date,nav,scheme_code
04-05-2021,10.97280,142578
03-05-2021,11.55700,142578
30-04-2021,11.55410,142578
29-04-2021,11.55310,142578
28-04-2021,11.55190,142578
27-04-2021,11.55070,142578
26-04-2021,11.54950,142578
23-04-2021,11.54590,142578
22-04-2021,11.54470,142578
20-04-2021,11.54230,142578
19-04-2021,11.54110,142578
16-04-2021,11.53750,142578
15-04-2021,11.53630,142578
12-04-2021,11.53110,142578
09-04-2021,11.51820,142578
08-04-2021,11.51630,142578
07-04-2021,11.51440,142578
06-04-2021,11.51240,142578
05-04-2021,11.51030,142578
31-03-2021,11.50030,142578
30-03-2021,11.49820,142578
26-03-2021,11.48990,142578
25-03-2021,11.48760,142578
24-03-2021,11.48560,142578
23-03-2021,11.48340,142578
22-03-2021,11.48090,142578
19-03-2021,11.47490,142578
18-03-2021,11.47240,142578
17-03-2021,11.47050,142578
16-03-2021,11.46840,142578
15-03-2021,11.46640,142578
12-03-2021,11.45940,142578
10-03-2021,11.45540,142578
09-03-2021,11.45330,142578
08-03-2021,11.45100,142578
05-03-2021,11.44450,142578
04-03-2021,11.44280,142578
03-03-2021,11.44200,142578
02-03-2021,11.44020,142578
01-03-2021,11.43800,142578
26-02-2021,11.43100,142578
25-02-2021,11.43020,142578
24-02-2021,11.42420,142578
23-02-2021,11.41910,142578
22-02-2021,11.41720,142578
18-02-2021,11.40870,142578
17-02-2021,11.40640,142578
16-02-2021,11.40370,142578
15-02-2021,11.40140,142578
12-02-2021,11.39510,142578
11-02-2021,11.39260,142578
10-02-2021,11.38960,142578
09-02-2021,11.38700,142578
08-02-2021,11.38370,142578
05-02-2021,11.37670,142578
04-02-2021,11.37310,142578
03-02-2021,11.36900,142578
02-02-2021,11.36530,142578
01-02-2021,11.36560,142578
29-01-2021,11.35890,142578
28-01-2021,11.35600,142578
27-01-2021,11.35350,142578
25-01-2021,11.34860,142578
22-01-2021,11.34310,142578
21-01-2021,11.34100,142578
20-01-2021,11.33970,142578
19-01-2021,11.33700,142578
18-01-2021,11.33640,142578
15-01-2021,11.33080,142578
14-01-2021,11.32750,142578
13-01-2021,11.32000,142578
12-01-2021,11.31740,142578
11-01-2021,11.31530,142578
08-01-2021,11.31020,142578
07-01-2021,11.30770,142578
06-01-2021,11.30530,142578
05-01-2021,11.29970,142578
04-01-2021,11.29440,142578
01-01-2021,11.28670,142578
31-12-2020,11.28430,142578
30-12-2020,11.28140,142578
29-12-2020,11.27750,142578
28-12-2020,11.27440,142578
24-12-2020,11.26520,142578
23-12-2020,11.26190,142578
22-12-2020,11.25980,142578
21-12-2020,11.25460,142578
18-12-2020,11.24770,142578
17-12-2020,11.24310,142578
16-12-2020,11.24140,142578
15-12-2020,11.24360,142578
14-12-2020,11.24180,142578
11-12-2020,11.23690,142578
10-12-2020,11.23520,142578
09-12-2020,11.23260,142578
08-12-2020,11.22790,142578
07-12-2020,11.22560,142578
04-12-2020,11.21880,142578
03-12-2020,11.21580,142578
02-12-2020,11.21360,142578
01-12-2020,11.21250,142578
27-11-2020,11.20440,142578
26-11-2020,11.20220,142578
25-11-2020,11.19970,142578
24-11-2020,11.19680,142578
23-11-2020,11.19430,142578
20-11-2020,11.18620,142578
19-11-2020,11.18410,142578
18-11-2020,11.18110,142578
17-11-2020,11.17730,142578
13-11-2020,11.16880,142578
12-11-2020,11.16650,142578
