date,nav,scheme_code
16-10-2025,13.19060,148628
15-10-2025,13.18510,148628
14-10-2025,13.17770,148628
13-10-2025,13.17650,148628
10-10-2025,13.17160,148628
09-10-2025,13.16730,148628
08-10-2025,13.17010,148628
07-10-2025,13.16570,148628
06-10-2025,13.15240,148628
03-10-2025,13.14020,148628
01-10-2025,13.12240,148628
30-09-2025,13.10930,148628
26-09-2025,13.10470,148628
25-09-2025,13.09630,148628
24-09-2025,13.09390,148628
23-09-2025,13.09540,148628
22-09-2025,13.08910,148628
19-09-2025,13.07640,148628
18-09-2025,13.07920,148628
17-09-2025,13.07670,148628
16-09-2025,13.06310,148628
15-09-2025,13.06380,148628
12-09-2025,13.05810,148628
11-09-2025,13.05070,148628
10-09-2025,13.05050,148628
09-09-2025,13.05150,148628
05-09-2025,13.03790,148628
04-09-2025,13.02430,148628
03-09-2025,13.02070,148628
02-09-2025,13.01850,148628
01-09-2025,13.02180,148628
29-08-2025,13.02360,148628
28-08-2025,13.02780,148628
26-08-2025,13.00760,148628
25-08-2025,13.02800,148628
22-08-2025,13.02850,148628
21-08-2025,13.02730,148628
20-08-2025,13.02590,148628
19-08-2025,13.01410,148628
18-08-2025,13.02110,148628
14-08-2025,13.02910,148628
13-08-2025,13.01540,148628
12-08-2025,13.02680,148628
11-08-2025,13.04450,148628
08-08-2025,13.05690,148628
07-08-2025,13.05230,148628
06-08-2025,13.05140,148628
05-08-2025,13.06820,148628
04-08-2025,13.06560,148628
01-08-2025,13.04880,148628
31-07-2025,13.04290,148628
30-07-2025,13.03910,148628
29-07-2025,13.03850,148628
28-07-2025,13.03940,148628
25-07-2025,13.03870,148628
24-07-2025,13.04560,148628
23-07-2025,13.04060,148628
22-07-2025,13.03410,148628
21-07-2025,13.03260,148628
18-07-2025,13.02880,148628
17-07-2025,13.02060,148628
16-07-2025,13.01250,148628
15-07-2025,13.01050,148628
14-07-2025,13.00910,148628
11-07-2025,13.00500,148628
10-07-2025,13.00620,148628
09-07-2025,13.00410,148628
08-07-2025,13.00710,148628
