date,nav,scheme_code
24-11-2016,31.51000,119871
23-11-2016,31.74900,119871
22-11-2016,31.53400,119871
21-11-2016,31.21600,119871
18-11-2016,31.97100,119871
17-11-2016,32.00500,119871
16-11-2016,32.11800,119871
15-11-2016,31.96800,119871
11-11-2016,33.05800,119871
10-11-2016,34.09500,119871
09-11-2016,33.77600,119871
08-11-2016,34.34200,119871
07-11-2016,34.17500,119871
04-11-2016,33.90500,119871
03-11-2016,34.30400,119871
02-11-2016,34.44400,119871
01-11-2016,34.90700,119871
28-10-2016,34.89200,119871
27-10-2016,34.69700,119871
26-10-2016,34.76000,119871
25-10-2016,35.10100,119871
24-10-2016,35.13800,119871
21-10-2016,35.10800,119871
20-10-2016,35.03700,119871
19-10-2016,34.88800,119871
18-10-2016,34.97200,119871
17-10-2016,34.44300,119871
14-10-2016,34.74400,119871
13-10-2016,34.64300,119871
10-10-2016,35.15800,119871
07-10-2016,35.16100,119871
06-10-2016,35.22900,119871
05-10-2016,35.36700,119871
04-10-2016,35.36700,119871
03-10-2016,35.27400,119871
30-09-2016,34.59800,119871
29-09-2016,34.38400,119871
28-09-2016,35.06400,119871
27-09-2016,34.82500,119871
26-09-2016,34.89600,119871
23-09-2016,35.26500,119871
22-09-2016,35.40700,119871
21-09-2016,35.03700,119871
20-09-2016,35.00500,119871
19-09-2016,35.10300,119871
16-09-2016,35.02600,119871
15-09-2016,34.95500,119871
14-09-2016,34.95800,119871
12-09-2016,34.81700,119871
09-09-2016,35.55800,119871
08-09-2016,35.93600,119871
07-09-2016,35.78300,119871
06-09-2016,35.91200,119871
02-09-2016,35.27300,119871
01-09-2016,35.13500,119871
31-08-2016,35.11900,119871
30-08-2016,34.83300,119871
29-08-2016,34.38100,119871
26-08-2016,34.26500,119871
25-08-2016,34.37100,119871
24-08-2016,34.54100,119871
23-08-2016,34.41900,119871
22-08-2016,34.50200,119871
19-08-2016,34.64300,119871
18-08-2016,34.60200,119871
17-08-2016,34.26200,119871
16-08-2016,34.24800,119871
12-08-2016,34.24900,119871
11-08-2016,33.93300,119871
10-08-2016,33.94900,119871
09-08-2016,34.47100,119871
08-08-2016,34.60600,119871
05-08-2016,34.41300,119871
04-08-2016,33.76700,119871
03-08-2016,33.76300,119871
02-08-2016,34.11800,119871
01-08-2016,34.27200,119871
29-07-2016,34.35000,119871
28-07-2016,34.31900,119871
27-07-2016,34.15500,119871
26-07-2016,33.95400,119871
25-07-2016,34.12100,119871
22-07-2016,33.74500,119871
21-07-2016,33.52500,119871
20-07-2016,33.70600,119871
19-07-2016,33.55100,119871
18-07-2016,33.52300,119871
15-07-2016,33.62300,119871
14-07-2016,33.68300,119871
13-07-2016,33.42500,119871
12-07-2016,33.57400,119871
11-07-2016,33.35600,119871
08-07-2016,32.86600,119871
07-07-2016,32.88000,119871
05-07-2016,32.86200,119871
04-07-2016,32.97900,119871
01-07-2016,32.82400,119871
30-06-2016,32.69900,119871
29-06-2016,32.43600,119871
28-06-2016,32.13100,119871
27-06-2016,32.00800,119871
24-06-2016,31.95300,119871
23-06-2016,32.57600,119871
22-06-2016,32.36400,119871
21-06-2016,32.43500,119871
20-06-2016,32.50000,119871
17-06-2016,32.30400,119871
16-06-2016,32.20000,119871
15-06-2016,32.43800,119871
14-06-2016,32.07700,119871
13-06-2016,32.11500,119871
10-06-2016,32.32500,119871
09-06-2016,32.45400,119871
08-06-2016,32.63400,119871
07-06-2016,32.59900,119871
06-06-2016,32.30000,119871
03-06-2016,32.31800,119871
02-06-2016,32.21300,119871
01-06-2016,32.03900,119871
31-05-2016,32.05700,119871
30-05-2016,32.14300,119871
27-05-2016,32.07300,119871
26-05-2016,31.68400,119871
25-05-2016,31.24400,119871
24-05-2016,30.67000,119871
23-05-2016,30.68400,119871
20-05-2016,30.81200,119871
19-05-2016,31.00400,119871
18-05-2016,31.22100,119871
17-05-2016,31.34400,119871
16-05-2016,31.21200,119871
13-05-2016,31.12400,119871
12-05-2016,31.40800,119871
11-05-2016,31.18600,119871
10-05-2016,31.22400,119871
09-05-2016,31.09500,119871
06-05-2016,30.68300,119871
05-05-2016,30.70300,119871
04-05-2016,30.68900,119871
03-05-2016,30.86400,119871
02-05-2016,31.09700,119871
29-04-2016,31.16700,119871
