date,nav,scheme_code
01-11-2018,12.58130,135604
31-10-2018,12.58000,135604
30-10-2018,12.57780,135604
29-10-2018,12.57570,135604
26-10-2018,12.56510,135604
25-10-2018,12.56990,135604
24-10-2018,12.59330,135604
23-10-2018,12.59020,135604
22-10-2018,12.61980,135604
19-10-2018,12.61590,135604
17-10-2018,12.62110,135604
16-10-2018,12.64860,135604
15-10-2018,12.62280,135604
12-10-2018,12.59770,135604
11-10-2018,12.56210,135604
10-10-2018,12.61130,135604
09-10-2018,12.56570,135604
08-10-2018,12.57330,135604
05-10-2018,12.57530,135604
04-10-2018,12.62090,135604
03-10-2018,12.64730,135604
01-10-2018,12.65840,135604
28-09-2018,12.62700,135604
27-09-2018,12.64270,135604
26-09-2018,12.66640,135604
25-09-2018,12.67100,135604
24-09-2018,12.65020,135604
21-09-2018,12.68070,135604
19-09-2018,12.70360,135604
18-09-2018,12.70800,135604
17-09-2018,12.72720,135604
14-09-2018,12.74070,135604
12-09-2018,12.70570,135604
11-09-2018,12.69240,135604
10-09-2018,12.72240,135604
07-09-2018,12.74320,135604
06-09-2018,12.72910,135604
05-09-2018,12.72340,135604
04-09-2018,12.71640,135604
03-09-2018,12.75540,135604
31-08-2018,12.76090,135604
30-08-2018,12.75640,135604
29-08-2018,12.74710,135604
28-08-2018,12.74380,135604
27-08-2018,12.74110,135604
24-08-2018,12.71340,135604
23-08-2018,12.71450,135604
21-08-2018,12.71650,135604
20-08-2018,12.70740,135604
17-08-2018,12.69960,135604
16-08-2018,12.67830,135604
14-08-2018,12.67580,135604
13-08-2018,12.65570,135604
10-08-2018,12.65370,135604
09-08-2018,12.66460,135604
08-08-2018,12.65020,135604
07-08-2018,12.64370,135604
06-08-2018,12.64830,135604
03-08-2018,12.62810,135604
02-08-2018,12.61130,135604
01-08-2018,12.61540,135604
31-07-2018,12.61350,135604
30-07-2018,12.60480,135604
27-07-2018,12.59290,135604
26-07-2018,12.57210,135604
25-07-2018,12.55320,135604
24-07-2018,12.55140,135604
23-07-2018,12.51650,135604
20-07-2018,12.50500,135604
19-07-2018,12.49740,135604
18-07-2018,12.49920,135604
17-07-2018,12.51260,135604
16-07-2018,12.47890,135604
13-07-2018,12.50050,135604
12-07-2018,12.51060,135604
11-07-2018,12.51140,135604
10-07-2018,12.52190,135604
09-07-2018,12.51080,135604
06-07-2018,12.47820,135604
05-07-2018,12.47130,135604
04-07-2018,12.47970,135604
03-07-2018,12.47700,135604
02-07-2018,12.46150,135604
29-06-2018,12.47190,135604
28-06-2018,12.44570,135604
27-06-2018,12.45960,135604
26-06-2018,12.47270,135604
25-06-2018,12.46940,135604
22-06-2018,12.48020,135604
21-06-2018,12.46840,135604
20-06-2018,12.47590,135604
19-06-2018,12.46820,135604
18-06-2018,12.48410,135604
15-06-2018,12.48030,135604
14-06-2018,12.49160,135604
13-06-2018,12.48670,135604
12-06-2018,12.48530,135604
11-06-2018,12.47410,135604
08-06-2018,12.46380,135604
07-06-2018,12.45610,135604
06-06-2018,12.43390,135604
05-06-2018,12.40370,135604
04-06-2018,12.41340,135604
01-06-2018,12.42590,135604
31-05-2018,12.44320,135604
30-05-2018,12.42590,135604
29-05-2018,12.42960,135604
28-05-2018,12.43760,135604
25-05-2018,12.41360,135604
24-05-2018,12.38180,135604
23-05-2018,12.36930,135604
22-05-2018,12.37840,135604
21-05-2018,12.36590,135604
18-05-2018,12.37840,135604
17-05-2018,12.40360,135604
16-05-2018,12.40730,135604
15-05-2018,12.41910,135604
14-05-2018,12.42820,135604
11-05-2018,12.43110,135604
10-05-2018,12.41720,135604
09-05-2018,12.43400,135604
08-05-2018,12.43970,135604
07-05-2018,12.43050,135604
04-05-2018,12.40990,135604
03-05-2018,12.41740,135604
02-05-2018,12.42550,135604
30-04-2018,12.44040,135604
27-04-2018,12.42320,135604
26-04-2018,12.40910,135604
25-04-2018,12.39340,135604
24-04-2018,12.40080,135604
23-04-2018,12.41270,135604
20-04-2018,12.40820,135604
19-04-2018,12.41160,135604
18-04-2018,12.39280,135604
17-04-2018,12.39330,135604
16-04-2018,12.39220,135604
13-04-2018,12.37750,135604
12-04-2018,12.37360,135604
11-04-2018,12.36950,135604
10-04-2018,12.36640,135604
09-04-2018,12.35660,135604
06-04-2018,12.34540,135604
05-04-2018,12.33300,135604
04-04-2018,12.29280,135604
03-04-2018,12.30410,135604
02-04-2018,12.28950,135604
28-03-2018,12.25470,135604
27-03-2018,12.25830,135604
26-03-2018,12.24560,135604
23-03-2018,12.22090,135604
22-03-2018,12.24860,135604
21-03-2018,12.25450,135604
20-03-2018,12.25080,135604
19-03-2018,12.25490,135604
16-03-2018,12.27080,135604
15-03-2018,12.28790,135604
14-03-2018,12.28680,135604
13-03-2018,12.28490,135604
12-03-2018,12.28010,135604
09-03-2018,12.24460,135604
08-03-2018,12.24800,135604
07-03-2018,12.22850,135604
06-03-2018,12.24220,135604
05-03-2018,12.25930,135604
01-03-2018,12.27150,135604
28-02-2018,12.27630,135604
27-02-2018,12.28380,135604
26-02-2018,12.29110,135604
23-02-2018,12.27030,135604
22-02-2018,12.23900,135604
21-02-2018,12.24770,135604
20-02-2018,12.24660,135604
19-02-2018,12.24190,135604
16-02-2018,12.25650,135604
15-02-2018,12.27020,135604
14-02-2018,12.26690,135604
12-02-2018,12.27560,135604
09-02-2018,12.25620,135604
08-02-2018,12.26590,135604
07-02-2018,12.23470,135604
06-02-2018,12.22030,135604
05-02-2018,12.24470,135604
02-02-2018,12.23870,135604
01-02-2018,12.30100,135604
31-01-2018,12.31470,135604
30-01-2018,12.31940,135604
29-01-2018,12.32600,135604
25-01-2018,12.32780,135604
24-01-2018,12.33790,135604
23-01-2018,12.33590,135604
22-01-2018,12.30610,135604
19-01-2018,12.29390,135604
18-01-2018,12.27950,135604
17-01-2018,12.29750,135604
16-01-2018,12.27840,135604
15-01-2018,12.30710,135604
12-01-2018,12.29600,135604
11-01-2018,12.29300,135604
10-01-2018,12.28410,135604
09-01-2018,12.28730,135604
08-01-2018,12.29160,135604
05-01-2018,12.27590,135604
04-01-2018,12.25580,135604
03-01-2018,12.24310,135604
02-01-2018,12.23960,135604
01-01-2018,12.24380,135604
29-12-2017,12.24650,135604
28-12-2017,12.23190,135604
27-12-2017,12.22290,135604
26-12-2017,12.22310,135604
22-12-2017,12.21540,135604
21-12-2017,12.19770,135604
20-12-2017,12.19470,135604
19-12-2017,12.19190,135604
18-12-2017,12.16920,135604
15-12-2017,12.15030,135604
14-12-2017,12.13370,135604
13-12-2017,12.12620,135604
12-12-2017,12.14190,135604
11-12-2017,12.15970,135604
08-12-2017,12.14260,135604
07-12-2017,12.12500,135604
06-12-2017,12.09920,135604
05-12-2017,12.11470,135604
04-12-2017,12.11730,135604
01-12-2017,12.11760,135604
30-11-2017,12.14080,135604
29-11-2017,12.15680,135604
28-11-2017,12.15990,135604
27-11-2017,12.16750,135604
24-11-2017,12.16520,135604
23-11-2017,12.16340,135604
22-11-2017,12.15630,135604
21-11-2017,12.14670,135604
20-11-2017,12.14410,135604
17-11-2017,12.12540,135604
16-11-2017,12.10790,135604
15-11-2017,12.09130,135604
14-11-2017,12.11260,135604
13-11-2017,12.12360,135604
10-11-2017,12.13510,135604
09-11-2017,12.13080,135604
08-11-2017,12.12010,135604
07-11-2017,12.13000,135604
06-11-2017,12.15670,135604
03-11-2017,12.14280,135604
02-11-2017,12.13720,135604
01-11-2017,12.13360,135604
31-10-2017,12.11520,135604
30-10-2017,12.10560,135604
27-10-2017,12.08990,135604
26-10-2017,12.07390,135604
25-10-2017,12.06540,135604
24-10-2017,12.02980,135604
23-10-2017,12.02310,135604
18-10-2017,12.01730,135604
17-10-2017,12.02770,135604
16-10-2017,12.02200,135604
13-10-2017,12.00090,135604
12-10-2017,11.99420,135604
11-10-2017,11.96990,135604
10-10-2017,11.97560,135604
09-10-2017,11.96610,135604
06-10-2017,11.96360,135604
05-10-2017,11.94590,135604
04-10-2017,11.94600,135604
03-10-2017,11.94270,135604
29-09-2017,11.92140,135604
28-09-2017,11.90340,135604
27-09-2017,11.88110,135604
26-09-2017,11.91070,135604
