date,nav,scheme_code
05-02-2026,52.35280,119226
04-02-2026,52.29950,119226
03-02-2026,52.23320,119226
02-02-2026,52.14500,119226
30-01-2026,52.15700,119226
29-01-2026,52.10960,119226
28-01-2026,52.10540,119226
27-01-2026,52.11830,119226
23-01-2026,52.10790,119226
22-01-2026,52.10390,119226
21-01-2026,52.04950,119226
20-01-2026,52.03980,119226
19-01-2026,52.05000,119226
16-01-2026,52.05910,119226
14-01-2026,52.10730,119226
13-01-2026,52.13930,119226
12-01-2026,52.18250,119226
09-01-2026,52.13830,119226
08-01-2026,52.14220,119226
07-01-2026,52.13840,119226
06-01-2026,52.14740,119226
05-01-2026,52.12910,119226
02-01-2026,52.14910,119226
01-01-2026,52.16600,119226
31-12-2025,52.14000,119226
30-12-2025,52.12650,119226
29-12-2025,52.12830,119226
26-12-2025,52.11340,119226
24-12-2025,52.11170,119226
23-12-2025,51.99070,119226
22-12-2025,51.99360,119226
19-12-2025,52.03370,119226
18-12-2025,52.03800,119226
17-12-2025,52.01360,119226
16-12-2025,52.02280,119226
15-12-2025,52.01080,119226
12-12-2025,52.02470,119226
11-12-2025,52.02320,119226
10-12-2025,52.00900,119226
09-12-2025,52.05350,119226
08-12-2025,52.11710,119226
05-12-2025,52.13290,119226
04-12-2025,52.07690,119226
03-12-2025,52.07950,119226
02-12-2025,52.08380,119226
01-12-2025,52.05030,119226
28-11-2025,52.06520,119226
27-11-2025,52.08670,119226
26-11-2025,52.08670,119226
25-11-2025,52.06700,119226
24-11-2025,52.01980,119226
21-11-2025,51.97890,119226
20-11-2025,51.99140,119226
19-11-2025,51.98830,119226
18-11-2025,51.97410,119226
17-11-2025,51.95130,119226
14-11-2025,51.93510,119226
13-11-2025,51.94560,119226
12-11-2025,51.95390,119226
11-11-2025,51.93860,119226
10-11-2025,51.94760,119226
07-11-2025,51.89850,119226
06-11-2025,51.89760,119226
04-11-2025,51.85140,119226
03-11-2025,51.82830,119226
31-10-2025,51.79780,119226
30-10-2025,51.75690,119226
29-10-2025,51.78290,119226
28-10-2025,51.77060,119226
27-10-2025,51.76060,119226
24-10-2025,51.74090,119226
23-10-2025,51.73460,119226
20-10-2025,51.74360,119226
17-10-2025,51.70710,119226
16-10-2025,51.69630,119226
15-10-2025,51.68880,119226
14-10-2025,51.65710,119226
13-10-2025,51.64790,119226
10-10-2025,51.61580,119226
09-10-2025,51.60930,119226
08-10-2025,51.61320,119226
07-10-2025,51.59230,119226
06-10-2025,51.56560,119226
03-10-2025,51.51440,119226
01-10-2025,51.45180,119226
30-09-2025,51.39600,119226
26-09-2025,51.37610,119226
25-09-2025,51.37170,119226
24-09-2025,51.34930,119226
23-09-2025,51.35910,119226
22-09-2025,51.33710,119226
19-09-2025,51.29670,119226
18-09-2025,51.29320,119226
17-09-2025,51.28770,119226
16-09-2025,51.25670,119226
15-09-2025,51.26020,119226
12-09-2025,51.24160,119226
11-09-2025,51.23120,119226
10-09-2025,51.21480,119226
09-09-2025,51.20440,119226
05-09-2025,51.17780,119226
04-09-2025,51.13090,119226
03-09-2025,51.09950,119226
02-09-2025,51.08710,119226
01-09-2025,51.08230,119226
29-08-2025,51.08560,119226
28-08-2025,51.11010,119226
26-08-2025,51.05800,119226
25-08-2025,51.10430,119226
22-08-2025,51.12550,119226
21-08-2025,51.13030,119226
20-08-2025,51.11960,119226
19-08-2025,51.08400,119226
18-08-2025,51.12090,119226
14-08-2025,51.12820,119226
13-08-2025,51.07670,119226
12-08-2025,51.12390,119226
11-08-2025,51.16090,119226
08-08-2025,51.16970,119226
07-08-2025,51.15890,119226
06-08-2025,51.13270,119226
05-08-2025,51.20040,119226
04-08-2025,51.20290,119226
01-08-2025,51.12260,119226
31-07-2025,51.11160,119226
30-07-2025,51.10510,119226
29-07-2025,51.10420,119226
28-07-2025,51.10370,119226
25-07-2025,51.08890,119226
24-07-2025,51.11620,119226
23-07-2025,51.11470,119226
22-07-2025,51.09530,119226
21-07-2025,51.08020,119226
18-07-2025,51.05490,119226
17-07-2025,51.02820,119226
16-07-2025,51.00560,119226
15-07-2025,50.99620,119226
14-07-2025,50.98280,119226
11-07-2025,50.97130,119226
10-07-2025,50.96170,119226
09-07-2025,50.96070,119226
08-07-2025,50.96100,119226
07-07-2025,50.96050,119226
04-07-2025,50.92410,119226
03-07-2025,50.91980,119226
02-07-2025,50.88300,119226
01-07-2025,50.84740,119226
30-06-2025,50.80330,119226
27-06-2025,50.77080,119226
26-06-2025,50.78160,119226
25-06-2025,50.78350,119226
24-06-2025,50.80360,119226
23-06-2025,50.73900,119226
20-06-2025,50.73640,119226
19-06-2025,50.75790,119226
18-06-2025,50.78680,119226
17-06-2025,50.77370,119226
16-06-2025,50.71720,119226
13-06-2025,50.67360,119226
12-06-2025,50.70030,119226
11-06-2025,50.73550,119226
10-06-2025,50.75260,119226
09-06-2025,50.80290,119226
06-06-2025,50.85220,119226
05-06-2025,50.72930,119226
04-06-2025,50.70510,119226
03-06-2025,50.70220,119226
02-06-2025,50.67970,119226
30-05-2025,50.65310,119226
29-05-2025,50.66460,119226
28-05-2025,50.65470,119226
27-05-2025,50.64140,119226
26-05-2025,50.62970,119226
23-05-2025,50.59430,119226
22-05-2025,50.59350,119226
21-05-2025,50.59960,119226
20-05-2025,50.53650,119226
19-05-2025,50.48590,119226
16-05-2025,50.45140,119226
15-05-2025,50.38680,119226
14-05-2025,50.33230,119226
13-05-2025,50.26700,119226
09-05-2025,50.13080,119226
08-05-2025,50.14570,119226
07-05-2025,50.21130,119226
06-05-2025,50.19370,119226
05-05-2025,50.19920,119226
02-05-2025,50.14630,119226
30-04-2025,50.12780,119226
29-04-2025,50.13310,119226
28-04-2025,50.08530,119226
25-04-2025,50.06990,119226
24-04-2025,50.09510,119226
23-04-2025,50.09550,119226
