date,nav,scheme_code
27-07-2023,18.64000,144455
26-07-2023,18.69000,144455
25-07-2023,18.62000,144455
24-07-2023,18.60000,144455
21-07-2023,18.59000,144455
20-07-2023,18.78000,144455
19-07-2023,18.73000,144455
18-07-2023,18.64000,144455
17-07-2023,18.64000,144455
14-07-2023,18.49000,144455
13-07-2023,18.36000,144455
12-07-2023,18.34000,144455
11-07-2023,18.36000,144455
10-07-2023,18.28000,144455
07-07-2023,18.29000,144455
06-07-2023,18.38000,144455
05-07-2023,18.30000,144455
04-07-2023,18.26000,144455
03-07-2023,18.23000,144455
30-06-2023,18.12000,144455
28-06-2023,17.89000,144455
27-06-2023,17.82000,144455
26-06-2023,17.70000,144455
23-06-2023,17.62000,144455
22-06-2023,17.77000,144455
21-06-2023,17.87000,144455
20-06-2023,17.84000,144455
19-06-2023,17.80000,144455
16-06-2023,17.85000,144455
15-06-2023,17.71000,144455
14-06-2023,17.76000,144455
13-06-2023,17.73000,144455
12-06-2023,17.61000,144455
09-06-2023,17.52000,144455
08-06-2023,17.60000,144455
07-06-2023,17.73000,144455
06-06-2023,17.65000,144455
05-06-2023,17.68000,144455
02-06-2023,17.60000,144455
01-06-2023,17.53000,144455
31-05-2023,17.57000,144455
30-05-2023,17.56000,144455
29-05-2023,17.56000,144455
26-05-2023,17.47000,144455
25-05-2023,17.27000,144455
24-05-2023,17.26000,144455
23-05-2023,17.26000,144455
22-05-2023,17.24000,144455
19-05-2023,17.18000,144455
18-05-2023,17.10000,144455
17-05-2023,17.17000,144455
16-05-2023,17.22000,144455
15-05-2023,17.25000,144455
12-05-2023,17.14000,144455
11-05-2023,17.15000,144455
10-05-2023,17.13000,144455
09-05-2023,17.06000,144455
08-05-2023,17.08000,144455
05-05-2023,16.92000,144455
04-05-2023,17.07000,144455
03-05-2023,16.92000,144455
02-05-2023,16.97000,144455
28-04-2023,16.93000,144455
27-04-2023,16.75000,144455
26-04-2023,16.67000,144455
25-04-2023,16.65000,144455
24-04-2023,16.64000,144455
21-04-2023,16.50000,144455
20-04-2023,16.56000,144455
19-04-2023,16.56000,144455
18-04-2023,16.62000,144455
17-04-2023,16.61000,144455
13-04-2023,16.68000,144455
12-04-2023,16.69000,144455
11-04-2023,16.60000,144455
10-04-2023,16.52000,144455
06-04-2023,16.51000,144455
05-04-2023,16.46000,144455
03-04-2023,16.40000,144455
31-03-2023,16.34000,144455
29-03-2023,16.07000,144455
28-03-2023,15.93000,144455
27-03-2023,15.98000,144455
24-03-2023,16.00000,144455
23-03-2023,16.15000,144455
22-03-2023,16.25000,144455
21-03-2023,16.18000,144455
20-03-2023,16.06000,144455
17-03-2023,16.24000,144455
16-03-2023,16.10000,144455
15-03-2023,16.13000,144455
14-03-2023,16.20000,144455
13-03-2023,16.33000,144455
10-03-2023,16.61000,144455
09-03-2023,16.79000,144455
08-03-2023,16.94000,144455
06-03-2023,16.93000,144455
03-03-2023,16.84000,144455
02-03-2023,16.59000,144455
01-03-2023,16.67000,144455
28-02-2023,16.50000,144455
27-02-2023,16.51000,144455
24-02-2023,16.57000,144455
23-02-2023,16.63000,144455
22-02-2023,16.69000,144455
21-02-2023,16.91000,144455
20-02-2023,16.94000,144455
17-02-2023,16.97000,144455
16-02-2023,17.08000,144455
15-02-2023,17.02000,144455
14-02-2023,16.94000,144455
13-02-2023,16.88000,144455
10-02-2023,17.04000,144455
09-02-2023,17.07000,144455
08-02-2023,17.07000,144455
07-02-2023,16.93000,144455
06-02-2023,16.96000,144455
03-02-2023,16.95000,144455
02-02-2023,16.76000,144455
01-02-2023,16.70000,144455
31-01-2023,16.83000,144455
30-01-2023,16.73000,144455
27-01-2023,16.70000,144455
25-01-2023,17.00000,144455
24-01-2023,17.28000,144455
23-01-2023,17.30000,144455
20-01-2023,17.18000,144455
19-01-2023,17.24000,144455
18-01-2023,17.22000,144455
17-01-2023,17.16000,144455
16-01-2023,17.11000,144455
13-01-2023,17.16000,144455
12-01-2023,17.11000,144455
11-01-2023,17.14000,144455
10-01-2023,17.19000,144455
09-01-2023,17.37000,144455
06-01-2023,17.14000,144455
05-01-2023,17.24000,144455
04-01-2023,17.26000,144455
03-01-2023,17.47000,144455
02-01-2023,17.45000,144455
30-12-2022,17.31000,144455
29-12-2022,17.36000,144455
28-12-2022,17.26000,144455
27-12-2022,17.26000,144455
26-12-2022,17.16000,144455
23-12-2022,16.85000,144455
22-12-2022,17.28000,144455
21-12-2022,17.36000,144455
20-12-2022,17.58000,144455
19-12-2022,17.61000,144455
16-12-2022,17.48000,144455
15-12-2022,17.67000,144455
14-12-2022,17.91000,144455
13-12-2022,17.83000,144455
12-12-2022,17.74000,144455
09-12-2022,17.72000,144455
08-12-2022,17.84000,144455
07-12-2022,17.70000,144455
06-12-2022,17.79000,144455
05-12-2022,17.92000,144455
02-12-2022,17.91000,144455
01-12-2022,17.93000,144455
30-11-2022,17.82000,144455
29-11-2022,17.64000,144455
28-11-2022,17.64000,144455
25-11-2022,17.57000,144455
24-11-2022,17.53000,144455
23-11-2022,17.33000,144455
22-11-2022,17.25000,144455
21-11-2022,17.16000,144455
18-11-2022,17.28000,144455
17-11-2022,17.33000,144455
16-11-2022,17.41000,144455
15-11-2022,17.44000,144455
14-11-2022,17.37000,144455
11-11-2022,17.34000,144455
10-11-2022,17.16000,144455
09-11-2022,17.27000,144455
07-11-2022,17.27000,144455
04-11-2022,17.12000,144455
03-11-2022,17.11000,144455
02-11-2022,17.12000,144455
