date,nav,scheme_code
13-10-2016,13.06420,124291
10-10-2016,13.05780,124291
07-10-2016,13.05140,124291
06-10-2016,13.04920,124291
05-10-2016,13.04700,124291
04-10-2016,13.04480,124291
03-10-2016,13.04260,124291
30-09-2016,13.03580,124291
29-09-2016,13.03350,124291
28-09-2016,13.03130,124291
27-09-2016,13.02900,124291
26-09-2016,13.02670,124291
23-09-2016,13.01990,124291
22-09-2016,13.01710,124291
21-09-2016,13.01480,124291
20-09-2016,13.01250,124291
19-09-2016,13.01010,124291
16-09-2016,13.00310,124291
15-09-2016,13.00080,124291
14-09-2016,12.99840,124291
12-09-2016,12.99350,124291
09-09-2016,12.98630,124291
08-09-2016,12.98380,124291
07-09-2016,12.98140,124291
06-09-2016,12.97900,124291
02-09-2016,12.96910,124291
01-09-2016,12.96670,124291
31-08-2016,12.96420,124291
30-08-2016,12.96170,124291
29-08-2016,12.95930,124291
26-08-2016,12.95190,124291
25-08-2016,12.94950,124291
24-08-2016,12.94700,124291
23-08-2016,12.94460,124291
22-08-2016,12.94210,124291
19-08-2016,12.93480,124291
18-08-2016,12.93230,124291
16-08-2016,12.92740,124291
12-08-2016,12.91760,124291
11-08-2016,12.91510,124291
10-08-2016,12.91270,124291
09-08-2016,12.91020,124291
08-08-2016,12.90780,124291
05-08-2016,12.90050,124291
04-08-2016,12.89810,124291
03-08-2016,12.89560,124291
02-08-2016,12.89290,124291
01-08-2016,12.89050,124291
29-07-2016,12.88300,124291
28-07-2016,12.88060,124291
27-07-2016,12.87820,124291
26-07-2016,12.87580,124291
25-07-2016,12.87340,124291
22-07-2016,12.86620,124291
21-07-2016,12.86350,124291
20-07-2016,12.86080,124291
19-07-2016,12.85730,124291
18-07-2016,12.85460,124291
15-07-2016,12.84750,124291
14-07-2016,12.84450,124291
13-07-2016,12.84140,124291
12-07-2016,12.83780,124291
11-07-2016,12.83440,124291
08-07-2016,12.82560,124291
07-07-2016,12.82220,124291
05-07-2016,12.81710,124291
04-07-2016,12.81290,124291
01-07-2016,12.80420,124291
30-06-2016,12.79920,124291
29-06-2016,12.79390,124291
28-06-2016,12.79150,124291
27-06-2016,12.78840,124291
24-06-2016,12.77970,124291
23-06-2016,12.77770,124291
22-06-2016,12.77480,124291
21-06-2016,12.77170,124291
20-06-2016,12.77010,124291
17-06-2016,12.76250,124291
16-06-2016,12.76040,124291
15-06-2016,12.75730,124291
14-06-2016,12.75270,124291
13-06-2016,12.75050,124291
10-06-2016,12.74220,124291
09-06-2016,12.73910,124291
08-06-2016,12.73570,124291
07-06-2016,12.73290,124291
06-06-2016,12.72650,124291
03-06-2016,12.71700,124291
02-06-2016,12.71390,124291
01-06-2016,12.71020,124291
31-05-2016,12.70710,124291
30-05-2016,12.70410,124291
27-05-2016,12.69600,124291
26-05-2016,12.69300,124291
25-05-2016,12.69060,124291
24-05-2016,12.68690,124291
23-05-2016,12.68420,124291
20-05-2016,12.67550,124291
19-05-2016,12.67230,124291
18-05-2016,12.66920,124291
17-05-2016,12.66530,124291
16-05-2016,12.66230,124291
13-05-2016,12.65350,124291
12-05-2016,12.65080,124291
11-05-2016,12.64800,124291
10-05-2016,12.64480,124291
09-05-2016,12.64120,124291
06-05-2016,12.63140,124291
05-05-2016,12.62920,124291
04-05-2016,12.62650,124291
03-05-2016,12.62370,124291
02-05-2016,12.62210,124291
29-04-2016,12.61460,124291
28-04-2016,12.61310,124291
27-04-2016,12.61120,124291
26-04-2016,12.60910,124291
25-04-2016,12.60680,124291
22-04-2016,12.59910,124291
21-04-2016,12.59670,124291
20-04-2016,12.59520,124291
18-04-2016,12.58900,124291
13-04-2016,12.57400,124291
12-04-2016,12.57000,124291
11-04-2016,12.56640,124291
07-04-2016,12.55540,124291
06-04-2016,12.55050,124291
05-04-2016,12.54930,124291
04-04-2016,12.54310,124291
31-03-2016,12.52600,124291
30-03-2016,12.50070,124291
29-03-2016,12.49260,124291
28-03-2016,12.48930,124291
23-03-2016,12.48010,124291
22-03-2016,12.48090,124291
21-03-2016,12.47910,124291
18-03-2016,12.46950,124291
17-03-2016,12.46600,124291
16-03-2016,12.46090,124291
15-03-2016,12.45820,124291
14-03-2016,12.44880,124291
11-03-2016,12.43460,124291
10-03-2016,12.43010,124291
09-03-2016,12.42980,124291
08-03-2016,12.42940,124291
04-03-2016,12.41800,124291
03-03-2016,12.41710,124291
02-03-2016,12.41300,124291
01-03-2016,12.40750,124291
29-02-2016,12.40030,124291
26-02-2016,12.38390,124291
25-02-2016,12.38440,124291
