date,nav,scheme_code
05-02-2026,39.41000,135601
04-02-2026,39.61000,135601
03-02-2026,39.46000,135601
02-02-2026,38.37000,135601
30-01-2026,38.72000,135601
29-01-2026,38.73000,135601
28-01-2026,38.72000,135601
27-01-2026,38.23000,135601
23-01-2026,38.19000,135601
22-01-2026,38.62000,135601
21-01-2026,38.37000,135601
20-01-2026,38.63000,135601
19-01-2026,39.29000,135601
16-01-2026,39.58000,135601
14-01-2026,39.57000,135601
13-01-2026,39.63000,135601
12-01-2026,39.64000,135601
09-01-2026,39.64000,135601
08-01-2026,40.05000,135601
07-01-2026,40.50000,135601
06-01-2026,40.43000,135601
05-01-2026,40.54000,135601
02-01-2026,40.62000,135601
01-01-2026,40.33000,135601
31-12-2025,40.34000,135601
30-12-2025,40.01000,135601
29-12-2025,40.14000,135601
26-12-2025,40.36000,135601
24-12-2025,40.50000,135601
23-12-2025,40.61000,135601
22-12-2025,40.58000,135601
19-12-2025,40.31000,135601
18-12-2025,40.00000,135601
17-12-2025,40.00000,135601
16-12-2025,40.25000,135601
15-12-2025,40.43000,135601
12-12-2025,40.48000,135601
11-12-2025,40.14000,135601
10-12-2025,39.87000,135601
09-12-2025,40.18000,135601
08-12-2025,40.15000,135601
05-12-2025,40.61000,135601
04-12-2025,40.51000,135601
03-12-2025,40.54000,135601
02-12-2025,40.70000,135601
01-12-2025,40.92000,135601
28-11-2025,40.98000,135601
27-11-2025,41.00000,135601
26-11-2025,41.04000,135601
25-11-2025,40.53000,135601
24-11-2025,40.61000,135601
21-11-2025,40.80000,135601
20-11-2025,41.17000,135601
19-11-2025,41.07000,135601
18-11-2025,40.90000,135601
17-11-2025,41.01000,135601
14-11-2025,40.89000,135601
13-11-2025,40.82000,135601
12-11-2025,40.83000,135601
11-11-2025,40.61000,135601
10-11-2025,40.49000,135601
07-11-2025,40.34000,135601
06-11-2025,40.38000,135601
04-11-2025,40.63000,135601
03-11-2025,40.87000,135601
31-10-2025,40.65000,135601
30-10-2025,40.88000,135601
29-10-2025,41.09000,135601
28-10-2025,40.86000,135601
27-10-2025,40.94000,135601
24-10-2025,40.72000,135601
23-10-2025,40.87000,135601
20-10-2025,40.98000,135601
17-10-2025,40.95000,135601
