date,nav,scheme_code
16-04-2020,1242.93090,140994
15-04-2020,1242.81520,140994
13-04-2020,1242.46130,140994
09-04-2020,1241.69720,140994
08-04-2020,1241.55670,140994
07-04-2020,1241.43210,140994
03-04-2020,1240.81260,140994
31-03-2020,1240.09030,140994
30-03-2020,1239.70480,140994
27-03-2020,1238.97090,140994
26-03-2020,1236.14630,140994
24-03-2020,1235.43020,140994
23-03-2020,1235.88520,140994
20-03-2020,1235.82170,140994
19-03-2020,1235.68980,140994
18-03-2020,1236.24070,140994
17-03-2020,1236.20080,140994
16-03-2020,1236.06250,140994
13-03-2020,1235.50220,140994
12-03-2020,1235.27500,140994
11-03-2020,1235.10980,140994
09-03-2020,1234.74590,140994
06-03-2020,1234.19320,140994
05-03-2020,1234.00620,140994
04-03-2020,1233.83730,140994
03-03-2020,1233.63790,140994
02-03-2020,1233.44720,140994
28-02-2020,1232.89430,140994
27-02-2020,1232.72820,140994
26-02-2020,1232.68100,140994
25-02-2020,1232.49000,140994
24-02-2020,1232.31350,140994
20-02-2020,1231.61070,140994
18-02-2020,1231.26630,140994
17-02-2020,1231.09040,140994
14-02-2020,1230.59040,140994
13-02-2020,1230.44180,140994
12-02-2020,1230.27010,140994
11-02-2020,1230.06530,140994
10-02-2020,1229.85740,140994
07-02-2020,1229.35250,140994
06-02-2020,1229.17400,140994
05-02-2020,1228.97410,140994
04-02-2020,1228.79350,140994
03-02-2020,1228.60840,140994
31-01-2020,1228.09320,140994
30-01-2020,1227.91690,140994
29-01-2020,1227.71650,140994
28-01-2020,1227.54860,140994
27-01-2020,1227.38180,140994
24-01-2020,1226.83600,140994
23-01-2020,1226.64890,140994
22-01-2020,1226.44990,140994
21-01-2020,1226.30450,140994
20-01-2020,1226.07080,140994
17-01-2020,1225.53430,140994
16-01-2020,1225.38830,140994
15-01-2020,1225.21950,140994
14-01-2020,1225.05930,140994
13-01-2020,1224.93900,140994
10-01-2020,1224.50050,140994
09-01-2020,1224.38770,140994
08-01-2020,1224.21010,140994
07-01-2020,1223.98090,140994
06-01-2020,1223.81100,140994
03-01-2020,1223.35920,140994
02-01-2020,1223.07950,140994
01-01-2020,1222.66860,140994
31-12-2019,1222.39170,140994
30-12-2019,1222.19160,140994
27-12-2019,1221.67180,140994
26-12-2019,1221.49960,140994
24-12-2019,1221.19190,140994
23-12-2019,1221.02700,140994
20-12-2019,1220.50010,140994
19-12-2019,1220.35560,140994
18-12-2019,1220.08160,140994
17-12-2019,1219.87310,140994
16-12-2019,1219.69440,140994
13-12-2019,1219.17740,140994
12-12-2019,1219.01320,140994
11-12-2019,1218.68380,140994
10-12-2019,1218.48440,140994
09-12-2019,1218.17440,140994
06-12-2019,1217.66790,140994
05-12-2019,1217.59960,140994
04-12-2019,1217.90090,140994
03-12-2019,1217.73250,140994
02-12-2019,1217.54060,140994
29-11-2019,1216.97610,140994
28-11-2019,1216.71950,140994
27-11-2019,1216.30620,140994
26-11-2019,1216.02580,140994
25-11-2019,1215.81340,140994
22-11-2019,1215.21940,140994
21-11-2019,1215.04990,140994
20-11-2019,1214.84100,140994
19-11-2019,1214.30270,140994
18-11-2019,1214.05790,140994
15-11-2019,1213.41490,140994
14-11-2019,1213.09270,140994
13-11-2019,1212.79440,140994
11-11-2019,1212.36140,140994
08-11-2019,1211.70840,140994
07-11-2019,1211.41470,140994
06-11-2019,1211.20550,140994
05-11-2019,1211.21440,140994
04-11-2019,1210.98560,140994
01-11-2019,1210.58660,140994
31-10-2019,1210.40000,140994
30-10-2019,1210.10050,140994
29-10-2019,1209.43600,140994
25-10-2019,1208.64570,140994
24-10-2019,1208.44750,140994
23-10-2019,1208.10290,140994
22-10-2019,1207.79270,140994
18-10-2019,1207.03430,140994
17-10-2019,1206.84160,140994
16-10-2019,1206.56020,140994
15-10-2019,1206.29530,140994
14-10-2019,1205.88340,140994
11-10-2019,1205.29060,140994
10-10-2019,1205.00590,140994
09-10-2019,1204.70380,140994
07-10-2019,1203.85730,140994
04-10-2019,1203.12010,140994
03-10-2019,1202.87730,140994
01-10-2019,1202.19910,140994
30-09-2019,1201.60740,140994
27-09-2019,1200.66350,140994
26-09-2019,1200.61290,140994
25-09-2019,1200.27840,140994
24-09-2019,1199.93730,140994
23-09-2019,1200.02580,140994
20-09-2019,1199.52080,140994
19-09-2019,1199.96580,140994
18-09-2019,1199.71650,140994
17-09-2019,1199.46780,140994
16-09-2019,1199.43580,140994
13-09-2019,1198.81050,140994
12-09-2019,1198.54890,140994
11-09-2019,1198.37070,140994
09-09-2019,1197.92730,140994
06-09-2019,1197.01380,140994
05-09-2019,1196.87410,140994
04-09-2019,1196.53340,140994
03-09-2019,1196.07950,140994
30-08-2019,1195.22910,140994
29-08-2019,1195.10410,140994
28-08-2019,1194.86460,140994
27-08-2019,1194.52110,140994
26-08-2019,1194.07720,140994
23-08-2019,1192.98870,140994
22-08-2019,1192.64480,140994
21-08-2019,1192.49530,140994
20-08-2019,1192.20530,140994
19-08-2019,1191.92080,140994
16-08-2019,1191.21580,140994
14-08-2019,1190.73800,140994
13-08-2019,1190.63310,140994
09-08-2019,1190.00170,140994
08-08-2019,1189.64120,140994
07-08-2019,1188.77670,140994
06-08-2019,1188.31050,140994
05-08-2019,1187.98880,140994
02-08-2019,1187.40820,140994
01-08-2019,1186.82350,140994
31-07-2019,1186.14030,140994
30-07-2019,1185.56940,140994
29-07-2019,1185.28730,140994
28-07-2019,1184.86300,140994
26-07-2019,1184.43160,140994
25-07-2019,1184.21820,140994
24-07-2019,1184.22550,140994
23-07-2019,1183.97770,140994
22-07-2019,1183.67100,140994
19-07-2019,1183.61310,140994
18-07-2019,1183.33230,140994
17-07-2019,1183.37660,140994
16-07-2019,1182.88330,140994
15-07-2019,1181.86190,140994
12-07-2019,1180.71110,140994
11-07-2019,1180.40000,140994
10-07-2019,1180.01310,140994
09-07-2019,1179.45520,140994
08-07-2019,1179.30990,140994
05-07-2019,1178.36180,140994
04-07-2019,1177.81080,140994
03-07-2019,1177.37030,140994
02-07-2019,1176.81100,140994
01-07-2019,1176.40880,140994
28-06-2019,1175.75670,140994
27-06-2019,1175.15050,140994
26-06-2019,1174.87770,140994
25-06-2019,1175.06320,140994
24-06-2019,1174.97840,140994
21-06-2019,1174.37820,140994
20-06-2019,1174.26140,140994
19-06-2019,1173.98150,140994
18-06-2019,1173.62660,140994
17-06-2019,1173.11540,140994
14-06-2019,1172.35730,140994
13-06-2019,1171.96410,140994
12-06-2019,1171.80480,140994
11-06-2019,1171.51610,140994
10-06-2019,1171.36030,140994
07-06-2019,1170.84850,140994
06-06-2019,1171.76820,140994
04-06-2019,1170.72920,140994
03-06-2019,1170.56470,140994
31-05-2019,1169.04610,140994
30-05-2019,1168.32290,140994
29-05-2019,1168.22240,140994
28-05-2019,1167.98980,140994
27-05-2019,1167.66370,140994
24-05-2019,1166.75290,140994
23-05-2019,1166.70430,140994
22-05-2019,1166.04620,140994
21-05-2019,1165.59880,140994
20-05-2019,1165.41210,140994
17-05-2019,1163.94060,140994
16-05-2019,1164.05520,140994
15-05-2019,1163.37550,140994
14-05-2019,1163.12600,140994
13-05-2019,1162.29660,140994
10-05-2019,1161.50960,140994
09-05-2019,1161.01470,140994
08-05-2019,1160.73910,140994
07-05-2019,1160.39130,140994
06-05-2019,1159.98800,140994
03-05-2019,1159.22660,140994
02-05-2019,1159.09890,140994
30-04-2019,1158.91560,140994
26-04-2019,1157.96360,140994
25-04-2019,1157.76270,140994
24-04-2019,1157.84400,140994
23-04-2019,1157.35630,140994
22-04-2019,1157.41500,140994
18-04-2019,1156.72960,140994
16-04-2019,1156.33580,140994
15-04-2019,1156.11440,140994
12-04-2019,1155.62160,140994
11-04-2019,1155.71220,140994
10-04-2019,1155.53080,140994
09-04-2019,1155.12600,140994
08-04-2019,1155.23740,140994
05-04-2019,1154.72390,140994
04-04-2019,1154.56120,140994
03-04-2019,1154.63690,140994
02-04-2019,1154.70080,140994
29-03-2019,1152.76790,140994
28-03-2019,1151.82910,140994
27-03-2019,1151.42690,140994
26-03-2019,1151.07500,140994
25-03-2019,1150.62070,140994
22-03-2019,1149.91920,140994
20-03-2019,1149.43660,140994
19-03-2019,1149.34310,140994
18-03-2019,1149.09850,140994
15-03-2019,1148.38540,140994
14-03-2019,1148.24160,140994
13-03-2019,1147.14640,140994
12-03-2019,1146.72020,140994
11-03-2019,1146.24190,140994
08-03-2019,1145.44630,140994
07-03-2019,1144.93620,140994
06-03-2019,1144.46030,140994
05-03-2019,1143.96380,140994
01-03-2019,1142.81300,140994
28-02-2019,1142.46960,140994
27-02-2019,1141.76330,140994
26-02-2019,1141.89730,140994
25-02-2019,1141.86070,140994
22-02-2019,1141.02950,140994
21-02-2019,1140.72940,140994
20-02-2019,1140.42000,140994
18-02-2019,1139.80810,140994
15-02-2019,1139.48110,140994
14-02-2019,1139.50680,140994
13-02-2019,1139.64930,140994
12-02-2019,1138.52390,140994
11-02-2019,1138.55160,140994
08-02-2019,1137.42360,140994
07-02-2019,1136.99140,140994
06-02-2019,1135.20570,140994
05-02-2019,1134.40790,140994
04-02-2019,1134.22810,140994
01-02-2019,1133.67070,140994
31-01-2019,1134.21370,140994
30-01-2019,1133.95140,140994
29-01-2019,1133.73480,140994
28-01-2019,1133.66790,140994
25-01-2019,1132.98460,140994
24-01-2019,1132.69160,140994
23-01-2019,1132.50890,140994
22-01-2019,1132.39600,140994
21-01-2019,1131.78800,140994
18-01-2019,1131.07090,140994
17-01-2019,1130.97030,140994
16-01-2019,1130.74950,140994
15-01-2019,1130.59270,140994
14-01-2019,1130.39170,140994
11-01-2019,1129.44630,140994
10-01-2019,1129.04070,140994
09-01-2019,1128.69690,140994
08-01-2019,1128.43070,140994
07-01-2019,1128.13810,140994
04-01-2019,1127.23970,140994
03-01-2019,1126.78910,140994
02-01-2019,1126.71090,140994
01-01-2019,1126.20630,140994
31-12-2018,1126.08240,140994
28-12-2018,1125.42660,140994
27-12-2018,1125.30950,140994
26-12-2018,1124.67620,140994
24-12-2018,1123.87770,140994
21-12-2018,1123.18430,140994
20-12-2018,1122.89810,140994
19-12-2018,1122.50200,140994
18-12-2018,1120.91050,140994
17-12-2018,1120.51730,140994
14-12-2018,1119.47960,140994
13-12-2018,1119.15150,140994
12-12-2018,1119.73120,140994
11-12-2018,1118.52160,140994
10-12-2018,1118.35660,140994
07-12-2018,1118.85100,140994
06-12-2018,1118.90310,140994
05-12-2018,1118.27020,140994
04-12-2018,1116.83450,140994
03-12-2018,1116.59520,140994
30-11-2018,1116.00940,140994
29-11-2018,1115.62990,140994
28-11-2018,1114.68940,140994
27-11-2018,1113.92010,140994
26-11-2018,1113.74980,140994
22-11-2018,1112.65990,140994
20-11-2018,1111.69220,140994
19-11-2018,1111.28000,140994
16-11-2018,1110.46210,140994
15-11-2018,1110.35920,140994
14-11-2018,1109.91090,140994
13-11-2018,1109.03660,140994
12-11-2018,1108.33050,140994
09-11-2018,1107.52090,140994
06-11-2018,1106.65770,140994
05-11-2018,1106.48510,140994
02-11-2018,1105.90990,140994
01-11-2018,1105.18170,140994
31-10-2018,1104.76190,140994
30-10-2018,1104.61330,140994
29-10-2018,1104.54140,140994
26-10-2018,1103.74030,140994
25-10-2018,1103.61490,140994
24-10-2018,1103.41860,140994
23-10-2018,1103.13640,140994
22-10-2018,1102.88410,140994
19-10-2018,1102.46310,140994
17-10-2018,1101.95780,140994
16-10-2018,1101.67020,140994
15-10-2018,1101.05560,140994
12-10-2018,1099.92480,140994
11-10-2018,1099.54810,140994
10-10-2018,1098.76160,140994
09-10-2018,1098.25560,140994
08-10-2018,1098.04350,140994
05-10-2018,1096.22650,140994
04-10-2018,1094.85470,140994
03-10-2018,1095.07720,140994
01-10-2018,1095.17960,140994
28-09-2018,1094.16550,140994
27-09-2018,1093.41610,140994
26-09-2018,1092.05870,140994
25-09-2018,1091.59900,140994
24-09-2018,1092.82330,140994
21-09-2018,1093.05230,140994
19-09-2018,1092.85990,140994
18-09-2018,1092.53460,140994
17-09-2018,1091.93900,140994
14-09-2018,1092.28230,140994
12-09-2018,1091.61830,140994
11-09-2018,1092.63260,140994
10-09-2018,1092.77770,140994
07-09-2018,1093.67450,140994
06-09-2018,1093.48460,140994
05-09-2018,1093.28580,140994
04-09-2018,1093.44650,140994
03-09-2018,1093.97110,140994
31-08-2018,1093.43360,140994
30-08-2018,1093.65470,140994
29-08-2018,1093.67090,140994
28-08-2018,1093.52610,140994
27-08-2018,1093.33370,140994
24-08-2018,1092.56190,140994
23-08-2018,1092.45450,140994
21-08-2018,1092.22430,140994
20-08-2018,1091.66940,140994
16-08-2018,1090.66730,140994
14-08-2018,1090.30040,140994
13-08-2018,1089.47740,140994
10-08-2018,1089.01240,140994
09-08-2018,1088.85650,140994
08-08-2018,1088.20340,140994
07-08-2018,1087.87820,140994
06-08-2018,1087.72940,140994
03-08-2018,1087.10370,140994
02-08-2018,1086.87430,140994
01-08-2018,1086.53410,140994
31-07-2018,1085.99350,140994
30-07-2018,1085.62310,140994
27-07-2018,1085.02950,140994
26-07-2018,1084.28060,140994
25-07-2018,1083.90270,140994
24-07-2018,1083.78910,140994
23-07-2018,1083.59720,140994
20-07-2018,1082.95530,140994
19-07-2018,1082.66120,140994
18-07-2018,1082.61300,140994
17-07-2018,1082.16890,140994
16-07-2018,1081.65780,140994
13-07-2018,1081.01760,140994
12-07-2018,1080.48090,140994
11-07-2018,1079.51950,140994
10-07-2018,1079.29410,140994
09-07-2018,1078.68290,140994
06-07-2018,1078.39710,140994
05-07-2018,1078.02400,140994
04-07-2018,1077.72010,140994
03-07-2018,1076.85850,140994
02-07-2018,1076.69250,140994
29-06-2018,1075.76100,140994
28-06-2018,1075.67370,140994
27-06-2018,1075.84380,140994
26-06-2018,1075.70880,140994
25-06-2018,1075.44320,140994
22-06-2018,1074.82530,140994
21-06-2018,1074.62080,140994
20-06-2018,1073.85450,140994
19-06-2018,1073.06730,140994
18-06-2018,1072.50120,140994
15-06-2018,1071.55730,140994
14-06-2018,1071.08570,140994
13-06-2018,1070.67170,140994
12-06-2018,1070.19870,140994
11-06-2018,1069.95570,140994
08-06-2018,1069.23000,140994
07-06-2018,1068.74240,140994
06-06-2018,1069.08280,140994
05-06-2018,1069.26340,140994
04-06-2018,1069.14880,140994
01-06-2018,1069.36190,140994
31-05-2018,1069.65100,140994
30-05-2018,1069.83390,140994
29-05-2018,1069.43570,140994
28-05-2018,1069.36000,140994
25-05-2018,1068.24630,140994
24-05-2018,1067.61840,140994
23-05-2018,1068.03610,140994
22-05-2018,1068.19600,140994
21-05-2018,1067.97540,140994
18-05-2018,1067.79020,140994
17-05-2018,1067.07140,140994
16-05-2018,1068.14210,140994
15-05-2018,1068.79380,140994
14-05-2018,1069.97590,140994
11-05-2018,1069.87160,140994
10-05-2018,1070.39810,140994
09-05-2018,1070.46210,140994
08-05-2018,1070.73060,140994
07-05-2018,1070.55130,140994
04-05-2018,1069.92900,140994
03-05-2018,1070.09070,140994
02-05-2018,1070.02930,140994
27-04-2018,1068.61700,140994
26-04-2018,1069.59000,140994
25-04-2018,1071.02970,140994
24-04-2018,1071.36440,140994
23-04-2018,1071.31400,140994
20-04-2018,1071.10130,140994
19-04-2018,1072.24690,140994
18-04-2018,1073.54260,140994
17-04-2018,1074.25910,140994
16-04-2018,1074.08640,140994
13-04-2018,1073.65840,140994
12-04-2018,1073.48210,140994
11-04-2018,1073.14450,140994
10-04-2018,1073.77210,140994
09-04-2018,1074.62270,140994
06-04-2018,1074.00310,140994
05-04-2018,1073.51830,140994
04-04-2018,1071.81430,140994
03-04-2018,1071.59420,140994
28-03-2018,1070.16200,140994
27-03-2018,1069.81730,140994
26-03-2018,1067.15600,140994
23-03-2018,1066.36940,140994
22-03-2018,1066.29320,140994
21-03-2018,1066.16400,140994
20-03-2018,1066.36840,140994
19-03-2018,1066.10130,140994
16-03-2018,1065.66460,140994
15-03-2018,1064.79900,140994
14-03-2018,1063.72010,140994
13-03-2018,1063.38230,140994
12-03-2018,1062.89080,140994
09-03-2018,1062.09570,140994
08-03-2018,1061.93060,140994
07-03-2018,1060.91540,140994
06-03-2018,1060.12880,140994
05-03-2018,1059.74510,140994
01-03-2018,1058.92290,140994
28-02-2018,1058.83880,140994
27-02-2018,1058.81140,140994
26-02-2018,1059.21790,140994
23-02-2018,1058.94750,140994
22-02-2018,1058.29440,140994
21-02-2018,1058.78000,140994
20-02-2018,1058.84380,140994
16-02-2018,1058.64780,140994
15-02-2018,1058.38350,140994
14-02-2018,1058.56930,140994
12-02-2018,1058.14940,140994
09-02-2018,1057.36740,140994
08-02-2018,1057.26070,140994
07-02-2018,1056.66130,140994
06-02-2018,1055.91300,140994
05-02-2018,1055.68540,140994
02-02-2018,1055.15410,140994
01-02-2018,1054.82330,140994
31-01-2018,1056.15440,140994
30-01-2018,1055.88000,140994
29-01-2018,1056.47920,140994
25-01-2018,1055.95030,140994
24-01-2018,1056.07200,140994
23-01-2018,1056.22900,140994
22-01-2018,1055.32130,140994
19-01-2018,1054.94980,140994
18-01-2018,1054.77350,140994
17-01-2018,1054.60560,140994
16-01-2018,1053.88330,140994
15-01-2018,1054.46940,140994
12-01-2018,1053.62100,140994
11-01-2018,1053.43840,140994
10-01-2018,1053.49420,140994
09-01-2018,1054.23130,140994
08-01-2018,1054.14820,140994
05-01-2018,1053.58940,140994
04-01-2018,1052.67710,140994
03-01-2018,1052.64120,140994
02-01-2018,1051.86930,140994
01-01-2018,1051.54450,140994
29-12-2017,1050.56470,140994
28-12-2017,1049.45080,140994
27-12-2017,1050.57400,140994
26-12-2017,1050.34870,140994
22-12-2017,1050.26140,140994
21-12-2017,1051.23480,140994
20-12-2017,1052.11700,140994
19-12-2017,1053.34370,140994
18-12-2017,1053.39680,140994
15-12-2017,1052.86900,140994
14-12-2017,1052.92660,140994
13-12-2017,1053.19120,140994
12-12-2017,1053.39610,140994
11-12-2017,1053.58990,140994
08-12-2017,1053.86360,140994
07-12-2017,1053.63320,140994
06-12-2017,1053.82920,140994
05-12-2017,1053.58710,140994
04-12-2017,1053.42650,140994
30-11-2017,1052.82560,140994
29-11-2017,1052.56160,140994
28-11-2017,1052.38230,140994
27-11-2017,1052.56130,140994
24-11-2017,1052.01170,140994
23-11-2017,1051.92760,140994
22-11-2017,1052.03640,140994
21-11-2017,1052.42760,140994
20-11-2017,1052.18990,140994
17-11-2017,1050.42920,140994
16-11-2017,1050.02970,140994
15-11-2017,1050.40770,140994
