date,nav,scheme_code
11-08-2014,0.00000,118521
08-08-2014,40.48120,118521
07-08-2014,40.58010,118521
06-08-2014,40.58460,118521
05-08-2014,40.73300,118521
04-08-2014,40.95130,118521
01-08-2014,40.88220,118521
31-07-2014,41.01900,118521
30-07-2014,41.04460,118521
28-07-2014,41.02040,118521
25-07-2014,41.10000,118521
24-07-2014,41.21670,118521
23-07-2014,41.17090,118521
22-07-2014,41.08990,118521
21-07-2014,40.95420,118521
18-07-2014,40.82830,118521
17-07-2014,40.82860,118521
16-07-2014,40.72450,118521
15-07-2014,40.59520,118521
14-07-2014,40.37810,118521
11-07-2014,40.40920,118521
10-07-2014,40.55410,118521
09-07-2014,40.62350,118521
08-07-2014,40.70190,118521
07-07-2014,40.94410,118521
04-07-2014,40.95810,118521
03-07-2014,40.90990,118521
02-07-2014,40.90010,118521
01-07-2014,40.81690,118521
30-06-2014,40.78810,118521
27-06-2014,40.66820,118521
26-06-2014,40.64400,118521
25-06-2014,40.70820,118521
24-06-2014,40.70940,118521
23-06-2014,40.62600,118521
20-06-2014,40.58850,118521
19-06-2014,40.60800,118521
18-06-2014,40.68370,118521
17-06-2014,40.78970,118521
16-06-2014,40.66560,118521
13-06-2014,40.70110,118521
12-06-2014,40.89180,118521
11-06-2014,40.89410,118521
10-06-2014,40.87030,118521
09-06-2014,40.85500,118521
06-06-2014,40.84850,118521
05-06-2014,40.61110,118521
04-06-2014,40.34000,118521
03-06-2014,40.24720,118521
02-06-2014,40.07220,118521
30-05-2014,39.91580,118521
29-05-2014,39.67470,118521
28-05-2014,39.68000,118521
27-05-2014,39.59930,118521
26-05-2014,39.56840,118521
23-05-2014,39.69440,118521
22-05-2014,39.50890,118521
21-05-2014,39.33410,118521
20-05-2014,39.18100,118521
19-05-2014,39.06950,118521
16-05-2014,38.94140,118521
15-05-2014,38.83930,118521
14-05-2014,38.85020,118521
13-05-2014,38.86140,118521
12-05-2014,38.85860,118521
09-05-2014,38.70010,118521
08-05-2014,38.52270,118521
07-05-2014,38.45520,118521
06-05-2014,38.54680,118521
05-05-2014,38.51530,118521
02-05-2014,38.33020,118521
30-04-2014,38.24990,118521
29-04-2014,38.27120,118521
28-04-2014,38.23130,118521
25-04-2014,38.20430,118521
23-04-2014,38.29610,118521
22-04-2014,38.24410,118521
21-04-2014,38.15080,118521
17-04-2014,37.99120,118521
16-04-2014,37.73130,118521
15-04-2014,37.78220,118521
11-04-2014,37.78200,118521
10-04-2014,37.68440,118521
09-04-2014,37.62160,118521
07-04-2014,37.42840,118521
04-04-2014,37.43720,118521
03-04-2014,37.61860,118521
02-04-2014,37.79030,118521
01-04-2014,38.02240,118521
31-03-2014,38.01980,118521
28-03-2014,37.99650,118521
27-03-2014,37.89590,118521
26-03-2014,37.88300,118521
25-03-2014,37.84850,118521
24-03-2014,37.83710,118521
21-03-2014,37.70590,118521
20-03-2014,37.65790,118521
19-03-2014,37.71790,118521
18-03-2014,37.65760,118521
14-03-2014,37.54440,118521
13-03-2014,37.55860,118521
12-03-2014,37.56420,118521
11-03-2014,37.55500,118521
10-03-2014,37.47530,118521
07-03-2014,37.38510,118521
06-03-2014,37.29480,118521
05-03-2014,37.16080,118521
04-03-2014,37.10760,118521
03-03-2014,36.96550,118521
28-02-2014,37.04100,118521
26-02-2014,36.90120,118521
25-02-2014,36.89270,118521
24-02-2014,36.85930,118521
21-02-2014,36.95100,118521
20-02-2014,36.86280,118521
19-02-2014,36.90890,118521
18-02-2014,36.86820,118521
17-02-2014,36.78640,118521
14-02-2014,36.73830,118521
13-02-2014,36.61080,118521
12-02-2014,36.74400,118521
11-02-2014,36.89080,118521
10-02-2014,36.99450,118521
07-02-2014,36.92950,118521
06-02-2014,36.90650,118521
05-02-2014,36.91350,118521
04-02-2014,36.92910,118521
03-02-2014,36.75070,118521
31-01-2014,36.73340,118521
30-01-2014,36.66380,118521
29-01-2014,36.83720,118521
28-01-2014,36.93960,118521
27-01-2014,36.95880,118521
24-01-2014,37.15890,118521
23-01-2014,37.40310,118521
22-01-2014,37.45060,118521
21-01-2014,37.49730,118521
20-01-2014,37.55620,118521
17-01-2014,37.32760,118521
16-01-2014,37.43300,118521
15-01-2014,37.34390,118521
14-01-2014,37.11580,118521
13-01-2014,37.12250,118521
10-01-2014,36.88320,118521
09-01-2014,36.82410,118521
08-01-2014,36.72740,118521
07-01-2014,36.70530,118521
06-01-2014,36.72690,118521
03-01-2014,36.58440,118521
02-01-2014,36.55730,118521
01-01-2014,36.67570,118521
31-12-2013,36.69670,118521
30-12-2013,36.59860,118521
27-12-2013,36.49260,118521
26-12-2013,36.51340,118521
24-12-2013,36.49920,118521
23-12-2013,36.55880,118521
20-12-2013,36.60850,118521
19-12-2013,36.61140,118521
18-12-2013,36.43530,118521
17-12-2013,36.14520,118521
16-12-2013,36.18860,118521
13-12-2013,36.17930,118521
12-12-2013,36.37920,118521
11-12-2013,36.42530,118521
10-12-2013,36.42530,118521
09-12-2013,36.40620,118521
06-12-2013,36.48040,118521
05-12-2013,36.58780,118521
04-12-2013,36.55470,118521
03-12-2013,36.63310,118521
02-12-2013,36.67850,118521
29-11-2013,36.58040,118521
28-11-2013,36.55130,118521
27-11-2013,36.52940,118521
26-11-2013,36.40500,118521
25-11-2013,36.38680,118521
22-11-2013,36.29700,118521
21-11-2013,36.33930,118521
20-11-2013,36.50950,118521
19-11-2013,36.59820,118521
18-11-2013,36.39330,118521
14-11-2013,36.25630,118521
13-11-2013,36.28770,118521
12-11-2013,36.24150,118521
11-11-2013,36.39710,118521
08-11-2013,36.35700,118521
07-11-2013,36.48400,118521
06-11-2013,36.60980,118521
05-11-2013,36.76510,118521
01-11-2013,36.81670,118521
31-10-2013,36.89310,118521
30-10-2013,36.89230,118521
29-10-2013,36.81600,118521
28-10-2013,36.50880,118521
25-10-2013,36.64690,118521
24-10-2013,36.65680,118521
23-10-2013,36.59870,118521
22-10-2013,36.67290,118521
21-10-2013,36.67480,118521
18-10-2013,36.71940,118521
17-10-2013,36.47800,118521
15-10-2013,36.31730,118521
14-10-2013,36.53360,118521
11-10-2013,36.67720,118521
10-10-2013,36.72410,118521
09-10-2013,36.67950,118521
08-10-2013,36.48100,118521
07-10-2013,36.00800,118521
04-10-2013,36.07110,118521
03-10-2013,36.00210,118521
01-10-2013,35.76240,118521
30-09-2013,35.59200,118521
27-09-2013,35.68530,118521
26-09-2013,35.79630,118521
25-09-2013,35.70690,118521
24-09-2013,35.67000,118521
23-09-2013,35.68700,118521
20-09-2013,36.39200,118521
19-09-2013,37.18900,118521
18-09-2013,36.57060,118521
17-09-2013,36.37340,118521
16-09-2013,36.39220,118521
13-09-2013,36.24690,118521
12-09-2013,36.20970,118521
11-09-2013,36.33250,118521
10-09-2013,36.28280,118521
06-09-2013,35.89070,118521
05-09-2013,36.11850,118521
04-09-2013,36.00040,118521
03-09-2013,35.74760,118521
02-09-2013,35.93570,118521
30-08-2013,35.49050,118521
29-08-2013,35.45590,118521
28-08-2013,35.14730,118521
27-08-2013,35.41920,118521
26-08-2013,36.22950,118521
23-08-2013,36.19510,118521
22-08-2013,36.27070,118521
21-08-2013,36.20830,118521
20-08-2013,35.06720,118521
19-08-2013,34.70290,118521
16-08-2013,35.37820,118521
14-08-2013,36.09330,118521
13-08-2013,36.41810,118521
12-08-2013,36.38540,118521
08-08-2013,36.49680,118521
07-08-2013,36.51110,118521
06-08-2013,36.48330,118521
05-08-2013,36.70830,118521
02-08-2013,36.79290,118521
01-08-2013,36.84480,118521
31-07-2013,36.65330,118521
30-07-2013,36.67750,118521
29-07-2013,37.03100,118521
26-07-2013,37.04820,118521
25-07-2013,36.91570,118521
24-07-2013,36.77940,118521
23-07-2013,37.25430,118521
22-07-2013,37.23160,118521
19-07-2013,37.35190,118521
18-07-2013,37.28380,118521
17-07-2013,37.09910,118521
16-07-2013,37.11000,118521
15-07-2013,38.16320,118521
12-07-2013,38.12580,118521
11-07-2013,38.19330,118521
10-07-2013,37.90880,118521
09-07-2013,37.88400,118521
08-07-2013,37.74040,118521
05-07-2013,37.88900,118521
04-07-2013,37.97390,118521
03-07-2013,37.74330,118521
02-07-2013,37.91550,118521
01-07-2013,37.95100,118521
28-06-2013,37.92240,118521
27-06-2013,37.55020,118521
26-06-2013,37.40050,118521
25-06-2013,37.65270,118521
24-06-2013,37.71710,118521
21-06-2013,37.81780,118521
20-06-2013,37.79940,118521
19-06-2013,38.21310,118521
18-06-2013,38.19980,118521
17-06-2013,38.26890,118521
14-06-2013,37.99880,118521
13-06-2013,37.89250,118521
12-06-2013,37.97010,118521
11-06-2013,37.96100,118521
10-06-2013,38.06030,118521
07-06-2013,38.07350,118521
06-06-2013,38.13680,118521
05-06-2013,38.15290,118521
04-06-2013,38.15820,118521
03-06-2013,38.16260,118521
31-05-2013,38.10540,118521
