date,nav,scheme_code
10-04-2018,12.02370,134123
09-04-2018,12.02200,134123
06-04-2018,12.01690,134123
05-04-2018,12.01530,134123
04-04-2018,12.01370,134123
03-04-2018,12.01210,134123
28-03-2018,12.00120,134123
27-03-2018,11.99940,134123
26-03-2018,11.99760,134123
23-03-2018,11.99240,134123
22-03-2018,11.99060,134123
21-03-2018,11.98890,134123
20-03-2018,11.98700,134123
19-03-2018,11.98520,134123
16-03-2018,11.97960,134123
15-03-2018,11.97780,134123
14-03-2018,11.97600,134123
13-03-2018,11.97420,134123
12-03-2018,11.97240,134123
09-03-2018,11.96710,134123
08-03-2018,11.96530,134123
07-03-2018,11.96340,134123
06-03-2018,11.96160,134123
05-03-2018,11.95980,134123
01-03-2018,11.95270,134123
28-02-2018,11.95100,134123
27-02-2018,11.94920,134123
26-02-2018,11.94740,134123
23-02-2018,11.94180,134123
22-02-2018,11.93990,134123
21-02-2018,11.93800,134123
20-02-2018,11.93620,134123
16-02-2018,11.92880,134123
15-02-2018,11.92700,134123
14-02-2018,11.92520,134123
12-02-2018,11.92150,134123
09-02-2018,11.91590,134123
08-02-2018,11.91410,134123
07-02-2018,11.91230,134123
06-02-2018,11.91030,134123
05-02-2018,11.90850,134123
02-02-2018,11.90370,134123
01-02-2018,11.90230,134123
31-01-2018,11.90060,134123
30-01-2018,11.89870,134123
29-01-2018,11.89640,134123
25-01-2018,11.88910,134123
24-01-2018,11.88730,134123
23-01-2018,11.88590,134123
22-01-2018,11.88410,134123
19-01-2018,11.87860,134123
18-01-2018,11.87700,134123
17-01-2018,11.87550,134123
16-01-2018,11.87360,134123
15-01-2018,11.87210,134123
12-01-2018,11.86710,134123
11-01-2018,11.86540,134123
10-01-2018,11.86490,134123
09-01-2018,11.86320,134123
08-01-2018,11.86140,134123
05-01-2018,11.85610,134123
04-01-2018,11.85450,134123
03-01-2018,11.85280,134123
02-01-2018,11.85110,134123
01-01-2018,11.84920,134123
29-12-2017,11.84340,134123
28-12-2017,11.84180,134123
27-12-2017,11.85980,134123
26-12-2017,11.89160,134123
22-12-2017,11.86770,134123
21-12-2017,11.82810,134123
20-12-2017,11.82500,134123
