date,nav,scheme_code
14-12-2015,17.38680,120379
11-12-2015,17.38090,120379
10-12-2015,17.37800,120379
09-12-2015,17.37490,120379
08-12-2015,17.37180,120379
07-12-2015,17.36880,120379
04-12-2015,17.36000,120379
03-12-2015,17.35710,120379
02-12-2015,17.35410,120379
01-12-2015,17.35100,120379
30-11-2015,17.34800,120379
27-11-2015,17.33890,120379
26-11-2015,17.33590,120379
24-11-2015,17.32960,120379
23-11-2015,17.32650,120379
20-11-2015,17.31720,120379
19-11-2015,17.31410,120379
18-11-2015,17.31100,120379
17-11-2015,17.30790,120379
16-11-2015,17.30480,120379
13-11-2015,17.29520,120379
10-11-2015,17.28550,120379
09-11-2015,17.28230,120379
06-11-2015,17.27310,120379
05-11-2015,17.27010,120379
04-11-2015,17.26710,120379
03-11-2015,17.26400,120379
02-11-2015,17.26100,120379
30-10-2015,17.25200,120379
29-10-2015,17.24900,120379
28-10-2015,17.24590,120379
27-10-2015,17.24290,120379
26-10-2015,17.23980,120379
23-10-2015,17.23050,120379
21-10-2015,17.22440,120379
20-10-2015,17.22130,120379
19-10-2015,17.21820,120379
16-10-2015,17.20930,120379
15-10-2015,17.20640,120379
14-10-2015,17.20330,120379
13-10-2015,17.20030,120379
12-10-2015,17.19730,120379
09-10-2015,17.18810,120379
08-10-2015,17.18510,120379
07-10-2015,17.18210,120379
06-10-2015,17.17910,120379
05-10-2015,17.17610,120379
01-10-2015,17.16420,120379
30-09-2015,17.16120,120379
29-09-2015,17.15810,120379
28-09-2015,17.15490,120379
24-09-2015,17.14190,120379
23-09-2015,17.13860,120379
22-09-2015,17.13540,120379
21-09-2015,17.13210,120379
18-09-2015,17.12250,120379
16-09-2015,17.11600,120379
15-09-2015,17.11270,120379
14-09-2015,17.10950,120379
11-09-2015,17.09990,120379
10-09-2015,17.09670,120379
09-09-2015,17.09340,120379
08-09-2015,17.09020,120379
07-09-2015,17.08700,120379
04-09-2015,17.07780,120379
03-09-2015,17.07480,120379
02-09-2015,17.07170,120379
