date,nav,scheme_code
15-06-2022,12.61850,147152
14-06-2022,12.61850,147152
13-06-2022,12.61700,147152
10-06-2022,12.61250,147152
09-06-2022,12.61090,147152
08-06-2022,12.60940,147152
07-06-2022,12.60790,147152
06-06-2022,12.60660,147152
03-06-2022,12.60250,147152
02-06-2022,12.60110,147152
01-06-2022,12.59980,147152
31-05-2022,12.59840,147152
30-05-2022,12.59700,147152
27-05-2022,12.59280,147152
26-05-2022,12.59150,147152
25-05-2022,12.59010,147152
24-05-2022,12.58870,147152
23-05-2022,12.58730,147152
20-05-2022,12.58320,147152
19-05-2022,12.58180,147152
18-05-2022,12.58050,147152
17-05-2022,12.57920,147152
13-05-2022,12.57370,147152
12-05-2022,12.57240,147152
11-05-2022,12.57100,147152
10-05-2022,12.56970,147152
09-05-2022,12.56840,147152
06-05-2022,12.56430,147152
05-05-2022,12.56300,147152
04-05-2022,12.56160,147152
02-05-2022,12.55920,147152
29-04-2022,12.55530,147152
28-04-2022,12.55400,147152
27-04-2022,12.55280,147152
26-04-2022,12.55150,147152
25-04-2022,12.55030,147152
22-04-2022,12.54650,147152
21-04-2022,12.54530,147152
20-04-2022,12.54410,147152
19-04-2022,12.54290,147152
18-04-2022,12.54170,147152
13-04-2022,12.53530,147152
12-04-2022,12.53400,147152
11-04-2022,12.53280,147152
08-04-2022,12.52910,147152
07-04-2022,12.52830,147152
06-04-2022,12.52710,147152
05-04-2022,12.52580,147152
04-04-2022,12.52460,147152
31-03-2022,12.51900,147152
30-03-2022,12.51700,147152
29-03-2022,12.51580,147152
28-03-2022,12.51460,147152
25-03-2022,12.51080,147152
24-03-2022,12.50950,147152
23-03-2022,12.50820,147152
22-03-2022,12.50690,147152
21-03-2022,12.50580,147152
17-03-2022,12.50040,147152
16-03-2022,12.49880,147152
15-03-2022,12.49750,147152
14-03-2022,12.49590,147152
11-03-2022,12.49170,147152
10-03-2022,12.49040,147152
09-03-2022,12.48910,147152
08-03-2022,12.48770,147152
07-03-2022,12.48630,147152
04-03-2022,12.48240,147152
03-03-2022,12.48140,147152
02-03-2022,12.48070,147152
28-02-2022,12.47820,147152
25-02-2022,12.47440,147152
24-02-2022,12.47290,147152
23-02-2022,12.47180,147152
22-02-2022,12.47000,147152
21-02-2022,12.46930,147152
18-02-2022,12.46570,147152
17-02-2022,12.46460,147152
16-02-2022,12.46300,147152
15-02-2022,12.46140,147152
14-02-2022,12.45950,147152
11-02-2022,12.45540,147152
10-02-2022,12.45330,147152
09-02-2022,12.44940,147152
08-02-2022,12.44790,147152
04-02-2022,12.44270,147152
03-02-2022,12.44100,147152
02-02-2022,12.43930,147152
01-02-2022,12.44040,147152
31-01-2022,12.44040,147152
28-01-2022,12.43640,147152
27-01-2022,12.43500,147152
25-01-2022,12.43380,147152
24-01-2022,12.43260,147152
21-01-2022,12.42860,147152
20-01-2022,12.42700,147152
19-01-2022,12.42570,147152
18-01-2022,12.42660,147152
17-01-2022,12.42570,147152
14-01-2022,12.42090,147152
13-01-2022,12.41930,147152
12-01-2022,12.41720,147152
11-01-2022,12.41560,147152
10-01-2022,12.41430,147152
07-01-2022,12.41070,147152
06-01-2022,12.40870,147152
05-01-2022,12.40680,147152
04-01-2022,12.40360,147152
03-01-2022,12.40180,147152
31-12-2021,12.39700,147152
30-12-2021,12.39300,147152
29-12-2021,12.39090,147152
28-12-2021,12.38870,147152
27-12-2021,12.38810,147152
24-12-2021,12.38290,147152
23-12-2021,12.38000,147152
22-12-2021,12.37930,147152
21-12-2021,12.37780,147152
20-12-2021,12.37830,147152
17-12-2021,12.37470,147152
16-12-2021,12.37290,147152
15-12-2021,12.37390,147152
14-12-2021,12.37310,147152
13-12-2021,12.37190,147152
10-12-2021,12.36780,147152
09-12-2021,12.36630,147152
08-12-2021,12.36610,147152
07-12-2021,12.36160,147152
06-12-2021,12.35920,147152
