date,nav,scheme_code
05-02-2026,108.05240,127042
04-02-2026,109.19990,127042
03-02-2026,109.07600,127042
02-02-2026,105.54450,127042
30-01-2026,105.87400,127042
29-01-2026,106.54960,127042
28-01-2026,106.42440,127042
27-01-2026,105.33610,127042
23-01-2026,105.27490,127042
22-01-2026,107.83370,127042
21-01-2026,107.91350,127042
20-01-2026,109.77240,127042
19-01-2026,111.76420,127042
16-01-2026,112.07910,127042
14-01-2026,112.08700,127042
13-01-2026,112.38570,127042
12-01-2026,112.71750,127042
09-01-2026,113.23790,127042
08-01-2026,113.79230,127042
07-01-2026,114.92690,127042
06-01-2026,113.98350,127042
05-01-2026,114.47630,127042
02-01-2026,114.62530,127042
01-01-2026,113.91160,127042
31-12-2025,113.70300,127042
30-12-2025,112.46260,127042
29-12-2025,113.27030,127042
26-12-2025,113.91200,127042
24-12-2025,114.82610,127042
23-12-2025,115.50530,127042
22-12-2025,116.15480,127042
19-12-2025,115.52110,127042
18-12-2025,114.12690,127042
17-12-2025,114.06770,127042
16-12-2025,114.90910,127042
15-12-2025,115.66170,127042
12-12-2025,115.39140,127042
11-12-2025,113.93380,127042
10-12-2025,112.30840,127042
09-12-2025,115.38440,127042
08-12-2025,115.48420,127042
05-12-2025,117.83170,127042
04-12-2025,117.51280,127042
03-12-2025,117.20990,127042
02-12-2025,118.68490,127042
01-12-2025,118.90680,127042
28-11-2025,118.85640,127042
27-11-2025,118.71980,127042
26-11-2025,118.92690,127042
25-11-2025,117.03330,127042
24-11-2025,116.91880,127042
21-11-2025,117.41460,127042
20-11-2025,119.23920,127042
19-11-2025,119.35490,127042
18-11-2025,118.26570,127042
17-11-2025,119.26520,127042
14-11-2025,118.41190,127042
13-11-2025,118.42120,127042
12-11-2025,118.96450,127042
11-11-2025,118.38020,127042
10-11-2025,117.46040,127042
07-11-2025,117.84760,127042
06-11-2025,118.03360,127042
04-11-2025,118.74340,127042
03-11-2025,119.70890,127042
31-10-2025,119.44550,127042
30-10-2025,120.80650,127042
29-10-2025,120.59470,127042
28-10-2025,119.90930,127042
27-10-2025,120.56040,127042
24-10-2025,119.00440,127042
23-10-2025,119.19390,127042
20-10-2025,120.28400,127042
17-10-2025,120.17650,127042
16-10-2025,120.63630,127042
15-10-2025,120.57360,127042
14-10-2025,118.15470,127042
13-10-2025,118.98410,127042
10-10-2025,119.48400,127042
09-10-2025,118.96190,127042
08-10-2025,117.99170,127042
07-10-2025,118.83760,127042
06-10-2025,117.85680,127042
03-10-2025,115.84230,127042
01-10-2025,114.70300,127042
30-09-2025,113.28300,127042
26-09-2025,114.17720,127042
25-09-2025,116.82950,127042
24-09-2025,118.17610,127042
23-09-2025,119.33430,127042
22-09-2025,120.29230,127042
19-09-2025,121.34020,127042
18-09-2025,122.51300,127042
17-09-2025,121.88480,127042
16-09-2025,121.49460,127042
15-09-2025,120.26050,127042
12-09-2025,120.22240,127042
11-09-2025,120.39990,127042
10-09-2025,120.34390,127042
09-09-2025,119.00270,127042
08-09-2025,119.28190,127042
05-09-2025,119.34830,127042
04-09-2025,119.82780,127042
03-09-2025,120.68880,127042
02-09-2025,119.71180,127042
01-09-2025,119.91150,127042
29-08-2025,116.92840,127042
28-08-2025,117.51200,127042
26-08-2025,118.25190,127042
25-08-2025,120.04670,127042
22-08-2025,119.70990,127042
21-08-2025,119.33780,127042
20-08-2025,119.40810,127042
19-08-2025,118.57050,127042
18-08-2025,117.69710,127042
14-08-2025,116.57810,127042
13-08-2025,115.97710,127042
12-08-2025,115.07630,127042
11-08-2025,115.81110,127042
08-08-2025,113.96240,127042
07-08-2025,117.13680,127042
06-08-2025,116.09400,127042
05-08-2025,117.75100,127042
04-08-2025,118.03630,127042
01-08-2025,116.20410,127042
31-07-2025,116.78590,127042
30-07-2025,116.72660,127042
29-07-2025,116.39050,127042
28-07-2025,115.74980,127042
25-07-2025,115.85550,127042
24-07-2025,116.92950,127042
23-07-2025,119.07410,127042
22-07-2025,118.65860,127042
21-07-2025,119.05870,127042
18-07-2025,117.83360,127042
17-07-2025,118.42430,127042
16-07-2025,118.41590,127042
15-07-2025,118.09410,127042
14-07-2025,117.33890,127042
11-07-2025,116.75450,127042
10-07-2025,117.86200,127042
09-07-2025,117.74370,127042
08-07-2025,118.01850,127042
07-07-2025,118.64110,127042
04-07-2025,118.77250,127042
03-07-2025,120.14790,127042
02-07-2025,120.39690,127042
01-07-2025,119.81210,127042
30-06-2025,119.79780,127042
27-06-2025,118.50140,127042
26-06-2025,118.25480,127042
25-06-2025,118.01050,127042
24-06-2025,117.36590,127042
23-06-2025,116.83170,127042
20-06-2025,115.71840,127042
19-06-2025,113.96630,127042
18-06-2025,115.29440,127042
17-06-2025,115.35310,127042
16-06-2025,115.51570,127042
13-06-2025,114.51060,127042
12-06-2025,114.52190,127042
11-06-2025,115.98960,127042
10-06-2025,116.30260,127042
09-06-2025,116.06610,127042
06-06-2025,115.60200,127042
05-06-2025,114.91490,127042
04-06-2025,114.30790,127042
03-06-2025,113.76230,127042
02-06-2025,114.00190,127042
30-05-2025,114.06700,127042
29-05-2025,114.55110,127042
28-05-2025,113.88200,127042
27-05-2025,113.53780,127042
26-05-2025,113.41740,127042
23-05-2025,112.74230,127042
22-05-2025,112.39000,127042
21-05-2025,112.75800,127042
20-05-2025,112.51230,127042
19-05-2025,113.61790,127042
16-05-2025,113.70670,127042
15-05-2025,113.24160,127042
14-05-2025,113.11430,127042
13-05-2025,112.58950,127042
12-05-2025,112.61020,127042
09-05-2025,108.79030,127042
08-05-2025,109.05450,127042
07-05-2025,109.70570,127042
06-05-2025,108.51030,127042
05-05-2025,109.89310,127042
02-05-2025,107.95020,127042
30-04-2025,108.15920,127042
29-04-2025,108.48070,127042
28-04-2025,107.41370,127042
25-04-2025,106.36220,127042
24-04-2025,107.18600,127042
23-04-2025,108.04100,127042
22-04-2025,106.38690,127042
21-04-2025,105.57930,127042
17-04-2025,103.86100,127042
16-04-2025,102.92530,127042
15-04-2025,102.40900,127042
11-04-2025,100.56010,127042
09-04-2025,99.11510,127042
08-04-2025,99.80910,127042
07-04-2025,98.87410,127042
04-04-2025,101.60270,127042
03-04-2025,104.20180,127042
02-04-2025,106.09840,127042
01-04-2025,104.34270,127042
31-03-2025,105.80340,127042
28-03-2025,105.79870,127042
27-03-2025,106.53750,127042
26-03-2025,105.81960,127042
25-03-2025,105.94750,127042
24-03-2025,105.98790,127042
21-03-2025,104.90240,127042
20-03-2025,104.17460,127042
19-03-2025,104.56090,127042
18-03-2025,103.17140,127042
17-03-2025,101.63950,127042
13-03-2025,101.16540,127042
12-03-2025,101.43630,127042
11-03-2025,102.00530,127042
10-03-2025,100.52620,127042
07-03-2025,102.53990,127042
06-03-2025,103.19110,127042
05-03-2025,104.06900,127042
04-03-2025,101.43040,127042
03-03-2025,101.49800,127042
28-02-2025,101.21190,127042
27-02-2025,102.22940,127042
25-02-2025,104.18580,127042
24-02-2025,104.53770,127042
21-02-2025,105.08750,127042
20-02-2025,106.41990,127042
19-02-2025,105.55700,127042
18-02-2025,104.74650,127042
