date,nav,scheme_code
29-11-2021,12.82460,145304
26-11-2021,12.82130,145304
25-11-2021,12.82020,145304
24-11-2021,12.81910,145304
23-11-2021,12.81800,145304
22-11-2021,12.81670,145304
18-11-2021,12.81200,145304
17-11-2021,12.81080,145304
16-11-2021,12.80970,145304
15-11-2021,12.80860,145304
12-11-2021,12.80530,145304
11-11-2021,12.80420,145304
10-11-2021,12.80310,145304
09-11-2021,12.80190,145304
08-11-2021,12.80080,145304
03-11-2021,12.79500,145304
02-11-2021,12.79380,145304
01-11-2021,12.79270,145304
29-10-2021,12.78930,145304
28-10-2021,12.78810,145304
27-10-2021,12.78700,145304
26-10-2021,12.78590,145304
25-10-2021,12.78470,145304
22-10-2021,12.78130,145304
21-10-2021,12.78020,145304
20-10-2021,12.77900,145304
18-10-2021,12.77680,145304
14-10-2021,12.77260,145304
13-10-2021,12.77160,145304
12-10-2021,12.77050,145304
11-10-2021,12.76940,145304
08-10-2021,12.76620,145304
07-10-2021,12.76500,145304
06-10-2021,12.76380,145304
05-10-2021,12.76270,145304
04-10-2021,12.76150,145304
01-10-2021,12.75800,145304
30-09-2021,12.75640,145304
29-09-2021,12.75510,145304
28-09-2021,12.75390,145304
27-09-2021,12.75270,145304
24-09-2021,12.74850,145304
23-09-2021,12.74740,145304
22-09-2021,12.74630,145304
21-09-2021,12.74510,145304
20-09-2021,12.74380,145304
17-09-2021,12.74000,145304
16-09-2021,12.73890,145304
15-09-2021,12.73770,145304
14-09-2021,12.73650,145304
13-09-2021,12.73520,145304
09-09-2021,12.73060,145304
08-09-2021,12.72960,145304
07-09-2021,12.72850,145304
06-09-2021,12.72720,145304
03-09-2021,12.72370,145304
02-09-2021,12.72300,145304
01-09-2021,12.72170,145304
31-08-2021,12.72060,145304
30-08-2021,12.71920,145304
27-08-2021,12.71580,145304
26-08-2021,12.71470,145304
25-08-2021,12.71300,145304
24-08-2021,12.71190,145304
23-08-2021,12.71040,145304
20-08-2021,12.70710,145304
18-08-2021,12.70450,145304
17-08-2021,12.70300,145304
13-08-2021,12.69830,145304
12-08-2021,12.69690,145304
11-08-2021,12.69450,145304
10-08-2021,12.69320,145304
09-08-2021,12.69140,145304
06-08-2021,12.68780,145304
05-08-2021,12.68660,145304
04-08-2021,12.68540,145304
03-08-2021,12.68480,145304
02-08-2021,12.68320,145304
30-07-2021,12.67950,145304
29-07-2021,12.67850,145304
28-07-2021,12.67720,145304
27-07-2021,12.67580,145304
26-07-2021,12.67440,145304
23-07-2021,12.67050,145304
22-07-2021,12.66870,145304
20-07-2021,12.66650,145304
19-07-2021,12.66550,145304
16-07-2021,12.66170,145304
15-07-2021,12.65940,145304
14-07-2021,12.65730,145304
13-07-2021,12.65540,145304
12-07-2021,12.65380,145304
09-07-2021,12.65020,145304
08-07-2021,12.64900,145304
07-07-2021,12.64810,145304
06-07-2021,12.64680,145304
05-07-2021,12.64510,145304
02-07-2021,12.64050,145304
01-07-2021,12.63950,145304
30-06-2021,12.63790,145304
29-06-2021,12.63640,145304
28-06-2021,12.63410,145304
25-06-2021,12.62980,145304
24-06-2021,12.62930,145304
23-06-2021,12.62790,145304
22-06-2021,12.62620,145304
21-06-2021,12.62520,145304
18-06-2021,12.62050,145304
17-06-2021,12.61890,145304
16-06-2021,12.61880,145304
15-06-2021,12.61880,145304
14-06-2021,12.61730,145304
11-06-2021,12.61370,145304
10-06-2021,12.61230,145304
09-06-2021,12.61080,145304
08-06-2021,12.60810,145304
07-06-2021,12.60690,145304
04-06-2021,12.60290,145304
03-06-2021,12.60120,145304
02-06-2021,12.59990,145304
01-06-2021,12.59880,145304
31-05-2021,12.59770,145304
28-05-2021,12.59530,145304
27-05-2021,12.59430,145304
25-05-2021,12.59150,145304
24-05-2021,12.58990,145304
21-05-2021,12.58620,145304
20-05-2021,12.58480,145304
19-05-2021,12.58330,145304
18-05-2021,12.58160,145304
17-05-2021,12.58030,145304
14-05-2021,12.57620,145304
12-05-2021,12.57370,145304
11-05-2021,12.57240,145304
10-05-2021,12.57080,145304
07-05-2021,12.56860,145304
06-05-2021,12.56750,145304
05-05-2021,12.56630,145304
04-05-2021,12.56510,145304
03-05-2021,12.56380,145304
30-04-2021,12.55970,145304
29-04-2021,12.55750,145304
28-04-2021,12.55490,145304
27-04-2021,12.55220,145304
26-04-2021,12.54970,145304
23-04-2021,12.54390,145304
22-04-2021,12.54170,145304
20-04-2021,12.53630,145304
19-04-2021,12.53460,145304
16-04-2021,12.52920,145304
15-04-2021,12.52580,145304
12-04-2021,12.52180,145304
09-04-2021,12.51690,145304
08-04-2021,12.51540,145304
07-04-2021,12.51740,145304
06-04-2021,12.51340,145304
05-04-2021,12.51100,145304
31-03-2021,12.50390,145304
30-03-2021,12.50110,145304
26-03-2021,12.49330,145304
25-03-2021,12.49120,145304
24-03-2021,12.48530,145304
23-03-2021,12.48090,145304
22-03-2021,12.47690,145304
19-03-2021,12.47400,145304
18-03-2021,12.46990,145304
17-03-2021,12.46720,145304
16-03-2021,12.46680,145304
15-03-2021,12.46520,145304
12-03-2021,12.46340,145304
10-03-2021,12.46220,145304
09-03-2021,12.46010,145304
08-03-2021,12.45950,145304
05-03-2021,12.45790,145304
04-03-2021,12.45360,145304
03-03-2021,12.45270,145304
02-03-2021,12.44990,145304
01-03-2021,12.45040,145304
26-02-2021,12.44700,145304
25-02-2021,12.44610,145304
24-02-2021,12.44340,145304
23-02-2021,12.44200,145304
22-02-2021,12.44300,145304
18-02-2021,12.43760,145304
17-02-2021,12.43330,145304
16-02-2021,12.43040,145304
15-02-2021,12.42610,145304
12-02-2021,12.42280,145304
11-02-2021,12.41940,145304
10-02-2021,12.41450,145304
09-02-2021,12.41270,145304
08-02-2021,12.41000,145304
05-02-2021,12.40390,145304
04-02-2021,12.40350,145304
03-02-2021,12.40280,145304
02-02-2021,12.40300,145304
01-02-2021,12.40150,145304
29-01-2021,12.39770,145304
28-01-2021,12.39830,145304
27-01-2021,12.39580,145304
25-01-2021,12.39620,145304
22-01-2021,12.39370,145304
21-01-2021,12.39270,145304
20-01-2021,12.39030,145304
19-01-2021,12.38770,145304
18-01-2021,12.39150,145304
15-01-2021,12.39120,145304
14-01-2021,12.38980,145304
13-01-2021,12.39510,145304
12-01-2021,12.39630,145304
11-01-2021,12.40170,145304
08-01-2021,12.40660,145304
07-01-2021,12.40520,145304
06-01-2021,12.40190,145304
05-01-2021,12.40030,145304
04-01-2021,12.39170,145304
01-01-2021,12.38380,145304
31-12-2020,12.38080,145304
30-12-2020,12.37920,145304
29-12-2020,12.37760,145304
28-12-2020,12.37420,145304
24-12-2020,12.36850,145304
23-12-2020,12.36840,145304
22-12-2020,12.36710,145304
21-12-2020,12.36600,145304
18-12-2020,12.36200,145304
17-12-2020,12.35770,145304
16-12-2020,12.35660,145304
15-12-2020,12.35630,145304
14-12-2020,12.35700,145304
11-12-2020,12.35320,145304
10-12-2020,12.35090,145304
09-12-2020,12.35030,145304
08-12-2020,12.35070,145304
07-12-2020,12.34640,145304
04-12-2020,12.34190,145304
03-12-2020,12.34090,145304
02-12-2020,12.34140,145304
01-12-2020,12.34110,145304
27-11-2020,12.33630,145304
26-11-2020,12.33540,145304
25-11-2020,12.33380,145304
24-11-2020,12.33410,145304
23-11-2020,12.33410,145304
