date,nav,scheme_code
10-10-2018,12.74320,135415
09-10-2018,12.74100,135415
08-10-2018,12.73840,135415
05-10-2018,12.73100,135415
04-10-2018,12.72770,135415
03-10-2018,12.72520,135415
01-10-2018,12.72010,135415
28-09-2018,12.71210,135415
27-09-2018,12.70890,135415
26-09-2018,12.70580,135415
25-09-2018,12.70330,135415
24-09-2018,12.70180,135415
21-09-2018,12.69420,135415
19-09-2018,12.68910,135415
18-09-2018,12.68640,135415
17-09-2018,12.68390,135415
14-09-2018,12.67650,135415
12-09-2018,12.67160,135415
11-09-2018,12.66920,135415
10-09-2018,12.66690,135415
07-09-2018,12.65940,135415
06-09-2018,12.65690,135415
05-09-2018,12.65440,135415
04-09-2018,12.65190,135415
03-09-2018,12.64940,135415
31-08-2018,12.64210,135415
30-08-2018,12.63960,135415
29-08-2018,12.63710,135415
28-08-2018,12.63460,135415
27-08-2018,12.63210,135415
24-08-2018,12.62500,135415
23-08-2018,12.62250,135415
21-08-2018,12.61760,135415
20-08-2018,12.61520,135415
16-08-2018,12.60540,135415
14-08-2018,12.60050,135415
13-08-2018,12.59700,135415
10-08-2018,12.58960,135415
09-08-2018,12.58710,135415
08-08-2018,12.58460,135415
07-08-2018,12.58210,135415
06-08-2018,12.57950,135415
03-08-2018,12.57210,135415
02-08-2018,12.56970,135415
01-08-2018,12.56720,135415
31-07-2018,12.56470,135415
30-07-2018,12.56210,135415
27-07-2018,12.55460,135415
26-07-2018,12.55190,135415
25-07-2018,12.54930,135415
24-07-2018,12.54690,135415
23-07-2018,12.54640,135415
20-07-2018,12.54010,135415
19-07-2018,12.53790,135415
18-07-2018,12.53560,135415
17-07-2018,12.53310,135415
16-07-2018,12.53040,135415
13-07-2018,12.52320,135415
12-07-2018,12.52040,135415
11-07-2018,12.51810,135415
10-07-2018,12.51570,135415
09-07-2018,12.51320,135415
06-07-2018,12.50560,135415
05-07-2018,12.50300,135415
04-07-2018,12.50080,135415
03-07-2018,12.49580,135415
02-07-2018,12.49270,135415
29-06-2018,12.48360,135415
28-06-2018,12.47930,135415
27-06-2018,12.47680,135415
26-06-2018,12.47430,135415
25-06-2018,12.47150,135415
22-06-2018,12.46410,135415
21-06-2018,12.46160,135415
20-06-2018,12.45850,135415
19-06-2018,12.45620,135415
18-06-2018,12.45270,135415
15-06-2018,12.44310,135415
14-06-2018,12.44040,135415
13-06-2018,12.43630,135415
12-06-2018,12.43270,135415
11-06-2018,12.42950,135415
08-06-2018,12.42070,135415
07-06-2018,12.41740,135415
06-06-2018,12.41410,135415
05-06-2018,12.40570,135415
04-06-2018,12.40230,135415
01-06-2018,12.39420,135415
31-05-2018,12.39450,135415
30-05-2018,12.39260,135415
29-05-2018,12.38590,135415
28-05-2018,12.37980,135415
25-05-2018,12.36990,135415
24-05-2018,12.36690,135415
23-05-2018,12.36390,135415
22-05-2018,12.36200,135415
21-05-2018,12.35870,135415
18-05-2018,12.35220,135415
17-05-2018,12.35000,135415
16-05-2018,12.34940,135415
15-05-2018,12.34960,135415
14-05-2018,12.34920,135415
11-05-2018,12.34310,135415
10-05-2018,12.34170,135415
09-05-2018,12.34120,135415
08-05-2018,12.34000,135415
07-05-2018,12.33870,135415
04-05-2018,12.33100,135415
03-05-2018,12.33100,135415
02-05-2018,12.32970,135415
27-04-2018,12.31640,135415
26-04-2018,12.31530,135415
25-04-2018,12.31410,135415
24-04-2018,12.31250,135415
23-04-2018,12.31160,135415
20-04-2018,12.30660,135415
19-04-2018,12.30650,135415
18-04-2018,12.30600,135415
17-04-2018,12.30510,135415
16-04-2018,12.30560,135415
13-04-2018,12.29910,135415
12-04-2018,12.29630,135415
11-04-2018,12.29560,135415
10-04-2018,12.29670,135415
09-04-2018,12.29360,135415
06-04-2018,12.28640,135415
05-04-2018,12.28340,135415
04-04-2018,12.28030,135415
03-04-2018,12.27820,135415
28-03-2018,12.25810,135415
