date,nav,scheme_code
29-06-2017,12.95710,129432
28-06-2017,12.95500,129432
27-06-2017,12.95280,129432
23-06-2017,12.94400,129432
22-06-2017,12.94180,129432
21-06-2017,12.93960,129432
20-06-2017,12.93730,129432
19-06-2017,12.93510,129432
16-06-2017,12.92840,129432
15-06-2017,12.92620,129432
14-06-2017,12.92400,129432
13-06-2017,12.92190,129432
12-06-2017,12.91970,129432
09-06-2017,12.91370,129432
08-06-2017,12.91180,129432
07-06-2017,12.90960,129432
06-06-2017,12.90740,129432
05-06-2017,12.90520,129432
02-06-2017,12.89870,129432
01-06-2017,12.89650,129432
31-05-2017,12.89430,129432
30-05-2017,12.89210,129432
29-05-2017,12.88990,129432
26-05-2017,12.88350,129432
25-05-2017,12.88140,129432
24-05-2017,12.87920,129432
23-05-2017,12.87700,129432
22-05-2017,12.87480,129432
19-05-2017,12.86820,129432
18-05-2017,12.86600,129432
17-05-2017,12.86380,129432
16-05-2017,12.86160,129432
15-05-2017,12.85930,129432
12-05-2017,12.85260,129432
11-05-2017,12.85040,129432
09-05-2017,12.84600,129432
08-05-2017,12.84370,129432
05-05-2017,12.83710,129432
04-05-2017,12.83490,129432
03-05-2017,12.83270,129432
02-05-2017,12.83040,129432
28-04-2017,12.82160,129432
27-04-2017,12.81940,129432
26-04-2017,12.81720,129432
25-04-2017,12.81500,129432
24-04-2017,12.81270,129432
21-04-2017,12.80610,129432
20-04-2017,12.80390,129432
19-04-2017,12.80170,129432
18-04-2017,12.79950,129432
17-04-2017,12.79730,129432
13-04-2017,12.78860,129432
12-04-2017,12.78640,129432
11-04-2017,12.78400,129432
10-04-2017,12.78170,129432
07-04-2017,12.77480,129432
06-04-2017,12.77220,129432
05-04-2017,12.77070,129432
03-04-2017,12.76650,129432
31-03-2017,12.75960,129432
30-03-2017,12.75480,129432
29-03-2017,12.75190,129432
27-03-2017,12.74820,129432
24-03-2017,12.74170,129432
23-03-2017,12.73970,129432
22-03-2017,12.73740,129432
21-03-2017,12.73470,129432
20-03-2017,12.73070,129432
17-03-2017,12.72390,129432
16-03-2017,12.72150,129432
15-03-2017,12.71930,129432
14-03-2017,12.71700,129432
10-03-2017,12.70810,129432
09-03-2017,12.70660,129432
08-03-2017,12.70450,129432
07-03-2017,12.70180,129432
06-03-2017,12.69950,129432
03-03-2017,12.69320,129432
02-03-2017,12.69060,129432
01-03-2017,12.68750,129432
28-02-2017,12.68500,129432
27-02-2017,12.68210,129432
23-02-2017,12.67190,129432
22-02-2017,12.66860,129432
20-02-2017,12.66300,129432
17-02-2017,12.65590,129432
16-02-2017,12.65350,129432
15-02-2017,12.65080,129432
14-02-2017,12.64860,129432
13-02-2017,12.64570,129432
10-02-2017,12.63820,129432
09-02-2017,12.63360,129432
08-02-2017,12.63110,129432
07-02-2017,12.63580,129432
06-02-2017,12.63320,129432
03-02-2017,12.62520,129432
02-02-2017,12.62170,129432
01-02-2017,12.61880,129432
31-01-2017,12.61530,129432
30-01-2017,12.61290,129432
27-01-2017,12.60640,129432
25-01-2017,12.60170,129432
24-01-2017,12.59900,129432
23-01-2017,12.59670,129432
20-01-2017,12.58950,129432
19-01-2017,12.58660,129432
18-01-2017,12.58350,129432
17-01-2017,12.58040,129432
16-01-2017,12.57840,129432
13-01-2017,12.57140,129432
12-01-2017,12.56970,129432
11-01-2017,12.56750,129432
10-01-2017,12.56590,129432
09-01-2017,12.56470,129432
06-01-2017,12.55870,129432
05-01-2017,12.55650,129432
04-01-2017,12.55370,129432
03-01-2017,12.55130,129432
02-01-2017,12.54760,129432
30-12-2016,12.53880,129432
29-12-2016,12.53610,129432
28-12-2016,12.53370,129432
27-12-2016,12.53230,129432
26-12-2016,12.53060,129432
23-12-2016,12.52480,129432
22-12-2016,12.52260,129432
21-12-2016,12.52020,129432
20-12-2016,12.51800,129432
19-12-2016,12.51560,129432
16-12-2016,12.50880,129432
15-12-2016,12.51040,129432
14-12-2016,12.50840,129432
13-12-2016,12.50540,129432
09-12-2016,12.49420,129432
08-12-2016,12.48900,129432
07-12-2016,12.48970,129432
06-12-2016,12.50010,129432
05-12-2016,12.49750,129432
02-12-2016,12.49070,129432
01-12-2016,12.49000,129432
30-11-2016,12.48750,129432
29-11-2016,12.48390,129432
28-11-2016,12.48220,129432
25-11-2016,12.48260,129432
24-11-2016,12.48050,129432
23-11-2016,12.47270,129432
22-11-2016,12.46860,129432
21-11-2016,12.46300,129432
18-11-2016,12.45230,129432
17-11-2016,12.44680,129432
16-11-2016,12.44270,129432
15-11-2016,12.43630,129432
11-11-2016,12.41740,129432
10-11-2016,12.41160,129432
09-11-2016,12.40710,129432
08-11-2016,12.39960,129432
07-11-2016,12.39730,129432
04-11-2016,12.39020,129432
03-11-2016,12.38810,129432
02-11-2016,12.38630,129432
01-11-2016,12.38480,129432
28-10-2016,12.37550,129432
27-10-2016,12.37310,129432
26-10-2016,12.37190,129432
25-10-2016,12.37050,129432
24-10-2016,12.36930,129432
21-10-2016,12.36270,129432
20-10-2016,12.36010,129432
19-10-2016,12.35830,129432
18-10-2016,12.35920,129432
17-10-2016,12.35770,129432
14-10-2016,12.35390,129432
13-10-2016,12.35240,129432
10-10-2016,12.34630,129432
07-10-2016,12.34100,129432
06-10-2016,12.33910,129432
05-10-2016,12.33280,129432
04-10-2016,12.32230,129432
03-10-2016,12.31770,129432
30-09-2016,12.30760,129432
29-09-2016,12.29750,129432
28-09-2016,12.29670,129432
27-09-2016,12.29130,129432
26-09-2016,12.28580,129432
23-09-2016,12.27710,129432
22-09-2016,12.27430,129432
21-09-2016,12.27160,129432
20-09-2016,12.26980,129432
19-09-2016,12.26570,129432
16-09-2016,12.25860,129432
15-09-2016,12.25680,129432
14-09-2016,12.25450,129432
12-09-2016,12.24980,129432
09-09-2016,12.24300,129432
08-09-2016,12.23970,129432
07-09-2016,12.23640,129432
06-09-2016,12.23290,129432
02-09-2016,12.22320,129432
01-09-2016,12.21970,129432
31-08-2016,12.21720,129432
30-08-2016,12.21520,129432
29-08-2016,12.21300,129432
26-08-2016,12.20570,129432
