date,nav,scheme_code
25-11-2022,30.64490,120034
24-11-2022,30.54530,120034
23-11-2022,30.37590,120034
22-11-2022,30.36850,120034
21-11-2022,30.27510,120034
18-11-2022,30.46090,120034
17-11-2022,30.63340,120034
16-11-2022,30.51700,120034
15-11-2022,30.56900,120034
14-11-2022,30.46690,120034
11-11-2022,30.50100,120034
10-11-2022,30.41400,120034
09-11-2022,30.60750,120034
07-11-2022,30.85760,120034
04-11-2022,30.75270,120034
03-11-2022,30.67230,120034
02-11-2022,30.65240,120034
01-11-2022,30.71180,120034
31-10-2022,30.39300,120034
28-10-2022,30.08020,120034
27-10-2022,30.12180,120034
25-10-2022,29.79930,120034
21-10-2022,29.39800,120034
20-10-2022,29.47730,120034
19-10-2022,29.70960,120034
18-10-2022,29.65710,120034
17-10-2022,29.30660,120034
14-10-2022,29.17770,120034
13-10-2022,29.17950,120034
12-10-2022,29.34490,120034
11-10-2022,29.14120,120034
10-10-2022,29.54870,120034
07-10-2022,29.83740,120034
06-10-2022,29.80730,120034
04-10-2022,29.46500,120034
03-10-2022,28.92870,120034
30-09-2022,29.27060,120034
29-09-2022,28.86600,120034
28-09-2022,28.77100,120034
27-09-2022,28.94510,120034
26-09-2022,28.90730,120034
23-09-2022,29.83280,120034
22-09-2022,30.55530,120034
21-09-2022,30.45190,120034
20-09-2022,30.83750,120034
19-09-2022,30.61840,120034
16-09-2022,30.80580,120034
15-09-2022,31.63380,120034
14-09-2022,31.58440,120034
13-09-2022,31.45530,120034
12-09-2022,31.33150,120034
09-09-2022,31.01050,120034
08-09-2022,30.89070,120034
07-09-2022,30.73560,120034
06-09-2022,30.47010,120034
05-09-2022,30.33830,120034
02-09-2022,30.09840,120034
01-09-2022,30.05260,120034
30-08-2022,29.88880,120034
29-08-2022,29.43440,120034
26-08-2022,29.59180,120034
25-08-2022,29.36330,120034
24-08-2022,29.37440,120034
23-08-2022,29.12070,120034
22-08-2022,28.92140,120034
19-08-2022,29.29100,120034
18-08-2022,29.45860,120034
17-08-2022,29.39230,120034
16-08-2022,29.41180,120034
12-08-2022,29.07960,120034
11-08-2022,28.93140,120034
10-08-2022,28.72270,120034
08-08-2022,28.47720,120034
05-08-2022,28.29180,120034
04-08-2022,28.27780,120034
03-08-2022,28.21300,120034
02-08-2022,28.44550,120034
01-08-2022,28.36410,120034
29-07-2022,27.90210,120034
28-07-2022,27.52400,120034
27-07-2022,27.30720,120034
26-07-2022,27.04100,120034
25-07-2022,27.21380,120034
22-07-2022,27.28410,120034
21-07-2022,27.30360,120034
20-07-2022,26.95130,120034
19-07-2022,26.90490,120034
18-07-2022,26.78320,120034
15-07-2022,26.43320,120034
14-07-2022,26.17340,120034
13-07-2022,26.23840,120034
12-07-2022,26.18250,120034
11-07-2022,26.31070,120034
08-07-2022,26.19080,120034
07-07-2022,26.05530,120034
06-07-2022,25.71930,120034
05-07-2022,25.35900,120034
04-07-2022,25.27390,120034
01-07-2022,25.14950,120034
30-06-2022,25.24650,120034
29-06-2022,25.27200,120034
28-06-2022,25.17220,120034
27-06-2022,25.15190,120034
24-06-2022,24.82020,120034
23-06-2022,24.55060,120034
22-06-2022,24.35930,120034
21-06-2022,24.72790,120034
20-06-2022,24.35290,120034
17-06-2022,24.63320,120034
16-06-2022,24.95400,120034
15-06-2022,25.60660,120034
14-06-2022,25.58860,120034
13-06-2022,25.55340,120034
10-06-2022,26.26030,120034
09-06-2022,26.46240,120034
08-06-2022,26.35370,120034
07-06-2022,26.50140,120034
06-06-2022,26.65950,120034
03-06-2022,26.74280,120034
02-06-2022,27.02150,120034
01-06-2022,26.93290,120034
31-05-2022,26.74160,120034
30-05-2022,26.58140,120034
27-05-2022,25.91090,120034
26-05-2022,25.67020,120034
25-05-2022,25.56540,120034
24-05-2022,26.03990,120034
23-05-2022,26.16870,120034
20-05-2022,26.34100,120034
19-05-2022,25.75950,120034
18-05-2022,26.26830,120034
17-05-2022,26.26590,120034
16-05-2022,25.67680,120034
13-05-2022,25.43710,120034
12-05-2022,25.20470,120034
11-05-2022,25.75240,120034
10-05-2022,26.08980,120034
09-05-2022,26.44370,120034
06-05-2022,26.75420,120034
05-05-2022,27.15590,120034
04-05-2022,27.20040,120034
02-05-2022,27.76340,120034
29-04-2022,27.84110,120034
28-04-2022,28.24980,120034
27-04-2022,27.95970,120034
26-04-2022,28.04620,120034
25-04-2022,27.61200,120034
22-04-2022,28.19550,120034
21-04-2022,28.46870,120034
20-04-2022,28.11250,120034
19-04-2022,27.98730,120034
18-04-2022,28.24950,120034
13-04-2022,28.34890,120034
12-04-2022,28.30760,120034
11-04-2022,28.71430,120034
08-04-2022,28.62300,120034
07-04-2022,28.24900,120034
06-04-2022,28.40420,120034
05-04-2022,28.24220,120034
04-04-2022,27.96980,120034
01-04-2022,27.58870,120034
31-03-2022,27.16920,120034
30-03-2022,26.94050,120034
29-03-2022,26.59640,120034
28-03-2022,26.42620,120034
25-03-2022,26.50440,120034
24-03-2022,26.54480,120034
23-03-2022,26.34010,120034
22-03-2022,26.35560,120034
21-03-2022,26.37350,120034
17-03-2022,26.42120,120034
16-03-2022,26.05490,120034
15-03-2022,25.75410,120034
14-03-2022,25.94760,120034
11-03-2022,25.98580,120034
10-03-2022,25.95240,120034
09-03-2022,25.69080,120034
08-03-2022,25.19270,120034
07-03-2022,24.85940,120034
04-03-2022,25.50800,120034
03-03-2022,25.98660,120034
02-03-2022,26.16080,120034
28-02-2022,26.21480,120034
25-02-2022,26.04320,120034
24-02-2022,25.06090,120034
23-02-2022,26.30540,120034
22-02-2022,26.19800,120034
21-02-2022,26.63660,120034
18-02-2022,26.86260,120034
17-02-2022,26.93270,120034
16-02-2022,26.84420,120034
15-02-2022,26.91250,120034
14-02-2022,26.30440,120034
11-02-2022,27.22410,120034
10-02-2022,27.67960,120034
09-02-2022,27.66400,120034
08-02-2022,27.53540,120034
07-02-2022,27.91620,120034
04-02-2022,28.18180,120034
03-02-2022,28.29630,120034
02-02-2022,28.62830,120034
01-02-2022,28.36310,120034
31-01-2022,27.96350,120034
28-01-2022,27.50500,120034
27-01-2022,27.43470,120034
25-01-2022,27.67650,120034
24-01-2022,27.54250,120034
21-01-2022,28.59220,120034
20-01-2022,29.17920,120034
19-01-2022,29.24850,120034
18-01-2022,29.20760,120034
17-01-2022,29.73320,120034
14-01-2022,29.52030,120034
13-01-2022,29.28090,120034
12-01-2022,29.02960,120034
11-01-2022,28.76340,120034
10-01-2022,28.71710,120034
07-01-2022,28.36400,120034
06-01-2022,28.40990,120034
05-01-2022,28.54790,120034
04-01-2022,28.47930,120034
03-01-2022,28.27620,120034
31-12-2021,28.10240,120034
30-12-2021,27.81200,120034
29-12-2021,27.91900,120034
28-12-2021,27.87030,120034
27-12-2021,27.54300,120034
24-12-2021,27.44380,120034
23-12-2021,27.74490,120034
22-12-2021,27.44600,120034
21-12-2021,27.05420,120034
20-12-2021,26.71500,120034
17-12-2021,27.51510,120034
16-12-2021,28.03450,120034
15-12-2021,28.16500,120034
14-12-2021,28.33090,120034
13-12-2021,28.17040,120034
10-12-2021,28.20240,120034
09-12-2021,27.99280,120034
08-12-2021,27.84820,120034
07-12-2021,27.52960,120034
06-12-2021,27.29460,120034
03-12-2021,27.62180,120034
02-12-2021,27.52740,120034
01-12-2021,27.17790,120034
30-11-2021,27.15680,120034
29-11-2021,26.65310,120034
26-11-2021,27.07260,120034
25-11-2021,28.07030,120034
24-11-2021,28.02550,120034
23-11-2021,27.92590,120034
22-11-2021,27.49490,120034
18-11-2021,28.20730,120034
17-11-2021,28.59500,120034
16-11-2021,28.74040,120034
15-11-2021,28.92630,120034
12-11-2021,29.02840,120034
11-11-2021,28.82330,120034
10-11-2021,28.93830,120034
09-11-2021,28.87080,120034
08-11-2021,28.63720,120034
03-11-2021,27.85040,120034
02-11-2021,27.67920,120034
01-11-2021,27.35250,120034
29-10-2021,27.07680,120034
28-10-2021,27.12010,120034
27-10-2021,27.44930,120034
26-10-2021,27.52910,120034
25-10-2021,26.89070,120034
22-10-2021,27.55360,120034
21-10-2021,27.78000,120034
20-10-2021,27.98690,120034
19-10-2021,28.51810,120034
18-10-2021,28.91230,120034
14-10-2021,28.64670,120034
13-10-2021,28.54200,120034
12-10-2021,28.34210,120034
11-10-2021,28.29810,120034
08-10-2021,27.99350,120034
07-10-2021,27.85540,120034
06-10-2021,27.59660,120034
05-10-2021,27.99140,120034
04-10-2021,27.89390,120034
01-10-2021,27.53250,120034
30-09-2021,27.61820,120034
29-09-2021,27.46080,120034
28-09-2021,27.30180,120034
27-09-2021,27.39580,120034
24-09-2021,27.42850,120034
23-09-2021,27.47280,120034
22-09-2021,26.92950,120034
21-09-2021,26.82460,120034
20-09-2021,26.83180,120034
17-09-2021,27.25620,120034
16-09-2021,27.54810,120034
15-09-2021,27.57560,120034
14-09-2021,27.29580,120034
13-09-2021,27.14710,120034
09-09-2021,27.14830,120034
08-09-2021,27.10760,120034
07-09-2021,26.89120,120034
06-09-2021,26.87610,120034
03-09-2021,26.80070,120034
02-09-2021,26.66640,120034
01-09-2021,26.41700,120034
31-08-2021,26.28280,120034
30-08-2021,26.03430,120034
27-08-2021,25.53840,120034
26-08-2021,25.21030,120034
25-08-2021,25.04160,120034
24-08-2021,25.01630,120034
23-08-2021,24.72660,120034
20-08-2021,24.88300,120034
18-08-2021,25.37430,120034
17-08-2021,25.40730,120034
16-08-2021,25.52740,120034
13-08-2021,25.53290,120034
12-08-2021,25.42940,120034
11-08-2021,25.08070,120034
10-08-2021,25.05630,120034
09-08-2021,25.40370,120034
06-08-2021,25.60360,120034
05-08-2021,25.68450,120034
04-08-2021,25.78290,120034
03-08-2021,26.16740,120034
02-08-2021,26.10920,120034
30-07-2021,25.68150,120034
29-07-2021,25.62840,120034
28-07-2021,25.33290,120034
27-07-2021,25.38140,120034
26-07-2021,25.45850,120034
23-07-2021,25.50140,120034
22-07-2021,25.42240,120034
20-07-2021,25.03710,120034
19-07-2021,25.14540,120034
16-07-2021,25.14250,120034
15-07-2021,24.97840,120034
14-07-2021,24.71260,120034
13-07-2021,24.78460,120034
12-07-2021,24.59360,120034
09-07-2021,24.53470,120034
08-07-2021,24.44640,120034
07-07-2021,24.56360,120034
