date,nav,scheme_code
07-01-2020,11.93690,139506
06-01-2020,11.93570,139506
03-01-2020,11.93260,139506
02-01-2020,11.93170,139506
01-01-2020,11.93320,139506
31-12-2019,11.93020,139506
30-12-2019,11.93180,139506
27-12-2019,11.92430,139506
26-12-2019,11.90920,139506
24-12-2019,11.91430,139506
23-12-2019,11.92010,139506
20-12-2019,11.91690,139506
19-12-2019,11.90830,139506
18-12-2019,11.90690,139506
17-12-2019,11.90530,139506
16-12-2019,11.89440,139506
13-12-2019,11.89360,139506
12-12-2019,11.88410,139506
11-12-2019,11.87530,139506
10-12-2019,11.86310,139506
09-12-2019,11.87220,139506
06-12-2019,11.86380,139506
05-12-2019,11.87590,139506
04-12-2019,11.88100,139506
03-12-2019,11.86180,139506
02-12-2019,11.87270,139506
29-11-2019,11.87860,139506
28-11-2019,11.88070,139506
27-11-2019,11.86640,139506
26-11-2019,11.86360,139506
25-11-2019,11.86240,139506
22-11-2019,11.84590,139506
21-11-2019,11.85750,139506
20-11-2019,11.86250,139506
19-11-2019,11.85590,139506
18-11-2019,11.85890,139506
15-11-2019,11.85120,139506
14-11-2019,11.84360,139506
13-11-2019,11.82880,139506
11-11-2019,11.85030,139506
08-11-2019,11.83680,139506
07-11-2019,11.84890,139506
06-11-2019,11.84550,139506
05-11-2019,11.83190,139506
04-11-2019,11.84360,139506
01-11-2019,11.83450,139506
31-10-2019,11.83600,139506
30-10-2019,11.82240,139506
29-10-2019,11.81320,139506
25-10-2019,11.78350,139506
24-10-2019,11.77190,139506
23-10-2019,11.77790,139506
22-10-2019,11.76860,139506
18-10-2019,11.78120,139506
17-10-2019,11.77350,139506
16-10-2019,11.76580,139506
15-10-2019,11.76120,139506
14-10-2019,11.75200,139506
11-10-2019,11.74430,139506
10-10-2019,11.73610,139506
09-10-2019,11.75500,139506
07-10-2019,11.72790,139506
04-10-2019,11.73560,139506
03-10-2019,11.75070,139506
01-10-2019,11.75060,139506
30-09-2019,11.76270,139506
27-09-2019,11.76430,139506
26-09-2019,11.76490,139506
25-09-2019,11.75230,139506
24-09-2019,11.76580,139506
23-09-2019,11.76370,139506
20-09-2019,11.73510,139506
19-09-2019,11.67360,139506
18-09-2019,11.68830,139506
17-09-2019,11.68450,139506
16-09-2019,11.70220,139506
13-09-2019,11.70080,139506
12-09-2019,11.68930,139506
11-09-2019,11.68420,139506
09-09-2019,11.68660,139506
06-09-2019,11.67800,139506
05-09-2019,11.66960,139506
04-09-2019,11.66350,139506
03-09-2019,11.65760,139506
30-08-2019,11.67350,139506
29-08-2019,11.65930,139506
28-08-2019,11.66390,139506
27-08-2019,11.66380,139506
26-08-2019,11.65870,139506
23-08-2019,11.63280,139506
22-08-2019,11.61350,139506
21-08-2019,11.63150,139506
20-08-2019,11.64340,139506
19-08-2019,11.64000,139506
16-08-2019,11.63480,139506
14-08-2019,11.62830,139506
13-08-2019,11.62060,139506
09-08-2019,11.63780,139506
08-08-2019,11.62660,139506
07-08-2019,11.58350,139506
06-08-2019,11.58490,139506
05-08-2019,11.56400,139506
02-08-2019,11.57610,139506
01-08-2019,11.57770,139506
31-07-2019,11.59270,139506
30-07-2019,11.58400,139506
29-07-2019,11.59440,139506
26-07-2019,11.59910,139506
25-07-2019,11.59510,139506
24-07-2019,11.59050,139506
23-07-2019,11.59890,139506
22-07-2019,11.59790,139506
19-07-2019,11.59580,139506
18-07-2019,11.61770,139506
17-07-2019,11.62840,139506
16-07-2019,11.62990,139506
15-07-2019,11.61740,139506
12-07-2019,11.60210,139506
11-07-2019,11.59090,139506
10-07-2019,11.57170,139506
09-07-2019,11.57440,139506
08-07-2019,11.57290,139506
05-07-2019,11.59270,139506
04-07-2019,11.61490,139506
03-07-2019,11.61180,139506
02-07-2019,11.61200,139506
01-07-2019,11.60700,139506
28-06-2019,11.59070,139506
27-06-2019,11.59270,139506
26-06-2019,11.58690,139506
25-06-2019,11.57350,139506
24-06-2019,11.54970,139506
21-06-2019,11.54680,139506
20-06-2019,11.55710,139506
19-06-2019,11.53370,139506
18-06-2019,11.53790,139506
17-06-2019,11.52910,139506
14-06-2019,11.53250,139506
13-06-2019,11.54460,139506
12-06-2019,11.54000,139506
11-06-2019,11.54210,139506
10-06-2019,11.53810,139506
07-06-2019,11.53130,139506
06-06-2019,11.52730,139506
04-06-2019,11.79050,139506
03-06-2019,12.54210,139506
31-05-2019,12.52480,139506
30-05-2019,12.52600,139506
29-05-2019,12.51260,139506
28-05-2019,12.50950,139506
27-05-2019,12.50430,139506
24-05-2019,12.48170,139506
23-05-2019,12.45520,139506
22-05-2019,12.45820,139506
21-05-2019,12.44660,139506
20-05-2019,12.46200,139506
17-05-2019,12.41420,139506
16-05-2019,12.40390,139506
15-05-2019,12.38810,139506
14-05-2019,12.40100,139506
13-05-2019,12.38900,139506
10-05-2019,12.40910,139506
09-05-2019,12.40590,139506
08-05-2019,12.40550,139506
07-05-2019,12.42060,139506
06-05-2019,12.42990,139506
03-05-2019,12.43400,139506
02-05-2019,12.43620,139506
30-04-2019,12.44900,139506
26-04-2019,12.44430,139506
25-04-2019,12.42480,139506
24-04-2019,12.43780,139506
23-04-2019,12.42410,139506
22-04-2019,12.42670,139506
18-04-2019,12.43100,139506
16-04-2019,12.43850,139506
15-04-2019,12.42820,139506
12-04-2019,12.42810,139506
11-04-2019,12.41800,139506
10-04-2019,12.41450,139506
09-04-2019,12.42490,139506
08-04-2019,12.42260,139506
05-04-2019,12.42170,139506
04-04-2019,12.40680,139506
03-04-2019,12.41190,139506
02-04-2019,12.42670,139506
01-04-2019,12.41600,139506
29-03-2019,12.40360,139506
28-03-2019,12.37350,139506
27-03-2019,12.36120,139506
26-03-2019,12.35910,139506
25-03-2019,12.34240,139506
22-03-2019,12.34960,139506
20-03-2019,12.35590,139506
19-03-2019,12.36020,139506
18-03-2019,12.34560,139506
15-03-2019,12.34320,139506
14-03-2019,12.32400,139506
13-03-2019,12.31640,139506
12-03-2019,12.31340,139506
11-03-2019,12.29290,139506
08-03-2019,12.26950,139506
07-03-2019,12.27060,139506
06-03-2019,12.27250,139506
05-03-2019,12.26420,139506
01-03-2019,12.24100,139506
28-02-2019,12.22680,139506
27-02-2019,12.21700,139506
26-02-2019,12.21460,139506
25-02-2019,12.21780,139506
22-02-2019,12.19070,139506
21-02-2019,12.19190,139506
20-02-2019,12.18280,139506
19-02-2019,12.15970,139506
18-02-2019,12.15870,139506
15-02-2019,12.16230,139506
14-02-2019,12.17530,139506
13-02-2019,12.18060,139506
12-02-2019,12.17690,139506
11-02-2019,12.18130,139506
08-02-2019,12.18550,139506
07-02-2019,12.20280,139506
06-02-2019,12.18620,139506
05-02-2019,12.17180,139506
04-02-2019,12.17390,139506
01-02-2019,12.17830,139506
31-01-2019,12.17810,139506
30-01-2019,12.16230,139506
29-01-2019,12.15240,139506
28-01-2019,12.15100,139506
25-01-2019,12.16010,139506
24-01-2019,12.17300,139506
23-01-2019,12.17370,139506
22-01-2019,12.17730,139506
21-01-2019,12.17290,139506
18-01-2019,12.15840,139506
17-01-2019,12.17220,139506
16-01-2019,12.16910,139506
15-01-2019,12.16240,139506
14-01-2019,12.14650,139506
11-01-2019,12.13980,139506
10-01-2019,12.13880,139506
09-01-2019,12.13670,139506
08-01-2019,12.13310,139506
07-01-2019,12.12320,139506
04-01-2019,12.10530,139506
03-01-2019,12.10080,139506
02-01-2019,12.11890,139506
01-01-2019,12.12700,139506
31-12-2018,12.12210,139506
28-12-2018,12.11260,139506
