date,nav,scheme_code
28-04-2020,12.38080,141176
27-04-2020,12.38000,141176
24-04-2020,12.37380,141176
23-04-2020,12.37170,141176
22-04-2020,12.36940,141176
21-04-2020,12.36690,141176
20-04-2020,12.36450,141176
17-04-2020,12.35760,141176
16-04-2020,12.35540,141176
15-04-2020,12.35290,141176
13-04-2020,12.34790,141176
09-04-2020,12.33810,141176
08-04-2020,12.33560,141176
07-04-2020,12.33330,141176
03-04-2020,12.32410,141176
31-03-2020,12.31690,141176
30-03-2020,12.31370,141176
27-03-2020,12.30700,141176
26-03-2020,12.29200,141176
24-03-2020,12.28510,141176
23-03-2020,12.28610,141176
20-03-2020,12.28210,141176
19-03-2020,12.28010,141176
18-03-2020,12.28470,141176
17-03-2020,12.28280,141176
16-03-2020,12.28010,141176
13-03-2020,12.27230,141176
12-03-2020,12.27130,141176
11-03-2020,12.26890,141176
09-03-2020,12.26350,141176
06-03-2020,12.25510,141176
05-03-2020,12.25230,141176
04-03-2020,12.24960,141176
03-03-2020,12.24450,141176
02-03-2020,12.24350,141176
28-02-2020,12.23540,141176
27-02-2020,12.23240,141176
26-02-2020,12.23040,141176
25-02-2020,12.22560,141176
24-02-2020,12.22300,141176
20-02-2020,12.21150,141176
18-02-2020,12.20350,141176
17-02-2020,12.20070,141176
14-02-2020,12.19240,141176
13-02-2020,12.18970,141176
12-02-2020,12.18680,141176
11-02-2020,12.18350,141176
10-02-2020,12.17970,141176
07-02-2020,12.17150,141176
06-02-2020,12.16850,141176
05-02-2020,12.16560,141176
04-02-2020,12.16340,141176
03-02-2020,12.16050,141176
31-01-2020,12.15190,141176
30-01-2020,12.14960,141176
29-01-2020,12.14520,141176
28-01-2020,12.14490,141176
27-01-2020,12.14180,141176
24-01-2020,12.13280,141176
23-01-2020,12.13150,141176
22-01-2020,12.12710,141176
21-01-2020,12.12490,141176
20-01-2020,12.12200,141176
17-01-2020,12.11380,141176
16-01-2020,12.11000,141176
15-01-2020,12.10290,141176
14-01-2020,12.10060,141176
13-01-2020,12.09840,141176
10-01-2020,12.09040,141176
09-01-2020,12.09180,141176
08-01-2020,12.08820,141176
07-01-2020,12.08420,141176
06-01-2020,12.08130,141176
03-01-2020,12.07350,141176
02-01-2020,12.07050,141176
01-01-2020,12.06590,141176
31-12-2019,12.06120,141176
30-12-2019,12.06790,141176
27-12-2019,12.05980,141176
26-12-2019,12.06000,141176
24-12-2019,12.05580,141176
23-12-2019,12.05840,141176
20-12-2019,12.05000,141176
19-12-2019,12.04780,141176
18-12-2019,12.04450,141176
17-12-2019,12.04100,141176
16-12-2019,12.03820,141176
13-12-2019,12.03030,141176
12-12-2019,12.02800,141176
11-12-2019,12.02410,141176
10-12-2019,12.02190,141176
09-12-2019,12.02100,141176
06-12-2019,12.01140,141176
05-12-2019,12.00860,141176
04-12-2019,12.01140,141176
03-12-2019,12.00890,141176
02-12-2019,12.00590,141176
29-11-2019,11.99780,141176
