date,nav,scheme_code
27-12-2021,13.41980,145161
26-12-2021,13.41480,145161
24-12-2021,13.41260,145161
23-12-2021,13.41150,145161
22-12-2021,13.41040,145161
21-12-2021,13.40920,145161
20-12-2021,13.40820,145161
19-12-2021,13.40710,145161
17-12-2021,13.40500,145161
16-12-2021,13.40390,145161
15-12-2021,13.40300,145161
14-12-2021,13.40200,145161
13-12-2021,13.40100,145161
12-12-2021,13.40000,145161
10-12-2021,13.39790,145161
09-12-2021,13.39680,145161
08-12-2021,13.39590,145161
07-12-2021,13.39480,145161
06-12-2021,13.39370,145161
05-12-2021,13.39280,145161
03-12-2021,13.39070,145161
02-12-2021,13.38970,145161
01-12-2021,13.38840,145161
30-11-2021,13.38750,145161
29-11-2021,13.38620,145161
28-11-2021,13.38490,145161
26-11-2021,13.38280,145161
25-11-2021,13.38170,145161
24-11-2021,13.38050,145161
23-11-2021,13.37860,145161
22-11-2021,13.37740,145161
21-11-2021,13.37710,145161
19-11-2021,13.37490,145161
18-11-2021,13.37380,145161
17-11-2021,13.37270,145161
16-11-2021,13.37140,145161
15-11-2021,13.37030,145161
14-11-2021,13.36950,145161
12-11-2021,13.36740,145161
11-11-2021,13.36640,145161
10-11-2021,13.36490,145161
09-11-2021,13.36350,145161
08-11-2021,13.36200,145161
07-11-2021,13.35970,145161
05-11-2021,13.35750,145161
04-11-2021,13.35640,145161
03-11-2021,13.35520,145161
02-11-2021,13.35330,145161
01-11-2021,13.35200,145161
31-10-2021,13.35180,145161
29-10-2021,13.34960,145161
28-10-2021,13.34820,145161
27-10-2021,13.34750,145161
26-10-2021,13.34610,145161
25-10-2021,13.34560,145161
24-10-2021,13.34640,145161
22-10-2021,13.34430,145161
21-10-2021,13.34330,145161
20-10-2021,13.34210,145161
19-10-2021,13.34170,145161
18-10-2021,13.34060,145161
17-10-2021,13.34160,145161
15-10-2021,13.33950,145161
14-10-2021,13.33850,145161
13-10-2021,13.33690,145161
12-10-2021,13.33630,145161
11-10-2021,13.33540,145161
10-10-2021,13.33420,145161
08-10-2021,13.33220,145161
07-10-2021,13.33030,145161
06-10-2021,13.32920,145161
05-10-2021,13.32820,145161
04-10-2021,13.32720,145161
03-10-2021,13.32590,145161
01-10-2021,13.32380,145161
30-09-2021,13.32210,145161
29-09-2021,13.32100,145161
28-09-2021,13.31990,145161
27-09-2021,13.31940,145161
26-09-2021,13.31850,145161
24-09-2021,13.31630,145161
23-09-2021,13.31560,145161
22-09-2021,13.31400,145161
21-09-2021,13.31340,145161
20-09-2021,13.31180,145161
19-09-2021,13.31750,145161
18-09-2021,13.31660,145161
17-09-2021,13.31570,145161
16-09-2021,13.32010,145161
15-09-2021,13.31130,145161
14-09-2021,13.28750,145161
13-09-2021,13.28450,145161
12-09-2021,13.28140,145161
10-09-2021,13.27970,145161
09-09-2021,13.27880,145161
08-09-2021,13.27840,145161
07-09-2021,13.28120,145161
06-09-2021,13.28530,145161
05-09-2021,13.27860,145161
03-09-2021,13.27690,145161
02-09-2021,13.26590,145161
01-09-2021,13.24280,145161
31-08-2021,13.24660,145161
30-08-2021,13.21920,145161
29-08-2021,13.18260,145161
27-08-2021,13.18090,145161
26-08-2021,13.16140,145161
25-08-2021,13.16640,145161
24-08-2021,13.16900,145161
23-08-2021,13.15450,145161
22-08-2021,13.15250,145161
20-08-2021,13.15080,145161
19-08-2021,13.18400,145161
18-08-2021,13.18310,145161
17-08-2021,13.18620,145161
16-08-2021,13.17270,145161
15-08-2021,13.18030,145161
13-08-2021,13.17860,145161
12-08-2021,13.15420,145161
11-08-2021,13.13980,145161
10-08-2021,13.14450,145161
09-08-2021,13.13880,145161
08-08-2021,13.13640,145161
06-08-2021,13.13450,145161
05-08-2021,13.14160,145161
04-08-2021,13.14570,145161
03-08-2021,13.14040,145161
02-08-2021,13.10010,145161
01-08-2021,13.08350,145161
30-07-2021,13.08160,145161
29-07-2021,13.08100,145161
28-07-2021,13.07210,145161
27-07-2021,13.07520,145161
26-07-2021,13.08540,145161
25-07-2021,13.07810,145161
23-07-2021,13.07610,145161
22-07-2021,13.06870,145161
21-07-2021,13.03670,145161
20-07-2021,13.03570,145161
19-07-2021,13.05150,145161
18-07-2021,13.06850,145161
16-07-2021,13.06650,145161
15-07-2021,13.06120,145161
14-07-2021,13.04850,145161
13-07-2021,13.03910,145161
12-07-2021,13.02370,145161
11-07-2021,13.01770,145161
09-07-2021,13.01560,145161
08-07-2021,13.01720,145161
07-07-2021,13.03840,145161
06-07-2021,13.02830,145161
05-07-2021,13.02850,145161
04-07-2021,13.00750,145161
02-07-2021,13.00550,145161
01-07-2021,12.99880,145161
30-06-2021,13.00200,145161
29-06-2021,13.00180,145161
28-06-2021,13.01430,145161
27-06-2021,13.01260,145161
25-06-2021,13.01050,145161
24-06-2021,12.98620,145161
23-06-2021,12.96340,145161
22-06-2021,12.96970,145161
21-06-2021,12.95200,145161
20-06-2021,12.94760,145161
18-06-2021,12.94550,145161
17-06-2021,12.95580,145161
16-06-2021,12.96090,145161
15-06-2021,12.97510,145161
14-06-2021,12.96570,145161
13-06-2021,12.95740,145161
11-06-2021,12.95540,145161
10-06-2021,12.95320,145161
09-06-2021,12.93160,145161
08-06-2021,12.95200,145161
07-06-2021,12.95310,145161
06-06-2021,12.93690,145161
04-06-2021,12.93490,145161
03-06-2021,12.93500,145161
02-06-2021,12.91040,145161
01-06-2021,12.90460,145161
31-05-2021,12.91220,145161
30-05-2021,12.89740,145161
28-05-2021,12.89540,145161
27-05-2021,12.89450,145161
26-05-2021,12.87980,145161
25-05-2021,12.87010,145161
24-05-2021,12.87500,145161
23-05-2021,12.86250,145161
21-05-2021,12.86050,145161
20-05-2021,12.82360,145161
19-05-2021,12.83160,145161
18-05-2021,12.84390,145161
17-05-2021,12.81650,145161
16-05-2021,12.78240,145161
14-05-2021,12.78040,145161
13-05-2021,12.79720,145161
12-05-2021,12.79610,145161
11-05-2021,12.81150,145161
10-05-2021,12.81950,145161
09-05-2021,12.80700,145161
07-05-2021,12.80500,145161
06-05-2021,12.80020,145161
05-05-2021,12.78040,145161
04-05-2021,12.75460,145161
03-05-2021,12.77050,145161
02-05-2021,12.76100,145161
30-04-2021,12.75890,145161
29-04-2021,12.78440,145161
28-04-2021,12.78680,145161
27-04-2021,12.76670,145161
26-04-2021,12.74170,145161
25-04-2021,12.71230,145161
23-04-2021,12.71020,145161
22-04-2021,12.71260,145161
21-04-2021,12.69090,145161
20-04-2021,12.68980,145161
19-04-2021,12.69180,145161
18-04-2021,12.72440,145161
16-04-2021,12.72230,145161
15-04-2021,12.71490,145161
14-04-2021,12.71420,145161
13-04-2021,12.71320,145161
12-04-2021,12.68030,145161
11-04-2021,12.75910,145161
10-04-2021,12.75800,145161
09-04-2021,12.75700,145161
08-04-2021,12.76710,145161
07-04-2021,12.75610,145161
06-04-2021,12.73050,145161
05-04-2021,12.72110,145161
04-04-2021,12.74720,145161
02-04-2021,12.74500,145161
01-04-2021,12.74390,145161
31-03-2021,12.71840,145161
30-03-2021,12.72270,145161
29-03-2021,12.68350,145161
26-03-2021,12.68020,145161
25-03-2021,12.65830,145161
24-03-2021,12.68480,145161
23-03-2021,12.71910,145161
22-03-2021,12.69770,145161
21-03-2021,12.68910,145161
19-03-2021,12.68680,145161
18-03-2021,12.66560,145161
17-03-2021,12.68600,145161
16-03-2021,12.71760,145161
15-03-2021,12.72250,145161
14-03-2021,12.74340,145161
12-03-2021,12.74110,145161
11-03-2021,12.76700,145161
10-03-2021,12.76580,145161
09-03-2021,12.75320,145161
08-03-2021,12.73830,145161
07-03-2021,12.73370,145161
05-03-2021,12.73150,145161
04-03-2021,12.75430,145161
03-03-2021,12.76330,145161
02-03-2021,12.72230,145161
01-03-2021,12.69140,145161
28-02-2021,12.65520,145161
26-02-2021,12.65290,145161
25-02-2021,12.72960,145161
24-02-2021,12.71610,145161
23-02-2021,12.67830,145161
22-02-2021,12.66960,145161
21-02-2021,12.70310,145161
19-02-2021,12.70090,145161
18-02-2021,12.72880,145161
17-02-2021,12.74160,145161
16-02-2021,12.74740,145161
15-02-2021,12.74580,145161
14-02-2021,12.72020,145161
13-02-2021,12.71910,145161
12-02-2021,12.71790,145161
11-02-2021,12.71560,145161
10-02-2021,12.70630,145161
09-02-2021,12.70150,145161
08-02-2021,12.69940,145161
07-02-2021,12.66190,145161
06-02-2021,12.66080,145161
05-02-2021,12.65960,145161
04-02-2021,12.65820,145161
03-02-2021,12.63650,145161
02-02-2021,12.62250,145161
01-02-2021,12.54930,145161
31-01-2021,12.44760,145161
29-01-2021,12.44540,145161
28-01-2021,12.48010,145161
27-01-2021,12.48670,145161
26-01-2021,12.52750,145161
25-01-2021,12.52630,145161
24-01-2021,12.53460,145161
22-01-2021,12.53230,145161
21-01-2021,12.54600,145161
20-01-2021,12.55700,145161
19-01-2021,12.53800,145161
18-01-2021,12.50650,145161
17-01-2021,12.54710,145161
15-01-2021,12.54480,145161
14-01-2021,12.57090,145161
13-01-2021,12.57620,145161
12-01-2021,12.57730,145161
11-01-2021,12.57170,145161
10-01-2021,12.55460,145161
08-01-2021,12.55250,145161
07-01-2021,12.50570,145161
06-01-2021,12.50040,145161
05-01-2021,12.49180,145161
04-01-2021,12.47710,145161
03-01-2021,12.45100,145161
01-01-2021,12.44890,145161
31-12-2020,12.43880,145161
30-12-2020,12.43760,145161
29-12-2020,12.42700,145161
28-12-2020,12.42000,145161
27-12-2020,12.39530,145161
24-12-2020,12.39200,145161
23-12-2020,12.37800,145161
22-12-2020,12.36080,145161
21-12-2020,12.33390,145161
