date,nav,scheme_code
03-04-2018,12.65100,134212
02-04-2018,12.64920,134212
28-03-2018,12.64250,134212
27-03-2018,12.63720,134212
26-03-2018,12.63500,134212
23-03-2018,12.61760,134212
22-03-2018,12.63870,134212
21-03-2018,12.64980,134212
20-03-2018,12.64010,134212
19-03-2018,12.63280,134212
16-03-2018,12.64370,134212
15-03-2018,12.66340,134212
14-03-2018,12.66150,134212
13-03-2018,12.66280,134212
12-03-2018,12.66160,134212
09-03-2018,12.63140,134212
08-03-2018,12.63240,134212
07-03-2018,12.62090,134212
06-03-2018,12.62810,134212
05-03-2018,12.64520,134212
01-03-2018,12.64020,134212
28-02-2018,12.63640,134212
27-02-2018,12.64640,134212
26-02-2018,12.65160,134212
23-02-2018,12.63480,134212
22-02-2018,12.60970,134212
21-02-2018,12.61030,134212
20-02-2018,12.60650,134212
19-02-2018,12.60090,134212
16-02-2018,12.60940,134212
15-02-2018,12.61630,134212
14-02-2018,12.61700,134212
12-02-2018,12.62440,134212
09-02-2018,12.60790,134212
08-02-2018,12.61860,134212
07-02-2018,12.59150,134212
06-02-2018,12.58940,134212
05-02-2018,12.60840,134212
02-02-2018,12.61200,134212
01-02-2018,12.65860,134212
31-01-2018,12.66660,134212
30-01-2018,12.67200,134212
29-01-2018,12.68000,134212
25-01-2018,12.67610,134212
24-01-2018,12.67470,134212
23-01-2018,12.66920,134212
22-01-2018,12.64910,134212
19-01-2018,12.63000,134212
18-01-2018,12.62050,134212
17-01-2018,12.62580,134212
16-01-2018,12.61640,134212
15-01-2018,12.62130,134212
12-01-2018,12.61700,134212
11-01-2018,12.61950,134212
10-01-2018,12.61020,134212
09-01-2018,12.60340,134212
08-01-2018,12.59810,134212
05-01-2018,12.58170,134212
04-01-2018,12.56990,134212
03-01-2018,12.56010,134212
02-01-2018,12.56380,134212
01-01-2018,12.56380,134212
29-12-2017,12.56170,134212
28-12-2017,12.54890,134212
27-12-2017,12.53890,134212
26-12-2017,12.53280,134212
22-12-2017,12.52540,134212
21-12-2017,12.51220,134212
20-12-2017,12.51010,134212
19-12-2017,12.50400,134212
18-12-2017,12.49180,134212
15-12-2017,12.47290,134212
14-12-2017,12.45030,134212
13-12-2017,12.44420,134212
12-12-2017,12.45210,134212
11-12-2017,12.47050,134212
08-12-2017,12.44800,134212
07-12-2017,12.43100,134212
06-12-2017,12.41540,134212
05-12-2017,12.42050,134212
04-12-2017,12.42080,134212
01-12-2017,12.42050,134212
30-11-2017,12.43570,134212
29-11-2017,12.44960,134212
28-11-2017,12.44810,134212
27-11-2017,12.45070,134212
24-11-2017,12.44400,134212
23-11-2017,12.44000,134212
22-11-2017,12.43100,134212
21-11-2017,12.42320,134212
20-11-2017,12.41590,134212
17-11-2017,12.40340,134212
16-11-2017,12.39100,134212
15-11-2017,12.37490,134212
14-11-2017,12.39260,134212
13-11-2017,12.39860,134212
10-11-2017,12.40380,134212
09-11-2017,12.40620,134212
08-11-2017,12.40090,134212
07-11-2017,12.40750,134212
06-11-2017,12.41270,134212
03-11-2017,12.40650,134212
02-11-2017,12.39830,134212
01-11-2017,12.39360,134212
31-10-2017,12.38080,134212
30-10-2017,12.36980,134212
27-10-2017,12.35870,134212
26-10-2017,12.34660,134212
25-10-2017,12.34350,134212
24-10-2017,12.34230,134212
23-10-2017,12.33850,134212
18-10-2017,12.33200,134212
17-10-2017,12.33200,134212
16-10-2017,12.33280,134212
13-10-2017,12.31430,134212
12-10-2017,12.31070,134212
11-10-2017,12.29140,134212
10-10-2017,12.29360,134212
09-10-2017,12.28500,134212
06-10-2017,12.27900,134212
05-10-2017,12.26440,134212
04-10-2017,12.25490,134212
03-10-2017,12.24710,134212
29-09-2017,12.23310,134212
28-09-2017,12.22730,134212
27-09-2017,12.21470,134212
26-09-2017,12.23270,134212
25-09-2017,12.22580,134212
22-09-2017,12.23910,134212
21-09-2017,12.26310,134212
20-09-2017,12.27020,134212
19-09-2017,12.27010,134212
18-09-2017,12.26950,134212
15-09-2017,12.26090,134212
14-09-2017,12.25540,134212
13-09-2017,12.25250,134212
12-09-2017,12.24670,134212
11-09-2017,12.23060,134212
08-09-2017,12.21660,134212
07-09-2017,12.21470,134212
06-09-2017,12.20420,134212
05-09-2017,12.21310,134212
04-09-2017,12.21000,134212
01-09-2017,12.20760,134212
31-08-2017,12.18690,134212
30-08-2017,12.17950,134212
29-08-2017,12.16680,134212
28-08-2017,12.17840,134212
24-08-2017,12.16270,134212
23-08-2017,12.15920,134212
22-08-2017,12.14970,134212
21-08-2017,12.14670,134212
18-08-2017,12.15110,134212
17-08-2017,12.16280,134212
16-08-2017,12.16080,134212
14-08-2017,12.13860,134212
11-08-2017,12.11360,134212
10-08-2017,12.12530,134212
09-08-2017,12.13690,134212
08-08-2017,12.14940,134212
07-08-2017,12.16090,134212
04-08-2017,12.15150,134212
03-08-2017,12.14820,134212
02-08-2017,12.15760,134212
01-08-2017,12.16130,134212
31-07-2017,12.15230,134212
28-07-2017,12.14590,134212
27-07-2017,12.15000,134212
26-07-2017,12.15510,134212
25-07-2017,12.15180,134212
24-07-2017,12.14880,134212
21-07-2017,12.13290,134212
20-07-2017,12.12970,134212
19-07-2017,12.12480,134212
18-07-2017,12.11130,134212
17-07-2017,12.11820,134212
14-07-2017,12.10700,134212
13-07-2017,12.11350,134212
12-07-2017,12.09990,134212
11-07-2017,12.09300,134212
10-07-2017,12.09110,134212
07-07-2017,12.06940,134212
06-07-2017,12.07220,134212
05-07-2017,12.06650,134212
04-07-2017,12.05300,134212
03-07-2017,12.05310,134212
30-06-2017,12.03490,134212
29-06-2017,12.02520,134212
28-06-2017,12.01860,134212
27-06-2017,12.01830,134212
23-06-2017,12.01420,134212
22-06-2017,12.02270,134212
21-06-2017,12.01630,134212
20-06-2017,12.01630,134212
19-06-2017,12.01590,134212
16-06-2017,12.00810,134212
15-06-2017,11.99890,134212
14-06-2017,11.99230,134212
13-06-2017,11.99110,134212
12-06-2017,11.98500,134212
09-06-2017,11.98890,134212
