date,nav,scheme_code
05-02-2026,70.63380,123693
04-02-2026,70.54550,123693
03-02-2026,70.42270,123693
02-02-2026,70.33510,123693
30-01-2026,70.35140,123693
29-01-2026,70.29410,123693
28-01-2026,70.27470,123693
27-01-2026,70.30520,123693
23-01-2026,70.25570,123693
22-01-2026,70.23270,123693
21-01-2026,70.17060,123693
20-01-2026,70.17790,123693
19-01-2026,70.17460,123693
16-01-2026,70.20180,123693
14-01-2026,70.27100,123693
13-01-2026,70.30640,123693
12-01-2026,70.35630,123693
09-01-2026,70.32970,123693
08-01-2026,70.32490,123693
07-01-2026,70.30080,123693
06-01-2026,70.31470,123693
05-01-2026,70.32440,123693
02-01-2026,70.35210,123693
01-01-2026,70.35730,123693
31-12-2025,70.33420,123693
30-12-2025,70.29320,123693
29-12-2025,70.30740,123693
26-12-2025,70.27730,123693
24-12-2025,70.26370,123693
23-12-2025,70.16560,123693
22-12-2025,70.17680,123693
19-12-2025,70.17830,123693
18-12-2025,70.16690,123693
17-12-2025,70.15540,123693
16-12-2025,70.16190,123693
15-12-2025,70.15160,123693
12-12-2025,70.17840,123693
11-12-2025,70.16570,123693
10-12-2025,70.17390,123693
09-12-2025,70.26090,123693
08-12-2025,70.33340,123693
05-12-2025,70.33780,123693
04-12-2025,70.25230,123693
03-12-2025,70.26540,123693
02-12-2025,70.25920,123693
01-12-2025,70.24020,123693
28-11-2025,70.26590,123693
27-11-2025,70.24730,123693
26-11-2025,70.24380,123693
25-11-2025,70.19250,123693
24-11-2025,70.16210,123693
21-11-2025,70.11710,123693
20-11-2025,70.13620,123693
19-11-2025,70.12770,123693
18-11-2025,70.09020,123693
17-11-2025,70.06930,123693
14-11-2025,70.06010,123693
13-11-2025,70.07150,123693
12-11-2025,70.08350,123693
11-11-2025,70.06750,123693
10-11-2025,69.87120,123693
07-11-2025,69.83130,123693
06-11-2025,69.80940,123693
04-11-2025,69.78480,123693
03-11-2025,69.76530,123693
31-10-2025,69.70470,123693
30-10-2025,69.68290,123693
29-10-2025,69.69790,123693
28-10-2025,69.68290,123693
27-10-2025,69.65510,123693
24-10-2025,69.63590,123693
23-10-2025,69.65040,123693
20-10-2025,69.65860,123693
17-10-2025,69.61770,123693
16-10-2025,69.59850,123693
15-10-2025,69.58130,123693
14-10-2025,69.53030,123693
13-10-2025,69.53340,123693
10-10-2025,69.46810,123693
09-10-2025,69.42120,123693
08-10-2025,69.42980,123693
07-10-2025,69.40830,123693
06-10-2025,69.34880,123693
03-10-2025,69.24790,123693
01-10-2025,69.15540,123693
30-09-2025,69.07750,123693
26-09-2025,69.05060,123693
25-09-2025,69.01080,123693
24-09-2025,68.97800,123693
23-09-2025,68.99460,123693
22-09-2025,68.96040,123693
19-09-2025,68.90090,123693
18-09-2025,68.90580,123693
17-09-2025,68.90830,123693
16-09-2025,68.84800,123693
15-09-2025,68.86050,123693
12-09-2025,68.84730,123693
11-09-2025,68.83890,123693
10-09-2025,68.83590,123693
09-09-2025,68.84500,123693
05-09-2025,68.80540,123693
04-09-2025,68.72730,123693
03-09-2025,68.67990,123693
02-09-2025,68.64330,123693
01-09-2025,68.65860,123693
29-08-2025,68.64660,123693
28-08-2025,68.69410,123693
26-08-2025,68.56410,123693
25-08-2025,68.66650,123693
22-08-2025,68.69100,123693
21-08-2025,68.69090,123693
20-08-2025,68.69140,123693
19-08-2025,68.63970,123693
18-08-2025,68.67270,123693
14-08-2025,68.67960,123693
13-08-2025,68.59030,123693
12-08-2025,68.64150,123693
11-08-2025,68.72230,123693
08-08-2025,68.77900,123693
07-08-2025,68.77990,123693
06-08-2025,68.74500,123693
05-08-2025,68.88260,123693
04-08-2025,68.88530,123693
01-08-2025,68.81540,123693
31-07-2025,68.76390,123693
30-07-2025,68.74480,123693
29-07-2025,68.75090,123693
28-07-2025,68.75790,123693
25-07-2025,68.75360,123693
24-07-2025,68.81100,123693
23-07-2025,68.78510,123693
22-07-2025,68.76510,123693
21-07-2025,68.73340,123693
18-07-2025,68.69850,123693
17-07-2025,68.66640,123693
16-07-2025,68.62630,123693
15-07-2025,68.61480,123693
14-07-2025,68.59410,123693
11-07-2025,68.57030,123693
10-07-2025,68.57180,123693
09-07-2025,68.57890,123693
08-07-2025,68.59960,123693
07-07-2025,68.59980,123693
04-07-2025,68.55680,123693
03-07-2025,68.56700,123693
02-07-2025,68.51300,123693
01-07-2025,68.43190,123693
30-06-2025,68.37730,123693
27-06-2025,68.33250,123693
26-06-2025,68.34290,123693
25-06-2025,68.35060,123693
24-06-2025,68.39030,123693
23-06-2025,68.32570,123693
20-06-2025,68.33700,123693
19-06-2025,68.34490,123693
18-06-2025,68.40900,123693
17-06-2025,68.40540,123693
16-06-2025,68.31380,123693
13-06-2025,68.25140,123693
12-06-2025,68.31380,123693
11-06-2025,68.35880,123693
10-06-2025,68.40250,123693
09-06-2025,68.57160,123693
06-06-2025,68.62850,123693
05-06-2025,68.44230,123693
04-06-2025,68.43580,123693
03-06-2025,68.43090,123693
02-06-2025,68.41820,123693
30-05-2025,68.37170,123693
29-05-2025,68.40610,123693
28-05-2025,68.40150,123693
27-05-2025,68.37140,123693
26-05-2025,68.35920,123693
23-05-2025,68.32190,123693
22-05-2025,68.29630,123693
21-05-2025,68.29760,123693
20-05-2025,68.17470,123693
19-05-2025,68.08850,123693
16-05-2025,68.02900,123693
15-05-2025,67.92560,123693
14-05-2025,67.83840,123693
13-05-2025,67.75330,123693
09-05-2025,67.52210,123693
08-05-2025,67.54400,123693
07-05-2025,67.68880,123693
06-05-2025,67.66590,123693
05-05-2025,67.69210,123693
02-05-2025,67.63230,123693
30-04-2025,67.60690,123693
29-04-2025,67.61840,123693
28-04-2025,67.53380,123693
25-04-2025,67.51480,123693
24-04-2025,67.56090,123693
23-04-2025,67.58410,123693
22-04-2025,67.54420,123693
21-04-2025,67.50820,123693
17-04-2025,67.40450,123693
16-04-2025,67.31140,123693
15-04-2025,67.23440,123693
11-04-2025,67.15620,123693
09-04-2025,67.06660,123693
08-04-2025,66.97390,123693
07-04-2025,66.94340,123693
04-04-2025,66.94960,123693
03-04-2025,66.89140,123693
02-04-2025,66.85090,123693
31-03-2025,66.59280,123693
28-03-2025,66.55910,123693
27-03-2025,66.45140,123693
26-03-2025,66.34140,123693
25-03-2025,66.27770,123693
24-03-2025,66.24720,123693
21-03-2025,66.20110,123693
20-03-2025,66.14090,123693
19-03-2025,66.06500,123693
18-03-2025,65.99450,123693
17-03-2025,65.96100,123693
13-03-2025,65.91130,123693
12-03-2025,65.88020,123693
11-03-2025,65.85940,123693
10-03-2025,65.83620,123693
07-03-2025,65.81310,123693
06-03-2025,65.79800,123693
05-03-2025,65.74920,123693
04-03-2025,65.73060,123693
03-03-2025,65.72730,123693
28-02-2025,65.71460,123693
27-02-2025,65.73940,123693
25-02-2025,65.78330,123693
24-02-2025,65.78060,123693
21-02-2025,65.75180,123693
20-02-2025,65.73760,123693
18-02-2025,65.72840,123693
17-02-2025,65.70900,123693
14-02-2025,65.69340,123693
13-02-2025,65.68200,123693
12-02-2025,65.67430,123693
11-02-2025,65.67820,123693
10-02-2025,65.65570,123693
07-02-2025,65.64480,123693
06-02-2025,65.68750,123693
05-02-2025,65.63190,123693
