date,nav,scheme_code
05-02-2026,108.51560,120843
04-02-2026,109.23420,120843
03-02-2026,108.01870,120843
02-02-2026,103.67830,120843
30-01-2026,104.74850,120843
29-01-2026,104.44410,120843
28-01-2026,103.82230,120843
27-01-2026,102.84950,120843
23-01-2026,101.96150,120843
22-01-2026,104.53780,120843
21-01-2026,103.51580,120843
20-01-2026,103.92510,120843
19-01-2026,105.99290,120843
16-01-2026,106.91040,120843
14-01-2026,107.19190,120843
13-01-2026,107.44580,120843
12-01-2026,107.92380,120843
09-01-2026,108.10050,120843
08-01-2026,109.45700,120843
07-01-2026,111.61230,120843
06-01-2026,111.51830,120843
05-01-2026,111.69590,120843
02-01-2026,112.11650,120843
01-01-2026,111.46190,120843
31-12-2025,110.60400,120843
30-12-2025,109.98020,120843
29-12-2025,109.88490,120843
26-12-2025,110.45850,120843
24-12-2025,110.72560,120843
23-12-2025,111.14100,120843
22-12-2025,111.33500,120843
19-12-2025,110.74610,120843
18-12-2025,109.69390,120843
17-12-2025,109.89950,120843
16-12-2025,110.23910,120843
15-12-2025,110.86310,120843
12-12-2025,110.89170,120843
11-12-2025,109.89970,120843
10-12-2025,108.94640,120843
09-12-2025,109.14390,120843
08-12-2025,108.97700,120843
05-12-2025,110.66450,120843
04-12-2025,110.32370,120843
03-12-2025,110.06980,120843
02-12-2025,111.11160,120843
01-12-2025,111.45500,120843
28-11-2025,111.79920,120843
27-11-2025,111.73480,120843
26-11-2025,111.78380,120843
25-11-2025,110.44020,120843
24-11-2025,110.53650,120843
21-11-2025,111.30950,120843
20-11-2025,112.26610,120843
19-11-2025,112.29260,120843
18-11-2025,112.06640,120843
17-11-2025,112.56730,120843
14-11-2025,111.89580,120843
13-11-2025,111.49320,120843
12-11-2025,111.08680,120843
11-11-2025,110.21940,120843
10-11-2025,109.54390,120843
07-11-2025,109.40730,120843
06-11-2025,108.85200,120843
04-11-2025,110.08000,120843
03-11-2025,110.90280,120843
31-10-2025,110.69390,120843
30-10-2025,111.40470,120843
29-10-2025,111.73700,120843
28-10-2025,110.77540,120843
27-10-2025,110.59000,120843
24-10-2025,110.35930,120843
23-10-2025,110.81830,120843
20-10-2025,110.79740,120843
17-10-2025,109.80420,120843
16-10-2025,109.72200,120843
15-10-2025,108.92110,120843
14-10-2025,108.28380,120843
13-10-2025,108.57150,120843
10-10-2025,108.48310,120843
09-10-2025,108.05180,120843
08-10-2025,106.91760,120843
07-10-2025,108.31400,120843
06-10-2025,108.72230,120843
03-10-2025,108.18110,120843
01-10-2025,108.24130,120843
30-09-2025,106.63070,120843
26-09-2025,106.98150,120843
25-09-2025,108.06830,120843
