date,nav,scheme_code
01-09-2014,11.07290,123846
28-08-2014,11.06480,123846
27-08-2014,11.06270,123846
26-08-2014,11.06020,123846
25-08-2014,11.05780,123846
22-08-2014,11.05040,123846
21-08-2014,11.04790,123846
20-08-2014,11.04550,123846
19-08-2014,11.04300,123846
14-08-2014,11.03070,123846
13-08-2014,11.02820,123846
12-08-2014,11.02570,123846
11-08-2014,11.02330,123846
08-08-2014,11.01590,123846
07-08-2014,11.01340,123846
06-08-2014,11.01090,123846
05-08-2014,11.00850,123846
04-08-2014,11.00600,123846
01-08-2014,10.99860,123846
31-07-2014,10.99620,123846
30-07-2014,10.99370,123846
28-07-2014,10.98880,123846
25-07-2014,10.98140,123846
24-07-2014,10.97890,123846
23-07-2014,10.97640,123846
22-07-2014,10.97400,123846
21-07-2014,10.97150,123846
18-07-2014,10.96410,123846
17-07-2014,10.96160,123846
16-07-2014,10.95920,123846
15-07-2014,10.95670,123846
14-07-2014,10.95420,123846
11-07-2014,10.94680,123846
10-07-2014,10.94440,123846
09-07-2014,10.94190,123846
08-07-2014,10.93940,123846
07-07-2014,10.93700,123846
04-07-2014,10.92960,123846
03-07-2014,10.92710,123846
02-07-2014,10.92460,123846
30-06-2014,10.91790,123846
27-06-2014,10.90960,123846
26-06-2014,10.90720,123846
25-06-2014,10.90440,123846
24-06-2014,10.90200,123846
23-06-2014,10.89990,123846
20-06-2014,10.89250,123846
19-06-2014,10.88980,123846
18-06-2014,10.88710,123846
17-06-2014,10.88440,123846
16-06-2014,10.88130,123846
13-06-2014,10.87410,123846
12-06-2014,10.87150,123846
11-06-2014,10.86840,123846
10-06-2014,10.86560,123846
09-06-2014,10.86410,123846
06-06-2014,10.85770,123846
05-06-2014,10.85540,123846
04-06-2014,10.85210,123846
03-06-2014,10.84820,123846
02-06-2014,10.84450,123846
30-05-2014,10.83670,123846
29-05-2014,10.83220,123846
28-05-2014,10.82920,123846
27-05-2014,10.82700,123846
26-05-2014,10.82440,123846
