date,nav,scheme_code
08-05-2017,13.42670,128986
05-05-2017,13.41970,128986
04-05-2017,13.41750,128986
03-05-2017,13.41520,128986
02-05-2017,13.41290,128986
28-04-2017,13.40360,128986
27-04-2017,13.40130,128986
26-04-2017,13.39890,128986
25-04-2017,13.39660,128986
24-04-2017,13.39430,128986
21-04-2017,13.38880,128986
20-04-2017,13.38700,128986
19-04-2017,13.38480,128986
18-04-2017,13.38290,128986
17-04-2017,13.38110,128986
13-04-2017,13.37430,128986
12-04-2017,13.37260,128986
11-04-2017,13.37080,128986
10-04-2017,13.36890,128986
07-04-2017,13.36360,128986
06-04-2017,13.36180,128986
05-04-2017,13.36000,128986
03-04-2017,13.35640,128986
31-03-2017,13.34930,128986
30-03-2017,13.34600,128986
29-03-2017,13.34420,128986
27-03-2017,13.34000,128986
24-03-2017,13.34210,128986
23-03-2017,13.33800,128986
22-03-2017,13.32250,128986
21-03-2017,13.34200,128986
20-03-2017,13.34120,128986
17-03-2017,13.34170,128986
16-03-2017,13.32970,128986
15-03-2017,13.30880,128986
14-03-2017,13.30870,128986
10-03-2017,13.26720,128986
09-03-2017,13.26640,128986
08-03-2017,13.25720,128986
07-03-2017,13.26750,128986
06-03-2017,13.27100,128986
03-03-2017,13.25710,128986
02-03-2017,13.25340,128986
01-03-2017,13.27190,128986
28-02-2017,13.25900,128986
27-02-2017,13.26200,128986
23-02-2017,13.26270,128986
22-02-2017,13.26190,128986
20-02-2017,13.25070,128986
17-02-2017,13.23400,128986
16-02-2017,13.21850,128986
15-02-2017,13.20080,128986
14-02-2017,13.23020,128986
13-02-2017,13.24460,128986
10-02-2017,13.24070,128986
09-02-2017,13.23400,128986
08-02-2017,13.23920,128986
07-02-2017,13.22860,128986
06-02-2017,13.21130,128986
03-02-2017,13.19600,128986
02-02-2017,13.18460,128986
01-02-2017,13.16840,128986
31-01-2017,13.12280,128986
30-01-2017,13.13910,128986
27-01-2017,13.13130,128986
25-01-2017,13.11700,128986
24-01-2017,13.08160,128986
23-01-2017,13.03830,128986
20-01-2017,13.02030,128986
19-01-2017,13.04810,128986
18-01-2017,13.03560,128986
17-01-2017,13.03260,128986
16-01-2017,13.03590,128986
13-01-2017,13.02850,128986
12-01-2017,13.02500,128986
11-01-2017,13.01190,128986
10-01-2017,12.98750,128986
09-01-2017,12.97480,128986
06-01-2017,12.97260,128986
05-01-2017,12.98160,128986
04-01-2017,12.95450,128986
03-01-2017,12.95470,128986
02-01-2017,12.93910,128986
30-12-2016,12.92630,128986
29-12-2016,12.90250,128986
28-12-2016,12.88160,128986
27-12-2016,12.87720,128986
26-12-2016,12.84290,128986
23-12-2016,12.86290,128986
22-12-2016,12.85200,128986
21-12-2016,12.87260,128986
20-12-2016,12.87400,128986
19-12-2016,12.88290,128986
16-12-2016,12.88400,128986
15-12-2016,12.88030,128986
14-12-2016,12.88630,128986
13-12-2016,12.89150,128986
09-12-2016,12.89050,128986
08-12-2016,12.88670,128986
07-12-2016,12.84330,128986
06-12-2016,12.86000,128986
05-12-2016,12.86010,128986
02-12-2016,12.83410,128986
01-12-2016,12.85690,128986
30-11-2016,12.87040,128986
29-11-2016,12.84410,128986
28-11-2016,12.83640,128986
25-11-2016,12.82700,128986
24-11-2016,12.78960,128986
23-11-2016,12.80430,128986
22-11-2016,12.78890,128986
21-11-2016,12.76350,128986
18-11-2016,12.80930,128986
17-11-2016,12.81460,128986
16-11-2016,12.81490,128986
15-11-2016,12.81330,128986
11-11-2016,12.87750,128986
10-11-2016,12.93900,128986
09-11-2016,12.89730,128986
08-11-2016,12.92640,128986
07-11-2016,12.91190,128986
04-11-2016,12.88270,128986
03-11-2016,12.92110,128986
02-11-2016,12.95320,128986
01-11-2016,12.99010,128986
28-10-2016,12.98670,128986
27-10-2016,12.96630,128986
26-10-2016,12.97200,128986
25-10-2016,13.00410,128986
24-10-2016,13.00630,128986
21-10-2016,12.99560,128986
20-10-2016,12.98590,128986
19-10-2016,12.96260,128986
18-10-2016,12.95870,128986
17-10-2016,12.90530,128986
14-10-2016,12.92300,128986
13-10-2016,12.92500,128986
10-10-2016,12.95670,128986
07-10-2016,12.94080,128986
06-10-2016,12.94460,128986
05-10-2016,12.94730,128986
04-10-2016,12.93630,128986
03-10-2016,12.92940,128986
30-09-2016,12.87070,128986
29-09-2016,12.84580,128986
28-09-2016,12.90570,128986
27-09-2016,12.88890,128986
26-09-2016,12.89620,128986
23-09-2016,12.91380,128986
22-09-2016,12.92470,128986
21-09-2016,12.89480,128986
20-09-2016,12.89400,128986
19-09-2016,12.90030,128986
16-09-2016,12.89670,128986
15-09-2016,12.87420,128986
14-09-2016,12.86280,128986
12-09-2016,12.84720,128986
09-09-2016,12.88170,128986
08-09-2016,12.89890,128986
07-09-2016,12.88240,128986
06-09-2016,12.88420,128986
02-09-2016,12.82920,128986
01-09-2016,12.81710,128986
31-08-2016,12.82810,128986
30-08-2016,12.81410,128986
29-08-2016,12.77880,128986
26-08-2016,12.76410,128986
25-08-2016,12.75990,128986
24-08-2016,12.77210,128986
23-08-2016,12.75390,128986
22-08-2016,12.75060,128986
19-08-2016,12.75950,128986
18-08-2016,12.75910,128986
16-08-2016,12.73340,128986
12-08-2016,12.72880,128986
11-08-2016,12.70810,128986
10-08-2016,12.70010,128986
09-08-2016,12.74360,128986
08-08-2016,12.75160,128986
05-08-2016,12.75230,128986
04-08-2016,12.70070,128986
03-08-2016,12.68300,128986
02-08-2016,12.71060,128986
01-08-2016,12.70890,128986
29-07-2016,12.69500,128986
28-07-2016,12.69660,128986
27-07-2016,12.67240,128986
26-07-2016,12.66170,128986
25-07-2016,12.66760,128986
22-07-2016,12.64040,128986
21-07-2016,12.62270,128986
20-07-2016,12.63360,128986
19-07-2016,12.62260,128986
18-07-2016,12.60760,128986
15-07-2016,12.61660,128986
14-07-2016,12.61710,128986
