date,nav,scheme_code
24-07-2017,12.77170,130415
21-07-2017,12.76740,130415
20-07-2017,12.76590,130415
19-07-2017,12.76450,130415
18-07-2017,12.76260,130415
17-07-2017,12.76080,130415
14-07-2017,12.75600,130415
13-07-2017,12.75450,130415
12-07-2017,12.75310,130415
11-07-2017,12.75120,130415
10-07-2017,12.74980,130415
07-07-2017,12.74540,130415
06-07-2017,12.74390,130415
05-07-2017,12.74230,130415
04-07-2017,12.74070,130415
03-07-2017,12.73900,130415
30-06-2017,12.73410,130415
29-06-2017,12.73250,130415
28-06-2017,12.73090,130415
27-06-2017,12.72940,130415
23-06-2017,12.72330,130415
22-06-2017,12.72170,130415
21-06-2017,12.72020,130415
20-06-2017,12.71870,130415
19-06-2017,12.71710,130415
16-06-2017,12.71250,130415
15-06-2017,12.71100,130415
14-06-2017,12.70950,130415
13-06-2017,12.70790,130415
12-06-2017,12.70640,130415
09-06-2017,12.70180,130415
08-06-2017,12.70030,130415
07-06-2017,12.69880,130415
06-06-2017,12.69720,130415
05-06-2017,12.69570,130415
02-06-2017,12.69110,130415
01-06-2017,12.68960,130415
31-05-2017,12.68770,130415
30-05-2017,12.68550,130415
29-05-2017,12.68320,130415
26-05-2017,12.67650,130415
25-05-2017,12.67420,130415
24-05-2017,12.67200,130415
23-05-2017,12.66970,130415
22-05-2017,12.66750,130415
19-05-2017,12.66060,130415
18-05-2017,12.65840,130415
17-05-2017,12.65590,130415
16-05-2017,12.65370,130415
15-05-2017,12.65130,130415
12-05-2017,12.64460,130415
11-05-2017,12.64240,130415
09-05-2017,12.63790,130415
08-05-2017,12.63570,130415
05-05-2017,12.62920,130415
04-05-2017,12.62710,130415
03-05-2017,12.62480,130415
02-05-2017,12.62280,130415
28-04-2017,12.61350,130415
27-04-2017,12.61080,130415
26-04-2017,12.60860,130415
25-04-2017,12.60670,130415
24-04-2017,12.60470,130415
21-04-2017,12.59740,130415
20-04-2017,12.59490,130415
19-04-2017,12.59250,130415
18-04-2017,12.59050,130415
17-04-2017,12.58800,130415
13-04-2017,12.57840,130415
12-04-2017,12.57610,130415
11-04-2017,12.57360,130415
10-04-2017,12.57030,130415
07-04-2017,12.56340,130415
06-04-2017,12.56120,130415
05-04-2017,12.56000,130415
03-04-2017,12.55400,130415
31-03-2017,12.54710,130415
30-03-2017,12.54170,130415
29-03-2017,12.53930,130415
27-03-2017,12.53490,130415
24-03-2017,12.52700,130415
23-03-2017,12.52610,130415
22-03-2017,12.52370,130415
21-03-2017,12.52090,130415
20-03-2017,12.51880,130415
17-03-2017,12.51250,130415
16-03-2017,12.51060,130415
15-03-2017,12.50870,130415
14-03-2017,12.50620,130415
10-03-2017,12.49680,130415
09-03-2017,12.49540,130415
08-03-2017,12.49410,130415
07-03-2017,12.49170,130415
06-03-2017,12.48970,130415
03-03-2017,12.48290,130415
02-03-2017,12.48000,130415
01-03-2017,12.47700,130415
28-02-2017,12.47450,130415
27-02-2017,12.47120,130415
23-02-2017,12.46050,130415
22-02-2017,12.45740,130415
20-02-2017,12.45300,130415
17-02-2017,12.44630,130415
16-02-2017,12.44410,130415
15-02-2017,12.44050,130415
14-02-2017,12.43720,130415
13-02-2017,12.43470,130415
10-02-2017,12.42700,130415
09-02-2017,12.42210,130415
08-02-2017,12.41890,130415
07-02-2017,12.42570,130415
06-02-2017,12.42340,130415
03-02-2017,12.41530,130415
02-02-2017,12.41230,130415
01-02-2017,12.40990,130415
31-01-2017,12.40670,130415
30-01-2017,12.40360,130415
27-01-2017,12.39680,130415
25-01-2017,12.39210,130415
24-01-2017,12.38990,130415
23-01-2017,12.38800,130415
20-01-2017,12.38110,130415
19-01-2017,12.37880,130415
18-01-2017,12.37590,130415
17-01-2017,12.37320,130415
16-01-2017,12.37150,130415
13-01-2017,12.36470,130415
12-01-2017,12.36260,130415
11-01-2017,12.36040,130415
10-01-2017,12.35870,130415
09-01-2017,12.35650,130415
06-01-2017,12.35070,130415
05-01-2017,12.34860,130415
04-01-2017,12.34580,130415
03-01-2017,12.34330,130415
02-01-2017,12.33980,130415
30-12-2016,12.33010,130415
29-12-2016,12.32750,130415
28-12-2016,12.32490,130415
27-12-2016,12.32360,130415
26-12-2016,12.32110,130415
23-12-2016,12.31600,130415
22-12-2016,12.31390,130415
21-12-2016,12.31270,130415
20-12-2016,12.31040,130415
19-12-2016,12.30810,130415
16-12-2016,12.30020,130415
15-12-2016,12.30140,130415
14-12-2016,12.29900,130415
13-12-2016,12.29610,130415
09-12-2016,12.28430,130415
08-12-2016,12.27780,130415
07-12-2016,12.27980,130415
06-12-2016,12.29090,130415
05-12-2016,12.28850,130415
02-12-2016,12.28050,130415
01-12-2016,12.27900,130415
30-11-2016,12.27780,130415
29-11-2016,12.27310,130415
28-11-2016,12.27160,130415
25-11-2016,12.27160,130415
24-11-2016,12.26940,130415
23-11-2016,12.26340,130415
22-11-2016,12.25940,130415
21-11-2016,12.25260,130415
18-11-2016,12.24200,130415
17-11-2016,12.23730,130415
16-11-2016,12.23180,130415
15-11-2016,12.22260,130415
11-11-2016,12.20490,130415
10-11-2016,12.20190,130415
09-11-2016,12.19710,130415
08-11-2016,12.18740,130415
07-11-2016,12.18500,130415
04-11-2016,12.17800,130415
03-11-2016,12.17590,130415
02-11-2016,12.17570,130415
01-11-2016,12.17310,130415
28-10-2016,12.16390,130415
27-10-2016,12.16160,130415
26-10-2016,12.16100,130415
25-10-2016,12.15880,130415
24-10-2016,12.15820,130415
21-10-2016,12.15120,130415
20-10-2016,12.14930,130415
19-10-2016,12.14920,130415
18-10-2016,12.14790,130415
17-10-2016,12.14660,130415
14-10-2016,12.14380,130415
13-10-2016,12.14270,130415
10-10-2016,12.13660,130415
07-10-2016,12.13090,130415
06-10-2016,12.12860,130415
05-10-2016,12.12230,130415
04-10-2016,12.11060,130415
03-10-2016,12.10700,130415
30-09-2016,12.09660,130415
29-09-2016,12.09040,130415
28-09-2016,12.08820,130415
27-09-2016,12.08360,130415
26-09-2016,12.07790,130415
23-09-2016,12.06700,130415
22-09-2016,12.06370,130415
21-09-2016,12.06120,130415
20-09-2016,12.05920,130415
19-09-2016,12.05680,130415
16-09-2016,12.04950,130415
15-09-2016,12.04670,130415
14-09-2016,12.04440,130415
12-09-2016,12.03870,130415
09-09-2016,12.03220,130415
08-09-2016,12.02920,130415
07-09-2016,12.02680,130415
06-09-2016,12.02250,130415
02-09-2016,12.01270,130415
