date,nav,scheme_code
31-08-2021,12.20920,144571
30-08-2021,12.20820,144571
27-08-2021,12.20540,144571
26-08-2021,12.20440,144571
25-08-2021,12.20350,144571
24-08-2021,12.20250,144571
23-08-2021,12.20150,144571
20-08-2021,12.19860,144571
18-08-2021,12.19670,144571
17-08-2021,12.19580,144571
13-08-2021,12.19180,144571
12-08-2021,12.19070,144571
11-08-2021,12.18970,144571
10-08-2021,12.18850,144571
09-08-2021,12.18710,144571
06-08-2021,12.18270,144571
05-08-2021,12.18130,144571
04-08-2021,12.17990,144571
03-08-2021,12.17850,144571
02-08-2021,12.17710,144571
30-07-2021,12.17270,144571
29-07-2021,12.17130,144571
28-07-2021,12.16980,144571
27-07-2021,12.16820,144571
26-07-2021,12.16660,144571
23-07-2021,12.16200,144571
22-07-2021,12.16040,144571
20-07-2021,12.15730,144571
19-07-2021,12.15570,144571
16-07-2021,12.15110,144571
15-07-2021,12.14960,144571
14-07-2021,12.14780,144571
13-07-2021,12.14580,144571
12-07-2021,12.14380,144571
09-07-2021,12.13800,144571
08-07-2021,12.13610,144571
07-07-2021,12.13430,144571
06-07-2021,12.13220,144571
05-07-2021,12.13040,144571
02-07-2021,12.12480,144571
01-07-2021,12.12310,144571
30-06-2021,12.12080,144571
29-06-2021,12.11870,144571
28-06-2021,12.11650,144571
25-06-2021,12.11000,144571
24-06-2021,12.10780,144571
23-06-2021,12.10570,144571
22-06-2021,12.10370,144571
21-06-2021,12.10130,144571
18-06-2021,12.09170,144571
17-06-2021,12.08920,144571
16-06-2021,12.08780,144571
15-06-2021,12.08590,144571
14-06-2021,12.08380,144571
11-06-2021,12.07670,144571
10-06-2021,12.07470,144571
09-06-2021,12.07280,144571
08-06-2021,12.07040,144571
07-06-2021,12.05690,144571
04-06-2021,12.05020,144571
03-06-2021,12.04810,144571
02-06-2021,12.04590,144571
01-06-2021,12.04370,144571
31-05-2021,12.04160,144571
28-05-2021,12.03380,144571
27-05-2021,12.03130,144571
25-05-2021,12.02690,144571
24-05-2021,12.02470,144571
21-05-2021,12.01780,144571
20-05-2021,12.01580,144571
19-05-2021,12.01370,144571
18-05-2021,12.01130,144571
17-05-2021,12.00910,144571
14-05-2021,12.00150,144571
12-05-2021,11.99730,144571
11-05-2021,11.99500,144571
10-05-2021,11.99210,144571
07-05-2021,11.98660,144571
06-05-2021,11.98300,144571
05-05-2021,11.98090,144571
04-05-2021,11.98000,144571
03-05-2021,11.97970,144571
30-04-2021,11.97310,144571
29-04-2021,11.97110,144571
28-04-2021,11.96750,144571
27-04-2021,11.96530,144571
26-04-2021,11.96260,144571
23-04-2021,11.95620,144571
22-04-2021,11.95390,144571
20-04-2021,11.94840,144571
19-04-2021,11.94590,144571
16-04-2021,11.93940,144571
15-04-2021,11.93620,144571
12-04-2021,11.92180,144571
09-04-2021,11.91330,144571
08-04-2021,11.91190,144571
07-04-2021,11.90980,144571
06-04-2021,11.90880,144571
05-04-2021,11.90450,144571
31-03-2021,11.89350,144571
30-03-2021,11.88920,144571
26-03-2021,11.87940,144571
25-03-2021,11.87580,144571
24-03-2021,11.87340,144571
23-03-2021,11.86600,144571
22-03-2021,11.86370,144571
