date,nav,scheme_code
22-07-2016,12.34900,119586
21-07-2016,12.26430,119586
20-07-2016,12.31880,119586
19-07-2016,12.25150,119586
18-07-2016,12.19520,119586
15-07-2016,12.22410,119586
14-07-2016,12.26700,119586
13-07-2016,12.16260,119586
12-07-2016,12.19780,119586
11-07-2016,12.21170,119586
08-07-2016,12.03140,119586
07-07-2016,12.09200,119586
05-07-2016,12.14830,119586
04-07-2016,12.16570,119586
01-07-2016,11.95570,119586
30-06-2016,11.79920,119586
29-06-2016,11.68890,119586
28-06-2016,11.53120,119586
27-06-2016,11.43700,119586
24-06-2016,11.32460,119586
23-06-2016,11.48530,119586
22-06-2016,11.42840,119586
21-06-2016,11.47580,119586
20-06-2016,11.48450,119586
17-06-2016,11.39780,119586
16-06-2016,11.37510,119586
15-06-2016,11.40610,119586
14-06-2016,11.16810,119586
13-06-2016,11.08390,119586
10-06-2016,11.15200,119586
09-06-2016,11.21470,119586
08-06-2016,11.15190,119586
07-06-2016,11.06840,119586
06-06-2016,10.95870,119586
03-06-2016,11.02170,119586
02-06-2016,10.93090,119586
01-06-2016,10.81170,119586
31-05-2016,10.83490,119586
30-05-2016,10.83720,119586
27-05-2016,10.75240,119586
26-05-2016,10.59330,119586
25-05-2016,10.44510,119586
24-05-2016,10.28000,119586
23-05-2016,10.33100,119586
20-05-2016,10.38950,119586
19-05-2016,10.44530,119586
18-05-2016,10.52920,119586
17-05-2016,10.51200,119586
16-05-2016,10.47720,119586
13-05-2016,10.53680,119586
12-05-2016,10.54070,119586
11-05-2016,10.49290,119586
10-05-2016,10.55450,119586
09-05-2016,10.54990,119586
06-05-2016,10.41620,119586
05-05-2016,10.26060,119586
04-05-2016,10.29260,119586
03-05-2016,10.38380,119586
02-05-2016,10.49450,119586
29-04-2016,10.50420,119586
28-04-2016,10.49020,119586
27-04-2016,10.67160,119586
26-04-2016,10.64920,119586
25-04-2016,10.56460,119586
22-04-2016,10.65090,119586
21-04-2016,10.59900,119586
20-04-2016,10.49750,119586
18-04-2016,10.46420,119586
13-04-2016,10.45280,119586
12-04-2016,10.32140,119586
11-04-2016,10.28540,119586
08-04-2016,10.18990,119586
07-04-2016,10.13040,119586
06-04-2016,10.13990,119586
05-04-2016,10.10280,119586
04-04-2016,10.28160,119586
01-04-2016,10.24630,119586
31-03-2016,10.26260,119586
30-03-2016,10.31390,119586
29-03-2016,10.17810,119586
28-03-2016,10.18360,119586
23-03-2016,10.30880,119586
