date,nav,scheme_code
03-10-2018,12.74520,135459
01-10-2018,12.74110,135459
28-09-2018,12.73370,135459
27-09-2018,12.73130,135459
26-09-2018,12.72880,135459
25-09-2018,12.72640,135459
24-09-2018,12.72420,135459
21-09-2018,12.71700,135459
19-09-2018,12.71220,135459
18-09-2018,12.70970,135459
17-09-2018,12.70730,135459
14-09-2018,12.70030,135459
12-09-2018,12.69560,135459
11-09-2018,12.69340,135459
10-09-2018,12.69100,135459
07-09-2018,12.68380,135459
06-09-2018,12.68140,135459
05-09-2018,12.67900,135459
04-09-2018,12.67660,135459
03-09-2018,12.67420,135459
31-08-2018,12.66700,135459
30-08-2018,12.66460,135459
29-08-2018,12.66220,135459
28-08-2018,12.65970,135459
27-08-2018,12.65730,135459
24-08-2018,12.65000,135459
23-08-2018,12.64750,135459
21-08-2018,12.64270,135459
20-08-2018,12.64020,135459
16-08-2018,12.63050,135459
14-08-2018,12.62570,135459
13-08-2018,12.62320,135459
10-08-2018,12.61590,135459
09-08-2018,12.61350,135459
08-08-2018,12.61090,135459
07-08-2018,12.60840,135459
06-08-2018,12.60580,135459
03-08-2018,12.59830,135459
02-08-2018,12.59430,135459
01-08-2018,12.59040,135459
31-07-2018,12.58730,135459
30-07-2018,12.58460,135459
27-07-2018,12.57630,135459
26-07-2018,12.57360,135459
25-07-2018,12.57100,135459
24-07-2018,12.56850,135459
23-07-2018,12.56730,135459
20-07-2018,12.56060,135459
19-07-2018,12.55840,135459
18-07-2018,12.55560,135459
17-07-2018,12.55330,135459
16-07-2018,12.55070,135459
13-07-2018,12.54300,135459
12-07-2018,12.54040,135459
11-07-2018,12.53800,135459
10-07-2018,12.53540,135459
09-07-2018,12.53280,135459
06-07-2018,12.52490,135459
05-07-2018,12.52240,135459
04-07-2018,12.51950,135459
03-07-2018,12.51460,135459
02-07-2018,12.51160,135459
29-06-2018,12.50290,135459
28-06-2018,12.49940,135459
27-06-2018,12.49680,135459
26-06-2018,12.49420,135459
25-06-2018,12.49150,135459
22-06-2018,12.48390,135459
21-06-2018,12.48140,135459
20-06-2018,12.47900,135459
19-06-2018,12.47720,135459
18-06-2018,12.47390,135459
15-06-2018,12.46520,135459
14-06-2018,12.46210,135459
13-06-2018,12.45940,135459
12-06-2018,12.45540,135459
11-06-2018,12.45210,135459
08-06-2018,12.44400,135459
07-06-2018,12.44150,135459
06-06-2018,12.43860,135459
05-06-2018,12.43020,135459
04-06-2018,12.42750,135459
01-06-2018,12.41910,135459
31-05-2018,12.41890,135459
30-05-2018,12.41680,135459
29-05-2018,12.41080,135459
28-05-2018,12.40500,135459
25-05-2018,12.39560,135459
24-05-2018,12.39280,135459
23-05-2018,12.39010,135459
22-05-2018,12.38800,135459
21-05-2018,12.38510,135459
18-05-2018,12.37940,135459
17-05-2018,12.37720,135459
16-05-2018,12.37540,135459
15-05-2018,12.37660,135459
14-05-2018,12.37590,135459
11-05-2018,12.36950,135459
10-05-2018,12.36740,135459
09-05-2018,12.36640,135459
08-05-2018,12.36550,135459
07-05-2018,12.36410,135459
04-05-2018,12.35650,135459
03-05-2018,12.35560,135459
02-05-2018,12.35470,135459
27-04-2018,12.34130,135459
26-04-2018,12.34090,135459
25-04-2018,12.33930,135459
24-04-2018,12.33740,135459
23-04-2018,12.33630,135459
20-04-2018,12.33220,135459
19-04-2018,12.33120,135459
18-04-2018,12.33010,135459
17-04-2018,12.32810,135459
16-04-2018,12.32710,135459
13-04-2018,12.32030,135459
12-04-2018,12.31740,135459
11-04-2018,12.31640,135459
10-04-2018,12.31590,135459
09-04-2018,12.31310,135459
06-04-2018,12.30530,135459
05-04-2018,12.30270,135459
04-04-2018,12.30010,135459
03-04-2018,12.29750,135459
28-03-2018,12.27830,135459
27-03-2018,12.26170,135459
26-03-2018,12.25790,135459
23-03-2018,12.25360,135459
22-03-2018,12.25220,135459
21-03-2018,12.24960,135459
20-03-2018,12.24810,135459
19-03-2018,12.24780,135459
16-03-2018,12.24060,135459
15-03-2018,12.23460,135459
14-03-2018,12.23140,135459
