date,nav,scheme_code
05-02-2026,4080.56850,133791
04-02-2026,4075.06260,133791
03-02-2026,4068.38170,133791
02-02-2026,4063.35330,133791
30-01-2026,4065.69510,133791
29-01-2026,4061.28370,133791
28-01-2026,4060.34390,133791
27-01-2026,4062.63390,133791
23-01-2026,4060.25290,133791
22-01-2026,4058.88650,133791
21-01-2026,4054.52100,133791
20-01-2026,4055.66900,133791
19-01-2026,4056.63190,133791
16-01-2026,4057.42350,133791
14-01-2026,4061.43020,133791
13-01-2026,4064.12560,133791
12-01-2026,4067.08580,133791
09-01-2026,4064.72310,133791
08-01-2026,4064.52580,133791
07-01-2026,4063.82030,133791
06-01-2026,4065.39210,133791
05-01-2026,4064.72290,133791
02-01-2026,4066.23740,133791
01-01-2026,4066.48090,133791
31-12-2025,4065.03200,133791
30-12-2025,4062.47970,133791
29-12-2025,4063.68240,133791
26-12-2025,4061.81210,133791
24-12-2025,4060.90260,133791
23-12-2025,4053.78830,133791
22-12-2025,4054.43010,133791
19-12-2025,4056.03210,133791
18-12-2025,4055.28740,133791
17-12-2025,4055.08140,133791
16-12-2025,4054.86060,133791
15-12-2025,4053.93570,133791
12-12-2025,4054.74450,133791
11-12-2025,4054.78640,133791
10-12-2025,4054.52710,133791
09-12-2025,4058.41260,133791
08-12-2025,4063.68060,133791
05-12-2025,4064.58060,133791
04-12-2025,4059.79430,133791
03-12-2025,4059.74300,133791
02-12-2025,4059.82530,133791
01-12-2025,4057.94810,133791
28-11-2025,4060.04740,133791
27-11-2025,4059.11890,133791
26-11-2025,4059.00540,133791
25-11-2025,4056.39900,133791
24-11-2025,4054.27020,133791
21-11-2025,4051.35480,133791
20-11-2025,4052.41050,133791
19-11-2025,4051.92620,133791
18-11-2025,4050.22150,133791
17-11-2025,4048.70990,133791
14-11-2025,4048.17710,133791
13-11-2025,4048.73400,133791
12-11-2025,4049.67510,133791
11-11-2025,4048.85010,133791
10-11-2025,4046.40240,133791
07-11-2025,4043.77720,133791
06-11-2025,4043.00420,133791
04-11-2025,4040.80780,133791
03-11-2025,4038.94900,133791
31-10-2025,4036.75870,133791
30-10-2025,4035.27570,133791
29-10-2025,4035.99020,133791
28-10-2025,4035.31670,133791
27-10-2025,4034.65820,133791
24-10-2025,4033.41020,133791
23-10-2025,4033.40020,133791
20-10-2025,4034.63100,133791
17-10-2025,4032.58210,133791
16-10-2025,4031.58730,133791
15-10-2025,4031.39130,133791
14-10-2025,4028.61660,133791
13-10-2025,4028.25220,133791
10-10-2025,4025.08860,133791
09-10-2025,4023.80460,133791
08-10-2025,4023.93170,133791
07-10-2025,4022.23200,133791
06-10-2025,4019.26180,133791
03-10-2025,4014.17990,133791
01-10-2025,4009.30050,133791
30-09-2025,4004.10950,133791
26-09-2025,4003.49330,133791
25-09-2025,4001.86880,133791
24-09-2025,4000.09780,133791
23-09-2025,4000.49390,133791
22-09-2025,3998.53090,133791
19-09-2025,3995.93290,133791
18-09-2025,3994.82830,133791
17-09-2025,3995.11990,133791
16-09-2025,3992.06620,133791
15-09-2025,3992.01010,133791
12-09-2025,3990.76100,133791
11-09-2025,3989.98720,133791
10-09-2025,3989.16870,133791
09-09-2025,3989.79410,133791
05-09-2025,3987.85290,133791
04-09-2025,3983.21040,133791
03-09-2025,3979.38350,133791
02-09-2025,3977.13040,133791
01-09-2025,3976.49050,133791
29-08-2025,3975.54930,133791
28-08-2025,3978.40710,133791
26-08-2025,3971.00940,133791
25-08-2025,3975.86800,133791
22-08-2025,3976.77220,133791
21-08-2025,3977.10690,133791
20-08-2025,3977.41840,133791
19-08-2025,3974.85260,133791
18-08-2025,3976.19840,133791
14-08-2025,3977.42840,133791
13-08-2025,3972.79160,133791
12-08-2025,3974.69770,133791
11-08-2025,3979.66960,133791
08-08-2025,3982.15400,133791
07-08-2025,3981.78490,133791
06-08-2025,3979.60270,133791
05-08-2025,3987.42110,133791
04-08-2025,3987.25670,133791
01-08-2025,3982.82110,133791
31-07-2025,3980.99120,133791
30-07-2025,3979.03620,133791
29-07-2025,3979.11560,133791
28-07-2025,3979.82950,133791
25-07-2025,3979.44270,133791
24-07-2025,3981.78730,133791
23-07-2025,3981.29550,133791
22-07-2025,3979.65730,133791
21-07-2025,3978.00600,133791
18-07-2025,3976.17370,133791
17-07-2025,3974.31930,133791
16-07-2025,3971.89540,133791
15-07-2025,3971.49130,133791
14-07-2025,3970.82630,133791
11-07-2025,3969.71450,133791
10-07-2025,3968.64890,133791
09-07-2025,3968.66110,133791
08-07-2025,3968.88710,133791
07-07-2025,3968.76430,133791
04-07-2025,3966.11180,133791
03-07-2025,3965.91720,133791
02-07-2025,3962.78380,133791
01-07-2025,3959.74490,133791
30-06-2025,3955.97950,133791
27-06-2025,3953.48070,133791
26-06-2025,3954.06710,133791
25-06-2025,3954.80650,133791
24-06-2025,3956.22780,133791
23-06-2025,3951.56040,133791
20-06-2025,3950.34880,133791
19-06-2025,3951.52770,133791
18-06-2025,3954.99390,133791
17-06-2025,3953.83280,133791
16-06-2025,3949.51520,133791
13-06-2025,3945.70410,133791
12-06-2025,3948.76340,133791
11-06-2025,3951.20690,133791
10-06-2025,3954.48440,133791
09-06-2025,3962.51800,133791
06-06-2025,3965.27180,133791
05-06-2025,3955.22610,133791
04-06-2025,3954.23480,133791
03-06-2025,3954.14090,133791
02-06-2025,3953.21590,133791
30-05-2025,3950.73980,133791
29-05-2025,3951.83680,133791
28-05-2025,3951.74130,133791
27-05-2025,3950.13480,133791
26-05-2025,3949.10250,133791
23-05-2025,3946.98200,133791
22-05-2025,3946.35870,133791
21-05-2025,3946.40380,133791
20-05-2025,3939.55160,133791
19-05-2025,3935.57060,133791
16-05-2025,3932.51490,133791
15-05-2025,3926.62100,133791
14-05-2025,3921.62660,133791
13-05-2025,3916.88480,133791
09-05-2025,3903.52220,133791
08-05-2025,3904.52870,133791
07-05-2025,3912.45010,133791
06-05-2025,3911.47440,133791
05-05-2025,3912.17000,133791
02-05-2025,3908.54610,133791
30-04-2025,3906.83040,133791
29-04-2025,3907.01520,133791
28-04-2025,3902.91980,133791
25-04-2025,3902.06910,133791
24-04-2025,3904.73430,133791
23-04-2025,3903.84990,133791
22-04-2025,3902.03550,133791
21-04-2025,3899.32990,133791
17-04-2025,3893.23400,133791
16-04-2025,3888.47820,133791
15-04-2025,3884.20110,133791
11-04-2025,3879.81400,133791
09-04-2025,3875.00570,133791
08-04-2025,3870.09430,133791
07-04-2025,3869.29500,133791
04-04-2025,3868.87040,133791
03-04-2025,3865.16430,133791
02-04-2025,3862.96050,133791
31-03-2025,3847.94750,133791
28-03-2025,3845.98270,133791
27-03-2025,3841.05480,133791
26-03-2025,3834.11780,133791
25-03-2025,3830.63980,133791
24-03-2025,3829.23510,133791
21-03-2025,3826.52780,133791
20-03-2025,3823.81560,133791
19-03-2025,3819.58070,133791
18-03-2025,3815.00470,133791
17-03-2025,3813.67360,133791
13-03-2025,3810.42800,133791
12-03-2025,3809.64130,133791
11-03-2025,3808.50340,133791
10-03-2025,3807.52620,133791
07-03-2025,3806.22470,133791
06-03-2025,3805.12500,133791
05-03-2025,3802.28990,133791
04-03-2025,3801.29800,133791
03-03-2025,3801.55190,133791
28-02-2025,3800.74470,133791
27-02-2025,3801.48310,133791
25-02-2025,3801.07270,133791
24-02-2025,3800.91670,133791
21-02-2025,3798.78180,133791
20-02-2025,3797.74600,133791
18-02-2025,3796.97880,133791
17-02-2025,3796.22970,133791
14-02-2025,3794.40030,133791
13-02-2025,3793.74580,133791
12-02-2025,3793.62430,133791
11-02-2025,3794.00900,133791
10-02-2025,3792.26530,133791
07-02-2025,3791.91500,133791
06-02-2025,3794.60680,133791
05-02-2025,3791.91660,133791
04-02-2025,3788.72210,133791
03-02-2025,3787.88470,133791
31-01-2025,3783.79920,133791
30-01-2025,3783.33100,133791
29-01-2025,3782.06380,133791
28-01-2025,3782.02640,133791
27-01-2025,3781.13280,133791
24-01-2025,3776.86830,133791
23-01-2025,3775.62540,133791
22-01-2025,3775.14150,133791
21-01-2025,3773.68160,133791
20-01-2025,3771.80730,133791
17-01-2025,3769.12470,133791
16-01-2025,3768.86660,133791
15-01-2025,3763.12910,133791
14-01-2025,3760.54910,133791
13-01-2025,3760.68110,133791
10-01-2025,3765.24740,133791
09-01-2025,3764.63650,133791
08-01-2025,3763.61270,133791
07-01-2025,3764.34430,133791
06-01-2025,3761.96300,133791
03-01-2025,3758.92620,133791
02-01-2025,3757.42850,133791
01-01-2025,3757.58250,133791
31-12-2024,3757.61350,133791
30-12-2024,3755.11880,133791
27-12-2024,3753.12650,133791
26-12-2024,3752.09650,133791
24-12-2024,3751.79200,133791
23-12-2024,3751.59310,133791
20-12-2024,3749.16420,133791
19-12-2024,3748.99380,133791
18-12-2024,3752.68470,133791
17-12-2024,3751.72760,133791
16-12-2024,3752.19120,133791
13-12-2024,3750.44650,133791
12-12-2024,3749.70820,133791
11-12-2024,3750.34840,133791
10-12-2024,3750.97470,133791
09-12-2024,3749.32990,133791
06-12-2024,3746.49760,133791
05-12-2024,3749.95830,133791
04-12-2024,3749.20530,133791
03-12-2024,3745.91210,133791
02-12-2024,3744.39430,133791
29-11-2024,3738.08400,133791
28-11-2024,3733.10230,133791
27-11-2024,3732.19750,133791
26-11-2024,3732.24980,133791
25-11-2024,3732.37650,133791
22-11-2024,3729.06400,133791
21-11-2024,3729.76020,133791
19-11-2024,3729.48750,133791
18-11-2024,3728.04760,133791
14-11-2024,3724.93500,133791
13-11-2024,3725.80800,133791
12-11-2024,3725.95130,133791
11-11-2024,3725.79650,133791
08-11-2024,3723.80230,133791
07-11-2024,3721.16150,133791
06-11-2024,3720.09970,133791
05-11-2024,3720.08750,133791
04-11-2024,3719.46250,133791
31-10-2024,3716.61230,133791
30-10-2024,3716.27190,133791
29-10-2024,3714.29490,133791
28-10-2024,3713.04220,133791
25-10-2024,3712.66020,133791
24-10-2024,3712.62430,133791
23-10-2024,3711.32320,133791
22-10-2024,3708.81360,133791
21-10-2024,3710.11960,133791
18-10-2024,3710.10000,133791
17-10-2024,3711.84630,133791
16-10-2024,3711.70820,133791
15-10-2024,3712.46200,133791
14-10-2024,3710.79490,133791
11-10-2024,3707.23380,133791
10-10-2024,3705.96780,133791
09-10-2024,3704.97900,133791
08-10-2024,3699.69800,133791
07-10-2024,3697.52110,133791
04-10-2024,3696.78210,133791
03-10-2024,3699.70620,133791
01-10-2024,3700.91900,133791
30-09-2024,3697.88260,133791
27-09-2024,3695.28050,133791
26-09-2024,3697.16220,133791
25-09-2024,3693.87890,133791
24-09-2024,3690.77460,133791
23-09-2024,3689.65240,133791
20-09-2024,3686.40950,133791
19-09-2024,3684.98470,133791
17-09-2024,3680.52130,133791
16-09-2024,3680.68170,133791
13-09-2024,3676.33760,133791
12-09-2024,3673.27340,133791
11-09-2024,3671.71950,133791
10-09-2024,3669.30810,133791
09-09-2024,3668.86630,133791
06-09-2024,3666.65340,133791
05-09-2024,3666.13840,133791
04-09-2024,3665.68750,133791
03-09-2024,3664.36660,133791
02-09-2024,3662.51280,133791
30-08-2024,3661.39030,133791
29-08-2024,3661.22030,133791
28-08-2024,3661.03290,133791
27-08-2024,3660.06680,133791
26-08-2024,3659.11900,133791
23-08-2024,3656.96320,133791
22-08-2024,3656.30790,133791
21-08-2024,3655.05490,133791
20-08-2024,3653.83970,133791
19-08-2024,3652.44390,133791
16-08-2024,3649.68420,133791
14-08-2024,3649.10140,133791
13-08-2024,3647.10330,133791
12-08-2024,3646.37750,133791
09-08-2024,3644.48110,133791
08-08-2024,3643.84530,133791
07-08-2024,3643.89430,133791
06-08-2024,3642.44100,133791
05-08-2024,3643.27160,133791
02-08-2024,3637.75870,133791
01-08-2024,3635.48300,133791
31-07-2024,3634.02070,133791
30-07-2024,3633.06280,133791
29-07-2024,3633.97180,133791
26-07-2024,3630.06000,133791
25-07-2024,3626.36350,133791
24-07-2024,3623.65240,133791
23-07-2024,3622.51460,133791
22-07-2024,3622.15450,133791
