date,nav,scheme_code
23-05-2022,12.70267,146851
20-05-2022,12.69840,146851
19-05-2022,12.69720,146851
18-05-2022,12.69570,146851
17-05-2022,12.69430,146851
13-05-2022,12.68870,146851
12-05-2022,12.68730,146851
11-05-2022,12.68580,146851
10-05-2022,12.68430,146851
09-05-2022,12.68290,146851
06-05-2022,12.67850,146851
05-05-2022,12.67700,146851
04-05-2022,12.67590,146851
02-05-2022,12.67410,146851
29-04-2022,12.66980,146851
28-04-2022,12.66870,146851
27-04-2022,12.66750,146851
26-04-2022,12.66590,146851
25-04-2022,12.66480,146851
22-04-2022,12.66100,146851
21-04-2022,12.66010,146851
20-04-2022,12.65870,146851
19-04-2022,12.65730,146851
18-04-2022,12.65580,146851
13-04-2022,12.64890,146851
12-04-2022,12.64800,146851
11-04-2022,12.64680,146851
08-04-2022,12.64270,146851
07-04-2022,12.64270,146851
06-04-2022,12.64150,146851
05-04-2022,12.64020,146851
04-04-2022,12.63890,146851
31-03-2022,12.63260,146851
30-03-2022,12.63040,146851
29-03-2022,12.62910,146851
28-03-2022,12.62780,146851
25-03-2022,12.62390,146851
24-03-2022,12.62260,146851
23-03-2022,12.62110,146851
22-03-2022,12.61990,146851
21-03-2022,12.61890,146851
17-03-2022,12.61340,146851
16-03-2022,12.61190,146851
15-03-2022,12.61040,146851
14-03-2022,12.60870,146851
11-03-2022,12.60410,146851
10-03-2022,12.60270,146851
09-03-2022,12.60120,146851
08-03-2022,12.59980,146851
07-03-2022,12.59810,146851
04-03-2022,12.59430,146851
03-03-2022,12.59310,146851
02-03-2022,12.59280,146851
28-02-2022,12.59010,146851
25-02-2022,12.58630,146851
24-02-2022,12.58480,146851
23-02-2022,12.58340,146851
22-02-2022,12.58150,146851
21-02-2022,12.58100,146851
18-02-2022,12.57710,146851
17-02-2022,12.57600,146851
16-02-2022,12.57390,146851
15-02-2022,12.57220,146851
14-02-2022,12.57020,146851
11-02-2022,12.56580,146851
10-02-2022,12.56360,146851
09-02-2022,12.55940,146851
08-02-2022,12.55800,146851
04-02-2022,12.55270,146851
03-02-2022,12.55090,146851
02-02-2022,12.54910,146851
01-02-2022,12.55010,146851
31-01-2022,12.55030,146851
28-01-2022,12.54620,146851
27-01-2022,12.54480,146851
25-01-2022,12.54370,146851
24-01-2022,12.54250,146851
21-01-2022,12.53850,146851
20-01-2022,12.53720,146851
19-01-2022,12.53480,146851
18-01-2022,12.53580,146851
17-01-2022,12.53500,146851
14-01-2022,12.53040,146851
13-01-2022,12.52830,146851
12-01-2022,12.52610,146851
11-01-2022,12.52450,146851
10-01-2022,12.52280,146851
07-01-2022,12.51910,146851
06-01-2022,12.51750,146851
05-01-2022,12.51550,146851
04-01-2022,12.51260,146851
03-01-2022,12.51130,146851
31-12-2021,12.50600,146851
30-12-2021,12.50220,146851
29-12-2021,12.50000,146851
28-12-2021,12.49770,146851
27-12-2021,12.49740,146851
24-12-2021,12.49280,146851
23-12-2021,12.48940,146851
22-12-2021,12.48840,146851
21-12-2021,12.48810,146851
20-12-2021,12.48740,146851
17-12-2021,12.48390,146851
16-12-2021,12.48210,146851
15-12-2021,12.48340,146851
14-12-2021,12.48220,146851
13-12-2021,12.48130,146851
10-12-2021,12.47700,146851
09-12-2021,12.47560,146851
08-12-2021,12.47500,146851
07-12-2021,12.46940,146851
06-12-2021,12.46720,146851
03-12-2021,12.46290,146851
02-12-2021,12.46360,146851
01-12-2021,12.46180,146851
30-11-2021,12.46100,146851
29-11-2021,12.45880,146851
26-11-2021,12.45710,146851
25-11-2021,12.45390,146851
24-11-2021,12.45390,146851
23-11-2021,12.45490,146851
22-11-2021,12.45400,146851
18-11-2021,12.44780,146851
17-11-2021,12.44650,146851
16-11-2021,12.44470,146851
15-11-2021,12.44240,146851
12-11-2021,12.43810,146851
11-11-2021,12.43670,146851
10-11-2021,12.43420,146851
09-11-2021,12.43300,146851
08-11-2021,12.42950,146851
03-11-2021,12.42030,146851
02-11-2021,12.41840,146851
01-11-2021,12.41690,146851
29-10-2021,12.41450,146851
28-10-2021,12.41240,146851
27-10-2021,12.41200,146851
26-10-2021,12.41490,146851
25-10-2021,12.41640,146851
22-10-2021,12.41330,146851
21-10-2021,12.41150,146851
20-10-2021,12.41000,146851
18-10-2021,12.40870,146851
14-10-2021,12.40340,146851
13-10-2021,12.40230,146851
12-10-2021,12.39820,146851
11-10-2021,12.39490,146851
08-10-2021,12.38680,146851
07-10-2021,12.38380,146851
06-10-2021,12.38200,146851
05-10-2021,12.38480,146851
04-10-2021,12.38560,146851
01-10-2021,12.38250,146851
30-09-2021,12.38160,146851
29-09-2021,12.38130,146851
28-09-2021,12.38300,146851
27-09-2021,12.38190,146851
24-09-2021,12.37900,146851
23-09-2021,12.38070,146851
22-09-2021,12.37850,146851
21-09-2021,12.38120,146851
20-09-2021,12.38080,146851
17-09-2021,12.37740,146851
16-09-2021,12.37650,146851
15-09-2021,12.37460,146851
14-09-2021,12.37480,146851
13-09-2021,12.37350,146851
09-09-2021,12.36920,146851
08-09-2021,12.36740,146851
07-09-2021,12.36710,146851
06-09-2021,12.36530,146851
03-09-2021,12.36220,146851
02-09-2021,12.36010,146851
01-09-2021,12.35980,146851
31-08-2021,12.35600,146851
30-08-2021,12.35200,146851
27-08-2021,12.34660,146851
26-08-2021,12.34610,146851
25-08-2021,12.34400,146851
24-08-2021,12.34280,146851
23-08-2021,12.34080,146851
20-08-2021,12.33690,146851
18-08-2021,12.33490,146851
17-08-2021,12.33010,146851
13-08-2021,12.32240,146851
12-08-2021,12.31930,146851
11-08-2021,12.31780,146851
10-08-2021,12.31710,146851
09-08-2021,12.31370,146851
06-08-2021,12.31000,146851
05-08-2021,12.31110,146851
04-08-2021,12.30990,146851
03-08-2021,12.30880,146851
02-08-2021,12.30550,146851
30-07-2021,12.30160,146851
29-07-2021,12.30100,146851
28-07-2021,12.29880,146851
27-07-2021,12.29810,146851
26-07-2021,12.29640,146851
23-07-2021,12.29260,146851
22-07-2021,12.29030,146851
20-07-2021,12.28840,146851
19-07-2021,12.28400,146851
16-07-2021,12.28110,146851
15-07-2021,12.27720,146851
14-07-2021,12.27370,146851
13-07-2021,12.27140,146851
12-07-2021,12.26730,146851
09-07-2021,12.26510,146851
08-07-2021,12.26240,146851
07-07-2021,12.25890,146851
06-07-2021,12.25500,146851
05-07-2021,12.25390,146851
02-07-2021,12.24620,146851
01-07-2021,12.24230,146851
30-06-2021,12.24100,146851
29-06-2021,12.23980,146851
28-06-2021,12.24180,146851
25-06-2021,12.24160,146851
24-06-2021,12.24250,146851
23-06-2021,12.24190,146851
22-06-2021,12.24110,146851
21-06-2021,12.23640,146851
18-06-2021,12.23120,146851
17-06-2021,12.22920,146851
16-06-2021,12.23030,146851
15-06-2021,12.23270,146851
14-06-2021,12.23670,146851
11-06-2021,12.23000,146851
10-06-2021,12.22900,146851
09-06-2021,12.22690,146851
08-06-2021,12.22350,146851
07-06-2021,12.22120,146851
04-06-2021,12.21560,146851
03-06-2021,12.21240,146851
02-06-2021,12.20800,146851
01-06-2021,12.20970,146851
31-05-2021,12.20800,146851
28-05-2021,12.20400,146851
