date,nav,scheme_code
06-04-2015,10.98180,128760
31-03-2015,10.96970,128760
30-03-2015,10.96750,128760
27-03-2015,10.96150,128760
26-03-2015,10.95960,128760
25-03-2015,10.95790,128760
24-03-2015,10.95620,128760
23-03-2015,10.95460,128760
20-03-2015,10.94840,128760
19-03-2015,10.94610,128760
18-03-2015,10.94370,128760
17-03-2015,10.94130,128760
16-03-2015,10.93890,128760
13-03-2015,10.93170,128760
12-03-2015,10.92930,128760
11-03-2015,10.92680,128760
10-03-2015,10.92440,128760
09-03-2015,10.92200,128760
05-03-2015,10.91230,128760
04-03-2015,10.90990,128760
03-03-2015,10.90750,128760
02-03-2015,10.90510,128760
27-02-2015,10.89780,128760
26-02-2015,10.89540,128760
25-02-2015,10.89290,128760
24-02-2015,10.89050,128760
23-02-2015,10.88810,128760
20-02-2015,10.88020,128760
18-02-2015,10.87600,128760
16-02-2015,10.87110,128760
13-02-2015,10.86380,128760
12-02-2015,10.86140,128760
11-02-2015,10.85900,128760
10-02-2015,10.85660,128760
09-02-2015,10.85420,128760
06-02-2015,10.84690,128760
05-02-2015,10.84440,128760
04-02-2015,10.84200,128760
03-02-2015,10.83960,128760
02-02-2015,10.83710,128760
30-01-2015,10.82980,128760
29-01-2015,10.82740,128760
28-01-2015,10.82490,128760
27-01-2015,10.82240,128760
23-01-2015,10.81270,128760
22-01-2015,10.81020,128760
21-01-2015,10.80770,128760
20-01-2015,10.80540,128760
19-01-2015,10.80290,128760
16-01-2015,10.79610,128760
15-01-2015,10.79340,128760
14-01-2015,10.78900,128760
13-01-2015,10.78670,128760
12-01-2015,10.78420,128760
09-01-2015,10.77690,128760
08-01-2015,10.77430,128760
07-01-2015,10.77190,128760
06-01-2015,10.76950,128760
05-01-2015,10.76720,128760
02-01-2015,10.76000,128760
01-01-2015,10.75750,128760
31-12-2014,10.75470,128760
30-12-2014,10.75050,128760
29-12-2014,10.74700,128760
26-12-2014,10.73970,128760
24-12-2014,10.73500,128760
23-12-2014,10.73260,128760
22-12-2014,10.73010,128760
19-12-2014,10.72400,128760
18-12-2014,10.72180,128760
17-12-2014,10.71910,128760
16-12-2014,10.71700,128760
15-12-2014,10.71610,128760
12-12-2014,10.70900,128760
11-12-2014,10.70650,128760
10-12-2014,10.70400,128760
09-12-2014,10.70170,128760
08-12-2014,10.69920,128760
05-12-2014,10.69210,128760
04-12-2014,10.68970,128760
03-12-2014,10.68750,128760
02-12-2014,10.68460,128760
01-12-2014,10.68220,128760
28-11-2014,10.67350,128760
27-11-2014,10.67090,128760
26-11-2014,10.66860,128760
25-11-2014,10.66590,128760
24-11-2014,10.66330,128760
21-11-2014,10.65630,128760
20-11-2014,10.65390,128760
19-11-2014,10.65140,128760
18-11-2014,10.64880,128760
17-11-2014,10.64610,128760
14-11-2014,10.63890,128760
13-11-2014,10.63660,128760
12-11-2014,10.63420,128760
11-11-2014,10.63180,128760
10-11-2014,10.62940,128760
07-11-2014,10.62190,128760
05-11-2014,10.61590,128760
03-11-2014,10.60910,128760
31-10-2014,10.60060,128760
30-10-2014,10.59760,128760
29-10-2014,10.59430,128760
28-10-2014,10.59160,128760
27-10-2014,10.58710,128760
22-10-2014,10.57360,128760
21-10-2014,10.57130,128760
20-10-2014,10.56860,128760
17-10-2014,10.56030,128760
16-10-2014,10.55750,128760
14-10-2014,10.55250,128760
13-10-2014,10.54890,128760
10-10-2014,10.54100,128760
09-10-2014,10.53860,128760
08-10-2014,10.53590,128760
07-10-2014,10.53160,128760
01-10-2014,10.51640,128760
30-09-2014,10.51300,128760
29-09-2014,10.50880,128760
26-09-2014,10.50120,128760
25-09-2014,10.49870,128760
24-09-2014,10.49580,128760
23-09-2014,10.49370,128760
22-09-2014,10.49100,128760
19-09-2014,10.48350,128760
18-09-2014,10.48080,128760
17-09-2014,10.47720,128760
16-09-2014,10.47400,128760
15-09-2014,10.47120,128760
12-09-2014,10.46370,128760
11-09-2014,10.46090,128760
10-09-2014,10.45910,128760
09-09-2014,10.45690,128760
08-09-2014,10.45460,128760
05-09-2014,10.44740,128760
04-09-2014,10.44460,128760
03-09-2014,10.44230,128760
02-09-2014,10.43970,128760
01-09-2014,10.43680,128760
28-08-2014,10.42620,128760
27-08-2014,10.42520,128760
26-08-2014,10.42210,128760
25-08-2014,10.41830,128760
22-08-2014,10.40940,128760
21-08-2014,10.40530,128760
20-08-2014,10.40230,128760
19-08-2014,10.40010,128760
14-08-2014,10.38750,128760
13-08-2014,10.38540,128760
12-08-2014,10.38250,128760
11-08-2014,10.37960,128760
08-08-2014,10.37280,128760
