date,nav,scheme_code
13-03-2022,19.93140,119337
11-03-2022,19.92580,119337
10-03-2022,19.94570,119337
09-03-2022,19.89940,119337
08-03-2022,19.88250,119337
07-03-2022,19.88570,119337
04-03-2022,19.93910,119337
03-03-2022,19.92320,119337
02-03-2022,19.94010,119337
28-02-2022,19.98010,119337
25-02-2022,19.97750,119337
24-02-2022,19.95510,119337
23-02-2022,19.97840,119337
22-02-2022,19.97960,119337
21-02-2022,20.01930,119337
18-02-2022,20.02200,119337
17-02-2022,20.00970,119337
16-02-2022,19.99630,119337
15-02-2022,20.01300,119337
14-02-2022,20.03370,119337
11-02-2022,20.01310,119337
10-02-2022,19.97590,119337
09-02-2022,19.87250,119337
08-02-2022,19.85020,119337
04-02-2022,19.78520,119337
03-02-2022,19.79230,119337
02-02-2022,19.79220,119337
01-02-2022,19.83550,119337
31-01-2022,19.95320,119337
28-01-2022,19.90080,119337
27-01-2022,19.89260,119337
25-01-2022,19.94850,119337
24-01-2022,19.94410,119337
21-01-2022,19.93960,119337
20-01-2022,19.94220,119337
19-01-2022,19.93420,119337
18-01-2022,19.92220,119337
17-01-2022,19.92140,119337
14-01-2022,19.95280,119337
13-01-2022,19.95120,119337
12-01-2022,19.92230,119337
11-01-2022,19.93640,119337
10-01-2022,19.92510,119337
07-01-2022,19.95480,119337
06-01-2022,19.94440,119337
05-01-2022,19.96370,119337
04-01-2022,19.96390,119337
03-01-2022,20.00020,119337
31-12-2021,19.99660,119337
30-12-2021,19.99540,119337
29-12-2021,20.00210,119337
28-12-2021,19.98830,119337
27-12-2021,19.99830,119337
24-12-2021,20.00470,119337
23-12-2021,20.00630,119337
22-12-2021,20.00300,119337
21-12-2021,20.00210,119337
20-12-2021,20.03430,119337
17-12-2021,20.05590,119337
16-12-2021,20.07660,119337
15-12-2021,20.08100,119337
14-12-2021,20.07630,119337
13-12-2021,20.07230,119337
10-12-2021,20.05350,119337
09-12-2021,20.06300,119337
08-12-2021,20.04750,119337
07-12-2021,20.01920,119337
06-12-2021,20.03820,119337
03-12-2021,20.03310,119337
02-12-2021,20.03750,119337
01-12-2021,20.03670,119337
30-11-2021,20.05530,119337
29-11-2021,20.04330,119337
26-11-2021,20.04050,119337
25-11-2021,20.00430,119337
24-11-2021,19.99620,119337
23-11-2021,19.99610,119337
22-11-2021,20.00440,119337
18-11-2021,20.00560,119337
17-11-2021,19.98720,119337
16-11-2021,19.97760,119337
15-11-2021,19.98080,119337
12-11-2021,19.95730,119337
11-11-2021,19.95000,119337
10-11-2021,19.97600,119337
09-11-2021,19.97960,119337
08-11-2021,19.96100,119337
03-11-2021,19.91860,119337
02-11-2021,19.91190,119337
01-11-2021,19.89690,119337
29-10-2021,19.89620,119337
28-10-2021,19.91170,119337
27-10-2021,19.91710,119337
26-10-2021,19.91230,119337
25-10-2021,19.91530,119337
22-10-2021,19.90090,119337
21-10-2021,19.90110,119337
20-10-2021,19.87780,119337
18-10-2021,19.87100,119337
14-10-2021,19.91320,119337
13-10-2021,19.90980,119337
12-10-2021,19.89160,119337
11-10-2021,19.88950,119337
08-10-2021,19.88700,119337
07-10-2021,19.90330,119337
06-10-2021,19.89750,119337
05-10-2021,19.91210,119337
04-10-2021,19.91870,119337
01-10-2021,19.90770,119337
30-09-2021,19.92020,119337
29-09-2021,19.92560,119337
28-09-2021,19.91280,119337
27-09-2021,19.91220,119337
24-09-2021,19.92110,119337
23-09-2021,19.95750,119337
22-09-2021,19.95160,119337
21-09-2021,19.94760,119337
20-09-2021,19.94410,119337
17-09-2021,19.90910,119337
16-09-2021,19.90230,119337
15-09-2021,19.89960,119337
14-09-2021,19.87970,119337
13-09-2021,19.88070,119337
09-09-2021,19.88610,119337
08-09-2021,19.87980,119337
07-09-2021,19.88290,119337
06-09-2021,19.89290,119337
03-09-2021,19.87950,119337
02-09-2021,19.85690,119337
01-09-2021,19.84340,119337
31-08-2021,19.82030,119337
30-08-2021,19.81720,119337
27-08-2021,19.79060,119337
26-08-2021,19.78390,119337
25-08-2021,19.78580,119337
24-08-2021,19.77830,119337
23-08-2021,19.77330,119337
20-08-2021,19.76770,119337
18-08-2021,19.76240,119337
17-08-2021,19.72950,119337
13-08-2021,19.69630,119337
12-08-2021,19.68540,119337
11-08-2021,19.66920,119337
10-08-2021,19.66340,119337
09-08-2021,19.66370,119337
06-08-2021,19.64180,119337
05-08-2021,19.66440,119337
04-08-2021,19.65820,119337
03-08-2021,19.64840,119337
02-08-2021,19.64630,119337
30-07-2021,19.62790,119337
29-07-2021,19.63140,119337
28-07-2021,19.63160,119337
27-07-2021,19.63640,119337
26-07-2021,19.63880,119337
23-07-2021,19.62790,119337
22-07-2021,19.62270,119337
20-07-2021,19.62900,119337
19-07-2021,19.61030,119337
16-07-2021,19.59390,119337
15-07-2021,19.58490,119337
14-07-2021,19.57390,119337
13-07-2021,19.56590,119337
12-07-2021,19.55030,119337
09-07-2021,19.55390,119337
08-07-2021,19.55800,119337
07-07-2021,19.51770,119337
06-07-2021,19.49280,119337
05-07-2021,19.53550,119337
02-07-2021,19.52720,119337
01-07-2021,19.53920,119337
30-06-2021,19.52910,119337
29-06-2021,19.54000,119337
28-06-2021,19.51850,119337
25-06-2021,19.52470,119337
24-06-2021,19.54450,119337
23-06-2021,19.53760,119337
22-06-2021,19.53790,119337
21-06-2021,19.55120,119337
18-06-2021,19.56440,119337
17-06-2021,19.56140,119337
16-06-2021,19.55250,119337
15-06-2021,19.57900,119337
14-06-2021,19.62440,119337
11-06-2021,19.62450,119337
10-06-2021,19.61360,119337
09-06-2021,19.60010,119337
08-06-2021,19.59480,119337
07-06-2021,19.57100,119337
04-06-2021,19.55170,119337
03-06-2021,19.55720,119337
02-06-2021,19.55300,119337
01-06-2021,19.54290,119337
31-05-2021,19.54240,119337
28-05-2021,19.55470,119337
27-05-2021,19.55820,119337
25-05-2021,19.56950,119337
24-05-2021,19.54670,119337
21-05-2021,19.53660,119337
20-05-2021,19.53000,119337
19-05-2021,19.52340,119337
18-05-2021,19.52210,119337
17-05-2021,19.51340,119337
14-05-2021,19.49650,119337
12-05-2021,19.49560,119337
11-05-2021,19.50450,119337
10-05-2021,19.49650,119337
07-05-2021,19.49280,119337
06-05-2021,19.48540,119337
05-05-2021,19.45360,119337
04-05-2021,19.43630,119337
03-05-2021,19.44470,119337
30-04-2021,19.43310,119337
29-04-2021,19.42120,119337
28-04-2021,19.41780,119337
27-04-2021,19.41370,119337
26-04-2021,19.40750,119337
23-04-2021,19.37120,119337
22-04-2021,19.35560,119337
20-04-2021,19.33050,119337
19-04-2021,19.33170,119337
16-04-2021,19.32300,119337
15-04-2021,19.34120,119337
12-04-2021,19.35560,119337
09-04-2021,19.36270,119337
08-04-2021,19.36870,119337
07-04-2021,19.35680,119337
06-04-2021,19.33660,119337
05-04-2021,19.33640,119337
31-03-2021,19.27770,119337
30-03-2021,19.26580,119337
26-03-2021,19.26700,119337
25-03-2021,19.25460,119337
24-03-2021,19.25640,119337
23-03-2021,19.23890,119337
22-03-2021,19.19500,119337
19-03-2021,19.17220,119337
18-03-2021,19.12600,119337
17-03-2021,19.11680,119337
16-03-2021,19.11990,119337
15-03-2021,19.10970,119337
12-03-2021,19.10210,119337
10-03-2021,19.10590,119337
09-03-2021,19.10500,119337
08-03-2021,19.12280,119337
05-03-2021,19.11770,119337
04-03-2021,19.15200,119337
03-03-2021,19.15380,119337
02-03-2021,19.15130,119337
01-03-2021,19.15300,119337
26-02-2021,19.12590,119337
25-02-2021,19.16170,119337
24-02-2021,19.17600,119337
23-02-2021,19.16820,119337
22-02-2021,19.15400,119337
18-02-2021,19.20100,119337
17-02-2021,19.23200,119337
16-02-2021,19.25880,119337
15-02-2021,19.26720,119337
12-02-2021,19.27410,119337
11-02-2021,19.27070,119337
10-02-2021,19.24540,119337
09-02-2021,19.22800,119337
08-02-2021,19.26790,119337
05-02-2021,19.25870,119337
04-02-2021,19.30850,119337
03-02-2021,19.28250,119337
02-02-2021,19.24630,119337
01-02-2021,19.31560,119337
29-01-2021,19.42680,119337
28-01-2021,19.42980,119337
27-01-2021,19.42970,119337
25-01-2021,19.43440,119337
22-01-2021,19.42920,119337
21-01-2021,19.42440,119337
20-01-2021,19.42810,119337
19-01-2021,19.42370,119337
18-01-2021,19.42210,119337
15-01-2021,19.41970,119337
14-01-2021,19.44560,119337
13-01-2021,19.45080,119337
12-01-2021,19.46580,119337
11-01-2021,19.49940,119337
08-01-2021,19.53730,119337
07-01-2021,19.54760,119337
06-01-2021,19.54120,119337
05-01-2021,19.55640,119337
04-01-2021,19.54660,119337
01-01-2021,19.49780,119337
31-12-2020,19.49300,119337
30-12-2020,19.48510,119337
29-12-2020,19.47610,119337
28-12-2020,19.46530,119337
24-12-2020,19.44230,119337
23-12-2020,19.43600,119337
22-12-2020,19.43470,119337
21-12-2020,19.42170,119337
18-12-2020,19.42650,119337
17-12-2020,19.43040,119337
16-12-2020,19.42970,119337
15-12-2020,19.42950,119337
14-12-2020,19.42390,119337
11-12-2020,18.85240,119337
10-12-2020,18.85680,119337
09-12-2020,18.85070,119337
08-12-2020,18.84000,119337
07-12-2020,18.85600,119337
04-12-2020,18.86320,119337
03-12-2020,18.82650,119337
02-12-2020,18.81390,119337
01-12-2020,18.82990,119337
