date,nav,scheme_code
05-02-2026,131.56000,103490
04-02-2026,132.00000,103490
03-02-2026,132.66000,103490
02-02-2026,130.10000,103490
30-01-2026,130.67000,103490
29-01-2026,131.04000,103490
28-01-2026,130.97000,103490
27-01-2026,129.81000,103490
23-01-2026,129.32000,103490
22-01-2026,130.54000,103490
21-01-2026,129.98000,103490
20-01-2026,130.56000,103490
19-01-2026,132.53000,103490
16-01-2026,133.47000,103490
14-01-2026,132.65000,103490
13-01-2026,133.18000,103490
12-01-2026,132.82000,103490
09-01-2026,132.67000,103490
08-01-2026,133.58000,103490
07-01-2026,135.41000,103490
06-01-2026,135.54000,103490
05-01-2026,135.27000,103490
02-01-2026,135.66000,103490
01-01-2026,134.72000,103490
31-12-2025,133.98000,103490
30-12-2025,133.34000,103490
29-12-2025,133.11000,103490
26-12-2025,133.59000,103490
24-12-2025,134.07000,103490
23-12-2025,134.37000,103490
22-12-2025,134.38000,103490
19-12-2025,133.41000,103490
18-12-2025,132.86000,103490
17-12-2025,132.38000,103490
16-12-2025,132.74000,103490
15-12-2025,133.45000,103490
12-12-2025,133.43000,103490
11-12-2025,132.69000,103490
10-12-2025,132.03000,103490
09-12-2025,132.45000,103490
08-12-2025,132.90000,103490
05-12-2025,134.14000,103490
04-12-2025,133.66000,103490
03-12-2025,133.07000,103490
02-12-2025,133.21000,103490
01-12-2025,133.56000,103490
28-11-2025,133.54000,103490
27-11-2025,133.76000,103490
26-11-2025,133.71000,103490
25-11-2025,132.44000,103490
24-11-2025,132.54000,103490
21-11-2025,132.97000,103490
20-11-2025,133.75000,103490
19-11-2025,133.48000,103490
18-11-2025,132.84000,103490
17-11-2025,133.45000,103490
14-11-2025,132.70000,103490
13-11-2025,132.84000,103490
12-11-2025,132.88000,103490
11-11-2025,131.82000,103490
10-11-2025,131.28000,103490
07-11-2025,130.81000,103490
06-11-2025,130.89000,103490
04-11-2025,131.60000,103490
03-11-2025,132.29000,103490
31-10-2025,131.99000,103490
30-10-2025,132.75000,103490
29-10-2025,133.82000,103490
28-10-2025,133.56000,103490
27-10-2025,133.66000,103490
24-10-2025,133.19000,103490
23-10-2025,133.92000,103490
20-10-2025,133.33000,103490
17-10-2025,132.83000,103490
16-10-2025,132.71000,103490
15-10-2025,131.76000,103490
14-10-2025,131.30000,103490
13-10-2025,131.84000,103490
10-10-2025,131.96000,103490
09-10-2025,131.31000,103490
08-10-2025,130.93000,103490
07-10-2025,131.28000,103490
06-10-2025,130.95000,103490
03-10-2025,130.34000,103490
01-10-2025,129.69000,103490
30-09-2025,128.61000,103490
26-09-2025,128.29000,103490
25-09-2025,130.10000,103490
24-09-2025,130.86000,103490
23-09-2025,131.66000,103490
22-09-2025,131.81000,103490
19-09-2025,132.82000,103490
18-09-2025,133.16000,103490
17-09-2025,132.53000,103490
16-09-2025,132.31000,103490
15-09-2025,131.34000,103490
12-09-2025,131.54000,103490
11-09-2025,131.30000,103490
10-09-2025,131.34000,103490
09-09-2025,130.85000,103490
08-09-2025,130.37000,103490
05-09-2025,130.12000,103490
04-09-2025,130.38000,103490
03-09-2025,130.70000,103490
02-09-2025,130.11000,103490
01-09-2025,130.43000,103490
29-08-2025,129.15000,103490
28-08-2025,129.44000,103490
26-08-2025,130.43000,103490
25-08-2025,131.53000,103490
22-08-2025,130.95000,103490
21-08-2025,131.96000,103490
20-08-2025,131.81000,103490
19-08-2025,131.30000,103490
18-08-2025,130.53000,103490
14-08-2025,129.55000,103490
13-08-2025,129.56000,103490
12-08-2025,128.97000,103490
11-08-2025,128.85000,103490
08-08-2025,128.23000,103490
07-08-2025,129.05000,103490
06-08-2025,128.66000,103490
05-08-2025,129.32000,103490
04-08-2025,129.62000,103490
01-08-2025,128.28000,103490
31-07-2025,129.76000,103490
30-07-2025,130.38000,103490
29-07-2025,130.28000,103490
28-07-2025,129.76000,103490
25-07-2025,130.54000,103490
24-07-2025,131.67000,103490
23-07-2025,132.30000,103490
22-07-2025,131.63000,103490
21-07-2025,131.85000,103490
18-07-2025,131.19000,103490
17-07-2025,131.82000,103490
16-07-2025,132.31000,103490
15-07-2025,131.89000,103490
14-07-2025,130.84000,103490
11-07-2025,130.94000,103490
10-07-2025,132.05000,103490
09-07-2025,132.43000,103490
08-07-2025,132.69000,103490
07-07-2025,132.53000,103490
04-07-2025,132.72000,103490
