date,nav,scheme_code
27-04-2017,24.64150,120415
26-04-2017,24.63760,120415
25-04-2017,24.63360,120415
24-04-2017,24.62960,120415
23-04-2017,24.62560,120415
21-04-2017,24.61780,120415
20-04-2017,24.61380,120415
19-04-2017,24.60990,120415
18-04-2017,24.60600,120415
17-04-2017,24.60200,120415
16-04-2017,24.59820,120415
13-04-2017,24.58880,120415
12-04-2017,24.58570,120415
11-04-2017,24.58190,120415
10-04-2017,24.57800,120415
09-04-2017,24.57430,120415
07-04-2017,24.56690,120415
06-04-2017,24.56320,120415
05-04-2017,24.55940,120415
04-04-2017,24.55580,120415
03-04-2017,24.55220,120415
02-04-2017,24.54860,120415
31-03-2017,24.54320,120415
30-03-2017,24.54050,120415
29-03-2017,24.53680,120415
28-03-2017,24.53320,120415
27-03-2017,24.52940,120415
26-03-2017,24.52570,120415
24-03-2017,24.51830,120415
23-03-2017,24.51460,120415
22-03-2017,24.51090,120415
21-03-2017,24.50720,120415
20-03-2017,24.50340,120415
19-03-2017,24.49970,120415
17-03-2017,24.49250,120415
16-03-2017,24.48890,120415
15-03-2017,24.48510,120415
14-03-2017,24.48110,120415
13-03-2017,24.47740,120415
10-03-2017,24.46570,120415
09-03-2017,24.46180,120415
08-03-2017,24.45800,120415
07-03-2017,24.45420,120415
06-03-2017,24.45050,120415
05-03-2017,24.44710,120415
03-03-2017,24.44010,120415
02-03-2017,24.43730,120415
01-03-2017,24.43350,120415
28-02-2017,24.42970,120415
27-02-2017,24.42600,120415
26-02-2017,24.42240,120415
23-02-2017,24.41130,120415
22-02-2017,24.40760,120415
21-02-2017,24.40400,120415
20-02-2017,24.40040,120415
19-02-2017,24.39670,120415
17-02-2017,24.39230,120415
16-02-2017,24.39020,120415
15-02-2017,24.38640,120415
14-02-2017,24.38250,120415
13-02-2017,24.37860,120415
12-02-2017,24.37470,120415
10-02-2017,24.36690,120415
09-02-2017,24.36310,120415
08-02-2017,24.35920,120415
07-02-2017,24.35530,120415
06-02-2017,24.35130,120415
05-02-2017,24.34740,120415
03-02-2017,24.34220,120415
02-02-2017,24.33970,120415
