date,nav,scheme_code
18-05-2021,14.74283,143244
17-05-2021,14.74200,143244
14-05-2021,14.74000,143244
12-05-2021,14.75500,143244
11-05-2021,14.76800,143244
10-05-2021,14.77300,143244
07-05-2021,14.69100,143244
06-05-2021,14.74300,143244
05-05-2021,14.71200,143244
04-05-2021,14.60000,143244
03-05-2021,14.69500,143244
30-04-2021,14.70400,143244
29-04-2021,14.79700,143244
28-04-2021,14.77600,143244
27-04-2021,14.64000,143244
26-04-2021,14.46300,143244
23-04-2021,14.37800,143244
22-04-2021,14.35700,143244
20-04-2021,14.33700,143244
19-04-2021,14.26000,143244
16-04-2021,14.49800,143244
15-04-2021,14.34000,143244
13-04-2021,14.35900,143244
12-04-2021,14.18500,143244
09-04-2021,14.82100,143244
08-04-2021,14.76800,143244
07-04-2021,14.68700,143244
06-04-2021,14.54200,143244
05-04-2021,14.51200,143244
01-04-2021,14.78000,143244
31-03-2021,14.65200,143244
30-03-2021,14.68100,143244
26-03-2021,14.41200,143244
25-03-2021,14.20900,143244
24-03-2021,14.45000,143244
23-03-2021,14.70400,143244
22-03-2021,14.59400,143244
19-03-2021,14.63900,143244
18-03-2021,14.49600,143244
17-03-2021,14.62800,143244
16-03-2021,14.92700,143244
15-03-2021,14.84600,143244
12-03-2021,14.97300,143244
10-03-2021,15.09900,143244
09-03-2021,15.01200,143244
08-03-2021,15.05200,143244
05-03-2021,14.98300,143244
04-03-2021,15.15000,143244
03-03-2021,15.10800,143244
02-03-2021,14.94500,143244
01-03-2021,14.77100,143244
26-02-2021,14.47000,143244
25-02-2021,14.71100,143244
24-02-2021,14.51700,143244
23-02-2021,14.33800,143244
22-02-2021,14.23300,143244
19-02-2021,14.41600,143244
18-02-2021,14.56200,143244
17-02-2021,14.56600,143244
16-02-2021,14.58600,143244
15-02-2021,14.56600,143244
12-02-2021,14.52800,143244
11-02-2021,14.42900,143244
10-02-2021,14.35000,143244
09-02-2021,14.25000,143244
08-02-2021,14.25600,143244
05-02-2021,14.00200,143244
04-02-2021,13.97000,143244
03-02-2021,13.83300,143244
02-02-2021,13.65300,143244
01-02-2021,13.38300,143244
29-01-2021,13.07300,143244
28-01-2021,13.17900,143244
27-01-2021,13.27000,143244
25-01-2021,13.47300,143244
22-01-2021,13.60400,143244
21-01-2021,13.77300,143244
20-01-2021,13.82400,143244
19-01-2021,13.70100,143244
18-01-2021,13.51300,143244
15-01-2021,13.63900,143244
14-01-2021,13.76700,143244
13-01-2021,13.74400,143244
12-01-2021,13.82200,143244
11-01-2021,13.77200,143244
08-01-2021,13.66900,143244
07-01-2021,13.45800,143244
06-01-2021,13.43400,143244
05-01-2021,13.45900,143244
04-01-2021,13.38300,143244
01-01-2021,13.25400,143244
31-12-2020,13.19900,143244
30-12-2020,13.14700,143244
29-12-2020,13.08300,143244
28-12-2020,13.09300,143244
24-12-2020,12.90400,143244
23-12-2020,12.79100,143244
22-12-2020,12.61800,143244
21-12-2020,12.51400,143244
18-12-2020,12.93500,143244
17-12-2020,12.98400,143244
16-12-2020,12.90800,143244
15-12-2020,12.80600,143244
14-12-2020,12.76000,143244
11-12-2020,12.71000,143244
10-12-2020,12.66200,143244
09-12-2020,12.73000,143244
08-12-2020,12.69800,143244
07-12-2020,12.73900,143244
04-12-2020,12.69000,143244
03-12-2020,12.61300,143244
02-12-2020,12.47200,143244
01-12-2020,12.39200,143244
27-11-2020,12.27000,143244
26-11-2020,12.11200,143244
25-11-2020,12.02600,143244
24-11-2020,12.20800,143244
23-11-2020,12.13100,143244
20-11-2020,12.00500,143244
19-11-2020,11.87000,143244
18-11-2020,11.97400,143244
17-11-2020,11.86600,143244
13-11-2020,11.64500,143244
12-11-2020,11.62200,143244
11-11-2020,11.57300,143244
10-11-2020,11.59000,143244
09-11-2020,11.52300,143244
06-11-2020,11.38000,143244
05-11-2020,11.27400,143244
04-11-2020,11.06300,143244
03-11-2020,10.93400,143244
02-11-2020,10.83500,143244
30-10-2020,10.93400,143244
29-10-2020,10.95900,143244
28-10-2020,10.96300,143244
27-10-2020,11.10300,143244
26-10-2020,11.02400,143244
23-10-2020,11.18800,143244
22-10-2020,11.11000,143244
21-10-2020,11.12500,143244
20-10-2020,11.06900,143244
19-10-2020,11.04900,143244
16-10-2020,11.03800,143244
15-10-2020,10.97100,143244
14-10-2020,11.20800,143244
13-10-2020,11.19500,143244
12-10-2020,11.23000,143244
09-10-2020,11.29500,143244
08-10-2020,11.26500,143244
07-10-2020,11.20000,143244
06-10-2020,11.17900,143244
05-10-2020,11.12300,143244
01-10-2020,11.10800,143244
30-09-2020,11.05900,143244
29-09-2020,11.03800,143244
28-09-2020,10.97800,143244
25-09-2020,10.75400,143244
24-09-2020,10.54500,143244
23-09-2020,10.79700,143244
22-09-2020,10.77200,143244
21-09-2020,10.93300,143244
18-09-2020,11.26100,143244
17-09-2020,11.27300,143244
16-09-2020,11.35900,143244
15-09-2020,11.28900,143244
14-09-2020,11.17400,143244
11-09-2020,10.94500,143244
10-09-2020,10.87800,143244
09-09-2020,10.71200,143244
08-09-2020,10.76600,143244
07-09-2020,10.82400,143244
04-09-2020,10.82200,143244
03-09-2020,10.97200,143244
02-09-2020,10.92900,143244
01-09-2020,10.76600,143244
31-08-2020,10.70100,143244
28-08-2020,10.98900,143244
27-08-2020,11.02300,143244
26-08-2020,11.01100,143244
25-08-2020,10.94200,143244
24-08-2020,10.89400,143244
21-08-2020,10.75200,143244
20-08-2020,10.60400,143244
19-08-2020,10.68000,143244
18-08-2020,10.62500,143244
17-08-2020,10.51000,143244
14-08-2020,10.45900,143244
13-08-2020,10.50300,143244
