date,nav,scheme_code
19-04-2022,12.88980,145939
18-04-2022,12.88860,145939
13-04-2022,12.88210,145939
12-04-2022,12.88080,145939
11-04-2022,12.87950,145939
08-04-2022,12.87590,145939
07-04-2022,12.87470,145939
06-04-2022,12.87350,145939
05-04-2022,12.87230,145939
04-04-2022,12.87100,145939
31-03-2022,12.86580,145939
30-03-2022,12.86440,145939
29-03-2022,12.86320,145939
28-03-2022,12.86200,145939
25-03-2022,12.85830,145939
24-03-2022,12.85710,145939
23-03-2022,12.85580,145939
22-03-2022,12.85440,145939
21-03-2022,12.85320,145939
17-03-2022,12.84810,145939
16-03-2022,12.84670,145939
15-03-2022,12.84540,145939
14-03-2022,12.84410,145939
11-03-2022,12.84030,145939
10-03-2022,12.83900,145939
09-03-2022,12.83770,145939
08-03-2022,12.83640,145939
07-03-2022,12.83510,145939
04-03-2022,12.83130,145939
03-03-2022,12.83000,145939
02-03-2022,12.82890,145939
28-02-2022,12.82650,145939
25-02-2022,12.82270,145939
24-02-2022,12.82140,145939
23-02-2022,12.82010,145939
22-02-2022,12.81830,145939
21-02-2022,12.81720,145939
18-02-2022,12.81340,145939
17-02-2022,12.81230,145939
16-02-2022,12.81100,145939
15-02-2022,12.80950,145939
14-02-2022,12.80800,145939
11-02-2022,12.80410,145939
10-02-2022,12.80240,145939
09-02-2022,12.79980,145939
08-02-2022,12.79830,145939
04-02-2022,12.79290,145939
03-02-2022,12.79170,145939
02-02-2022,12.78990,145939
01-02-2022,12.79040,145939
31-01-2022,12.78930,145939
28-01-2022,12.78520,145939
27-01-2022,12.78330,145939
25-01-2022,12.78130,145939
24-01-2022,12.77990,145939
21-01-2022,12.77610,145939
20-01-2022,12.77480,145939
19-01-2022,12.77300,145939
18-01-2022,12.77350,145939
17-01-2022,12.77270,145939
14-01-2022,12.76880,145939
13-01-2022,12.76750,145939
12-01-2022,12.76560,145939
11-01-2022,12.76400,145939
10-01-2022,12.76260,145939
07-01-2022,12.75910,145939
06-01-2022,12.75760,145939
05-01-2022,12.75610,145939
04-01-2022,12.75410,145939
03-01-2022,12.75250,145939
31-12-2021,12.74810,145939
30-12-2021,12.74440,145939
29-12-2021,12.74290,145939
28-12-2021,12.74130,145939
27-12-2021,12.74010,145939
24-12-2021,12.73500,145939
23-12-2021,12.73330,145939
22-12-2021,12.73200,145939
21-12-2021,12.73080,145939
20-12-2021,12.73040,145939
17-12-2021,12.72680,145939
16-12-2021,12.72530,145939
