date,nav,scheme_code
05-02-2026,126.01590,119597
04-02-2026,126.69790,119597
03-02-2026,126.01860,119597
02-02-2026,122.84050,119597
30-01-2026,125.79470,119597
29-01-2026,126.18660,119597
28-01-2026,125.61070,119597
27-01-2026,124.96770,119597
23-01-2026,123.29120,119597
22-01-2026,124.89670,119597
21-01-2026,123.41740,119597
20-01-2026,124.82360,119597
19-01-2026,126.74190,119597
16-01-2026,126.98600,119597
14-01-2026,126.86790,119597
13-01-2026,126.56480,119597
12-01-2026,125.87460,119597
09-01-2026,125.61210,119597
08-01-2026,126.56470,119597
07-01-2026,127.67000,119597
06-01-2026,128.27200,119597
05-01-2026,128.12090,119597
02-01-2026,127.00240,119597
01-01-2026,125.99380,119597
31-12-2025,124.82380,119597
30-12-2025,123.65210,119597
29-12-2025,123.00550,119597
26-12-2025,123.39760,119597
24-12-2025,124.09570,119597
23-12-2025,123.89380,119597
22-12-2025,123.41820,119597
19-12-2025,122.38030,119597
18-12-2025,121.29450,119597
17-12-2025,121.12590,119597
16-12-2025,121.44000,119597
15-12-2025,122.94360,119597
12-12-2025,123.03480,119597
11-12-2025,122.38330,119597
10-12-2025,121.98870,119597
09-12-2025,122.44480,119597
08-12-2025,121.97650,119597
05-12-2025,123.58000,119597
04-12-2025,122.70100,119597
03-12-2025,122.90420,119597
02-12-2025,123.59760,119597
01-12-2025,124.72260,119597
28-11-2025,124.61230,119597
27-11-2025,124.91280,119597
26-11-2025,124.76680,119597
25-11-2025,122.95910,119597
24-11-2025,123.15750,119597
21-11-2025,123.29760,119597
20-11-2025,124.34000,119597
19-11-2025,123.80650,119597
18-11-2025,123.56520,119597
17-11-2025,123.76060,119597
14-11-2025,122.41720,119597
13-11-2025,121.84110,119597
12-11-2025,121.60900,119597
11-11-2025,121.39090,119597
10-11-2025,121.44240,119597
07-11-2025,121.54270,119597
06-11-2025,120.48010,119597
04-11-2025,121.18770,119597
03-11-2025,121.53280,119597
31-10-2025,120.17300,119597
30-10-2025,120.95240,119597
29-10-2025,121.78460,119597
28-10-2025,121.50110,119597
27-10-2025,121.50450,119597
24-10-2025,120.30160,119597
23-10-2025,120.68160,119597
20-10-2025,119.73850,119597
17-10-2025,117.94710,119597
16-10-2025,117.53740,119597
15-10-2025,116.64230,119597
14-10-2025,115.89500,119597
13-10-2025,116.28310,119597
10-10-2025,116.27260,119597
09-10-2025,115.84510,119597
08-10-2025,115.71330,119597
07-10-2025,116.43860,119597
06-10-2025,116.64810,119597
03-10-2025,115.49570,119597
01-10-2025,115.00850,119597
30-09-2025,113.31040,119597
26-09-2025,112.43580,119597
25-09-2025,113.77230,119597
24-09-2025,114.22530,119597
23-09-2025,114.68530,119597
22-09-2025,114.40710,119597
19-09-2025,114.76130,119597
18-09-2025,114.88120,119597
17-09-2025,114.29150,119597
16-09-2025,113.92280,119597
15-09-2025,113.80620,119597
12-09-2025,113.44340,119597
11-09-2025,112.87880,119597
10-09-2025,112.58020,119597
09-09-2025,111.67310,119597
08-09-2025,111.33130,119597
05-09-2025,111.03160,119597
04-09-2025,110.92500,119597
03-09-2025,110.83450,119597
02-09-2025,110.37890,119597
01-09-2025,110.57480,119597
29-08-2025,109.52740,119597
28-08-2025,109.96070,119597
26-08-2025,111.53760,119597
25-08-2025,113.24510,119597
22-08-2025,113.55980,119597
21-08-2025,114.55090,119597
20-08-2025,114.31990,119597
19-08-2025,114.51940,119597
18-08-2025,114.28770,119597
14-08-2025,112.94330,119597
13-08-2025,113.00760,119597
12-08-2025,113.12230,119597
11-08-2025,113.83870,119597
08-08-2025,113.27810,119597
07-08-2025,114.15620,119597
06-08-2025,114.13130,119597
05-08-2025,114.19650,119597
04-08-2025,114.40440,119597
01-08-2025,114.27160,119597
31-07-2025,116.14840,119597
30-07-2025,116.76790,119597
29-07-2025,116.60780,119597
28-07-2025,116.47010,119597
25-07-2025,117.13410,119597
24-07-2025,118.66750,119597
23-07-2025,119.49050,119597
22-07-2025,118.76350,119597
21-07-2025,119.21240,119597
18-07-2025,118.38420,119597
17-07-2025,119.66550,119597
16-07-2025,120.18140,119597
15-07-2025,120.34740,119597
14-07-2025,119.44260,119597
11-07-2025,119.06380,119597
10-07-2025,119.41620,119597
09-07-2025,119.54640,119597
08-07-2025,119.29050,119597
07-07-2025,119.04610,119597
04-07-2025,119.52840,119597
03-07-2025,119.07870,119597
02-07-2025,119.52600,119597
01-07-2025,120.51680,119597
30-06-2025,120.69280,119597
27-06-2025,120.73940,119597
26-06-2025,120.22380,119597
25-06-2025,118.84440,119597
24-06-2025,118.43730,119597
23-06-2025,117.65480,119597
20-06-2025,117.74470,119597
19-06-2025,116.44870,119597
18-06-2025,117.43030,119597
17-06-2025,117.46510,119597
16-06-2025,117.96960,119597
13-06-2025,117.45020,119597
12-06-2025,118.54020,119597
11-06-2025,119.68300,119597
10-06-2025,120.41770,119597
09-06-2025,120.25610,119597
06-06-2025,119.17830,119597
05-06-2025,116.66820,119597
04-06-2025,116.43380,119597
03-06-2025,116.59850,119597
02-06-2025,117.51490,119597
30-05-2025,116.87520,119597
29-05-2025,116.92690,119597
28-05-2025,116.78440,119597
27-05-2025,116.63130,119597
26-05-2025,117.01440,119597
23-05-2025,116.47530,119597
22-05-2025,115.41300,119597
21-05-2025,115.83200,119597
20-05-2025,115.25370,119597
19-05-2025,116.67290,119597
16-05-2025,116.53770,119597
15-05-2025,116.29020,119597
14-05-2025,115.17730,119597
13-05-2025,115.15960,119597
12-05-2025,115.63470,119597
09-05-2025,111.43030,119597
08-05-2025,112.89820,119597
07-05-2025,114.11580,119597
06-05-2025,113.40390,119597
05-05-2025,115.12870,119597
02-05-2025,114.74880,119597
30-04-2025,114.51050,119597
29-04-2025,115.52800,119597
28-04-2025,115.52860,119597
25-04-2025,114.53070,119597
24-04-2025,116.48710,119597
23-04-2025,116.55030,119597
22-04-2025,116.82860,119597
21-04-2025,116.65990,119597
17-04-2025,114.29670,119597
16-04-2025,111.63510,119597
15-04-2025,109.99410,119597
11-04-2025,107.27200,119597
09-04-2025,105.31240,119597
08-04-2025,106.10160,119597
07-04-2025,103.75720,119597
04-04-2025,107.40500,119597
03-04-2025,107.84640,119597
02-04-2025,106.92420,119597
01-04-2025,105.64450,119597
31-03-2025,107.02040,119597
28-03-2025,107.02410,119597
27-03-2025,107.43990,119597
26-03-2025,106.18940,119597
25-03-2025,107.55970,119597
24-03-2025,107.67690,119597
21-03-2025,105.76950,119597
20-03-2025,104.69110,119597
19-03-2025,104.32440,119597
18-03-2025,103.09650,119597
17-03-2025,101.27390,119597
13-03-2025,100.70270,119597
12-03-2025,100.87160,119597
11-03-2025,100.59180,119597
10-03-2025,101.57890,119597
07-03-2025,102.23100,119597
06-03-2025,102.35280,119597
05-03-2025,101.16970,119597
04-03-2025,100.53380,119597
03-03-2025,100.07260,119597
28-02-2025,100.48650,119597
27-02-2025,101.58790,119597
25-02-2025,100.82040,119597
24-02-2025,100.78120,119597
21-02-2025,101.78740,119597
20-02-2025,102.37480,119597
19-02-2025,102.25940,119597
18-02-2025,101.15500,119597
17-02-2025,101.45240,119597
14-02-2025,101.60520,119597
13-02-2025,102.75110,119597
12-02-2025,102.62490,119597
11-02-2025,102.68050,119597
10-02-2025,104.64510,119597
07-02-2025,106.13660,119597
06-02-2025,106.60720,119597
05-02-2025,106.35930,119597
04-02-2025,105.57540,119597
03-02-2025,103.51500,119597
31-01-2025,104.22360,119597
30-01-2025,103.56140,119597
29-01-2025,103.04830,119597
28-01-2025,101.38330,119597
27-01-2025,99.64880,119597
24-01-2025,100.81320,119597
23-01-2025,102.05410,119597
22-01-2025,102.04340,119597
21-01-2025,102.15630,119597
20-01-2025,103.63710,119597
17-01-2025,102.71890,119597
16-01-2025,103.89590,119597
15-01-2025,102.42620,119597
14-01-2025,102.51290,119597
13-01-2025,100.65760,119597
10-01-2025,102.72890,119597
09-01-2025,104.69030,119597
08-01-2025,105.48290,119597
07-01-2025,105.92940,119597
06-01-2025,105.58230,119597
03-01-2025,107.46570,119597
02-01-2025,107.84470,119597
01-01-2025,106.06620,119597
31-12-2024,105.35430,119597
30-12-2024,105.64450,119597
27-12-2024,106.25680,119597
26-12-2024,106.26390,119597
24-12-2024,106.01590,119597
23-12-2024,106.04390,119597
20-12-2024,105.50660,119597
19-12-2024,107.43280,119597
18-12-2024,108.53500,119597
17-12-2024,109.81150,119597
16-12-2024,111.30230,119597
13-12-2024,111.35870,119597
12-12-2024,111.31780,119597
11-12-2024,111.76700,119597
10-12-2024,111.87870,119597
09-12-2024,111.12670,119597
06-12-2024,111.31440,119597
05-12-2024,111.03250,119597
04-12-2024,110.35440,119597
03-12-2024,109.35610,119597
02-12-2024,108.13890,119597
29-11-2024,108.14180,119597
28-11-2024,107.97830,119597
27-11-2024,108.12440,119597
26-11-2024,107.55740,119597
25-11-2024,107.15660,119597
22-11-2024,105.51090,119597
21-11-2024,104.16030,119597
19-11-2024,105.27600,119597
18-11-2024,104.68840,119597
14-11-2024,104.73920,119597
13-11-2024,104.90920,119597
12-11-2024,107.33300,119597
11-11-2024,108.72690,119597
08-11-2024,108.63820,119597
07-11-2024,109.77310,119597
06-11-2024,110.66110,119597
05-11-2024,110.14260,119597
04-11-2024,108.74410,119597
31-10-2024,109.52110,119597
30-10-2024,109.66340,119597
29-10-2024,110.36720,119597
28-10-2024,108.58900,119597
25-10-2024,107.65690,119597
24-10-2024,109.19940,119597
23-10-2024,108.76660,119597
22-10-2024,108.12380,119597
21-10-2024,110.33520,119597
18-10-2024,111.01750,119597
17-10-2024,109.66300,119597
16-10-2024,110.81900,119597
15-10-2024,111.01280,119597
14-10-2024,110.65610,119597
11-10-2024,110.04520,119597
10-10-2024,110.56330,119597
09-10-2024,110.48030,119597
08-10-2024,109.90920,119597
07-10-2024,108.66130,119597
04-10-2024,110.90210,119597
03-10-2024,111.60300,119597
01-10-2024,114.01560,119597
30-09-2024,113.81290,119597
27-09-2024,115.10830,119597
26-09-2024,115.90750,119597
25-09-2024,115.46670,119597
24-09-2024,115.46450,119597
23-09-2024,115.86930,119597
20-09-2024,115.35440,119597
19-09-2024,114.01090,119597
18-09-2024,114.30230,119597
17-09-2024,113.24780,119597
16-09-2024,113.14970,119597
13-09-2024,112.81190,119597
12-09-2024,112.08920,119597
11-09-2024,110.61020,119597
10-09-2024,111.09300,119597
09-09-2024,110.97630,119597
06-09-2024,110.73680,119597
05-09-2024,112.21030,119597
04-09-2024,111.73650,119597
03-09-2024,112.23670,119597
02-09-2024,111.59880,119597
30-08-2024,111.01520,119597
29-08-2024,110.67830,119597
28-08-2024,110.47330,119597
27-08-2024,110.53970,119597
26-08-2024,109.93100,119597
23-08-2024,109.64090,119597
22-08-2024,109.70850,119597
21-08-2024,109.47230,119597
20-08-2024,109.61040,119597
19-08-2024,107.67650,119597
16-08-2024,107.67410,119597
14-08-2024,105.88040,119597
13-08-2024,105.62100,119597
12-08-2024,107.01140,119597
09-08-2024,107.01740,119597
08-08-2024,105.97500,119597
07-08-2024,105.96170,119597
06-08-2024,104.77600,119597
05-08-2024,105.94800,119597
02-08-2024,109.11440,119597
01-08-2024,109.65630,119597
