date,nav,scheme_code
18-01-2019,1663.24800,119318
17-01-2019,1662.93940,119318
16-01-2019,1662.66260,119318
15-01-2019,1662.39810,119318
14-01-2019,1662.14270,119318
11-01-2019,1660.82780,119318
10-01-2019,1660.69640,119318
09-01-2019,1660.45360,119318
08-01-2019,1660.15600,119318
07-01-2019,1659.32130,119318
04-01-2019,1658.84310,119318
03-01-2019,1658.72810,119318
02-01-2019,1658.48740,119318
01-01-2019,1657.71120,119318
31-12-2018,1656.71160,119318
28-12-2018,1656.06090,119318
27-12-2018,1656.60950,119318
26-12-2018,1656.45220,119318
24-12-2018,1655.48730,119318
21-12-2018,1654.57150,119318
20-12-2018,1653.54260,119318
19-12-2018,1653.58320,119318
18-12-2018,1652.48740,119318
17-12-2018,1651.76970,119318
14-12-2018,1650.51970,119318
13-12-2018,1650.47570,119318
12-12-2018,1649.69310,119318
11-12-2018,1647.63670,119318
10-12-2018,1647.11050,119318
07-12-2018,1647.25810,119318
06-12-2018,1647.46320,119318
05-12-2018,1646.61500,119318
04-12-2018,1644.95680,119318
03-12-2018,1643.78570,119318
30-11-2018,1643.12760,119318
29-11-2018,1642.64610,119318
28-11-2018,1642.45590,119318
27-11-2018,1641.07110,119318
26-11-2018,1641.13330,119318
22-11-2018,1640.03040,119318
20-11-2018,1638.59240,119318
19-11-2018,1638.14150,119318
16-11-2018,1636.40200,119318
15-11-2018,1636.22380,119318
14-11-2018,1636.13340,119318
13-11-2018,1635.41640,119318
12-11-2018,1634.23360,119318
09-11-2018,1633.78400,119318
06-11-2018,1632.70510,119318
05-11-2018,1631.90070,119318
02-11-2018,1631.40450,119318
01-11-2018,1629.42260,119318
31-10-2018,1628.35790,119318
30-10-2018,1628.04730,119318
29-10-2018,1628.72410,119318
26-10-2018,1627.03940,119318
25-10-2018,1626.45880,119318
24-10-2018,1626.20950,119318
23-10-2018,1625.89600,119318
22-10-2018,1625.02650,119318
19-10-2018,1623.51640,119318
17-10-2018,1622.60920,119318
16-10-2018,1622.80080,119318
15-10-2018,1622.90240,119318
12-10-2018,1621.49630,119318
11-10-2018,1621.14120,119318
10-10-2018,1619.53860,119318
