date,nav,scheme_code
05-02-2026,13.82900,152226
04-02-2026,13.90200,152226
03-02-2026,13.86300,152226
02-02-2026,13.54200,152226
30-01-2026,13.68500,152226
29-01-2026,13.73600,152226
28-01-2026,13.70900,152226
27-01-2026,13.53900,152226
23-01-2026,13.52700,152226
22-01-2026,13.69900,152226
21-01-2026,13.62000,152226
20-01-2026,13.68300,152226
19-01-2026,13.90400,152226
16-01-2026,13.95100,152226
14-01-2026,13.93200,152226
13-01-2026,13.94900,152226
12-01-2026,13.91200,152226
09-01-2026,13.93400,152226
08-01-2026,14.02600,152226
07-01-2026,14.22100,152226
06-01-2026,14.18900,152226
05-01-2026,14.16700,152226
02-01-2026,14.16500,152226
01-01-2026,14.06200,152226
31-12-2025,14.03000,152226
30-12-2025,13.90400,152226
29-12-2025,13.93200,152226
26-12-2025,13.98400,152226
24-12-2025,14.05200,152226
23-12-2025,14.08200,152226
22-12-2025,14.09100,152226
19-12-2025,13.99700,152226
18-12-2025,13.88500,152226
17-12-2025,13.88100,152226
16-12-2025,13.92800,152226
15-12-2025,13.99900,152226
12-12-2025,14.01300,152226
11-12-2025,13.89500,152226
10-12-2025,13.80700,152226
09-12-2025,13.89600,152226
08-12-2025,13.90100,152226
05-12-2025,14.07600,152226
04-12-2025,14.04800,152226
03-12-2025,14.05100,152226
02-12-2025,14.13100,152226
01-12-2025,14.17900,152226
28-11-2025,14.18400,152226
27-11-2025,14.17500,152226
26-11-2025,14.19300,152226
25-11-2025,14.03500,152226
24-11-2025,14.01700,152226
21-11-2025,14.04700,152226
20-11-2025,14.20400,152226
19-11-2025,14.16900,152226
18-11-2025,14.08600,152226
17-11-2025,14.15900,152226
14-11-2025,14.07600,152226
13-11-2025,14.05700,152226
12-11-2025,14.09500,152226
11-11-2025,14.02400,152226
10-11-2025,13.95000,152226
07-11-2025,13.87500,152226
06-11-2025,13.85800,152226
04-11-2025,13.97100,152226
03-11-2025,14.00200,152226
31-10-2025,13.91800,152226
30-10-2025,14.01400,152226
29-10-2025,14.04100,152226
28-10-2025,14.01400,152226
27-10-2025,14.02100,152226
24-10-2025,13.91100,152226
23-10-2025,13.94800,152226
20-10-2025,13.97500,152226
17-10-2025,13.94400,152226
16-10-2025,13.91700,152226
15-10-2025,13.85200,152226
14-10-2025,13.70600,152226
13-10-2025,13.69700,152226
10-10-2025,13.68000,152226
09-10-2025,13.65400,152226
08-10-2025,13.58400,152226
07-10-2025,13.62500,152226
06-10-2025,13.57100,152226
03-10-2025,13.46500,152226
01-10-2025,13.42000,152226
30-09-2025,13.30900,152226
26-09-2025,13.28200,152226
25-09-2025,13.48300,152226
24-09-2025,13.55000,152226
23-09-2025,13.62700,152226
22-09-2025,13.65100,152226
19-09-2025,13.70900,152226
18-09-2025,13.76400,152226
17-09-2025,13.72200,152226
16-09-2025,13.67900,152226
15-09-2025,13.59200,152226
12-09-2025,13.56500,152226
11-09-2025,13.52600,152226
10-09-2025,13.53800,152226
09-09-2025,13.43200,152226
08-09-2025,13.38900,152226
05-09-2025,13.35900,152226
04-09-2025,13.37600,152226
03-09-2025,13.40400,152226
02-09-2025,13.31600,152226
01-09-2025,13.34400,152226
29-08-2025,13.17000,152226
28-08-2025,13.22700,152226
26-08-2025,13.36000,152226
25-08-2025,13.51700,152226
22-08-2025,13.51300,152226
21-08-2025,13.55700,152226
20-08-2025,13.54900,152226
19-08-2025,13.50100,152226
18-08-2025,13.41400,152226
14-08-2025,13.28800,152226
13-08-2025,13.25400,152226
12-08-2025,13.18200,152226
11-08-2025,13.21800,152226
08-08-2025,13.10800,152226
07-08-2025,13.23200,152226
06-08-2025,13.19000,152226
05-08-2025,13.28700,152226
04-08-2025,13.33200,152226
01-08-2025,13.22800,152226
31-07-2025,13.35300,152226
30-07-2025,13.41000,152226
29-07-2025,13.37400,152226
28-07-2025,13.28800,152226
25-07-2025,13.38600,152226
24-07-2025,13.51200,152226
23-07-2025,13.60800,152226
22-07-2025,13.56300,152226
21-07-2025,13.54000,152226
18-07-2025,13.40300,152226
17-07-2025,13.47300,152226
16-07-2025,13.48200,152226
15-07-2025,13.47800,152226
14-07-2025,13.40000,152226
11-07-2025,13.35600,152226
10-07-2025,13.46600,152226
09-07-2025,13.52500,152226
08-07-2025,13.52100,152226
07-07-2025,13.52200,152226
04-07-2025,13.55300,152226
03-07-2025,13.53300,152226
02-07-2025,13.55100,152226
01-07-2025,13.59000,152226
30-06-2025,13.61000,152226
27-06-2025,13.56500,152226
26-06-2025,13.49200,152226
25-06-2025,13.39800,152226
24-06-2025,13.29800,152226
23-06-2025,13.24300,152226
20-06-2025,13.25300,152226
19-06-2025,13.07400,152226
18-06-2025,13.17100,152226
17-06-2025,13.20800,152226
16-06-2025,13.25600,152226
13-06-2025,13.13000,152226
12-06-2025,13.17600,152226
11-06-2025,13.32700,152226
10-06-2025,13.32600,152226
09-06-2025,13.34700,152226
06-06-2025,13.26400,152226
05-06-2025,13.15500,152226
04-06-2025,13.07600,152226
03-06-2025,12.99800,152226
02-06-2025,13.05500,152226
30-05-2025,13.01800,152226
29-05-2025,13.01900,152226
28-05-2025,12.96200,152226
27-05-2025,12.95600,152226
26-05-2025,12.96900,152226
23-05-2025,12.93900,152226
22-05-2025,12.83800,152226
21-05-2025,12.89500,152226
20-05-2025,12.78000,152226
19-05-2025,12.95100,152226
16-05-2025,12.95300,152226
15-05-2025,12.89700,152226
14-05-2025,12.80400,152226
13-05-2025,12.70700,152226
12-05-2025,12.78100,152226
09-05-2025,12.31900,152226
08-05-2025,12.40900,152226
07-05-2025,12.54700,152226
06-05-2025,12.43900,152226
05-05-2025,12.57200,152226
02-05-2025,12.45100,152226
30-04-2025,12.47700,152226
29-04-2025,12.49600,152226
28-04-2025,12.44900,152226
25-04-2025,12.31600,152226
24-04-2025,12.51900,152226
23-04-2025,12.57000,152226
22-04-2025,12.48100,152226
21-04-2025,12.39300,152226
17-04-2025,12.20400,152226
16-04-2025,12.01700,152226
15-04-2025,11.95800,152226
11-04-2025,11.66100,152226
09-04-2025,11.46300,152226
08-04-2025,11.55300,152226
07-04-2025,11.35900,152226
04-04-2025,11.74500,152226
03-04-2025,11.96900,152226
02-04-2025,12.00200,152226
01-04-2025,11.88500,152226
31-03-2025,12.07600,152226
28-03-2025,12.07600,152226
27-03-2025,12.12900,152226
26-03-2025,12.03500,152226
25-03-2025,12.12200,152226
24-03-2025,12.19300,152226
21-03-2025,12.03800,152226
20-03-2025,11.92900,152226
19-03-2025,11.83500,152226
18-03-2025,11.69600,152226
17-03-2025,11.47200,152226
13-03-2025,11.37300,152226
12-03-2025,11.42900,152226
11-03-2025,11.48500,152226
10-03-2025,11.39900,152226
07-03-2025,11.53100,152226
06-03-2025,11.57200,152226
05-03-2025,11.50500,152226
04-03-2025,11.29700,152226
03-03-2025,11.29300,152226
28-02-2025,11.26800,152226
27-02-2025,11.48900,152226
25-02-2025,11.53400,152226
24-02-2025,11.55500,152226
21-02-2025,11.66600,152226
20-02-2025,11.78000,152226
19-02-2025,11.71100,152226
18-02-2025,11.62100,152226
17-02-2025,11.61800,152226
14-02-2025,11.62600,152226
13-02-2025,11.79700,152226
12-02-2025,11.76500,152226
11-02-2025,11.78000,152226
10-02-2025,12.04300,152226
07-02-2025,12.24600,152226
06-02-2025,12.21500,152226
05-02-2025,12.31500,152226
04-02-2025,12.26100,152226
03-02-2025,12.08800,152226
31-01-2025,12.14800,152226
30-01-2025,12.02400,152226
29-01-2025,12.01300,152226
28-01-2025,11.76400,152226
27-01-2025,11.81400,152226
24-01-2025,12.05100,152226
23-01-2025,12.20500,152226
22-01-2025,12.04200,152226
21-01-2025,12.10900,152226
20-01-2025,12.39100,152226
17-01-2025,12.34200,152226
16-01-2025,12.37700,152226
15-01-2025,12.30500,152226
14-01-2025,12.28200,152226
13-01-2025,12.11300,152226
10-01-2025,12.50900,152226
09-01-2025,12.67600,152226
08-01-2025,12.80800,152226
07-01-2025,12.93700,152226
06-01-2025,12.87700,152226
03-01-2025,13.15100,152226
02-01-2025,13.23000,152226
01-01-2025,13.05200,152226
31-12-2024,12.96100,152226
30-12-2024,12.97700,152226
27-12-2024,12.98100,152226
26-12-2024,12.96700,152226
24-12-2024,12.92400,152226
23-12-2024,12.92200,152226
20-12-2024,12.88400,152226
19-12-2024,13.11700,152226
18-12-2024,13.20100,152226
17-12-2024,13.28800,152226
16-12-2024,13.41700,152226
13-12-2024,13.36500,152226
12-12-2024,13.33400,152226
11-12-2024,13.37900,152226
10-12-2024,13.35500,152226
09-12-2024,13.32100,152226
06-12-2024,13.28800,152226
05-12-2024,13.26000,152226
04-12-2024,13.17200,152226
03-12-2024,13.08000,152226
02-12-2024,12.98800,152226
29-11-2024,12.88300,152226
28-11-2024,12.79700,152226
27-11-2024,12.89100,152226
26-11-2024,12.80500,152226
25-11-2024,12.77800,152226
22-11-2024,12.57100,152226
21-11-2024,12.37300,152226
19-11-2024,12.43900,152226
18-11-2024,12.38400,152226
14-11-2024,12.40000,152226
13-11-2024,12.35800,152226
12-11-2024,12.57900,152226
11-11-2024,12.70400,152226
08-11-2024,12.71300,152226
07-11-2024,12.81100,152226
06-11-2024,12.94500,152226
05-11-2024,12.72000,152226
04-11-2024,12.64500,152226
31-10-2024,12.70000,152226
30-10-2024,12.71600,152226
29-10-2024,12.75800,152226
28-10-2024,12.63400,152226
25-10-2024,12.54200,152226
24-10-2024,12.67300,152226
23-10-2024,12.69300,152226
22-10-2024,12.65100,152226
21-10-2024,12.90300,152226
18-10-2024,13.04000,152226
17-10-2024,12.99800,152226
16-10-2024,13.17100,152226
15-10-2024,13.19000,152226
14-10-2024,13.13400,152226
11-10-2024,13.07300,152226
10-10-2024,13.03800,152226
09-10-2024,13.06200,152226
08-10-2024,12.96800,152226
07-10-2024,12.74900,152226
04-10-2024,12.92600,152226
03-10-2024,13.01100,152226
01-10-2024,13.28800,152226
30-09-2024,13.28600,152226
27-09-2024,13.41000,152226
26-09-2024,13.40600,152226
25-09-2024,13.34100,152226
24-09-2024,13.38100,152226
23-09-2024,13.40600,152226
20-09-2024,13.28300,152226
19-09-2024,13.09800,152226
18-09-2024,13.10900,152226
17-09-2024,13.13600,152226
16-09-2024,13.12200,152226
13-09-2024,13.11200,152226
12-09-2024,13.11500,152226
11-09-2024,12.93200,152226
10-09-2024,12.93900,152226
09-09-2024,12.86600,152226
06-09-2024,12.87400,152226
05-09-2024,13.00200,152226
04-09-2024,12.96900,152226
03-09-2024,13.00200,152226
02-09-2024,12.94700,152226
30-08-2024,12.94800,152226
29-08-2024,12.88300,152226
28-08-2024,12.90300,152226
27-08-2024,12.88800,152226
26-08-2024,12.85100,152226
23-08-2024,12.76200,152226
22-08-2024,12.77700,152226
21-08-2024,12.71700,152226
20-08-2024,12.70900,152226
19-08-2024,12.56800,152226
16-08-2024,12.54400,152226
14-08-2024,12.34200,152226
13-08-2024,12.33300,152226
12-08-2024,12.43100,152226
09-08-2024,12.45300,152226
08-08-2024,12.31500,152226
07-08-2024,12.36400,152226
06-08-2024,12.10000,152226
05-08-2024,12.19500,152226
02-08-2024,12.56400,152226
01-08-2024,12.64000,152226
31-07-2024,12.67400,152226
30-07-2024,12.63900,152226
29-07-2024,12.62000,152226
26-07-2024,12.55500,152226
25-07-2024,12.36600,152226
24-07-2024,12.38300,152226
23-07-2024,12.33300,152226
22-07-2024,12.38700,152226
19-07-2024,12.33300,152226
18-07-2024,12.54100,152226
16-07-2024,12.55500,152226
15-07-2024,12.57800,152226
12-07-2024,12.51200,152226
11-07-2024,12.47100,152226
10-07-2024,12.44600,152226
09-07-2024,12.49800,152226
08-07-2024,12.41600,152226
05-07-2024,12.44000,152226
04-07-2024,12.40700,152226
03-07-2024,12.36300,152226
02-07-2024,12.26600,152226
01-07-2024,12.30300,152226
28-06-2024,12.18200,152226
27-06-2024,12.16000,152226
26-06-2024,12.14200,152226
25-06-2024,12.12300,152226
24-06-2024,12.07900,152226
21-06-2024,12.03200,152226
20-06-2024,12.06300,152226
19-06-2024,12.04400,152226
18-06-2024,12.11100,152226
14-06-2024,12.03400,152226
13-06-2024,11.91600,152226
12-06-2024,11.80900,152226
11-06-2024,11.70900,152226
10-06-2024,11.68300,152226
07-06-2024,11.64300,152226
06-06-2024,11.45500,152226
05-06-2024,11.26400,152226
04-06-2024,10.86700,152226
03-06-2024,11.67400,152226
31-05-2024,11.31000,152226
30-05-2024,11.29900,152226
29-05-2024,11.42000,152226
28-05-2024,11.48200,152226
27-05-2024,11.56300,152226
24-05-2024,11.52400,152226
23-05-2024,11.51400,152226
22-05-2024,11.41400,152226
21-05-2024,11.40500,152226
17-05-2024,11.35800,152226
16-05-2024,11.25400,152226
15-05-2024,11.13900,152226
14-05-2024,11.08100,152226
13-05-2024,11.01300,152226
10-05-2024,10.94600,152226
09-05-2024,10.86900,152226
08-05-2024,11.05800,152226
07-05-2024,11.00700,152226
06-05-2024,11.12700,152226
03-05-2024,11.18400,152226
02-05-2024,11.24100,152226
30-04-2024,11.17800,152226
29-04-2024,11.15000,152226
26-04-2024,11.05600,152226
25-04-2024,11.06800,152226
24-04-2024,11.02700,152226
23-04-2024,10.94900,152226
22-04-2024,10.93600,152226
19-04-2024,10.87100,152226
18-04-2024,10.84700,152226
16-04-2024,10.88900,152226
15-04-2024,10.90600,152226
12-04-2024,11.04600,152226
10-04-2024,11.10600,152226
09-04-2024,11.04300,152226
08-04-2024,11.04900,152226
05-04-2024,11.02100,152226
04-04-2024,10.99300,152226
03-04-2024,10.95700,152226
02-04-2024,10.95100,152226
01-04-2024,10.89800,152226
31-03-2024,10.80100,152226
28-03-2024,10.80100,152226
27-03-2024,10.71600,152226
26-03-2024,10.63500,152226
22-03-2024,10.56600,152226
21-03-2024,10.51700,152226
20-03-2024,10.33400,152226
19-03-2024,10.31000,152226
18-03-2024,10.42100,152226
15-03-2024,10.44900,152226
14-03-2024,10.46200,152226
13-03-2024,10.33700,152226
12-03-2024,10.61500,152226
11-03-2024,10.69200,152226
07-03-2024,10.71700,152226
06-03-2024,10.68700,152226
05-03-2024,10.71000,152226
04-03-2024,10.80200,152226
01-03-2024,10.77000,152226
29-02-2024,10.63700,152226
28-02-2024,10.57900,152226
27-02-2024,10.73600,152226
26-02-2024,10.72500,152226
23-02-2024,10.76000,152226
22-02-2024,10.69600,152226
21-02-2024,10.60700,152226
20-02-2024,10.65300,152226
19-02-2024,10.65100,152226
16-02-2024,10.62000,152226
15-02-2024,10.52600,152226
14-02-2024,10.46100,152226
13-02-2024,10.41500,152226
12-02-2024,10.36700,152226
09-02-2024,10.47800,152226
08-02-2024,10.49900,152226
07-02-2024,10.55200,152226
06-02-2024,10.49500,152226
05-02-2024,10.37100,152226
02-02-2024,10.39500,152226
01-02-2024,10.32800,152226
31-01-2024,10.33800,152226
30-01-2024,10.23600,152226
29-01-2024,10.30900,152226
25-01-2024,10.16800,152226
24-01-2024,10.20100,152226
23-01-2024,10.09300,152226
19-01-2024,10.28800,152226
18-01-2024,10.16400,152226
17-01-2024,10.21400,152226
16-01-2024,10.34200,152226
15-01-2024,10.37500,152226
12-01-2024,10.34000,152226
11-01-2024,10.28300,152226
10-01-2024,10.22800,152226
09-01-2024,10.21000,152226
08-01-2024,10.18000,152226
05-01-2024,10.28000,152226
04-01-2024,10.24700,152226
03-01-2024,10.11900,152226
02-01-2024,10.12900,152226
01-01-2024,10.16300,152226
29-12-2023,10.15700,152226
28-12-2023,10.12600,152226
27-12-2023,10.09400,152226
26-12-2023,10.04700,152226
