date,nav,scheme_code
05-02-2026,12.86000,152219
04-02-2026,12.91000,152219
03-02-2026,12.85000,152219
02-02-2026,12.50000,152219
30-01-2026,12.58000,152219
29-01-2026,12.51000,152219
28-01-2026,12.50000,152219
27-01-2026,12.32000,152219
23-01-2026,12.33000,152219
22-01-2026,12.49000,152219
21-01-2026,12.36000,152219
20-01-2026,12.45000,152219
19-01-2026,12.69000,152219
16-01-2026,12.74000,152219
14-01-2026,12.72000,152219
13-01-2026,12.75000,152219
12-01-2026,12.76000,152219
09-01-2026,12.81000,152219
08-01-2026,12.95000,152219
07-01-2026,13.15000,152219
06-01-2026,13.16000,152219
05-01-2026,13.23000,152219
02-01-2026,13.23000,152219
01-01-2026,13.12000,152219
31-12-2025,13.05000,152219
30-12-2025,12.93000,152219
29-12-2025,12.94000,152219
26-12-2025,13.03000,152219
24-12-2025,13.11000,152219
23-12-2025,13.15000,152219
22-12-2025,13.14000,152219
19-12-2025,13.07000,152219
18-12-2025,12.93000,152219
17-12-2025,12.92000,152219
16-12-2025,12.97000,152219
15-12-2025,13.05000,152219
12-12-2025,13.03000,152219
11-12-2025,12.91000,152219
10-12-2025,12.85000,152219
09-12-2025,12.91000,152219
08-12-2025,12.85000,152219
05-12-2025,13.03000,152219
04-12-2025,13.00000,152219
03-12-2025,13.03000,152219
02-12-2025,13.09000,152219
01-12-2025,13.17000,152219
28-11-2025,13.15000,152219
27-11-2025,13.13000,152219
26-11-2025,13.16000,152219
25-11-2025,13.00000,152219
24-11-2025,13.01000,152219
21-11-2025,13.02000,152219
20-11-2025,13.14000,152219
19-11-2025,13.14000,152219
18-11-2025,13.07000,152219
17-11-2025,13.15000,152219
14-11-2025,13.12000,152219
13-11-2025,13.14000,152219
12-11-2025,13.19000,152219
11-11-2025,13.13000,152219
10-11-2025,13.09000,152219
07-11-2025,13.02000,152219
06-11-2025,13.02000,152219
04-11-2025,13.15000,152219
03-11-2025,13.20000,152219
31-10-2025,13.11000,152219
30-10-2025,13.16000,152219
29-10-2025,13.19000,152219
28-10-2025,13.19000,152219
27-10-2025,13.16000,152219
24-10-2025,13.10000,152219
23-10-2025,13.13000,152219
20-10-2025,13.13000,152219
17-10-2025,13.03000,152219
16-10-2025,13.03000,152219
15-10-2025,12.96000,152219
14-10-2025,12.85000,152219
13-10-2025,12.93000,152219
10-10-2025,12.94000,152219
09-10-2025,12.89000,152219
08-10-2025,12.85000,152219
07-10-2025,12.91000,152219
06-10-2025,12.88000,152219
03-10-2025,12.81000,152219
01-10-2025,12.72000,152219
