date,nav,scheme_code
28-07-2020,1229.09810,141638
27-07-2020,1228.99750,141638
24-07-2020,1228.67720,141638
23-07-2020,1228.56970,141638
22-07-2020,1228.45500,141638
21-07-2020,1228.33360,141638
20-07-2020,1228.22530,141638
17-07-2020,1227.92210,141638
16-07-2020,1227.81690,141638
15-07-2020,1227.73340,141638
14-07-2020,1227.59750,141638
13-07-2020,1227.49060,141638
10-07-2020,1227.09260,141638
09-07-2020,1226.98340,141638
08-07-2020,1226.83090,141638
07-07-2020,1226.69720,141638
06-07-2020,1226.56670,141638
03-07-2020,1226.20350,141638
02-07-2020,1226.10290,141638
01-07-2020,1225.96640,141638
30-06-2020,1225.79850,141638
29-06-2020,1225.59860,141638
26-06-2020,1225.18880,141638
25-06-2020,1225.06370,141638
24-06-2020,1224.92020,141638
23-06-2020,1224.78360,141638
22-06-2020,1224.63960,141638
19-06-2020,1224.24570,141638
18-06-2020,1224.09560,141638
17-06-2020,1223.95770,141638
16-06-2020,1223.80530,141638
15-06-2020,1223.65530,141638
12-06-2020,1223.23670,141638
11-06-2020,1223.09610,141638
10-06-2020,1222.86070,141638
09-06-2020,1222.70460,141638
08-06-2020,1222.57980,141638
05-06-2020,1222.15170,141638
04-06-2020,1222.03830,141638
03-06-2020,1221.91600,141638
02-06-2020,1221.94900,141638
01-06-2020,1221.81650,141638
29-05-2020,1221.41340,141638
28-05-2020,1221.33260,141638
27-05-2020,1221.25750,141638
26-05-2020,1221.11720,141638
22-05-2020,1220.48590,141638
21-05-2020,1220.20510,141638
20-05-2020,1219.91600,141638
19-05-2020,1219.74010,141638
18-05-2020,1219.52480,141638
15-05-2020,1218.99640,141638
14-05-2020,1218.51580,141638
13-05-2020,1218.11880,141638
12-05-2020,1217.75160,141638
11-05-2020,1217.20100,141638
08-05-2020,1216.63460,141638
06-05-2020,1216.21760,141638
05-05-2020,1215.89510,141638
04-05-2020,1215.55290,141638
30-04-2020,1214.60100,141638
29-04-2020,1214.62400,141638
28-04-2020,1214.96290,141638
27-04-2020,1215.23650,141638
24-04-2020,1214.98770,141638
23-04-2020,1214.83970,141638
22-04-2020,1214.55980,141638
21-04-2020,1213.76320,141638
20-04-2020,1213.33010,141638
17-04-2020,1212.05290,141638
16-04-2020,1210.82930,141638
15-04-2020,1210.32270,141638
13-04-2020,1210.06560,141638
