date,nav,scheme_code
05-02-2026,12.64000,152450
04-02-2026,12.69000,152450
03-02-2026,12.61000,152450
02-02-2026,12.19000,152450
30-01-2026,12.28000,152450
29-01-2026,12.17000,152450
28-01-2026,12.14000,152450
27-01-2026,11.86000,152450
23-01-2026,11.85000,152450
22-01-2026,12.03000,152450
21-01-2026,11.87000,152450
20-01-2026,11.96000,152450
19-01-2026,12.23000,152450
16-01-2026,12.25000,152450
14-01-2026,12.36000,152450
13-01-2026,12.35000,152450
12-01-2026,12.40000,152450
09-01-2026,12.47000,152450
08-01-2026,12.63000,152450
07-01-2026,12.85000,152450
06-01-2026,12.82000,152450
05-01-2026,12.86000,152450
02-01-2026,12.84000,152450
01-01-2026,12.76000,152450
31-12-2025,12.72000,152450
30-12-2025,12.57000,152450
29-12-2025,12.57000,152450
26-12-2025,12.65000,152450
24-12-2025,12.70000,152450
23-12-2025,12.72000,152450
22-12-2025,12.72000,152450
19-12-2025,12.56000,152450
18-12-2025,12.43000,152450
17-12-2025,12.50000,152450
16-12-2025,12.59000,152450
15-12-2025,12.68000,152450
12-12-2025,12.69000,152450
11-12-2025,12.58000,152450
10-12-2025,12.49000,152450
09-12-2025,12.55000,152450
08-12-2025,12.47000,152450
05-12-2025,12.71000,152450
04-12-2025,12.74000,152450
03-12-2025,12.80000,152450
02-12-2025,12.90000,152450
01-12-2025,12.95000,152450
28-11-2025,12.98000,152450
27-11-2025,12.96000,152450
26-11-2025,13.05000,152450
25-11-2025,12.85000,152450
24-11-2025,12.83000,152450
21-11-2025,12.96000,152450
20-11-2025,13.11000,152450
19-11-2025,13.10000,152450
18-11-2025,13.10000,152450
17-11-2025,13.18000,152450
14-11-2025,13.10000,152450
13-11-2025,13.07000,152450
12-11-2025,13.12000,152450
11-11-2025,13.08000,152450
10-11-2025,12.99000,152450
07-11-2025,12.92000,152450
06-11-2025,12.94000,152450
04-11-2025,13.05000,152450
03-11-2025,13.14000,152450
31-10-2025,13.13000,152450
30-10-2025,13.19000,152450
29-10-2025,13.20000,152450
28-10-2025,13.10000,152450
27-10-2025,13.09000,152450
24-10-2025,13.05000,152450
23-10-2025,13.05000,152450
20-10-2025,13.05000,152450
17-10-2025,13.08000,152450
16-10-2025,13.06000,152450
15-10-2025,12.94000,152450
14-10-2025,12.89000,152450
13-10-2025,12.95000,152450
10-10-2025,13.01000,152450
09-10-2025,12.96000,152450
08-10-2025,12.90000,152450
07-10-2025,13.01000,152450
06-10-2025,12.96000,152450
03-10-2025,12.94000,152450
01-10-2025,12.83000,152450
30-09-2025,12.78000,152450
26-09-2025,12.83000,152450
25-09-2025,13.05000,152450
24-09-2025,13.12000,152450
23-09-2025,13.17000,152450
22-09-2025,13.19000,152450
19-09-2025,13.27000,152450
18-09-2025,13.28000,152450
17-09-2025,13.30000,152450
16-09-2025,13.22000,152450
15-09-2025,13.10000,152450
12-09-2025,13.07000,152450
11-09-2025,13.00000,152450
10-09-2025,13.00000,152450
09-09-2025,12.95000,152450
08-09-2025,12.95000,152450
05-09-2025,12.88000,152450
04-09-2025,12.87000,152450
03-09-2025,12.88000,152450
02-09-2025,12.78000,152450
01-09-2025,12.75000,152450
29-08-2025,12.57000,152450
28-08-2025,12.57000,152450
26-08-2025,12.62000,152450
25-08-2025,12.77000,152450
22-08-2025,12.75000,152450
21-08-2025,12.76000,152450
20-08-2025,12.77000,152450
19-08-2025,12.75000,152450
18-08-2025,12.68000,152450
14-08-2025,12.47000,152450
13-08-2025,12.52000,152450
12-08-2025,12.45000,152450
11-08-2025,12.48000,152450
