date,nav,scheme_code
14-03-2019,10.43540,144594
13-03-2019,10.43370,144594
12-03-2019,10.43190,144594
11-03-2019,10.42990,144594
08-03-2019,10.42450,144594
07-03-2019,10.42270,144594
06-03-2019,10.42080,144594
05-03-2019,10.41900,144594
01-03-2019,10.41140,144594
28-02-2019,10.40950,144594
27-02-2019,10.40760,144594
26-02-2019,10.40560,144594
25-02-2019,10.40370,144594
22-02-2019,10.39790,144594
21-02-2019,10.39600,144594
20-02-2019,10.39410,144594
18-02-2019,10.39000,144594
15-02-2019,10.38400,144594
14-02-2019,10.38200,144594
13-02-2019,10.38000,144594
12-02-2019,10.37790,144594
11-02-2019,10.37590,144594
08-02-2019,10.36990,144594
07-02-2019,10.36790,144594
06-02-2019,10.36590,144594
05-02-2019,10.36390,144594
04-02-2019,10.36180,144594
01-02-2019,10.35530,144594
31-01-2019,10.35330,144594
30-01-2019,10.35120,144594
29-01-2019,10.34920,144594
28-01-2019,10.34720,144594
25-01-2019,10.34120,144594
24-01-2019,10.33920,144594
23-01-2019,10.33720,144594
22-01-2019,10.33520,144594
21-01-2019,10.33260,144594
18-01-2019,10.32650,144594
17-01-2019,10.32450,144594
16-01-2019,10.32240,144594
15-01-2019,10.32040,144594
14-01-2019,10.31830,144594
11-01-2019,10.31220,144594
10-01-2019,10.31010,144594
09-01-2019,10.30780,144594
08-01-2019,10.30620,144594
07-01-2019,10.30400,144594
04-01-2019,10.29790,144594
03-01-2019,10.29570,144594
02-01-2019,10.29430,144594
01-01-2019,10.29160,144594
31-12-2018,10.28940,144594
28-12-2018,10.28190,144594
27-12-2018,10.27770,144594
26-12-2018,10.27510,144594
24-12-2018,10.27130,144594
21-12-2018,10.26510,144594
20-12-2018,10.26360,144594
19-12-2018,10.26280,144594
18-12-2018,10.26010,144594
17-12-2018,10.25750,144594
14-12-2018,10.25090,144594
13-12-2018,10.24800,144594
12-12-2018,10.24470,144594
11-12-2018,10.24180,144594
10-12-2018,10.24060,144594
07-12-2018,10.23510,144594
06-12-2018,10.23180,144594
05-12-2018,10.22920,144594
04-12-2018,10.22410,144594
03-12-2018,10.22050,144594
30-11-2018,10.21180,144594
29-11-2018,10.20960,144594
28-11-2018,10.20640,144594
27-11-2018,10.20380,144594
26-11-2018,10.20100,144594
22-11-2018,10.19220,144594
20-11-2018,10.18740,144594
19-11-2018,10.18510,144594
16-11-2018,10.17770,144594
15-11-2018,10.17330,144594
14-11-2018,10.16920,144594
13-11-2018,10.16520,144594
12-11-2018,10.16220,144594
09-11-2018,10.15510,144594
06-11-2018,10.14780,144594
05-11-2018,10.14410,144594
02-11-2018,10.13810,144594
01-11-2018,10.13460,144594
31-10-2018,10.13180,144594
30-10-2018,10.12970,144594
29-10-2018,10.12800,144594
26-10-2018,10.12370,144594
25-10-2018,10.12200,144594
24-10-2018,10.12000,144594
23-10-2018,10.11780,144594
22-10-2018,10.11710,144594
19-10-2018,10.11200,144594
17-10-2018,10.10800,144594
16-10-2018,10.10470,144594
15-10-2018,10.10190,144594
12-10-2018,10.09590,144594
11-10-2018,10.09320,144594
10-10-2018,10.09120,144594
09-10-2018,10.08950,144594
08-10-2018,10.08920,144594
05-10-2018,10.08010,144594
04-10-2018,10.06540,144594
03-10-2018,10.06670,144594
01-10-2018,10.06450,144594
28-09-2018,10.05420,144594
27-09-2018,10.04670,144594
26-09-2018,10.03000,144594
25-09-2018,10.02840,144594
24-09-2018,10.03890,144594
21-09-2018,10.04240,144594
19-09-2018,10.03830,144594
18-09-2018,10.03680,144594
17-09-2018,10.03400,144594
14-09-2018,10.02790,144594
12-09-2018,10.02370,144594
11-09-2018,10.02210,144594
10-09-2018,10.02460,144594
07-09-2018,10.02620,144594
06-09-2018,10.02410,144594
05-09-2018,10.02170,144594
04-09-2018,10.02040,144594
03-09-2018,10.01900,144594
31-08-2018,10.01300,144594
30-08-2018,10.01110,144594
29-08-2018,10.00900,144594
