date,nav,scheme_code
06-09-2021,10.60000,142555
03-09-2021,10.59000,142555
02-09-2021,10.59000,142555
01-09-2021,10.59000,142555
31-08-2021,10.59000,142555
30-08-2021,10.60000,142555
27-08-2021,10.57000,142555
26-08-2021,10.56000,142555
25-08-2021,10.56000,142555
24-08-2021,10.58000,142555
23-08-2021,10.50000,142555
20-08-2021,10.56000,142555
18-08-2021,10.77000,142555
17-08-2021,10.78000,142555
16-08-2021,10.84000,142555
13-08-2021,10.89000,142555
12-08-2021,10.94000,142555
11-08-2021,10.83000,142555
10-08-2021,10.81000,142555
09-08-2021,10.95000,142555
06-08-2021,11.04000,142555
05-08-2021,11.05000,142555
04-08-2021,11.08000,142555
03-08-2021,11.14000,142555
02-08-2021,11.00000,142555
30-07-2021,10.81000,142555
29-07-2021,10.75000,142555
28-07-2021,10.65000,142555
27-07-2021,10.70000,142555
26-07-2021,10.74000,142555
23-07-2021,10.77000,142555
22-07-2021,10.77000,142555
20-07-2021,10.67000,142555
19-07-2021,10.76000,142555
16-07-2021,10.74000,142555
15-07-2021,10.71000,142555
14-07-2021,10.63000,142555
13-07-2021,10.64000,142555
12-07-2021,10.62000,142555
09-07-2021,10.54000,142555
08-07-2021,10.49000,142555
07-07-2021,10.58000,142555
06-07-2021,10.53000,142555
05-07-2021,10.58000,142555
02-07-2021,10.46000,142555
01-07-2021,10.43000,142555
30-06-2021,10.41000,142555
29-06-2021,10.42000,142555
28-06-2021,10.48000,142555
25-06-2021,10.43000,142555
24-06-2021,10.33000,142555
23-06-2021,10.36000,142555
22-06-2021,10.38000,142555
21-06-2021,10.35000,142555
18-06-2021,10.30000,142555
17-06-2021,10.41000,142555
16-06-2021,10.51000,142555
15-06-2021,10.58000,142555
14-06-2021,10.55000,142555
11-06-2021,10.60000,142555
10-06-2021,10.60000,142555
09-06-2021,10.48000,142555
08-06-2021,10.61000,142555
07-06-2021,10.62000,142555
04-06-2021,10.56000,142555
03-06-2021,10.54000,142555
02-06-2021,10.46000,142555
01-06-2021,10.38000,142555
31-05-2021,10.36000,142555
28-05-2021,10.33000,142555
27-05-2021,10.29000,142555
26-05-2021,10.28000,142555
25-05-2021,10.26000,142555
24-05-2021,10.27000,142555
21-05-2021,10.17000,142555
20-05-2021,10.09000,142555
19-05-2021,10.17000,142555
18-05-2021,10.23000,142555
17-05-2021,10.11000,142555
14-05-2021,9.92000,142555
12-05-2021,10.07000,142555
11-05-2021,10.17000,142555
10-05-2021,10.07000,142555
07-05-2021,9.91000,142555
06-05-2021,9.80000,142555
05-05-2021,9.77000,142555
04-05-2021,9.66000,142555
03-05-2021,9.70000,142555
30-04-2021,9.65000,142555
29-04-2021,9.65000,142555
28-04-2021,9.66000,142555
27-04-2021,9.50000,142555
26-04-2021,9.36000,142555
23-04-2021,9.29000,142555
22-04-2021,9.24000,142555
20-04-2021,9.18000,142555
19-04-2021,9.14000,142555
16-04-2021,9.38000,142555
15-04-2021,9.31000,142555
13-04-2021,9.33000,142555
12-04-2021,9.09000,142555
09-04-2021,9.66000,142555
08-04-2021,9.67000,142555
07-04-2021,9.62000,142555
06-04-2021,9.52000,142555
05-04-2021,9.49000,142555
01-04-2021,9.62000,142555
31-03-2021,9.42000,142555
30-03-2021,9.39000,142555
26-03-2021,9.27000,142555
25-03-2021,9.07000,142555
24-03-2021,9.19000,142555
23-03-2021,9.42000,142555
22-03-2021,9.37000,142555
19-03-2021,9.34000,142555
18-03-2021,9.16000,142555
17-03-2021,9.27000,142555
16-03-2021,9.54000,142555
15-03-2021,9.56000,142555
12-03-2021,9.52000,142555
10-03-2021,9.58000,142555
09-03-2021,9.54000,142555
08-03-2021,9.64000,142555
05-03-2021,9.56000,142555
04-03-2021,9.77000,142555
03-03-2021,9.75000,142555
02-03-2021,9.59000,142555
01-03-2021,9.46000,142555
26-02-2021,9.27000,142555
25-02-2021,9.49000,142555
24-02-2021,9.34000,142555
23-02-2021,9.25000,142555
22-02-2021,9.15000,142555
19-02-2021,9.33000,142555
18-02-2021,9.55000,142555
17-02-2021,9.49000,142555
16-02-2021,9.41000,142555
15-02-2021,9.41000,142555
12-02-2021,9.31000,142555
11-02-2021,9.30000,142555
10-02-2021,9.31000,142555
09-02-2021,9.31000,142555
08-02-2021,9.31000,142555
05-02-2021,9.23000,142555
04-02-2021,9.29000,142555
03-02-2021,9.19000,142555
02-02-2021,9.09000,142555
01-02-2021,8.82000,142555
29-01-2021,8.53000,142555
28-01-2021,8.60000,142555
27-01-2021,8.61000,142555
25-01-2021,8.72000,142555
22-01-2021,8.76000,142555
21-01-2021,8.87000,142555
20-01-2021,8.98000,142555
19-01-2021,8.93000,142555
18-01-2021,8.75000,142555
15-01-2021,8.95000,142555
14-01-2021,9.07000,142555
13-01-2021,9.04000,142555
12-01-2021,9.08000,142555
11-01-2021,9.05000,142555
08-01-2021,9.04000,142555
07-01-2021,8.94000,142555
06-01-2021,8.84000,142555
05-01-2021,8.84000,142555
04-01-2021,8.79000,142555
01-01-2021,8.64000,142555
31-12-2020,8.55000,142555
30-12-2020,8.52000,142555
29-12-2020,8.53000,142555
28-12-2020,8.53000,142555
24-12-2020,8.43000,142555
23-12-2020,8.37000,142555
22-12-2020,8.18000,142555
21-12-2020,8.11000,142555
18-12-2020,8.55000,142555
17-12-2020,8.55000,142555
16-12-2020,8.57000,142555
15-12-2020,8.49000,142555
14-12-2020,8.50000,142555
11-12-2020,8.50000,142555
10-12-2020,8.43000,142555
09-12-2020,8.45000,142555
08-12-2020,8.39000,142555
07-12-2020,8.43000,142555
04-12-2020,8.33000,142555
03-12-2020,8.27000,142555
02-12-2020,8.19000,142555
01-12-2020,8.16000,142555
27-11-2020,8.07000,142555
26-11-2020,7.98000,142555
25-11-2020,7.87000,142555
24-11-2020,7.95000,142555
23-11-2020,7.84000,142555
20-11-2020,7.81000,142555
19-11-2020,7.79000,142555
18-11-2020,7.82000,142555
17-11-2020,7.68000,142555
13-11-2020,7.58000,142555
12-11-2020,7.55000,142555
11-11-2020,7.51000,142555
10-11-2020,7.45000,142555
09-11-2020,7.42000,142555
06-11-2020,7.36000,142555
05-11-2020,7.34000,142555
04-11-2020,7.20000,142555
03-11-2020,7.17000,142555
02-11-2020,7.12000,142555
30-10-2020,7.11000,142555
29-10-2020,7.12000,142555
28-10-2020,7.19000,142555
27-10-2020,7.24000,142555
26-10-2020,7.20000,142555
23-10-2020,7.31000,142555
22-10-2020,7.27000,142555
21-10-2020,7.21000,142555
20-10-2020,7.22000,142555
19-10-2020,7.19000,142555
16-10-2020,7.18000,142555
15-10-2020,7.10000,142555
14-10-2020,7.25000,142555
13-10-2020,7.25000,142555
12-10-2020,7.29000,142555
09-10-2020,7.35000,142555
08-10-2020,7.35000,142555
07-10-2020,7.33000,142555
06-10-2020,7.36000,142555
05-10-2020,7.26000,142555
01-10-2020,7.30000,142555
30-09-2020,7.21000,142555
29-09-2020,7.24000,142555
28-09-2020,7.22000,142555
25-09-2020,7.05000,142555
24-09-2020,6.86000,142555
23-09-2020,7.09000,142555
22-09-2020,7.16000,142555
21-09-2020,7.27000,142555
18-09-2020,7.55000,142555
17-09-2020,7.50000,142555
16-09-2020,7.56000,142555
15-09-2020,7.52000,142555
14-09-2020,7.44000,142555
11-09-2020,7.21000,142555
10-09-2020,7.20000,142555
09-09-2020,7.11000,142555
08-09-2020,7.16000,142555
07-09-2020,7.26000,142555
04-09-2020,7.35000,142555
03-09-2020,7.49000,142555
02-09-2020,7.47000,142555
01-09-2020,7.37000,142555
31-08-2020,7.35000,142555
28-08-2020,7.71000,142555
27-08-2020,7.70000,142555
26-08-2020,7.67000,142555
25-08-2020,7.58000,142555
24-08-2020,7.52000,142555
21-08-2020,7.44000,142555
20-08-2020,7.34000,142555
19-08-2020,7.31000,142555
18-08-2020,7.25000,142555
17-08-2020,7.16000,142555
14-08-2020,7.13000,142555
13-08-2020,7.22000,142555
12-08-2020,7.16000,142555
11-08-2020,7.12000,142555
10-08-2020,7.15000,142555
07-08-2020,7.20000,142555
06-08-2020,7.12000,142555
05-08-2020,7.10000,142555
04-08-2020,7.06000,142555
03-08-2020,7.01000,142555
31-07-2020,7.01000,142555
30-07-2020,6.96000,142555
29-07-2020,7.01000,142555
28-07-2020,6.96000,142555
27-07-2020,6.89000,142555
24-07-2020,7.00000,142555
23-07-2020,7.08000,142555
22-07-2020,7.06000,142555
21-07-2020,7.05000,142555
20-07-2020,7.03000,142555
17-07-2020,6.97000,142555
16-07-2020,6.88000,142555
15-07-2020,6.86000,142555
14-07-2020,6.91000,142555
13-07-2020,6.95000,142555
10-07-2020,6.94000,142555
09-07-2020,6.96000,142555
08-07-2020,6.92000,142555
07-07-2020,6.98000,142555
06-07-2020,6.96000,142555
03-07-2020,6.89000,142555
02-07-2020,6.85000,142555
01-07-2020,6.79000,142555
30-06-2020,6.80000,142555
29-06-2020,6.83000,142555
26-06-2020,6.89000,142555
25-06-2020,6.86000,142555
24-06-2020,6.84000,142555
23-06-2020,6.94000,142555
22-06-2020,6.83000,142555
19-06-2020,6.78000,142555
18-06-2020,6.73000,142555
17-06-2020,6.70000,142555
16-06-2020,6.66000,142555
15-06-2020,6.70000,142555
12-06-2020,6.71000,142555
11-06-2020,6.69000,142555
10-06-2020,6.78000,142555
09-06-2020,6.76000,142555
08-06-2020,6.78000,142555
05-06-2020,6.76000,142555
04-06-2020,6.66000,142555
03-06-2020,6.68000,142555
02-06-2020,6.64000,142555
01-06-2020,6.59000,142555
29-05-2020,6.42000,142555
28-05-2020,6.34000,142555
27-05-2020,6.28000,142555
26-05-2020,6.21000,142555
22-05-2020,6.17000,142555
21-05-2020,6.21000,142555
20-05-2020,6.19000,142555
19-05-2020,6.11000,142555
18-05-2020,6.11000,142555
15-05-2020,6.27000,142555
14-05-2020,6.29000,142555
13-05-2020,6.33000,142555
12-05-2020,6.18000,142555
11-05-2020,6.20000,142555
08-05-2020,6.24000,142555
07-05-2020,6.24000,142555
06-05-2020,6.24000,142555
05-05-2020,6.23000,142555
04-05-2020,6.27000,142555
30-04-2020,6.47000,142555
29-04-2020,6.42000,142555
28-04-2020,6.37000,142555
27-04-2020,6.33000,142555
24-04-2020,6.23000,142555
23-04-2020,6.30000,142555
22-04-2020,6.25000,142555
21-04-2020,6.19000,142555
20-04-2020,6.39000,142555
17-04-2020,6.41000,142555
16-04-2020,6.31000,142555
15-04-2020,6.17000,142555
13-04-2020,6.12000,142555
09-04-2020,6.07000,142555
08-04-2020,5.88000,142555
07-04-2020,5.82000,142555
03-04-2020,5.55000,142555
01-04-2020,5.55000,142555
31-03-2020,5.64000,142555
30-03-2020,5.48000,142555
27-03-2020,5.60000,142555
26-03-2020,5.59000,142555
25-03-2020,5.45000,142555
24-03-2020,5.25000,142555
23-03-2020,5.22000,142555
20-03-2020,5.95000,142555
19-03-2020,5.77000,142555
18-03-2020,6.08000,142555
17-03-2020,6.39000,142555
16-03-2020,6.53000,142555
13-03-2020,6.89000,142555
12-03-2020,6.78000,142555
11-03-2020,7.35000,142555
09-03-2020,7.40000,142555
06-03-2020,7.64000,142555
05-03-2020,7.81000,142555
04-03-2020,7.77000,142555
03-03-2020,7.87000,142555
02-03-2020,7.77000,142555
28-02-2020,7.79000,142555
27-02-2020,8.08000,142555
26-02-2020,8.16000,142555
25-02-2020,8.25000,142555
24-02-2020,8.29000,142555
20-02-2020,8.39000,142555
19-02-2020,8.34000,142555
18-02-2020,8.29000,142555
17-02-2020,8.34000,142555
14-02-2020,8.42000,142555
13-02-2020,8.46000,142555
12-02-2020,8.49000,142555
11-02-2020,8.50000,142555
10-02-2020,8.53000,142555
07-02-2020,8.56000,142555
06-02-2020,8.55000,142555
05-02-2020,8.52000,142555
04-02-2020,8.48000,142555
03-02-2020,8.36000,142555
31-01-2020,8.57000,142555
30-01-2020,8.66000,142555
29-01-2020,8.76000,142555
28-01-2020,8.72000,142555
27-01-2020,8.79000,142555
24-01-2020,8.83000,142555
23-01-2020,8.75000,142555
22-01-2020,8.67000,142555
21-01-2020,8.71000,142555
20-01-2020,8.73000,142555
17-01-2020,8.82000,142555
16-01-2020,8.81000,142555
15-01-2020,8.73000,142555
14-01-2020,8.62000,142555
13-01-2020,8.57000,142555
10-01-2020,8.50000,142555
09-01-2020,8.47000,142555
08-01-2020,8.30000,142555
07-01-2020,8.31000,142555
06-01-2020,8.24000,142555
03-01-2020,8.44000,142555
02-01-2020,8.47000,142555
01-01-2020,8.36000,142555
31-12-2019,8.34000,142555
30-12-2019,8.34000,142555
27-12-2019,8.31000,142555
26-12-2019,8.24000,142555
24-12-2019,8.23000,142555
23-12-2019,8.24000,142555
20-12-2019,8.26000,142555
19-12-2019,8.28000,142555
18-12-2019,8.25000,142555
17-12-2019,8.26000,142555
16-12-2019,8.22000,142555
13-12-2019,8.23000,142555
12-12-2019,8.16000,142555
11-12-2019,8.09000,142555
10-12-2019,8.09000,142555
09-12-2019,8.19000,142555
06-12-2019,8.17000,142555
05-12-2019,8.23000,142555
04-12-2019,8.25000,142555
03-12-2019,8.23000,142555
02-12-2019,8.27000,142555
29-11-2019,8.30000,142555
28-11-2019,8.32000,142555
27-11-2019,8.30000,142555
26-11-2019,8.28000,142555
25-11-2019,8.38000,142555
22-11-2019,8.25000,142555
21-11-2019,8.27000,142555
20-11-2019,8.34000,142555
19-11-2019,8.27000,142555
18-11-2019,8.28000,142555
15-11-2019,8.31000,142555
14-11-2019,8.29000,142555
13-11-2019,8.30000,142555
11-11-2019,8.40000,142555
08-11-2019,8.39000,142555
07-11-2019,8.45000,142555
06-11-2019,8.39000,142555
05-11-2019,8.41000,142555
04-11-2019,8.46000,142555
01-11-2019,8.49000,142555
31-10-2019,8.49000,142555
30-10-2019,8.47000,142555
29-10-2019,8.45000,142555
25-10-2019,8.34000,142555
24-10-2019,8.39000,142555
23-10-2019,8.40000,142555
22-10-2019,8.38000,142555
18-10-2019,8.33000,142555
17-10-2019,8.23000,142555
16-10-2019,8.12000,142555
15-10-2019,8.10000,142555
14-10-2019,8.10000,142555
11-10-2019,8.06000,142555
10-10-2019,8.04000,142555
09-10-2019,8.06000,142555
07-10-2019,7.96000,142555
04-10-2019,8.02000,142555
03-10-2019,8.11000,142555
01-10-2019,8.19000,142555
30-09-2019,8.31000,142555
27-09-2019,8.40000,142555
26-09-2019,8.42000,142555
25-09-2019,8.34000,142555
24-09-2019,8.49000,142555
23-09-2019,8.47000,142555
20-09-2019,8.23000,142555
19-09-2019,7.88000,142555
18-09-2019,7.95000,142555
17-09-2019,7.93000,142555
16-09-2019,8.00000,142555
13-09-2019,8.00000,142555
12-09-2019,7.95000,142555
11-09-2019,7.92000,142555
09-09-2019,7.84000,142555
06-09-2019,7.83000,142555
05-09-2019,7.77000,142555
04-09-2019,7.76000,142555
03-09-2019,7.74000,142555
30-08-2019,7.83000,142555
29-08-2019,7.82000,142555
28-08-2019,7.84000,142555
27-08-2019,7.91000,142555
26-08-2019,7.78000,142555
23-08-2019,7.66000,142555
22-08-2019,7.61000,142555
21-08-2019,7.75000,142555
20-08-2019,7.84000,142555
19-08-2019,7.90000,142555
16-08-2019,7.87000,142555
14-08-2019,7.87000,142555
13-08-2019,7.86000,142555
09-08-2019,7.99000,142555
08-08-2019,7.92000,142555
07-08-2019,7.89000,142555
06-08-2019,7.91000,142555
05-08-2019,7.77000,142555
02-08-2019,7.87000,142555
01-08-2019,7.86000,142555
31-07-2019,7.94000,142555
30-07-2019,7.90000,142555
29-07-2019,8.02000,142555
26-07-2019,8.09000,142555
25-07-2019,8.05000,142555
24-07-2019,8.06000,142555
23-07-2019,8.15000,142555
22-07-2019,8.17000,142555
19-07-2019,8.23000,142555
18-07-2019,8.37000,142555
17-07-2019,8.46000,142555
16-07-2019,8.40000,142555
15-07-2019,8.38000,142555
12-07-2019,8.44000,142555
11-07-2019,8.46000,142555
10-07-2019,8.45000,142555
09-07-2019,8.53000,142555
08-07-2019,8.53000,142555
05-07-2019,8.75000,142555
04-07-2019,8.83000,142555
03-07-2019,8.83000,142555
02-07-2019,8.81000,142555
01-07-2019,8.80000,142555
28-06-2019,8.76000,142555
27-06-2019,8.79000,142555
26-06-2019,8.75000,142555
25-06-2019,8.70000,142555
24-06-2019,8.68000,142555
21-06-2019,8.71000,142555
20-06-2019,8.74000,142555
19-06-2019,8.64000,142555
18-06-2019,8.72000,142555
