date,nav,scheme_code
29-05-2018,14.09520,129818
28-05-2018,14.09300,129818
25-05-2018,14.08210,129818
24-05-2018,14.07820,129818
23-05-2018,14.07640,129818
22-05-2018,14.07350,129818
21-05-2018,14.07100,129818
18-05-2018,14.06610,129818
17-05-2018,14.06250,129818
16-05-2018,14.06270,129818
15-05-2018,14.06650,129818
14-05-2018,14.06770,129818
11-05-2018,14.06200,129818
10-05-2018,14.06160,129818
09-05-2018,14.06140,129818
08-05-2018,14.06180,129818
07-05-2018,14.06050,129818
04-05-2018,14.05110,129818
03-05-2018,14.05010,129818
02-05-2018,14.04800,129818
27-04-2018,14.03140,129818
26-04-2018,14.03030,129818
25-04-2018,14.03130,129818
24-04-2018,14.03190,129818
23-04-2018,14.03050,129818
20-04-2018,14.02370,129818
19-04-2018,14.02590,129818
18-04-2018,14.02640,129818
17-04-2018,14.02570,129818
16-04-2018,14.02380,129818
13-04-2018,14.01650,129818
12-04-2018,14.01390,129818
11-04-2018,14.01220,129818
10-04-2018,14.01320,129818
09-04-2018,14.00760,129818
06-04-2018,13.99890,129818
05-04-2018,13.99450,129818
04-04-2018,13.98890,129818
03-04-2018,13.98620,129818
28-03-2018,13.96300,129818
27-03-2018,13.94940,129818
26-03-2018,13.93770,129818
23-03-2018,13.93150,129818
22-03-2018,13.92950,129818
21-03-2018,13.92620,129818
20-03-2018,13.92500,129818
19-03-2018,13.92410,129818
16-03-2018,13.91650,129818
15-03-2018,13.90920,129818
14-03-2018,13.90490,129818
13-03-2018,13.90170,129818
12-03-2018,13.89750,129818
09-03-2018,13.88560,129818
08-03-2018,13.88210,129818
07-03-2018,13.87780,129818
06-03-2018,13.87220,129818
05-03-2018,13.86710,129818
01-03-2018,13.85630,129818
28-02-2018,13.85420,129818
27-02-2018,13.85140,129818
26-02-2018,13.84960,129818
23-02-2018,13.84190,129818
22-02-2018,13.83870,129818
21-02-2018,13.83940,129818
20-02-2018,13.83640,129818
16-02-2018,13.82860,129818
15-02-2018,13.82600,129818
14-02-2018,13.82470,129818
12-02-2018,13.81870,129818
09-02-2018,13.81020,129818
08-02-2018,13.80730,129818
07-02-2018,13.80390,129818
06-02-2018,13.80040,129818
05-02-2018,13.79750,129818
02-02-2018,13.79030,129818
01-02-2018,13.78720,129818
31-01-2018,13.78800,129818
30-01-2018,13.78520,129818
29-01-2018,13.78310,129818
25-01-2018,13.77310,129818
24-01-2018,13.77150,129818
23-01-2018,13.76980,129818
22-01-2018,13.76680,129818
19-01-2018,13.76040,129818
18-01-2018,13.75830,129818
17-01-2018,13.75590,129818
16-01-2018,13.75220,129818
15-01-2018,13.75170,129818
12-01-2018,13.74420,129818
11-01-2018,13.74300,129818
10-01-2018,13.74090,129818
09-01-2018,13.73950,129818
08-01-2018,13.73720,129818
05-01-2018,13.72960,129818
04-01-2018,13.72610,129818
03-01-2018,13.72650,129818
02-01-2018,13.72540,129818
01-01-2018,13.72290,129818
29-12-2017,13.71180,129818
28-12-2017,13.70690,129818
27-12-2017,13.70580,129818
26-12-2017,13.70480,129818
22-12-2017,13.69650,129818
21-12-2017,13.69440,129818
20-12-2017,13.69540,129818
19-12-2017,13.69670,129818
18-12-2017,13.69460,129818
15-12-2017,13.68770,129818
14-12-2017,13.68740,129818
13-12-2017,13.68630,129818
12-12-2017,13.68460,129818
11-12-2017,13.68290,129818
08-12-2017,13.67710,129818
07-12-2017,13.67280,129818
06-12-2017,13.67080,129818
05-12-2017,13.66830,129818
04-12-2017,13.66680,129818
30-11-2017,13.65750,129818
29-11-2017,13.65510,129818
28-11-2017,13.65250,129818
27-11-2017,13.65010,129818
24-11-2017,13.64310,129818
23-11-2017,13.64080,129818
22-11-2017,13.63970,129818
21-11-2017,13.63920,129818
20-11-2017,13.63620,129818
17-11-2017,13.62710,129818
16-11-2017,13.62410,129818
15-11-2017,13.62460,129818
14-11-2017,13.62180,129818
13-11-2017,13.62210,129818
10-11-2017,13.61450,129818
09-11-2017,13.61190,129818
08-11-2017,13.60950,129818
07-11-2017,13.60720,129818
06-11-2017,13.60550,129818
03-11-2017,13.59820,129818
02-11-2017,13.59420,129818
01-11-2017,13.59060,129818
31-10-2017,13.58820,129818
30-10-2017,13.58530,129818
27-10-2017,13.57840,129818
26-10-2017,13.57580,129818
25-10-2017,13.57390,129818
24-10-2017,13.57150,129818
23-10-2017,13.56890,129818
18-10-2017,13.55760,129818
17-10-2017,13.55490,129818
16-10-2017,13.55220,129818
13-10-2017,13.54440,129818
12-10-2017,13.54050,129818
11-10-2017,13.53720,129818
10-10-2017,13.53420,129818
09-10-2017,13.53130,129818
06-10-2017,13.52450,129818
05-10-2017,13.52200,129818
04-10-2017,13.52090,129818
03-10-2017,13.51890,129818
29-09-2017,13.50600,129818
28-09-2017,13.50340,129818
27-09-2017,13.50090,129818
26-09-2017,13.49860,129818
25-09-2017,13.49560,129818
22-09-2017,13.48730,129818
21-09-2017,13.48610,129818
20-09-2017,13.48870,129818
19-09-2017,13.48660,129818
18-09-2017,13.48410,129818
15-09-2017,13.47790,129818
14-09-2017,13.47680,129818
13-09-2017,13.47430,129818
12-09-2017,13.47270,129818
11-09-2017,13.47080,129818
08-09-2017,13.46290,129818
07-09-2017,13.46110,129818
06-09-2017,13.45850,129818
05-09-2017,13.45570,129818
04-09-2017,13.45140,129818
01-09-2017,13.44500,129818
31-08-2017,13.43980,129818
30-08-2017,13.43580,129818
29-08-2017,13.43330,129818
28-08-2017,13.43050,129818
24-08-2017,13.42110,129818
23-08-2017,13.41910,129818
22-08-2017,13.41670,129818
21-08-2017,13.41400,129818
18-08-2017,13.40750,129818
16-08-2017,13.40260,129818
14-08-2017,13.39840,129818
11-08-2017,13.39050,129818
10-08-2017,13.38840,129818
09-08-2017,13.38680,129818
08-08-2017,13.38420,129818
07-08-2017,13.38120,129818
04-08-2017,13.37430,129818
03-08-2017,13.36890,129818
02-08-2017,13.36370,129818
01-08-2017,13.35990,129818
