date,nav,scheme_code
05-02-2026,34.25850,119016
04-02-2026,34.22820,119016
03-02-2026,34.18400,119016
02-02-2026,34.14870,119016
30-01-2026,34.14880,119016
29-01-2026,34.12270,119016
28-01-2026,34.11740,119016
27-01-2026,34.12830,119016
23-01-2026,34.11390,119016
22-01-2026,34.11190,119016
21-01-2026,34.07690,119016
20-01-2026,34.07760,119016
19-01-2026,34.07960,119016
16-01-2026,34.08130,119016
14-01-2026,34.10620,119016
13-01-2026,34.12230,119016
12-01-2026,34.15080,119016
09-01-2026,34.12760,119016
08-01-2026,34.12430,119016
07-01-2026,34.12510,119016
06-01-2026,34.13370,119016
05-01-2026,34.12980,119016
02-01-2026,34.14070,119016
01-01-2026,34.14170,119016
31-12-2025,34.13110,119016
30-12-2025,34.11630,119016
29-12-2025,34.12530,119016
26-12-2025,34.11130,119016
24-12-2025,34.09940,119016
23-12-2025,34.04600,119016
22-12-2025,34.05550,119016
19-12-2025,34.05260,119016
18-12-2025,34.04990,119016
17-12-2025,34.04280,119016
16-12-2025,34.03870,119016
15-12-2025,34.03230,119016
12-12-2025,34.04120,119016
11-12-2025,34.03640,119016
10-12-2025,34.04390,119016
09-12-2025,34.07220,119016
08-12-2025,34.09810,119016
05-12-2025,34.09600,119016
04-12-2025,34.06960,119016
03-12-2025,34.06570,119016
02-12-2025,34.06330,119016
01-12-2025,34.05650,119016
28-11-2025,34.06300,119016
27-11-2025,34.05590,119016
26-11-2025,34.05130,119016
25-11-2025,34.03150,119016
24-11-2025,34.01690,119016
21-11-2025,33.99640,119016
20-11-2025,34.00080,119016
19-11-2025,33.99650,119016
18-11-2025,33.98310,119016
17-11-2025,33.97660,119016
14-11-2025,33.96710,119016
13-11-2025,33.96600,119016
12-11-2025,33.96490,119016
11-11-2025,33.96250,119016
10-11-2025,33.94700,119016
07-11-2025,33.92840,119016
06-11-2025,33.92040,119016
04-11-2025,33.90520,119016
03-11-2025,33.89150,119016
31-10-2025,33.86610,119016
30-10-2025,33.85850,119016
29-10-2025,33.85380,119016
28-10-2025,33.84670,119016
27-10-2025,33.83570,119016
24-10-2025,33.82230,119016
23-10-2025,33.81950,119016
20-10-2025,33.81370,119016
17-10-2025,33.79710,119016
16-10-2025,33.78120,119016
15-10-2025,33.77210,119016
14-10-2025,33.75590,119016
13-10-2025,33.75010,119016
10-10-2025,33.72840,119016
09-10-2025,33.72330,119016
08-10-2025,33.72090,119016
07-10-2025,33.70740,119016
06-10-2025,33.68980,119016
03-10-2025,33.65310,119016
01-10-2025,33.61710,119016
30-09-2025,33.59600,119016
26-09-2025,33.57910,119016
25-09-2025,33.56940,119016
24-09-2025,33.55840,119016
23-09-2025,33.55400,119016
22-09-2025,33.53620,119016
19-09-2025,33.51520,119016
18-09-2025,33.51350,119016
17-09-2025,33.50550,119016
16-09-2025,33.48730,119016
15-09-2025,33.48410,119016
12-09-2025,33.48190,119016
11-09-2025,33.47890,119016
10-09-2025,33.47040,119016
09-09-2025,33.46760,119016
05-09-2025,33.44030,119016
04-09-2025,33.42300,119016
03-09-2025,33.40610,119016
02-09-2025,33.39420,119016
01-09-2025,33.39510,119016
29-08-2025,33.38940,119016
28-08-2025,33.40200,119016
26-08-2025,33.36260,119016
25-08-2025,33.39150,119016
22-08-2025,33.39060,119016
21-08-2025,33.39060,119016
20-08-2025,33.38530,119016
19-08-2025,33.36740,119016
18-08-2025,33.37230,119016
14-08-2025,33.36870,119016
13-08-2025,33.33900,119016
12-08-2025,33.35290,119016
11-08-2025,33.38040,119016
08-08-2025,33.39010,119016
07-08-2025,33.38910,119016
06-08-2025,33.37500,119016
05-08-2025,33.41560,119016
04-08-2025,33.41600,119016
01-08-2025,33.38490,119016
31-07-2025,33.36830,119016
30-07-2025,33.36130,119016
29-07-2025,33.35920,119016
28-07-2025,33.36370,119016
25-07-2025,33.35370,119016
24-07-2025,33.36280,119016
23-07-2025,33.35630,119016
22-07-2025,33.34620,119016
21-07-2025,33.35360,119016
18-07-2025,33.32210,119016
17-07-2025,33.30890,119016
16-07-2025,33.29420,119016
15-07-2025,33.29020,119016
14-07-2025,33.28590,119016
11-07-2025,33.26980,119016
10-07-2025,33.26300,119016
09-07-2025,33.26290,119016
08-07-2025,33.26570,119016
07-07-2025,33.26540,119016
04-07-2025,33.24010,119016
03-07-2025,33.23720,119016
02-07-2025,33.20910,119016
01-07-2025,33.18640,119016
30-06-2025,33.16260,119016
27-06-2025,33.13920,119016
26-06-2025,33.14320,119016
25-06-2025,33.13970,119016
24-06-2025,33.15420,119016
23-06-2025,33.12890,119016
20-06-2025,33.11470,119016
19-06-2025,33.11660,119016
18-06-2025,33.13570,119016
17-06-2025,33.12750,119016
16-06-2025,33.09470,119016
13-06-2025,33.07260,119016
12-06-2025,33.09400,119016
11-06-2025,33.11200,119016
10-06-2025,33.12970,119016
09-06-2025,33.18230,119016
06-06-2025,33.19220,119016
05-06-2025,33.11150,119016
04-06-2025,33.10870,119016
03-06-2025,33.10500,119016
02-06-2025,33.09690,119016
30-05-2025,33.07820,119016
29-05-2025,33.08080,119016
28-05-2025,33.07910,119016
27-05-2025,33.06590,119016
26-05-2025,33.06040,119016
23-05-2025,33.04120,119016
22-05-2025,33.03010,119016
21-05-2025,33.03100,119016
20-05-2025,32.97900,119016
19-05-2025,32.95380,119016
16-05-2025,32.92480,119016
15-05-2025,32.87960,119016
