date,nav,scheme_code
14-03-2017,12.81612,127947
10-03-2017,12.80700,127947
09-03-2017,12.80430,127947
08-03-2017,12.80220,127947
07-03-2017,12.80000,127947
06-03-2017,12.79780,127947
03-03-2017,12.79100,127947
02-03-2017,12.78870,127947
01-03-2017,12.78650,127947
28-02-2017,12.78420,127947
27-02-2017,12.78200,127947
23-02-2017,12.77300,127947
22-02-2017,12.77070,127947
20-02-2017,12.76610,127947
17-02-2017,12.75930,127947
16-02-2017,12.75700,127947
15-02-2017,12.75470,127947
14-02-2017,12.75240,127947
13-02-2017,12.75010,127947
10-02-2017,12.74340,127947
09-02-2017,12.74120,127947
08-02-2017,12.73900,127947
07-02-2017,12.73670,127947
06-02-2017,12.73440,127947
03-02-2017,12.72770,127947
02-02-2017,12.72550,127947
01-02-2017,12.72330,127947
31-01-2017,12.72090,127947
30-01-2017,12.71870,127947
27-01-2017,12.71190,127947
25-01-2017,12.70750,127947
24-01-2017,12.70520,127947
23-01-2017,12.70300,127947
20-01-2017,12.69620,127947
19-01-2017,12.69400,127947
18-01-2017,12.69170,127947
17-01-2017,12.68950,127947
16-01-2017,12.68730,127947
13-01-2017,12.68050,127947
12-01-2017,12.67830,127947
11-01-2017,12.67610,127947
10-01-2017,12.67380,127947
09-01-2017,12.67180,127947
06-01-2017,12.66510,127947
05-01-2017,12.66280,127947
04-01-2017,12.66060,127947
03-01-2017,12.65840,127947
02-01-2017,12.65610,127947
30-12-2016,12.64900,127947
29-12-2016,12.64660,127947
28-12-2016,12.64430,127947
27-12-2016,12.64200,127947
26-12-2016,12.63960,127947
23-12-2016,12.63280,127947
22-12-2016,12.63060,127947
21-12-2016,12.62830,127947
20-12-2016,12.62610,127947
19-12-2016,12.62390,127947
16-12-2016,12.61720,127947
15-12-2016,12.61530,127947
14-12-2016,12.61290,127947
13-12-2016,12.61020,127947
09-12-2016,12.60090,127947
08-12-2016,12.59860,127947
07-12-2016,12.59690,127947
06-12-2016,12.59760,127947
05-12-2016,12.59520,127947
02-12-2016,12.58840,127947
01-12-2016,12.58720,127947
30-11-2016,12.58480,127947
29-11-2016,12.58230,127947
28-11-2016,12.57990,127947
25-11-2016,12.57600,127947
24-11-2016,12.57390,127947
23-11-2016,12.57060,127947
22-11-2016,12.56740,127947
21-11-2016,12.56470,127947
18-11-2016,12.55700,127947
17-11-2016,12.55420,127947
16-11-2016,12.55210,127947
15-11-2016,12.54890,127947
11-11-2016,12.53750,127947
10-11-2016,12.53530,127947
09-11-2016,12.53190,127947
08-11-2016,12.52690,127947
07-11-2016,12.52450,127947
04-11-2016,12.51770,127947
03-11-2016,12.51530,127947
02-11-2016,12.51190,127947
01-11-2016,12.50920,127947
28-10-2016,12.50040,127947
27-10-2016,12.49840,127947
26-10-2016,12.49660,127947
25-10-2016,12.49530,127947
24-10-2016,12.49360,127947
21-10-2016,12.48690,127947
20-10-2016,12.48470,127947
19-10-2016,12.48310,127947
18-10-2016,12.48110,127947
17-10-2016,12.47900,127947
14-10-2016,12.47240,127947
13-10-2016,12.47050,127947
10-10-2016,12.46530,127947
07-10-2016,12.45890,127947
