date,nav,scheme_code
30-05-2022,13.18850,145177
27-05-2022,13.18410,145177
26-05-2022,13.18260,145177
25-05-2022,13.18110,145177
24-05-2022,13.17970,145177
23-05-2022,13.17820,145177
20-05-2022,13.17330,145177
19-05-2022,13.17170,145177
18-05-2022,13.17000,145177
17-05-2022,13.16850,145177
13-05-2022,13.16180,145177
12-05-2022,13.16070,145177
11-05-2022,13.15890,145177
10-05-2022,13.15750,145177
09-05-2022,13.15600,145177
06-05-2022,13.15170,145177
05-05-2022,13.14990,145177
04-05-2022,13.15120,145177
02-05-2022,13.15330,145177
29-04-2022,13.14930,145177
28-04-2022,13.14790,145177
27-04-2022,13.14660,145177
26-04-2022,13.14520,145177
25-04-2022,13.14400,145177
22-04-2022,13.13990,145177
21-04-2022,13.13860,145177
20-04-2022,13.13720,145177
19-04-2022,13.13580,145177
18-04-2022,13.13440,145177
13-04-2022,13.12750,145177
12-04-2022,13.12620,145177
11-04-2022,13.12490,145177
08-04-2022,13.12090,145177
07-04-2022,13.12010,145177
06-04-2022,13.11840,145177
05-04-2022,13.11700,145177
04-04-2022,13.11570,145177
31-03-2022,13.10970,145177
30-03-2022,13.10760,145177
29-03-2022,13.10640,145177
28-03-2022,13.10520,145177
25-03-2022,13.10130,145177
24-03-2022,13.09990,145177
23-03-2022,13.09850,145177
22-03-2022,13.09730,145177
21-03-2022,13.09610,145177
17-03-2022,13.09060,145177
16-03-2022,13.08930,145177
15-03-2022,13.08810,145177
14-03-2022,13.08630,145177
11-03-2022,13.08200,145177
10-03-2022,13.08050,145177
09-03-2022,13.01690,145177
08-03-2022,13.01560,145177
07-03-2022,13.01420,145177
04-03-2022,13.01040,145177
03-03-2022,13.00890,145177
02-03-2022,13.00800,145177
28-02-2022,13.00510,145177
25-02-2022,13.00140,145177
24-02-2022,12.99980,145177
23-02-2022,12.99830,145177
22-02-2022,12.99700,145177
21-02-2022,12.99580,145177
18-02-2022,12.99190,145177
17-02-2022,12.99060,145177
16-02-2022,12.98940,145177
15-02-2022,12.98780,145177
14-02-2022,12.98620,145177
11-02-2022,12.98150,145177
10-02-2022,12.97960,145177
09-02-2022,12.97660,145177
08-02-2022,12.97500,145177
04-02-2022,12.96950,145177
03-02-2022,12.96830,145177
02-02-2022,12.96680,145177
01-02-2022,12.96620,145177
31-01-2022,12.96590,145177
28-01-2022,12.96150,145177
27-01-2022,12.95980,145177
25-01-2022,12.21340,145177
24-01-2022,12.21200,145177
21-01-2022,12.20730,145177
20-01-2022,12.20570,145177
19-01-2022,12.20400,145177
18-01-2022,12.20380,145177
17-01-2022,12.20270,145177
14-01-2022,12.19840,145177
13-01-2022,12.19690,145177
12-01-2022,12.19490,145177
11-01-2022,12.19340,145177
10-01-2022,12.19180,145177
07-01-2022,12.18780,145177
06-01-2022,12.18640,145177
05-01-2022,12.18460,145177
04-01-2022,12.18290,145177
03-01-2022,12.18120,145177
31-12-2021,12.17640,145177
30-12-2021,12.17470,145177
29-12-2021,12.17260,145177
28-12-2021,12.17060,145177
27-12-2021,12.16930,145177
24-12-2021,12.16410,145177
23-12-2021,12.16060,145177
22-12-2021,12.15920,145177
21-12-2021,12.15790,145177
20-12-2021,12.15740,145177
17-12-2021,12.15270,145177
16-12-2021,12.15130,145177
15-12-2021,12.14930,145177
14-12-2021,12.14800,145177
13-12-2021,12.14630,145177
10-12-2021,12.14150,145177
09-12-2021,12.14000,145177
08-12-2021,12.13820,145177
07-12-2021,12.13600,145177
06-12-2021,12.13460,145177
03-12-2021,12.12930,145177
02-12-2021,12.12760,145177
01-12-2021,12.12590,145177
30-11-2021,12.12420,145177
29-11-2021,12.12230,145177
26-11-2021,12.11750,145177
25-11-2021,12.11620,145177
24-11-2021,12.11510,145177
23-11-2021,12.11370,145177
22-11-2021,12.11250,145177
18-11-2021,12.10640,145177
17-11-2021,12.10490,145177
16-11-2021,12.10300,145177
15-11-2021,12.10140,145177
12-11-2021,12.09670,145177
11-11-2021,12.09490,145177
10-11-2021,12.09290,145177
09-11-2021,12.09100,145177
08-11-2021,12.08800,145177
03-11-2021,12.07830,145177
02-11-2021,12.07620,145177
01-11-2021,12.07450,145177
29-10-2021,12.07080,145177
28-10-2021,12.06920,145177
27-10-2021,12.06780,145177
26-10-2021,12.06810,145177
25-10-2021,12.06720,145177
21-10-2021,12.06270,145177
20-10-2021,12.06130,145177
18-10-2021,12.05910,145177
