date,nav,scheme_code
26-12-2018,12.79760,135879
24-12-2018,12.79280,135879
21-12-2018,12.78500,135879
20-12-2018,12.78230,135879
19-12-2018,12.77970,135879
18-12-2018,12.77710,135879
17-12-2018,12.77440,135879
14-12-2018,12.76690,135879
13-12-2018,12.76440,135879
12-12-2018,12.76180,135879
11-12-2018,12.75920,135879
10-12-2018,12.75670,135879
07-12-2018,12.74910,135879
06-12-2018,12.74650,135879
05-12-2018,12.74390,135879
04-12-2018,12.74120,135879
03-12-2018,12.73860,135879
30-11-2018,12.73080,135879
29-11-2018,12.72820,135879
28-11-2018,12.72560,135879
27-11-2018,12.72310,135879
26-11-2018,12.72050,135879
22-11-2018,12.70990,135879
20-11-2018,12.70460,135879
19-11-2018,12.70200,135879
16-11-2018,12.69400,135879
15-11-2018,12.69140,135879
14-11-2018,12.68860,135879
13-11-2018,12.68590,135879
12-11-2018,12.68330,135879
09-11-2018,12.67530,135879
06-11-2018,12.66730,135879
05-11-2018,12.66460,135879
02-11-2018,12.65670,135879
01-11-2018,12.65400,135879
31-10-2018,12.65140,135879
30-10-2018,12.64870,135879
29-10-2018,12.64610,135879
26-10-2018,12.63860,135879
25-10-2018,12.63620,135879
24-10-2018,12.63350,135879
23-10-2018,12.63070,135879
22-10-2018,12.62810,135879
19-10-2018,12.62060,135879
17-10-2018,12.61530,135879
16-10-2018,12.61280,135879
15-10-2018,12.61070,135879
12-10-2018,12.60350,135879
11-10-2018,12.60160,135879
10-10-2018,12.59910,135879
09-10-2018,12.59650,135879
08-10-2018,12.59330,135879
05-10-2018,12.58520,135879
04-10-2018,12.57690,135879
03-10-2018,12.57550,135879
01-10-2018,12.56990,135879
28-09-2018,12.56180,135879
27-09-2018,12.55500,135879
26-09-2018,12.54670,135879
25-09-2018,12.54420,135879
24-09-2018,12.55080,135879
21-09-2018,12.54470,135879
19-09-2018,12.53930,135879
18-09-2018,12.53720,135879
17-09-2018,12.53390,135879
14-09-2018,12.52590,135879
12-09-2018,12.52090,135879
11-09-2018,12.51870,135879
10-09-2018,12.51820,135879
07-09-2018,12.51340,135879
06-09-2018,12.51050,135879
05-09-2018,12.50760,135879
04-09-2018,12.50500,135879
03-09-2018,12.50300,135879
31-08-2018,12.49470,135879
30-08-2018,12.49150,135879
29-08-2018,12.48900,135879
28-08-2018,12.48630,135879
27-08-2018,12.48350,135879
24-08-2018,12.47560,135879
23-08-2018,12.47380,135879
21-08-2018,12.46900,135879
20-08-2018,12.46760,135879
16-08-2018,12.45720,135879
14-08-2018,12.45220,135879
13-08-2018,12.44960,135879
10-08-2018,12.44210,135879
09-08-2018,12.43980,135879
08-08-2018,12.43710,135879
07-08-2018,12.43470,135879
06-08-2018,12.43190,135879
03-08-2018,12.42350,135879
02-08-2018,12.41930,135879
01-08-2018,12.41400,135879
31-07-2018,12.41130,135879
