date,nav,scheme_code
05-02-2026,30.02390,147840
04-02-2026,30.14710,147840
03-02-2026,30.19460,147840
02-02-2026,29.46950,147840
30-01-2026,29.89740,147840
29-01-2026,29.84820,147840
28-01-2026,29.79290,147840
27-01-2026,29.46720,147840
23-01-2026,29.30250,147840
22-01-2026,29.71580,147840
21-01-2026,29.47550,147840
20-01-2026,29.61290,147840
19-01-2026,30.25430,147840
16-01-2026,30.34820,147840
14-01-2026,30.21070,147840
13-01-2026,30.16040,147840
12-01-2026,30.21910,147840
09-01-2026,30.27140,147840
08-01-2026,30.48910,147840
07-01-2026,30.95240,147840
06-01-2026,30.79670,147840
05-01-2026,30.71540,147840
02-01-2026,30.77290,147840
01-01-2026,30.45040,147840
31-12-2025,30.26620,147840
30-12-2025,29.99590,147840
29-12-2025,30.03320,147840
26-12-2025,30.12420,147840
24-12-2025,30.22840,147840
23-12-2025,30.28440,147840
22-12-2025,30.29200,147840
19-12-2025,30.07230,147840
18-12-2025,29.80910,147840
17-12-2025,29.73670,147840
16-12-2025,29.83160,147840
15-12-2025,30.06380,147840
12-12-2025,30.05210,147840
11-12-2025,29.81430,147840
10-12-2025,29.62320,147840
09-12-2025,29.78570,147840
08-12-2025,29.67970,147840
05-12-2025,30.27450,147840
04-12-2025,30.16120,147840
03-12-2025,30.15800,147840
02-12-2025,30.35490,147840
01-12-2025,30.43510,147840
28-11-2025,30.50580,147840
27-11-2025,30.45710,147840
26-11-2025,30.53110,147840
25-11-2025,30.17420,147840
24-11-2025,30.09150,147840
21-11-2025,30.25060,147840
20-11-2025,30.56610,147840
19-11-2025,30.51390,147840
18-11-2025,30.46830,147840
17-11-2025,30.72330,147840
14-11-2025,30.59180,147840
13-11-2025,30.60150,147840
12-11-2025,30.60620,147840
11-11-2025,30.41980,147840
10-11-2025,30.44010,147840
07-11-2025,30.35460,147840
06-11-2025,30.32180,147840
04-11-2025,30.49330,147840
03-11-2025,30.62410,147840
31-10-2025,30.39420,147840
30-10-2025,30.54190,147840
29-10-2025,30.56290,147840
28-10-2025,30.50010,147840
27-10-2025,30.46000,147840
24-10-2025,30.24530,147840
23-10-2025,30.30920,147840
20-10-2025,30.31000,147840
17-10-2025,30.05230,147840
16-10-2025,30.10450,147840
15-10-2025,29.95080,147840
14-10-2025,29.64780,147840
13-10-2025,29.81580,147840
10-10-2025,29.87170,147840
09-10-2025,29.65870,147840
08-10-2025,29.47150,147840
07-10-2025,29.69830,147840
06-10-2025,29.55140,147840
03-10-2025,29.35460,147840
01-10-2025,29.15720,147840
30-09-2025,28.91470,147840
26-09-2025,28.84230,147840
25-09-2025,29.44400,147840
24-09-2025,29.60010,147840
23-09-2025,29.78440,147840
22-09-2025,29.81650,147840
19-09-2025,30.06540,147840
18-09-2025,30.06190,147840
17-09-2025,29.94410,147840
16-09-2025,29.88770,147840
15-09-2025,29.73470,147840
12-09-2025,29.73520,147840
11-09-2025,29.67480,147840
10-09-2025,29.68150,147840
09-09-2025,29.41750,147840
08-09-2025,29.30490,147840
05-09-2025,29.15970,147840
04-09-2025,29.11900,147840
03-09-2025,29.22030,147840
02-09-2025,28.99830,147840
01-09-2025,28.98770,147840
29-08-2025,28.59490,147840
28-08-2025,28.68820,147840
26-08-2025,29.05760,147840
25-08-2025,29.45910,147840
22-08-2025,29.42950,147840
21-08-2025,29.48340,147840
20-08-2025,29.52720,147840
19-08-2025,29.42010,147840
18-08-2025,29.27530,147840
14-08-2025,28.95870,147840
13-08-2025,29.01580,147840
12-08-2025,28.88460,147840
11-08-2025,28.97720,147840
08-08-2025,28.80970,147840
07-08-2025,29.16550,147840
06-08-2025,29.10330,147840
05-08-2025,29.42620,147840
04-08-2025,29.49340,147840
01-08-2025,29.15250,147840
31-07-2025,29.56950,147840
30-07-2025,29.76110,147840
29-07-2025,29.82350,147840
28-07-2025,29.54950,147840
25-07-2025,29.77810,147840
24-07-2025,30.17760,147840
23-07-2025,30.27290,147840
22-07-2025,30.25300,147840
21-07-2025,30.48300,147840
18-07-2025,30.42080,147840
17-07-2025,30.52910,147840
16-07-2025,30.59870,147840
15-07-2025,30.60310,147840
14-07-2025,30.37880,147840
11-07-2025,30.25230,147840
10-07-2025,30.27920,147840
09-07-2025,30.33840,147840
08-07-2025,30.34220,147840
