date,nav,scheme_code
05-02-2026,1561.02200,119060
04-02-2026,1565.72000,119060
03-02-2026,1561.86100,119060
02-02-2026,1529.38400,119060
30-01-2026,1543.16200,119060
29-01-2026,1543.37700,119060
28-01-2026,1540.23000,119060
27-01-2026,1533.46100,119060
23-01-2026,1522.76800,119060
22-01-2026,1540.17400,119060
21-01-2026,1534.83500,119060
20-01-2026,1543.56900,119060
19-01-2026,1561.77100,119060
16-01-2026,1564.64800,119060
14-01-2026,1562.48900,119060
13-01-2026,1565.46800,119060
12-01-2026,1565.79800,119060
09-01-2026,1562.50700,119060
08-01-2026,1577.79300,119060
07-01-2026,1589.89100,119060
06-01-2026,1593.81400,119060
05-01-2026,1590.97400,119060
02-01-2026,1588.67700,119060
01-01-2026,1581.72500,119060
31-12-2025,1579.44800,119060
30-12-2025,1564.43500,119060
29-12-2025,1563.77200,119060
26-12-2025,1569.43900,119060
24-12-2025,1573.93300,119060
23-12-2025,1576.01800,119060
22-12-2025,1576.72600,119060
19-12-2025,1568.17200,119060
18-12-2025,1560.66600,119060
17-12-2025,1561.91900,119060
16-12-2025,1565.46700,119060
15-12-2025,1577.75600,119060
12-12-2025,1580.37600,119060
11-12-2025,1571.87300,119060
10-12-2025,1564.19600,119060
09-12-2025,1567.25800,119060
08-12-2025,1572.59500,119060
05-12-2025,1587.06300,119060
04-12-2025,1579.96700,119060
03-12-2025,1578.00800,119060
02-12-2025,1579.21900,119060
01-12-2025,1587.00300,119060
28-11-2025,1584.35600,119060
27-11-2025,1587.26600,119060
26-11-2025,1589.02900,119060
25-11-2025,1573.69800,119060
24-11-2025,1575.33200,119060
21-11-2025,1580.10600,119060
20-11-2025,1589.51200,119060
19-11-2025,1586.41400,119060
18-11-2025,1578.96900,119060
17-11-2025,1582.24500,119060
14-11-2025,1574.10400,119060
13-11-2025,1574.99000,119060
12-11-2025,1572.10100,119060
11-11-2025,1567.58300,119060
10-11-2025,1561.27300,119060
07-11-2025,1558.91700,119060
06-11-2025,1561.05600,119060
04-11-2025,1571.35000,119060
03-11-2025,1580.31800,119060
31-10-2025,1577.14700,119060
30-10-2025,1586.40000,119060
29-10-2025,1595.05300,119060
28-10-2025,1588.58900,119060
27-10-2025,1588.45200,119060
24-10-2025,1576.85000,119060
23-10-2025,1587.20300,119060
20-10-2025,1584.73300,119060
17-10-2025,1579.27500,119060
16-10-2025,1575.48600,119060
15-10-2025,1561.20200,119060
14-10-2025,1554.75900,119060
13-10-2025,1560.41800,119060
10-10-2025,1560.29800,119060
09-10-2025,1550.68200,119060
08-10-2025,1545.78600,119060
07-10-2025,1551.22800,119060
06-10-2025,1548.91900,119060
03-10-2025,1539.73900,119060
01-10-2025,1535.56900,119060
30-09-2025,1523.81800,119060
26-09-2025,1530.46600,119060
25-09-2025,1548.24600,119060
24-09-2025,1555.90000,119060
23-09-2025,1560.00400,119060
22-09-2025,1558.92900,119060
19-09-2025,1567.30400,119060
18-09-2025,1568.44400,119060
17-09-2025,1561.56000,119060
16-09-2025,1556.69800,119060
15-09-2025,1542.51900,119060
12-09-2025,1546.10800,119060
11-09-2025,1539.37200,119060
10-09-2025,1537.98000,119060
09-09-2025,1533.08700,119060
08-09-2025,1530.18100,119060
05-09-2025,1526.05400,119060
