date,nav,scheme_code
07-12-2017,13.18130,133017
06-12-2017,13.17990,133017
05-12-2017,13.18920,133017
04-12-2017,13.18620,133017
30-11-2017,13.22320,133017
29-11-2017,13.24030,133017
28-11-2017,13.23620,133017
27-11-2017,13.24390,133017
24-11-2017,13.23740,133017
23-11-2017,13.21490,133017
22-11-2017,13.21010,133017
21-11-2017,13.18860,133017
20-11-2017,13.17770,133017
17-11-2017,13.15210,133017
16-11-2017,13.13560,133017
15-11-2017,13.11630,133017
14-11-2017,13.14100,133017
13-11-2017,13.14230,133017
10-11-2017,13.15280,133017
09-11-2017,13.15760,133017
08-11-2017,13.15040,133017
07-11-2017,13.17060,133017
06-11-2017,13.19230,133017
03-11-2017,13.19330,133017
02-11-2017,13.18910,133017
01-11-2017,13.18680,133017
31-10-2017,13.18070,133017
30-10-2017,13.17950,133017
27-10-2017,13.14530,133017
26-10-2017,13.14390,133017
25-10-2017,13.13280,133017
24-10-2017,13.14050,133017
23-10-2017,13.13550,133017
18-10-2017,13.12450,133017
17-10-2017,13.12010,133017
16-10-2017,13.12080,133017
13-10-2017,13.11670,133017
12-10-2017,13.11250,133017
11-10-2017,13.08450,133017
10-10-2017,13.09620,133017
09-10-2017,13.08160,133017
06-10-2017,13.08050,133017
05-10-2017,13.04660,133017
04-10-2017,13.03890,133017
03-10-2017,13.02640,133017
29-09-2017,13.00200,133017
28-09-2017,12.97110,133017
27-09-2017,12.95860,133017
26-09-2017,12.99790,133017
25-09-2017,12.98470,133017
22-09-2017,13.00910,133017
21-09-2017,13.06820,133017
20-09-2017,13.08560,133017
19-09-2017,13.08220,133017
18-09-2017,13.07830,133017
15-09-2017,13.05320,133017
14-09-2017,13.04320,133017
13-09-2017,13.03910,133017
12-09-2017,13.05770,133017
11-09-2017,13.03870,133017
08-09-2017,13.00360,133017
07-09-2017,13.01000,133017
06-09-2017,12.97560,133017
05-09-2017,12.95340,133017
04-09-2017,12.93440,133017
01-09-2017,12.94490,133017
31-08-2017,12.91480,133017
30-08-2017,12.89690,133017
29-08-2017,12.85960,133017
28-08-2017,12.88680,133017
24-08-2017,12.85470,133017
23-08-2017,12.85290,133017
22-08-2017,12.82500,133017
21-08-2017,12.82170,133017
18-08-2017,12.84100,133017
16-08-2017,12.83710,133017
14-08-2017,12.80820,133017
11-08-2017,12.76500,133017
10-08-2017,12.76090,133017
09-08-2017,12.80600,133017
08-08-2017,12.83510,133017
07-08-2017,12.85440,133017
04-08-2017,12.83060,133017
03-08-2017,12.80820,133017
02-08-2017,12.81810,133017
01-08-2017,12.82030,133017
31-07-2017,12.80660,133017
28-07-2017,12.80320,133017
27-07-2017,12.79330,133017
26-07-2017,12.79130,133017
25-07-2017,12.77500,133017
24-07-2017,12.77980,133017
21-07-2017,12.76970,133017
20-07-2017,12.75690,133017
19-07-2017,12.75730,133017
18-07-2017,12.72830,133017
17-07-2017,12.73750,133017
14-07-2017,12.72820,133017
13-07-2017,12.72600,133017
12-07-2017,12.70730,133017
11-07-2017,12.69310,133017
10-07-2017,12.69470,133017
07-07-2017,12.67180,133017
06-07-2017,12.67480,133017
05-07-2017,12.66150,133017
04-07-2017,12.63410,133017
03-07-2017,12.63040,133017
30-06-2017,12.60080,133017
29-06-2017,12.58570,133017
28-06-2017,12.58000,133017
27-06-2017,12.57240,133017
23-06-2017,12.58310,133017
22-06-2017,12.60050,133017
21-06-2017,12.60590,133017
20-06-2017,12.61320,133017
19-06-2017,12.60850,133017
16-06-2017,12.59430,133017
15-06-2017,12.58570,133017
14-06-2017,12.59050,133017
13-06-2017,12.58500,133017
12-06-2017,12.57950,133017
09-06-2017,12.59050,133017
08-06-2017,12.58870,133017
07-06-2017,12.59280,133017
06-06-2017,12.58560,133017
05-06-2017,12.59010,133017
02-06-2017,12.57560,133017
01-06-2017,12.56080,133017
31-05-2017,12.55350,133017
30-05-2017,12.53380,133017
29-05-2017,12.52860,133017
26-05-2017,12.54120,133017
25-05-2017,12.51060,133017
24-05-2017,12.48130,133017
23-05-2017,12.50670,133017
22-05-2017,12.53560,133017
19-05-2017,12.53360,133017
18-05-2017,12.54120,133017
17-05-2017,12.57590,133017
16-05-2017,12.57930,133017
15-05-2017,12.56030,133017
12-05-2017,12.53830,133017
11-05-2017,12.55730,133017
09-05-2017,12.53820,133017
08-05-2017,12.53570,133017
05-05-2017,12.52740,133017
04-05-2017,12.55380,133017
03-05-2017,12.55060,133017
02-05-2017,12.54840,133017
28-04-2017,12.52990,133017
27-04-2017,12.53110,133017
26-04-2017,12.52510,133017
25-04-2017,12.53380,133017
24-04-2017,12.51790,133017
21-04-2017,12.48730,133017
20-04-2017,12.48690,133017
19-04-2017,12.46700,133017
18-04-2017,12.44620,133017
17-04-2017,12.44540,133017
13-04-2017,12.42940,133017
12-04-2017,12.42590,133017
11-04-2017,12.43200,133017
10-04-2017,12.41330,133017
07-04-2017,12.38970,133017
06-04-2017,12.38530,133017
05-04-2017,12.37270,133017
03-04-2017,12.34500,133017
31-03-2017,12.32880,133017
30-03-2017,12.31420,133017
29-03-2017,12.30460,133017
27-03-2017,12.27940,133017
24-03-2017,12.28330,133017
23-03-2017,12.28330,133017
22-03-2017,12.26550,133017
21-03-2017,12.28450,133017
20-03-2017,12.28970,133017
17-03-2017,12.28140,133017
16-03-2017,12.27930,133017
15-03-2017,12.25870,133017
14-03-2017,12.24970,133017
10-03-2017,12.22300,133017
09-03-2017,12.22550,133017
08-03-2017,12.22600,133017
07-03-2017,12.22840,133017
06-03-2017,12.22150,133017
03-03-2017,12.20310,133017
02-03-2017,12.19240,133017
01-03-2017,12.20410,133017
28-02-2017,12.19530,133017
27-02-2017,12.18830,133017
23-02-2017,12.18380,133017
22-02-2017,12.18960,133017
20-02-2017,12.17780,133017
17-02-2017,12.15760,133017
16-02-2017,12.14010,133017
15-02-2017,12.12250,133017
14-02-2017,12.13760,133017
13-02-2017,12.14100,133017
10-02-2017,12.14270,133017
09-02-2017,12.13420,133017
08-02-2017,12.11440,133017
07-02-2017,12.11570,133017
06-02-2017,12.11930,133017
03-02-2017,12.09700,133017
02-02-2017,12.08890,133017
01-02-2017,12.08540,133017
31-01-2017,12.04830,133017
30-01-2017,12.06020,133017
27-01-2017,12.06050,133017
25-01-2017,12.05070,133017
24-01-2017,12.02590,133017
23-01-2017,12.00320,133017
20-01-2017,11.98080,133017
19-01-2017,11.99790,133017
18-01-2017,11.99700,133017
17-01-2017,11.99080,133017
16-01-2017,11.99220,133017
13-01-2017,11.98120,133017
12-01-2017,11.98040,133017
11-01-2017,11.97260,133017
10-01-2017,11.95100,133017
09-01-2017,11.93940,133017
06-01-2017,11.92770,133017
05-01-2017,11.93950,133017
04-01-2017,11.92460,133017
03-01-2017,11.91630,133017
02-01-2017,11.89570,133017
30-12-2016,11.87500,133017
