date,nav,scheme_code
15-05-2018,14.07570,126646
14-05-2018,14.07350,126646
11-05-2018,14.06800,126646
10-05-2018,14.06750,126646
09-05-2018,14.06730,126646
08-05-2018,14.06780,126646
07-05-2018,14.06640,126646
04-05-2018,14.05720,126646
03-05-2018,14.05620,126646
02-05-2018,14.05410,126646
27-04-2018,14.03780,126646
26-04-2018,14.03670,126646
25-04-2018,14.03770,126646
24-04-2018,14.03830,126646
23-04-2018,14.03690,126646
20-04-2018,14.03020,126646
19-04-2018,14.03230,126646
18-04-2018,14.03280,126646
17-04-2018,14.03220,126646
16-04-2018,14.03030,126646
13-04-2018,14.02300,126646
12-04-2018,14.02050,126646
11-04-2018,14.01880,126646
10-04-2018,14.01980,126646
09-04-2018,14.01430,126646
06-04-2018,14.00580,126646
05-04-2018,14.00140,126646
04-04-2018,13.99590,126646
03-04-2018,13.99330,126646
28-03-2018,13.97040,126646
27-03-2018,13.95700,126646
26-03-2018,13.94550,126646
23-03-2018,13.93950,126646
22-03-2018,13.93750,126646
21-03-2018,13.93430,126646
20-03-2018,13.93310,126646
19-03-2018,13.93210,126646
16-03-2018,13.92470,126646
15-03-2018,13.91750,126646
14-03-2018,13.91330,126646
13-03-2018,13.91010,126646
12-03-2018,13.90600,126646
09-03-2018,13.89430,126646
08-03-2018,13.89080,126646
07-03-2018,13.88660,126646
06-03-2018,13.88110,126646
05-03-2018,13.87610,126646
01-03-2018,13.86550,126646
28-02-2018,13.86340,126646
27-02-2018,13.86060,126646
26-02-2018,13.85880,126646
23-02-2018,13.85130,126646
22-02-2018,13.84820,126646
21-02-2018,13.84880,126646
20-02-2018,13.84580,126646
16-02-2018,13.83820,126646
15-02-2018,13.83560,126646
14-02-2018,13.83430,126646
12-02-2018,13.82840,126646
09-02-2018,13.82010,126646
08-02-2018,13.81720,126646
07-02-2018,13.81380,126646
06-02-2018,13.81040,126646
05-02-2018,13.80750,126646
02-02-2018,13.80050,126646
01-02-2018,13.79750,126646
31-01-2018,13.79820,126646
30-01-2018,13.79550,126646
29-01-2018,13.79330,126646
25-01-2018,13.78350,126646
24-01-2018,13.78200,126646
23-01-2018,13.78020,126646
22-01-2018,13.77740,126646
19-01-2018,13.77100,126646
18-01-2018,13.76890,126646
17-01-2018,13.76660,126646
16-01-2018,13.76290,126646
15-01-2018,13.76250,126646
12-01-2018,13.75510,126646
11-01-2018,13.75390,126646
10-01-2018,13.75180,126646
09-01-2018,13.75040,126646
08-01-2018,13.74820,126646
05-01-2018,13.74060,126646
04-01-2018,13.73720,126646
03-01-2018,13.73760,126646
02-01-2018,13.73650,126646
01-01-2018,13.73410,126646
29-12-2017,13.72320,126646
28-12-2017,13.71830,126646
27-12-2017,13.71720,126646
26-12-2017,13.71630,126646
22-12-2017,13.70810,126646
21-12-2017,13.70600,126646
20-12-2017,13.70690,126646
19-12-2017,13.70820,126646
18-12-2017,13.70620,126646
15-12-2017,13.69930,126646
14-12-2017,13.69900,126646
13-12-2017,13.69790,126646
12-12-2017,13.69630,126646
11-12-2017,13.69460,126646
08-12-2017,13.68900,126646
07-12-2017,13.68470,126646
06-12-2017,13.68270,126646
05-12-2017,13.68020,126646
04-12-2017,13.67870,126646
30-11-2017,13.66960,126646
29-11-2017,13.66720,126646
28-11-2017,13.66470,126646
27-11-2017,13.66240,126646
24-11-2017,13.65550,126646
23-11-2017,13.65320,126646
22-11-2017,13.65210,126646
21-11-2017,13.65160,126646
20-11-2017,13.64860,126646
17-11-2017,13.63960,126646
16-11-2017,13.63670,126646
15-11-2017,13.63710,126646
14-11-2017,13.63440,126646
13-11-2017,13.63470,126646
