date,nav,scheme_code
15-04-2020,1248.19330,140950
13-04-2020,1247.91720,140950
09-04-2020,1247.17090,140950
08-04-2020,1247.03170,140950
07-04-2020,1246.90740,140950
03-04-2020,1246.29890,140950
31-03-2020,1245.60120,140950
30-03-2020,1245.22940,140950
27-03-2020,1244.49600,140950
26-03-2020,1242.09250,140950
24-03-2020,1241.56250,140950
23-03-2020,1241.66340,140950
20-03-2020,1241.28810,140950
19-03-2020,1241.13520,140950
18-03-2020,1241.21130,140950
17-03-2020,1241.07350,140950
16-03-2020,1240.91250,140950
13-03-2020,1240.38020,140950
12-03-2020,1240.22460,140950
11-03-2020,1240.06170,140950
09-03-2020,1239.70190,140950
06-03-2020,1239.14370,140950
05-03-2020,1238.95540,140950
04-03-2020,1238.80790,140950
03-03-2020,1238.59190,140950
02-03-2020,1238.39830,140950
28-02-2020,1237.84880,140950
27-02-2020,1237.68790,140950
26-02-2020,1237.63520,140950
25-02-2020,1237.43010,140950
24-02-2020,1237.25210,140950
20-02-2020,1236.55940,140950
18-02-2020,1236.22110,140950
17-02-2020,1236.04670,140950
14-02-2020,1235.56550,140950
13-02-2020,1235.42050,140950
12-02-2020,1235.25000,140950
11-02-2020,1235.03990,140950
10-02-2020,1234.82290,140950
07-02-2020,1234.32400,140950
06-02-2020,1234.15070,140950
05-02-2020,1233.94140,140950
04-02-2020,1233.76000,140950
03-02-2020,1233.57640,140950
31-01-2020,1233.07180,140950
30-01-2020,1232.89210,140950
29-01-2020,1232.68650,140950
28-01-2020,1232.51880,140950
27-01-2020,1232.35610,140950
24-01-2020,1231.80150,140950
23-01-2020,1231.61620,140950
22-01-2020,1231.41630,140950
21-01-2020,1231.25740,140950
20-01-2020,1231.01940,140950
17-01-2020,1230.48050,140950
16-01-2020,1230.34930,140950
15-01-2020,1230.16900,140950
14-01-2020,1229.99940,140950
13-01-2020,1229.88340,140950
10-01-2020,1229.46090,140950
09-01-2020,1229.34120,140950
08-01-2020,1229.16030,140950
07-01-2020,1228.94130,140950
06-01-2020,1228.78300,140950
03-01-2020,1228.33500,140950
02-01-2020,1228.06480,140950
01-01-2020,1227.62440,140950
31-12-2019,1227.31830,140950
30-12-2019,1227.11680,140950
27-12-2019,1226.59730,140950
26-12-2019,1226.44960,140950
24-12-2019,1226.14000,140950
23-12-2019,1225.97210,140950
20-12-2019,1225.43770,140950
19-12-2019,1225.29780,140950
18-12-2019,1225.03130,140950
17-12-2019,1224.82690,140950
16-12-2019,1224.65510,140950
13-12-2019,1224.14660,140950
12-12-2019,1223.97190,140950
11-12-2019,1223.67470,140950
10-12-2019,1223.48380,140950
09-12-2019,1223.17790,140950
06-12-2019,1222.66380,140950
05-12-2019,1222.45180,140950
04-12-2019,1222.77220,140950
03-12-2019,1222.60570,140950
02-12-2019,1222.41190,140950
