date,nav,scheme_code
05-02-2026,24.58050,119311
04-02-2026,24.48160,119311
03-02-2026,24.43870,119311
02-02-2026,24.37340,119311
30-01-2026,24.57000,119311
29-01-2026,24.52740,119311
28-01-2026,24.49900,119311
27-01-2026,24.44140,119311
23-01-2026,24.49380,119311
22-01-2026,24.49280,119311
21-01-2026,24.44500,119311
20-01-2026,24.42300,119311
19-01-2026,24.43970,119311
16-01-2026,24.45010,119311
14-01-2026,24.49680,119311
13-01-2026,24.52750,119311
12-01-2026,24.53450,119311
09-01-2026,24.50690,119311
08-01-2026,24.52680,119311
07-01-2026,24.57960,119311
06-01-2026,24.57620,119311
05-01-2026,24.58600,119311
02-01-2026,24.68130,119311
01-01-2026,24.68380,119311
31-12-2025,24.67330,119311
30-12-2025,24.65600,119311
29-12-2025,24.65050,119311
26-12-2025,24.61520,119311
24-12-2025,24.64410,119311
23-12-2025,24.51610,119311
22-12-2025,24.47130,119311
19-12-2025,24.58140,119311
18-12-2025,24.54590,119311
17-12-2025,24.52890,119311
16-12-2025,24.54660,119311
15-12-2025,24.53440,119311
12-12-2025,24.46710,119311
11-12-2025,24.42100,119311
10-12-2025,24.37630,119311
09-12-2025,24.40890,119311
08-12-2025,24.55110,119311
05-12-2025,24.58790,119311
04-12-2025,24.48830,119311
03-12-2025,24.48880,119311
02-12-2025,24.49650,119311
01-12-2025,24.47440,119311
28-11-2025,24.51470,119311
27-11-2025,24.62070,119311
26-11-2025,24.64330,119311
25-11-2025,24.64240,119311
24-11-2025,24.59770,119311
21-11-2025,24.54520,119311
20-11-2025,24.58430,119311
19-11-2025,24.56180,119311
18-11-2025,24.53710,119311
17-11-2025,24.50000,119311
14-11-2025,24.51630,119311
13-11-2025,24.57850,119311
12-11-2025,24.62270,119311
11-11-2025,24.60730,119311
10-11-2025,24.61120,119311
07-11-2025,24.59430,119311
06-11-2025,24.60270,119311
04-11-2025,24.58110,119311
03-11-2025,24.54960,119311
31-10-2025,24.58570,119311
30-10-2025,24.55070,119311
29-10-2025,24.64940,119311
28-10-2025,24.64760,119311
27-10-2025,24.65360,119311
24-10-2025,24.67740,119311
23-10-2025,24.70930,119311
20-10-2025,24.75910,119311
17-10-2025,24.77300,119311
16-10-2025,24.81390,119311
15-10-2025,24.84700,119311
14-10-2025,24.80530,119311
13-10-2025,24.81950,119311
10-10-2025,24.75320,119311
09-10-2025,24.71400,119311
08-10-2025,24.73490,119311
07-10-2025,24.71350,119311
06-10-2025,24.71270,119311
03-10-2025,24.65870,119311
01-10-2025,24.62370,119311
30-09-2025,24.51090,119311
26-09-2025,24.52720,119311
25-09-2025,24.52180,119311
24-09-2025,24.50540,119311
23-09-2025,24.51620,119311
22-09-2025,24.50170,119311
19-09-2025,24.51490,119311
18-09-2025,24.47890,119311
17-09-2025,24.53290,119311
16-09-2025,24.46940,119311
15-09-2025,24.46260,119311
12-09-2025,24.45960,119311
11-09-2025,24.42240,119311
10-09-2025,24.43200,119311
09-09-2025,24.45930,119311
05-09-2025,24.49730,119311
04-09-2025,24.39000,119311
03-09-2025,24.26890,119311
02-09-2025,24.14730,119311
01-09-2025,24.12940,119311
