date,nav,scheme_code
04-09-2020,33.64500,119461
03-09-2020,33.66180,119461
02-09-2020,33.63840,119461
01-09-2020,33.63480,119461
31-08-2020,33.41260,119461
28-08-2020,33.35050,119461
27-08-2020,33.35030,119461
26-08-2020,33.38480,119461
25-08-2020,33.43880,119461
24-08-2020,33.41510,119461
21-08-2020,33.49520,119461
20-08-2020,33.63970,119461
19-08-2020,33.60300,119461
18-08-2020,33.59240,119461
17-08-2020,33.59980,119461
14-08-2020,33.60180,119461
13-08-2020,33.65070,119461
12-08-2020,33.63030,119461
11-08-2020,33.63980,119461
10-08-2020,33.62900,119461
07-08-2020,33.64070,119461
06-08-2020,33.67430,119461
05-08-2020,33.71630,119461
04-08-2020,33.70120,119461
03-08-2020,33.69840,119461
31-07-2020,33.69130,119461
30-07-2020,33.67590,119461
29-07-2020,33.66010,119461
28-07-2020,33.63990,119461
27-07-2020,33.65510,119461
24-07-2020,33.70520,119461
23-07-2020,33.69700,119461
22-07-2020,33.69000,119461
21-07-2020,33.69930,119461
20-07-2020,33.72290,119461
17-07-2020,33.72020,119461
16-07-2020,33.70840,119461
15-07-2020,33.70030,119461
14-07-2020,33.68690,119461
13-07-2020,33.72270,119461
10-07-2020,33.71780,119461
09-07-2020,33.64260,119461
08-07-2020,33.63030,119461
07-07-2020,32.33390,119461
06-07-2020,32.26080,119461
03-07-2020,32.24050,119461
02-07-2020,32.24350,119461
01-07-2020,32.22940,119461
30-06-2020,32.18640,119461
29-06-2020,32.15370,119461
26-06-2020,32.10370,119461
25-06-2020,32.07760,119461
24-06-2020,32.03380,119461
23-06-2020,32.03730,119461
22-06-2020,32.04860,119461
19-06-2020,32.03440,119461
18-06-2020,32.00480,119461
17-06-2020,31.96190,119461
16-06-2020,31.95220,119461
15-06-2020,31.97570,119461
12-06-2020,31.95020,119461
11-06-2020,31.95130,119461
10-06-2020,31.94080,119461
09-06-2020,31.91320,119461
08-06-2020,31.86760,119461
05-06-2020,31.84590,119461
04-06-2020,31.86460,119461
03-06-2020,31.81610,119461
02-06-2020,31.82630,119461
01-06-2020,31.81480,119461
29-05-2020,31.85290,119461
28-05-2020,31.85110,119461
27-05-2020,31.85850,119461
26-05-2020,31.87200,119461
22-05-2020,31.83880,119461
21-05-2020,31.75860,119461
20-05-2020,31.71910,119461
19-05-2020,31.72950,119461
18-05-2020,31.66320,119461
15-05-2020,31.65520,119461
14-05-2020,31.66120,119461
13-05-2020,31.63590,119461
12-05-2020,31.59700,119461
11-05-2020,31.59610,119461
08-05-2020,31.76020,119461
06-05-2020,31.69550,119461
05-05-2020,31.57530,119461
04-05-2020,31.52730,119461
30-04-2020,31.44750,119461
29-04-2020,32.83410,119461
28-04-2020,32.85790,119461
27-04-2020,32.85870,119461
24-04-2020,32.86630,119461
23-04-2020,32.99180,119461
22-04-2020,32.81050,119461
21-04-2020,32.75240,119461
20-04-2020,32.74230,119461
17-04-2020,32.52560,119461
16-04-2020,32.33380,119461
15-04-2020,32.25820,119461
13-04-2020,32.12550,119461
09-04-2020,32.03790,119461
