date,nav,scheme_code
25-06-2019,12.84940,139233
24-06-2019,12.84750,139233
21-06-2019,12.84040,139233
20-06-2019,12.83840,139233
19-06-2019,12.83560,139233
18-06-2019,12.83330,139233
17-06-2019,12.83090,139233
14-06-2019,12.82360,139233
13-06-2019,12.82120,139233
12-06-2019,12.81870,139233
11-06-2019,12.81630,139233
10-06-2019,12.81380,139233
07-06-2019,12.80650,139233
06-06-2019,12.80400,139233
04-06-2019,12.79900,139233
03-06-2019,12.79640,139233
31-05-2019,12.78900,139233
30-05-2019,12.78610,139233
29-05-2019,12.78360,139233
28-05-2019,12.78120,139233
27-05-2019,12.77840,139233
24-05-2019,12.77100,139233
23-05-2019,12.76850,139233
22-05-2019,12.76540,139233
21-05-2019,12.76270,139233
20-05-2019,12.76000,139233
17-05-2019,12.75250,139233
16-05-2019,12.74990,139233
15-05-2019,12.74720,139233
14-05-2019,12.74460,139233
13-05-2019,12.74200,139233
10-05-2019,12.73450,139233
09-05-2019,12.73200,139233
08-05-2019,12.72960,139233
07-05-2019,12.72690,139233
06-05-2019,12.72430,139233
03-05-2019,12.71710,139233
02-05-2019,12.71460,139233
30-04-2019,12.70980,139233
26-04-2019,12.70010,139233
25-04-2019,12.69790,139233
24-04-2019,12.69620,139233
23-04-2019,12.69400,139233
22-04-2019,12.69190,139233
18-04-2019,12.68250,139233
16-04-2019,12.67770,139233
15-04-2019,12.67470,139233
12-04-2019,12.66740,139233
11-04-2019,12.66530,139233
10-04-2019,12.66290,139233
09-04-2019,12.66070,139233
08-04-2019,12.65830,139233
05-04-2019,12.65170,139233
04-04-2019,12.64980,139233
03-04-2019,12.64700,139233
02-04-2019,12.64520,139233
29-03-2019,12.63330,139233
28-03-2019,12.62050,139233
27-03-2019,12.61750,139233
26-03-2019,12.61490,139233
25-03-2019,12.61230,139233
22-03-2019,12.60470,139233
20-03-2019,12.59990,139233
19-03-2019,12.59730,139233
18-03-2019,12.59480,139233
15-03-2019,12.58760,139233
14-03-2019,12.58520,139233
13-03-2019,12.58190,139233
12-03-2019,12.57960,139233
11-03-2019,12.57720,139233
08-03-2019,12.56970,139233
07-03-2019,12.56730,139233
06-03-2019,12.56450,139233
05-03-2019,12.56220,139233
01-03-2019,12.55260,139233
28-02-2019,12.55010,139233
27-02-2019,12.54720,139233
26-02-2019,12.54500,139233
25-02-2019,12.54260,139233
22-02-2019,12.53540,139233
21-02-2019,12.53300,139233
20-02-2019,12.53060,139233
18-02-2019,12.52580,139233
15-02-2019,12.51900,139233
14-02-2019,12.51720,139233
13-02-2019,12.51500,139233
12-02-2019,12.51170,139233
11-02-2019,12.50940,139233
08-02-2019,12.50170,139233
07-02-2019,12.49930,139233
06-02-2019,12.49440,139233
05-02-2019,12.49190,139233
04-02-2019,12.48980,139233
01-02-2019,12.48280,139233
31-01-2019,12.48090,139233
30-01-2019,12.47850,139233
29-01-2019,12.47620,139233
28-01-2019,12.47350,139233
25-01-2019,12.46590,139233
24-01-2019,12.46340,139233
23-01-2019,12.46100,139233
22-01-2019,12.45840,139233
21-01-2019,12.45540,139233
18-01-2019,12.44820,139233
17-01-2019,12.44560,139233
16-01-2019,12.44330,139233
15-01-2019,12.44060,139233
14-01-2019,12.43770,139233
11-01-2019,12.43010,139233
10-01-2019,12.42690,139233
09-01-2019,12.42380,139233
08-01-2019,12.42010,139233
07-01-2019,12.41680,139233
04-01-2019,12.40850,139233
03-01-2019,12.40500,139233
02-01-2019,12.40360,139233
01-01-2019,12.39970,139233
31-12-2018,12.39590,139233
28-12-2018,12.38660,139233
27-12-2018,12.38190,139233
26-12-2018,12.37880,139233
24-12-2018,12.37370,139233
21-12-2018,12.36640,139233
20-12-2018,12.36330,139233
19-12-2018,12.36140,139233
18-12-2018,12.35750,139233
17-12-2018,12.35400,139233
14-12-2018,12.34660,139233
13-12-2018,12.34400,139233
12-12-2018,12.34070,139233
11-12-2018,12.33760,139233
10-12-2018,12.33550,139233
07-12-2018,12.32950,139233
06-12-2018,12.32590,139233
05-12-2018,12.32140,139233
04-12-2018,12.31490,139233
03-12-2018,12.31160,139233
30-11-2018,12.30260,139233
29-11-2018,12.29950,139233
28-11-2018,12.29580,139233
27-11-2018,12.29270,139233
26-11-2018,12.28900,139233
22-11-2018,12.27960,139233
20-11-2018,12.27340,139233
19-11-2018,12.27010,139233
16-11-2018,12.26130,139233
15-11-2018,12.25710,139233
14-11-2018,12.25430,139233
13-11-2018,12.24930,139233
12-11-2018,12.24550,139233
09-11-2018,12.23750,139233
06-11-2018,12.22950,139233
05-11-2018,12.22620,139233
02-11-2018,12.21780,139233
01-11-2018,12.21360,139233
31-10-2018,12.21040,139233
30-10-2018,12.20960,139233
29-10-2018,12.20780,139233
26-10-2018,12.19970,139233
25-10-2018,12.19690,139233
24-10-2018,12.19570,139233
23-10-2018,12.19260,139233
22-10-2018,12.19160,139233
19-10-2018,12.18340,139233
17-10-2018,12.17830,139233
16-10-2018,12.17540,139233
15-10-2018,12.17290,139233
12-10-2018,12.16340,139233
11-10-2018,12.16100,139233
10-10-2018,12.15560,139233
09-10-2018,12.15640,139233
08-10-2018,12.15990,139233
05-10-2018,12.15040,139233
04-10-2018,12.13090,139233
03-10-2018,12.13240,139233
01-10-2018,12.12880,139233
28-09-2018,12.11720,139233
27-09-2018,12.10980,139233
26-09-2018,12.09110,139233
25-09-2018,12.08850,139233
24-09-2018,12.10120,139233
21-09-2018,12.10690,139233
19-09-2018,12.10240,139233
18-09-2018,12.10030,139233
17-09-2018,12.09570,139233
14-09-2018,12.08890,139233
12-09-2018,12.08430,139233
11-09-2018,12.08480,139233
10-09-2018,12.08850,139233
07-09-2018,12.08980,139233
06-09-2018,12.08730,139233
05-09-2018,12.08430,139233
04-09-2018,12.08360,139233
03-09-2018,12.08240,139233
31-08-2018,12.07510,139233
30-08-2018,12.07300,139233
29-08-2018,12.07100,139233
28-08-2018,12.06840,139233
27-08-2018,12.06640,139233
24-08-2018,12.05840,139233
23-08-2018,12.05690,139233
21-08-2018,12.05220,139233
20-08-2018,12.05040,139233
16-08-2018,12.04050,139233
14-08-2018,12.03650,139233
13-08-2018,12.03390,139233
10-08-2018,12.02860,139233
09-08-2018,12.02580,139233
08-08-2018,12.02200,139233
07-08-2018,12.01930,139233
06-08-2018,12.01750,139233
03-08-2018,12.01030,139233
02-08-2018,12.00670,139233
01-08-2018,12.00440,139233
31-07-2018,12.00130,139233
30-07-2018,11.99870,139233
27-07-2018,11.99190,139233
26-07-2018,11.98840,139233
25-07-2018,11.98590,139233
24-07-2018,11.98320,139233
23-07-2018,11.98200,139233
20-07-2018,11.97600,139233
19-07-2018,11.97370,139233
18-07-2018,11.97170,139233
17-07-2018,11.96630,139233
16-07-2018,11.96330,139233
13-07-2018,11.95770,139233
12-07-2018,11.95350,139233
11-07-2018,11.94890,139233
10-07-2018,11.94690,139233
09-07-2018,11.94340,139233
06-07-2018,11.93450,139233
05-07-2018,11.93020,139233
04-07-2018,11.92920,139233
03-07-2018,11.92350,139233
02-07-2018,11.91940,139233
29-06-2018,11.90870,139233
28-06-2018,11.90580,139233
27-06-2018,11.90430,139233
26-06-2018,11.90180,139233
25-06-2018,11.90000,139233
22-06-2018,11.89300,139233
21-06-2018,11.88980,139233
20-06-2018,11.88580,139233
19-06-2018,11.88090,139233
18-06-2018,11.87750,139233
15-06-2018,11.86770,139233
14-06-2018,11.86460,139233
13-06-2018,11.85590,139233
12-06-2018,11.85000,139233
11-06-2018,11.84760,139233
08-06-2018,11.84050,139233
07-06-2018,11.83880,139233
06-06-2018,11.84080,139233
05-06-2018,11.82670,139233
04-06-2018,11.82300,139233
01-06-2018,11.82000,139233
31-05-2018,11.82030,139233
30-05-2018,11.82220,139233
29-05-2018,11.81510,139233
28-05-2018,11.80760,139233
25-05-2018,11.79650,139233
24-05-2018,11.79060,139233
23-05-2018,11.78970,139233
22-05-2018,11.78710,139233
21-05-2018,11.78760,139233
18-05-2018,11.78330,139233
17-05-2018,11.78100,139233
16-05-2018,11.78300,139233
15-05-2018,11.79010,139233
14-05-2018,11.79350,139233
11-05-2018,11.79020,139233
10-05-2018,11.79150,139233
09-05-2018,11.79470,139233
08-05-2018,11.79600,139233
07-05-2018,11.79650,139233
04-05-2018,11.78780,139233
03-05-2018,11.78820,139233
02-05-2018,11.78740,139233
27-04-2018,11.77140,139233
26-04-2018,11.77380,139233
25-04-2018,11.77890,139233
24-04-2018,11.78150,139233
23-04-2018,11.78010,139233
20-04-2018,11.77790,139233
19-04-2018,11.78550,139233
18-04-2018,11.78860,139233
17-04-2018,11.79030,139233
16-04-2018,11.78790,139233
13-04-2018,11.78140,139233
12-04-2018,11.77920,139233
11-04-2018,11.78090,139233
10-04-2018,11.78470,139233
09-04-2018,11.78490,139233
06-04-2018,11.77890,139233
05-04-2018,11.77370,139233
04-04-2018,11.76470,139233
03-04-2018,11.76270,139233
28-03-2018,11.74540,139233
27-03-2018,11.73330,139233
26-03-2018,11.72240,139233
23-03-2018,11.71860,139233
22-03-2018,11.71640,139233
21-03-2018,11.71510,139233
20-03-2018,11.71610,139233
19-03-2018,11.71540,139233
16-03-2018,11.70980,139233
15-03-2018,11.70050,139233
14-03-2018,11.69600,139233
13-03-2018,11.69270,139233
12-03-2018,11.68620,139233
09-03-2018,11.67610,139233
08-03-2018,11.67210,139233
07-03-2018,11.66780,139233
06-03-2018,11.65690,139233
05-03-2018,11.65290,139233
01-03-2018,11.64180,139233
28-02-2018,11.64010,139233
27-02-2018,11.63710,139233
26-02-2018,11.63710,139233
23-02-2018,11.63320,139233
22-02-2018,11.62830,139233
21-02-2018,11.63120,139233
20-02-2018,11.63070,139233
16-02-2018,11.62620,139233
15-02-2018,11.62390,139233
14-02-2018,11.62630,139233
12-02-2018,11.61870,139233
09-02-2018,11.61140,139233
08-02-2018,11.60900,139233
07-02-2018,11.60290,139233
06-02-2018,11.59740,139233
05-02-2018,11.59150,139233
02-02-2018,11.58630,139233
01-02-2018,11.58300,139233
31-01-2018,11.59140,139233
30-01-2018,11.58850,139233
29-01-2018,11.58920,139233
25-01-2018,11.58330,139233
24-01-2018,11.58480,139233
23-01-2018,11.58340,139233
22-01-2018,11.58040,139233
19-01-2018,11.57560,139233
18-01-2018,11.57390,139233
17-01-2018,11.57460,139233
16-01-2018,11.57070,139233
15-01-2018,11.57410,139233
12-01-2018,11.56730,139233
11-01-2018,11.56590,139233
10-01-2018,11.56670,139233
09-01-2018,11.57030,139233
08-01-2018,11.56750,139233
05-01-2018,11.55910,139233
04-01-2018,11.55380,139233
03-01-2018,11.55530,139233
02-01-2018,11.55340,139233
01-01-2018,11.54930,139233
29-12-2017,11.53710,139233
28-12-2017,11.52840,139233
27-12-2017,11.53240,139233
26-12-2017,11.53130,139233
22-12-2017,11.52560,139233
21-12-2017,11.52560,139233
20-12-2017,11.52970,139233
19-12-2017,11.53400,139233
18-12-2017,11.53230,139233
15-12-2017,11.52780,139233
14-12-2017,11.53070,139233
13-12-2017,11.53550,139233
12-12-2017,11.53820,139233
11-12-2017,11.53810,139233
08-12-2017,11.53780,139233
07-12-2017,11.53330,139233
06-12-2017,11.53150,139233
05-12-2017,11.52980,139233
04-12-2017,11.52990,139233
30-11-2017,11.52210,139233
29-11-2017,11.52010,139233
28-11-2017,11.51730,139233
27-11-2017,11.51550,139233
24-11-2017,11.50920,139233
23-11-2017,11.50660,139233
22-11-2017,11.50850,139233
21-11-2017,11.51210,139233
20-11-2017,11.51100,139233
17-11-2017,11.49950,139233
16-11-2017,11.49610,139233
15-11-2017,11.50120,139233
14-11-2017,11.49940,139233
13-11-2017,11.50600,139233
10-11-2017,11.49930,139233
09-11-2017,11.49630,139233
08-11-2017,11.49620,139233
