date,nav,scheme_code
21-03-2014,10.89400,122156
20-03-2014,10.88620,122156
19-03-2014,10.88360,122156
18-03-2014,10.88100,122156
14-03-2014,10.87100,122156
13-03-2014,10.86840,122156
12-03-2014,10.86590,122156
11-03-2014,10.86340,122156
10-03-2014,10.86080,122156
07-03-2014,10.85330,122156
06-03-2014,10.85070,122156
05-03-2014,10.84820,122156
04-03-2014,10.84570,122156
03-03-2014,10.84320,122156
28-02-2014,10.83560,122156
26-02-2014,10.83050,122156
25-02-2014,10.82610,122156
24-02-2014,10.82350,122156
21-02-2014,10.81600,122156
20-02-2014,10.81340,122156
18-02-2014,10.80840,122156
17-02-2014,10.80590,122156
14-02-2014,10.79830,122156
13-02-2014,10.79580,122156
12-02-2014,10.79320,122156
11-02-2014,10.79070,122156
10-02-2014,10.78820,122156
07-02-2014,10.78060,122156
06-02-2014,10.77810,122156
05-02-2014,10.77550,122156
04-02-2014,10.77300,122156
03-02-2014,10.77050,122156
31-01-2014,10.76290,122156
30-01-2014,10.76040,122156
29-01-2014,10.75790,122156
28-01-2014,10.75530,122156
27-01-2014,10.75280,122156
24-01-2014,10.74520,122156
23-01-2014,10.74270,122156
22-01-2014,10.74020,122156
21-01-2014,10.73770,122156
20-01-2014,10.73510,122156
17-01-2014,10.72760,122156
16-01-2014,10.72550,122156
15-01-2014,10.72350,122156
13-01-2014,10.71880,122156
10-01-2014,10.71140,122156
09-01-2014,10.70600,122156
08-01-2014,10.70520,122156
07-01-2014,10.70460,122156
06-01-2014,10.70370,122156
03-01-2014,10.69610,122156
02-01-2014,10.69290,122156
01-01-2014,10.68960,122156
31-12-2013,10.68560,122156
30-12-2013,10.68060,122156
27-12-2013,10.67360,122156
26-12-2013,10.67170,122156
24-12-2013,10.66820,122156
23-12-2013,10.66630,122156
20-12-2013,10.65910,122156
19-12-2013,10.65690,122156
18-12-2013,10.65410,122156
17-12-2013,10.65110,122156
16-12-2013,10.64590,122156
13-12-2013,10.63890,122156
12-12-2013,10.63930,122156
11-12-2013,10.62980,122156
10-12-2013,10.62590,122156
09-12-2013,10.62410,122156
06-12-2013,10.61860,122156
05-12-2013,10.61930,122156
04-12-2013,10.61400,122156
03-12-2013,10.61070,122156
02-12-2013,10.60310,122156
29-11-2013,10.59480,122156
28-11-2013,10.58930,122156
27-11-2013,10.58690,122156
26-11-2013,10.58270,122156
25-11-2013,10.57790,122156
22-11-2013,10.56900,122156
21-11-2013,10.56570,122156
20-11-2013,10.56490,122156
19-11-2013,10.56120,122156
18-11-2013,10.55610,122156
14-11-2013,10.54490,122156
13-11-2013,10.54800,122156
12-11-2013,10.54330,122156
11-11-2013,10.54500,122156
08-11-2013,10.53960,122156
07-11-2013,10.53950,122156
06-11-2013,10.54200,122156
05-11-2013,10.53920,122156
01-11-2013,10.52970,122156
31-10-2013,10.52850,122156
30-10-2013,10.52490,122156
29-10-2013,10.52100,122156
28-10-2013,10.51330,122156
25-10-2013,10.50560,122156
24-10-2013,10.50270,122156
23-10-2013,10.49980,122156
22-10-2013,10.49810,122156
21-10-2013,10.49510,122156
18-10-2013,10.48710,122156
17-10-2013,10.48530,122156
15-10-2013,10.47980,122156
14-10-2013,10.47940,122156
11-10-2013,10.47240,122156
10-10-2013,10.47110,122156
09-10-2013,10.45980,122156
08-10-2013,10.45880,122156
07-10-2013,10.43770,122156
04-10-2013,10.42590,122156
03-10-2013,10.42100,122156
01-10-2013,10.41280,122156
30-09-2013,10.40900,122156
27-09-2013,10.39900,122156
26-09-2013,10.39580,122156
25-09-2013,10.39270,122156
24-09-2013,10.38500,122156
23-09-2013,10.37780,122156
20-09-2013,10.37370,122156
19-09-2013,10.36500,122156
18-09-2013,10.33600,122156
17-09-2013,10.32530,122156
16-09-2013,10.32140,122156
13-09-2013,10.31100,122156
12-09-2013,10.31440,122156
11-09-2013,10.31070,122156
10-09-2013,10.30650,122156
06-09-2013,10.29240,122156
05-09-2013,10.29990,122156
04-09-2013,10.26320,122156
03-09-2013,10.25070,122156
02-09-2013,10.24010,122156
30-08-2013,10.22790,122156
29-08-2013,10.22250,122156
28-08-2013,10.22030,122156
27-08-2013,10.23710,122156
26-08-2013,10.24030,122156
23-08-2013,10.23070,122156
22-08-2013,10.22630,122156
21-08-2013,10.23810,122156
20-08-2013,10.20440,122156
19-08-2013,10.21070,122156
16-08-2013,10.21310,122156
14-08-2013,10.22040,122156
13-08-2013,10.22820,122156
12-08-2013,10.23060,122156
08-08-2013,10.23460,122156
07-08-2013,10.23230,122156
06-08-2013,10.22840,122156
05-08-2013,10.23070,122156
02-08-2013,10.22180,122156
01-08-2013,10.21520,122156
31-07-2013,10.20640,122156
30-07-2013,10.20750,122156
29-07-2013,10.20380,122156
26-07-2013,10.19220,122156
25-07-2013,10.18010,122156
24-07-2013,10.16350,122156
23-07-2013,10.21270,122156
22-07-2013,10.24380,122156
19-07-2013,10.24540,122156
18-07-2013,10.24650,122156
17-07-2013,10.22060,122156
16-07-2013,10.20200,122156
15-07-2013,10.30880,122156
12-07-2013,10.30350,122156
11-07-2013,10.30200,122156
10-07-2013,10.30150,122156
09-07-2013,10.30050,122156
08-07-2013,10.29900,122156
05-07-2013,10.29500,122156
04-07-2013,10.29280,122156
03-07-2013,10.28650,122156
02-07-2013,10.28900,122156
28-06-2013,10.28350,122156
27-06-2013,10.27300,122156
26-06-2013,10.26910,122156
25-06-2013,10.26520,122156
24-06-2013,10.26280,122156
21-06-2013,10.25560,122156
20-06-2013,10.25130,122156
19-06-2013,10.25660,122156
18-06-2013,10.25150,122156
17-06-2013,10.23930,122156
14-06-2013,10.23330,122156
13-06-2013,10.23090,122156
12-06-2013,10.22850,122156
11-06-2013,10.22980,122156
10-06-2013,10.22880,122156
