date,nav,scheme_code
30-07-2018,12.82640,134737
27-07-2018,12.82000,134737
26-07-2018,12.81790,134737
25-07-2018,12.81560,134737
24-07-2018,12.81340,134737
23-07-2018,12.81110,134737
20-07-2018,12.80470,134737
19-07-2018,12.80260,134737
18-07-2018,12.80020,134737
17-07-2018,12.79790,134737
16-07-2018,12.79560,134737
13-07-2018,12.78880,134737
12-07-2018,12.78650,134737
11-07-2018,12.78420,134737
10-07-2018,12.78200,134737
09-07-2018,12.77960,134737
06-07-2018,12.77260,134737
05-07-2018,12.77010,134737
04-07-2018,12.76730,134737
03-07-2018,12.76460,134737
02-07-2018,12.76220,134737
29-06-2018,12.75460,134737
28-06-2018,12.75220,134737
27-06-2018,12.74970,134737
26-06-2018,12.74730,134737
25-06-2018,12.74500,134737
22-06-2018,12.73800,134737
21-06-2018,12.73590,134737
20-06-2018,12.73370,134737
19-06-2018,12.73130,134737
18-06-2018,12.72910,134737
15-06-2018,12.72210,134737
14-06-2018,12.71980,134737
13-06-2018,12.71750,134737
12-06-2018,12.71520,134737
11-06-2018,12.71290,134737
08-06-2018,12.70620,134737
07-06-2018,12.70400,134737
06-06-2018,12.70160,134737
05-06-2018,12.69920,134737
04-06-2018,12.69680,134737
01-06-2018,12.68960,134737
31-05-2018,12.68720,134737
30-05-2018,12.68490,134737
29-05-2018,12.68270,134737
28-05-2018,12.68050,134737
25-05-2018,12.67400,134737
24-05-2018,12.67190,134737
23-05-2018,12.66960,134737
22-05-2018,12.66740,134737
21-05-2018,12.66510,134737
18-05-2018,12.65810,134737
17-05-2018,12.65570,134737
16-05-2018,12.65350,134737
15-05-2018,12.65120,134737
14-05-2018,12.64900,134737
11-05-2018,12.64190,134737
10-05-2018,12.63960,134737
09-05-2018,12.63750,134737
08-05-2018,12.63530,134737
07-05-2018,12.63300,134737
04-05-2018,12.62590,134737
03-05-2018,12.62380,134737
02-05-2018,12.62160,134737
27-04-2018,12.61000,134737
26-04-2018,12.60760,134737
25-04-2018,12.60520,134737
24-04-2018,12.60290,134737
23-04-2018,12.60060,134737
20-04-2018,12.59380,134737
19-04-2018,12.59170,134737
18-04-2018,12.58940,134737
17-04-2018,12.58720,134737
16-04-2018,12.58490,134737
13-04-2018,12.57780,134737
12-04-2018,12.57540,134737
11-04-2018,12.57340,134737
10-04-2018,12.57160,134737
09-04-2018,12.56910,134737
06-04-2018,12.56060,134737
05-04-2018,12.55770,134737
04-04-2018,12.55480,134737
03-04-2018,12.55190,134737
28-03-2018,12.53520,134737
27-03-2018,12.52700,134737
26-03-2018,12.52400,134737
23-03-2018,12.51780,134737
22-03-2018,12.51700,134737
21-03-2018,12.51500,134737
20-03-2018,12.51370,134737
19-03-2018,12.51090,134737
16-03-2018,12.50430,134737
15-03-2018,12.49820,134737
14-03-2018,12.49420,134737
13-03-2018,12.49110,134737
12-03-2018,12.48860,134737
09-03-2018,12.47860,134737
08-03-2018,12.47710,134737
07-03-2018,12.47490,134737
06-03-2018,12.46910,134737
05-03-2018,12.46530,134737
01-03-2018,12.45500,134737
28-02-2018,12.45200,134737
27-02-2018,12.44930,134737
26-02-2018,12.44700,134737
23-02-2018,12.43940,134737
22-02-2018,12.43670,134737
21-02-2018,12.43610,134737
20-02-2018,12.43360,134737
16-02-2018,12.42360,134737
15-02-2018,12.42160,134737
14-02-2018,12.41920,134737
12-02-2018,12.41420,134737
09-02-2018,12.40530,134737
08-02-2018,12.40230,134737
07-02-2018,12.39950,134737
06-02-2018,12.39750,134737
05-02-2018,12.39500,134737
02-02-2018,12.38750,134737
01-02-2018,12.38550,134737
31-01-2018,12.38400,134737
30-01-2018,12.38010,134737
29-01-2018,12.37630,134737
25-01-2018,12.36620,134737
24-01-2018,12.36360,134737
23-01-2018,12.36170,134737
22-01-2018,12.36020,134737
19-01-2018,12.35490,134737
18-01-2018,12.35310,134737
17-01-2018,12.35150,134737
16-01-2018,12.35030,134737
15-01-2018,12.34940,134737
12-01-2018,12.34270,134737
11-01-2018,12.34370,134737
10-01-2018,12.34370,134737
09-01-2018,12.34110,134737
08-01-2018,12.33810,134737
05-01-2018,12.33090,134737
04-01-2018,12.32720,134737
03-01-2018,12.32620,134737
02-01-2018,12.32490,134737
01-01-2018,12.32330,134737
29-12-2017,12.31560,134737
