date,nav,scheme_code
20-07-2017,12.78720,130569
19-07-2017,12.78510,130569
18-07-2017,12.78300,130569
17-07-2017,12.78080,130569
14-07-2017,12.77410,130569
13-07-2017,12.77190,130569
12-07-2017,12.76970,130569
11-07-2017,12.76750,130569
10-07-2017,12.76530,130569
07-07-2017,12.75860,130569
06-07-2017,12.75640,130569
05-07-2017,12.75430,130569
04-07-2017,12.75210,130569
03-07-2017,12.75000,130569
30-06-2017,12.74320,130569
29-06-2017,12.74100,130569
28-06-2017,12.73880,130569
27-06-2017,12.73670,130569
23-06-2017,12.72820,130569
22-06-2017,12.72610,130569
21-06-2017,12.72390,130569
20-06-2017,12.72180,130569
19-06-2017,12.71960,130569
16-06-2017,12.71300,130569
15-06-2017,12.71090,130569
14-06-2017,12.70870,130569
13-06-2017,12.70650,130569
12-06-2017,12.70440,130569
09-06-2017,12.69830,130569
08-06-2017,12.69640,130569
07-06-2017,12.69420,130569
06-06-2017,12.69200,130569
05-06-2017,12.68980,130569
02-06-2017,12.68340,130569
01-06-2017,12.68120,130569
31-05-2017,12.67910,130569
30-05-2017,12.67690,130569
29-05-2017,12.67520,130569
26-05-2017,12.66910,130569
25-05-2017,12.66720,130569
24-05-2017,12.66510,130569
23-05-2017,12.66290,130569
22-05-2017,12.66070,130569
19-05-2017,12.65400,130569
18-05-2017,12.65180,130569
17-05-2017,12.64960,130569
16-05-2017,12.64740,130569
15-05-2017,12.64520,130569
12-05-2017,12.63860,130569
11-05-2017,12.63650,130569
09-05-2017,12.63200,130569
08-05-2017,12.62990,130569
05-05-2017,12.62330,130569
04-05-2017,12.62120,130569
03-05-2017,12.61910,130569
02-05-2017,12.61690,130569
28-04-2017,12.60820,130569
27-04-2017,12.60570,130569
26-04-2017,12.60350,130569
25-04-2017,12.60150,130569
24-04-2017,12.59950,130569
21-04-2017,12.59270,130569
20-04-2017,12.59040,130569
19-04-2017,12.58880,130569
18-04-2017,12.58630,130569
17-04-2017,12.58430,130569
13-04-2017,12.57570,130569
12-04-2017,12.57330,130569
11-04-2017,12.57100,130569
10-04-2017,12.56790,130569
07-04-2017,12.56140,130569
06-04-2017,12.55950,130569
05-04-2017,12.55820,130569
03-04-2017,12.55430,130569
