date,nav,scheme_code
16-07-2018,14.01780,128637
13-07-2018,14.01060,128637
12-07-2018,14.00780,128637
11-07-2018,14.00530,128637
10-07-2018,14.00280,128637
09-07-2018,14.00040,128637
06-07-2018,13.99310,128637
05-07-2018,13.99070,128637
04-07-2018,13.98830,128637
03-07-2018,13.98590,128637
02-07-2018,13.98350,128637
29-06-2018,13.97620,128637
28-06-2018,13.97370,128637
27-06-2018,13.97130,128637
26-06-2018,13.96890,128637
25-06-2018,13.96650,128637
22-06-2018,13.95900,128637
21-06-2018,13.95600,128637
20-06-2018,13.95340,128637
19-06-2018,13.95060,128637
18-06-2018,13.94800,128637
15-06-2018,13.94030,128637
14-06-2018,13.93780,128637
13-06-2018,13.93520,128637
12-06-2018,13.93270,128637
11-06-2018,13.93010,128637
08-06-2018,13.92230,128637
07-06-2018,13.91970,128637
06-06-2018,13.91700,128637
05-06-2018,13.91440,128637
04-06-2018,13.91170,128637
01-06-2018,13.90370,128637
31-05-2018,13.90100,128637
30-05-2018,13.89830,128637
29-05-2018,13.89620,128637
28-05-2018,13.89360,128637
25-05-2018,13.88560,128637
24-05-2018,13.88420,128637
23-05-2018,13.88160,128637
22-05-2018,13.87900,128637
21-05-2018,13.87640,128637
18-05-2018,13.86860,128637
17-05-2018,13.86610,128637
16-05-2018,13.86350,128637
15-05-2018,13.86100,128637
14-05-2018,13.85900,128637
11-05-2018,13.85140,128637
10-05-2018,13.84900,128637
09-05-2018,13.84680,128637
08-05-2018,13.84470,128637
07-05-2018,13.84240,128637
04-05-2018,13.83470,128637
03-05-2018,13.83240,128637
02-05-2018,13.83010,128637
27-04-2018,13.81780,128637
26-04-2018,13.81530,128637
25-04-2018,13.81280,128637
24-04-2018,13.81040,128637
23-04-2018,13.80790,128637
20-04-2018,13.80130,128637
19-04-2018,13.80000,128637
18-04-2018,13.79740,128637
17-04-2018,13.79500,128637
16-04-2018,13.79260,128637
13-04-2018,13.78510,128637
12-04-2018,13.78270,128637
11-04-2018,13.78060,128637
10-04-2018,13.77880,128637
09-04-2018,13.77660,128637
06-04-2018,13.76920,128637
05-04-2018,13.76650,128637
04-04-2018,13.76360,128637
03-04-2018,13.76070,128637
28-03-2018,13.74160,128637
27-03-2018,13.72900,128637
26-03-2018,13.72440,128637
23-03-2018,13.71760,128637
22-03-2018,13.71670,128637
21-03-2018,13.71450,128637
20-03-2018,13.71220,128637
19-03-2018,13.70990,128637
16-03-2018,13.70210,128637
15-03-2018,13.69580,128637
14-03-2018,13.69100,128637
13-03-2018,13.68790,128637
12-03-2018,13.68510,128637
09-03-2018,13.67570,128637
08-03-2018,13.67310,128637
07-03-2018,13.67030,128637
06-03-2018,13.66520,128637
05-03-2018,13.66020,128637
01-03-2018,13.64850,128637
28-02-2018,13.64570,128637
27-02-2018,13.64340,128637
26-02-2018,13.64090,128637
23-02-2018,13.63280,128637
22-02-2018,13.63070,128637
21-02-2018,13.63080,128637
20-02-2018,13.62840,128637
16-02-2018,13.61820,128637
15-02-2018,13.61560,128637
14-02-2018,13.61300,128637
12-02-2018,13.60720,128637
09-02-2018,13.59770,128637
08-02-2018,13.59360,128637
07-02-2018,13.59050,128637
06-02-2018,13.58740,128637
05-02-2018,13.58440,128637
02-02-2018,13.57640,128637
01-02-2018,13.57490,128637
