date,nav,scheme_code
04-12-2017,11.65660,132916
01-12-2017,11.65570,132916
30-11-2017,11.65580,132916
29-11-2017,11.65470,132916
28-11-2017,11.65660,132916
27-11-2017,11.67880,132916
24-11-2017,11.65130,132916
23-11-2017,11.65130,132916
22-11-2017,11.64910,132916
21-11-2017,11.66490,132916
20-11-2017,11.64300,132916
17-11-2017,11.61210,132916
16-11-2017,11.55730,132916
15-11-2017,11.40970,132916
14-11-2017,11.46610,132916
13-11-2017,11.52660,132916
10-11-2017,11.64740,132916
09-11-2017,11.63290,132916
08-11-2017,11.58600,132916
07-11-2017,11.61220,132916
06-11-2017,11.80840,132916
03-11-2017,11.80580,132916
02-11-2017,11.75660,132916
01-11-2017,11.72380,132916
31-10-2017,11.56660,132916
30-10-2017,11.60780,132916
27-10-2017,11.51220,132916
26-10-2017,11.62600,132916
25-10-2017,11.54830,132916
24-10-2017,10.97110,132916
23-10-2017,10.90380,132916
18-10-2017,10.83880,132916
17-10-2017,10.92050,132916
16-10-2017,10.85660,132916
13-10-2017,10.76470,132916
12-10-2017,10.65590,132916
11-10-2017,10.59430,132916
10-10-2017,10.64640,132916
09-10-2017,10.63620,132916
06-10-2017,10.64900,132916
05-10-2017,10.51330,132916
04-10-2017,10.50810,132916
03-10-2017,10.45670,132916
29-09-2017,10.40570,132916
28-09-2017,10.36460,132916
27-09-2017,10.34690,132916
26-09-2017,10.55210,132916
25-09-2017,10.50100,132916
22-09-2017,10.57860,132916
21-09-2017,10.83040,132916
20-09-2017,10.82760,132916
19-09-2017,10.83010,132916
18-09-2017,10.82280,132916
15-09-2017,10.77020,132916
14-09-2017,10.75070,132916
13-09-2017,10.70230,132916
12-09-2017,10.71640,132916
11-09-2017,10.62210,132916
08-09-2017,10.51620,132916
07-09-2017,10.54120,132916
06-09-2017,10.51890,132916
05-09-2017,10.56990,132916
04-09-2017,10.54160,132916
01-09-2017,10.62730,132916
31-08-2017,10.58650,132916
30-08-2017,10.57470,132916
29-08-2017,10.50510,132916
28-08-2017,10.63420,132916
24-08-2017,10.56930,132916
23-08-2017,10.50290,132916
22-08-2017,10.37230,132916
21-08-2017,10.38190,132916
18-08-2017,10.53870,132916
17-08-2017,10.63330,132916
16-08-2017,10.61100,132916
14-08-2017,10.47740,132916
11-08-2017,10.35220,132916
10-08-2017,10.48680,132916
09-08-2017,10.69500,132916
08-08-2017,10.81510,132916
07-08-2017,10.92790,132916
04-08-2017,10.88290,132916
03-08-2017,10.82540,132916
02-08-2017,10.97290,132916
01-08-2017,10.98680,132916
31-07-2017,11.01340,132916
28-07-2017,10.90930,132916
27-07-2017,10.89540,132916
26-07-2017,11.01580,132916
25-07-2017,11.01280,132916
24-07-2017,10.96110,132916
21-07-2017,10.88190,132916
20-07-2017,10.84420,132916
19-07-2017,10.92600,132916
18-07-2017,10.80630,132916
17-07-2017,10.80730,132916
14-07-2017,10.74710,132916
13-07-2017,10.70780,132916
12-07-2017,10.65610,132916
11-07-2017,10.59940,132916
10-07-2017,10.69140,132916
